node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node009_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,34.23,1026.0,44.48,1.0,True
Node009_Sybil01,4,1,4,0.00083,0.4,0.0,0.0,1.9219,5,31.58,1382.4,46.62,1.0,True
Node009_Sybil01,0,5,5,0.00196,0.2,0.4,0.2,2.3219,5,57.48,1120.8,60.4,1.0,True
Node009_Sybil01,3,2,3,0.02477,0.4,0.0,0.0,1.5219,5,84.59,1014.0,61.62,1.0,True
Node009_Sybil01,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,26.56,1102.6,50.43,1.0,True
Node009_Sybil01,2,3,5,0.00051,0.2,0.6,0.0,2.3219,4,122.58,1532.0,66.75,1.0,True
Node009_Sybil01,0,5,5,0.00113,0.2,0.4,0.2,2.3219,5,82.2,1253.8,53.78,1.0,True
Node009_Sybil01,0,5,4,0.02749,0.4,0.2,0.2,1.9219,5,106.93,754.0,59.22,1.0,True
Node009_Sybil01,3,2,4,0.00043,0.4,0.2,0.0,1.9219,5,68.4,872.4,53.44,1.0,True
Node009_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,22.88,1203.4,56.04,1.0,True
Node009_Sybil01,2,3,5,0.00044,0.2,0.2,0.0,2.3219,5,42.75,779.2,56.66,1.0,True
Node009_Sybil01,0,5,3,0.02613,0.6,0.6,0.2,1.371,5,43.6,992.0,43.39,1.0,True
Node009_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,4,27.12,915.4,57.53,1.0,True
Node009_Sybil01,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,17.96,1497.2,52.85,1.0,True
Node009_Sybil01,0,5,5,0.00083,0.2,0.0,0.4,2.3219,5,140.8,850.4,62.53,1.0,True
Node009_Sybil01,0,5,4,0.03361,0.4,0.4,0.2,1.9219,5,59.14,1080.6,62.04,1.0,True
Node009_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,20.97,917.6,42.79,1.0,True
Node009_Sybil01,5,0,4,0.00044,0.4,0.4,0.0,1.9219,5,30.67,1570.2,42.23,1.0,True
Node009_Sybil01,0,5,3,0.00043,0.4,0.4,0.0,1.5219,4,23.68,1145.8,53.87,1.0,True
Node009_Sybil01,0,5,5,0.02456,0.2,0.4,0.4,2.3219,5,191.01,1478.8,71.3,1.0,True
Node009_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,23.12,1110.4,53.08,1.0,True
Node009_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,23.3,1216.2,55.17,1.0,True
Node009_Sybil01,0,5,4,0.00083,0.4,0.6,0.0,1.9219,5,77.17,843.8,49.23,1.0,True
Node009_Sybil01,2,3,3,0.02914,0.4,0.8,0.2,1.5219,5,102.53,1477.4,71.54,1.0,True
Node009_Sybil01,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,19.2,884.4,46.83,1.0,True
Node009_Sybil01,3,2,5,0.00245,0.2,0.2,0.0,2.3219,5,74.18,722.8,54.86,1.0,True
Node009_Sybil01,1,4,5,0.02262,0.2,0.4,0.0,2.3219,5,100.18,1473.2,71.46,1.0,True
Node009_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,34.02,1040.2,54.36,1.0,True
Node009_Sybil01,4,1,3,0.00042,0.4,0.2,0.0,1.5219,5,29.05,1193.4,53.06,1.0,True
Node009_Sybil01,0,5,4,0.0269,0.4,0.0,0.2,1.9219,5,110.11,1173.6,62.25,1.0,True
Node009_Sybil01,5,0,3,0.0,0.6,0.2,0.0,1.371,5,22.1,1407.6,48.12,1.0,True
Node009_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,20.34,844.4,57.69,1.0,True
Node009_Sybil01,0,5,3,0.00071,0.4,0.4,0.0,1.5219,5,104.13,1326.0,58.98,1.0,True
Node009_Sybil01,0,5,3,0.02368,0.4,0.4,0.0,1.5219,4,117.03,999.0,59.95,1.0,True
Node009_Sybil01,4,1,4,0.00047,0.4,0.8,0.0,1.9219,4,23.23,1111.4,41.05,1.0,True
Node009_Sybil01,5,0,2,0.0,0.6,1.0,0.0,0.971,5,26.93,1260.4,51.01,1.0,True
Node009_Sybil01,1,4,5,0.00119,0.2,0.2,0.0,2.3219,5,92.18,798.6,49.87,1.0,True
Node009_Sybil01,4,1,4,0.02587,0.4,0.6,0.0,1.9219,5,78.34,949.8,54.32,1.0,True
Node009_Sybil01,5,0,2,0.0,0.6,0.6,0.0,0.971,5,22.95,1463.6,54.95,1.0,True
Node009_Sybil01,1,4,4,0.0005,0.4,0.6,0.0,1.9219,5,119.82,972.2,68.3,1.0,True
Node009_Sybil01,0,5,3,0.00081,0.4,0.4,0.0,1.5219,5,78.86,961.4,50.08,1.0,True
Node009_Sybil01,0,5,3,0.00043,0.6,0.2,0.0,1.371,5,64.51,902.6,57.44,1.0,True
Node003,4,1,5,0.00041,0.2,0.4,0.2,2.3219,5,222.98,724.8,75.82,1.0,False
Node003,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,164.04,1044.8,78.67,1.0,False
Node003,1,4,5,0.00043,0.2,0.4,0.2,2.3219,4,172.08,882.6,66.92,1.0,False
Node003,0,5,5,0.00045,0.2,0.2,0.4,2.3219,5,47.37,1180.8,48.55,1.0,False
Node003,0,5,4,0.00044,0.4,0.4,0.0,1.9219,5,85.18,1360.6,64.84,1.0,False
Node003,2,3,4,0.02608,0.4,0.6,0.2,1.9219,5,103.1,1310.0,56.23,1.0,False
Node003,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,260.31,1372.6,81.41,1.0,False
Node003,3,2,5,0.00252,0.2,0.2,0.4,2.3219,5,136.42,1130.0,69.9,1.0,False
Node003,0,5,4,0.02361,0.4,0.8,0.2,1.9219,4,26.45,771.0,47.28,1.0,False
Node003,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,202.38,894.8,82.1,1.0,False
Node003,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,227.42,1047.0,79.91,1.0,False
Node003,0,5,4,0.0008,0.4,0.4,0.2,1.9219,5,64.37,1041.4,54.02,1.0,False
Node003,0,5,5,0.00145,0.2,0.4,0.2,2.3219,5,69.47,688.2,60.03,1.0,False
Node003,0,5,5,0.00041,0.2,0.2,0.2,2.3219,5,131.33,685.0,57.59,1.0,False
Node003,0,5,4,0.02291,0.4,0.0,0.4,1.9219,5,78.93,670.0,57.47,1.0,False
Node003,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,207.23,1041.8,75.47,1.0,False
Node003,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,144.03,1038.2,90.9,1.0,False
Node003,0,5,4,0.00132,0.4,0.2,0.4,1.9219,5,87.87,1258.0,51.71,1.0,False
Node003,0,5,4,0.00072,0.4,0.6,0.0,1.9219,5,60.88,1340.8,48.91,1.0,False
Node003,3,2,5,0.00043,0.2,0.6,0.0,2.3219,5,147.56,865.0,62.1,1.0,False
Node003,5,0,5,0.0,0.2,0.4,0.2,2.3219,4,172.33,659.2,81.97,1.0,False
Node003,2,3,4,0.0005,0.4,0.2,0.6,1.9219,4,105.97,1281.6,61.79,1.0,False
Node003,0,5,5,0.00086,0.2,0.2,0.2,2.3219,5,87.1,1408.0,65.72,1.0,False
Node003,0,5,3,0.00048,0.4,0.4,0.2,1.5219,5,148.6,1558.8,68.23,1.0,False
Node003,3,2,4,0.02552,0.4,0.0,0.0,1.9219,5,145.38,1291.8,71.19,1.0,False
Node003,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,213.78,547.2,91.17,1.0,False
Node003,2,3,4,0.00086,0.4,0.0,0.2,1.9219,5,116.26,837.2,65.63,1.0,False
Node003,1,4,3,0.02779,0.4,0.2,0.0,1.5219,5,139.39,1513.6,67.62,1.0,False
Node003,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,191.55,1302.4,72.64,1.0,False
Node003,4,1,4,0.00086,0.4,0.2,0.6,1.9219,4,140.17,973.6,74.52,1.0,False
Node003,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,73.48,1052.4,58.16,1.0,False
Node003,0,5,4,0.0,0.4,0.2,0.4,1.9219,5,75.0,456.6,53.7,1.0,False
Node003,4,1,5,0.00039,0.2,0.4,0.0,2.3219,5,146.89,1528.2,74.39,1.0,False
Node003,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,173.0,1013.0,79.27,1.0,False
Node003,1,4,5,0.00071,0.2,0.2,0.2,2.3219,5,113.1,931.4,68.89,1.0,False
Node003,0,5,4,0.00083,0.4,0.2,0.0,1.9219,5,19.18,1255.6,44.72,1.0,False
Node003,2,3,4,0.03316,0.4,0.6,0.2,1.9219,5,133.07,1049.4,81.16,1.0,False
Node003,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,185.54,918.6,75.83,1.0,False
Node003,3,2,5,0.0013,0.2,0.4,0.4,2.3219,5,121.03,720.0,67.76,1.0,False
Node003,0,5,5,0.00192,0.2,0.2,0.2,2.3219,5,76.43,972.0,50.12,1.0,False
Node003,3,2,5,0.0,0.2,0.4,0.2,2.3219,5,167.88,990.2,75.2,1.0,False
Node003,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,148.58,1117.2,88.28,1.0,False
Node003,2,3,5,0.00216,0.2,0.0,0.2,2.3219,4,66.79,1099.8,62.75,1.0,False
Node003,4,1,4,0.00049,0.4,0.0,0.4,1.9219,5,189.61,1014.6,78.19,1.0,False
Node003,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,193.71,672.6,76.39,1.0,False
Node003,1,4,4,0.00123,0.4,0.6,0.2,1.9219,5,44.34,1293.8,57.16,1.0,False
Node003,0,5,4,0.00045,0.4,0.2,0.0,1.9219,5,101.76,841.8,54.02,1.0,False
Node003,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,198.75,1045.0,80.46,1.0,False
Node003,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,193.9,1276.2,75.23,1.0,False
Node003,0,5,5,0.00097,0.2,0.2,0.2,2.3219,5,121.26,772.0,65.74,1.0,False
Node003,0,5,5,0.00211,0.2,0.0,0.2,2.3219,5,91.48,801.4,55.54,1.0,False
Node003,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,199.39,938.8,82.14,1.0,False
Node003,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,151.87,1331.8,88.42,1.0,False
Node003,0,5,4,0.0013,0.4,0.2,0.4,1.9219,5,109.77,984.2,64.9,1.0,False
Node003,0,5,4,0.02341,0.4,0.2,0.4,1.9219,5,68.97,788.8,63.45,1.0,False
Node003,5,0,3,0.0,0.6,0.0,1.0,1.371,5,200.67,1243.2,74.85,1.0,False
Node003,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,176.74,913.0,82.44,1.0,False
Node003,0,5,5,0.00052,0.2,0.4,0.2,2.3219,5,61.88,884.0,58.21,1.0,False
Node003,0,5,4,0.00085,0.4,0.4,0.0,1.9219,5,22.35,1017.0,47.8,1.0,False
Node003,0,5,4,0.0229,0.4,0.2,0.4,1.9219,5,76.39,1457.4,53.77,1.0,False
Node003,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,169.37,877.4,73.8,1.0,False
Node003,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,174.3,1230.2,79.6,1.0,False
Node003,1,4,4,0.00081,0.4,0.0,0.8,1.9219,5,238.31,1208.4,77.95,1.0,False
Node042_Sybil00,0,5,4,0.0015,0.4,0.4,0.0,1.9219,5,75.45,1540.2,48.37,1.0,True
Node042_Sybil00,0,5,4,0.00113,0.4,0.4,0.4,1.9219,5,85.83,1057.8,55.27,1.0,True
Node042_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,33.27,1423.8,47.89,1.0,True
Node042_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,24.18,1039.0,54.04,1.0,True
Node042_Sybil00,0,5,4,0.02642,0.4,0.4,0.0,1.9219,5,153.29,1388.4,83.03,1.0,True
Node042_Sybil00,0,5,4,0.00149,0.4,0.6,0.2,1.9219,5,125.85,952.8,53.28,1.0,True
Node042_Sybil00,1,4,3,0.00044,0.4,0.0,0.2,1.5219,4,28.15,1220.8,38.23,1.0,True
Node042_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,24.39,924.6,51.2,1.0,True
Node042_Sybil00,4,1,2,0.00048,0.8,0.0,0.8,0.7219,5,26.96,1259.8,55.02,1.0,True
Node042_Sybil00,0,5,4,0.02602,0.4,0.2,0.0,1.9219,5,129.46,691.0,61.84,1.0,True
Node042_Sybil00,0,5,3,0.00048,0.6,0.6,0.2,1.371,5,36.18,1349.0,54.42,1.0,True
Node042_Sybil00,4,1,4,0.00041,0.4,0.0,0.2,1.9219,5,29.29,1418.8,50.82,1.0,True
Node042_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,20.1,1329.8,50.33,1.0,True
Node042_Sybil00,1,4,4,0.02304,0.4,0.0,0.2,1.9219,5,49.7,1199.6,62.07,1.0,True
Node042_Sybil00,0,5,4,0.00087,0.4,0.0,0.0,1.9219,5,233.35,589.8,72.55,1.0,True
Node042_Sybil00,3,2,2,0.0005,0.6,0.0,0.0,0.971,4,38.45,966.0,48.22,1.0,True
Node042_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,27.42,1102.6,51.31,1.0,True
Node042_Sybil00,2,3,3,0.02567,0.4,0.0,0.4,1.5219,5,27.68,1124.6,57.14,1.0,True
Node042_Sybil00,0,5,4,0.00245,0.4,0.0,0.6,1.9219,5,59.06,762.4,54.2,1.0,True
Node042_Sybil00,2,3,3,0.00083,0.6,0.0,0.0,1.371,5,50.03,1437.4,54.27,1.0,True
Node042_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,24.1,875.4,48.36,1.0,True
Node042_Sybil00,3,2,4,0.02513,0.4,0.0,0.4,1.9219,5,58.5,1043.8,53.87,1.0,True
Node042_Sybil00,0,5,4,0.00218,0.4,0.2,0.0,1.9219,5,91.78,1020.8,54.79,1.0,True
Node042_Sybil00,3,2,2,0.0005,0.6,0.0,0.4,0.971,5,26.71,1035.0,61.82,1.0,True
Node042_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,29.82,1184.0,50.13,1.0,True
Node042_Sybil00,2,3,3,0.0,0.6,0.0,0.0,1.371,4,110.91,972.8,66.71,1.0,True
Node042_Sybil00,0,5,5,0.02653,0.2,0.4,0.0,2.3219,5,72.27,1103.4,53.49,1.0,True
Node042_Sybil00,0,5,4,0.0,0.4,0.6,0.0,1.9219,5,40.82,993.8,63.99,1.0,True
Node042_Sybil00,4,1,3,0.0,0.6,0.0,0.2,1.371,5,26.18,923.8,59.43,1.0,True
Node042_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,26.65,1370.6,44.18,1.0,True
Node042_Sybil00,1,4,5,0.02613,0.2,0.2,0.2,2.3219,5,46.83,765.8,63.93,1.0,True
Node042_Sybil00,0,5,4,0.00083,0.4,0.6,0.0,1.9219,5,45.33,1063.6,60.2,1.0,True
Node042_Sybil00,4,1,4,0.00087,0.4,0.2,0.2,1.9219,5,25.74,858.2,44.55,1.0,True
Node042_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,28.69,916.6,42.62,1.0,True
Node042_Sybil00,1,4,3,0.03388,0.4,0.4,0.0,1.5219,5,28.98,1087.0,55.55,1.0,True
Node042_Sybil00,0,5,5,0.00158,0.2,0.0,0.2,2.3219,5,100.81,929.4,65.51,1.0,True
Node042_Sybil00,4,1,4,0.00087,0.4,0.0,0.4,1.9219,5,70.73,1078.6,58.39,1.0,True
Node042_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,28.07,1383.6,49.03,1.0,True
Node042_Sybil00,1,4,4,0.02478,0.4,0.0,0.6,1.9219,5,51.27,1055.8,44.32,1.0,True
Node042_Sybil00,0,5,4,0.00122,0.4,0.0,0.0,1.9219,5,126.97,575.6,59.85,1.0,True
Node042_Sybil00,1,4,4,0.0,0.4,0.2,0.2,1.9219,5,173.93,852.8,69.24,1.0,True
Node042_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,20.51,1105.6,50.74,1.0,True
Node042_Sybil00,4,1,2,0.0,0.8,0.0,0.2,0.7219,5,16.44,1242.0,54.13,1.0,True
Node042_Sybil00,0,5,5,0.00177,0.2,0.2,0.4,2.3219,5,44.99,1441.2,66.31,1.0,True
Node042_Sybil00,4,1,2,0.0,0.6,0.0,0.0,0.971,5,28.97,1187.4,57.85,1.0,True
Node042_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,19.62,1301.6,60.81,1.0,True
Node042_Sybil00,1,4,5,0.02366,0.2,0.2,0.2,2.3219,5,94.77,1314.6,54.52,1.0,True
Node042_Sybil00,0,5,3,0.00042,0.4,0.4,0.0,1.5219,5,99.44,1088.6,60.19,1.0,True
Node042_Sybil00,0,5,4,0.00043,0.4,0.2,0.0,1.9219,5,71.72,1113.8,62.25,1.0,True
Node042_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,27.83,990.2,54.89,1.0,True
Node042_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,27.48,1292.0,44.78,1.0,True
Node042_Sybil00,0,5,4,0.02812,0.4,0.2,0.0,1.9219,5,56.99,881.2,57.83,1.0,True
Node042_Sybil00,2,3,3,0.00178,0.6,0.4,0.0,1.371,5,31.9,1068.0,45.26,1.0,True
Node042_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,27.63,910.2,45.12,1.0,True
Node042_Sybil00,3,2,4,0.00044,0.4,0.0,0.2,1.9219,5,55.03,1158.6,59.33,1.0,True
Node042_Sybil00,0,5,4,0.00246,0.4,0.4,0.0,1.9219,4,109.39,932.0,66.77,1.0,True
Node042_Sybil00,4,1,4,0.00134,0.4,0.0,0.4,1.9219,5,50.85,1584.4,55.51,1.0,True
Node042_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,20.98,817.0,41.06,1.0,True
Node042_Sybil00,1,4,4,0.02293,0.4,0.6,0.0,1.9219,5,53.8,1189.4,59.71,1.0,True
Node042_Sybil00,0,5,4,0.0005,0.4,0.2,0.0,1.9219,4,129.67,723.0,68.94,1.0,True
Node042_Sybil00,0,5,5,0.0005,0.2,0.2,0.4,2.3219,4,62.91,1254.8,67.32,1.0,True
Node042_Sybil00,2,3,5,0.00088,0.2,0.0,0.2,2.3219,4,101.37,1005.0,55.19,1.0,True
Node042_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.27,1206.0,49.25,1.0,True
Node042_Sybil00,3,2,4,0.00087,0.4,0.2,0.0,1.9219,5,57.77,937.6,54.61,1.0,True
Node032,0,5,5,0.00167,0.2,0.4,0.2,2.3219,5,114.51,1219.8,60.65,1.0,False
Node032,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,234.88,947.8,81.35,1.0,False
Node032,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,192.53,1202.0,85.47,1.0,False
Node032,0,5,5,0.0005,0.2,0.4,0.0,2.3219,5,70.03,1065.8,59.62,1.0,False
Node032,0,5,4,0.00211,0.4,0.6,0.2,1.9219,5,116.82,1058.4,70.91,1.0,False
Node032,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,194.07,1000.8,72.01,1.0,False
Node032,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,209.44,1367.0,84.65,1.0,False
Node032,0,5,5,0.02534,0.2,0.2,0.2,2.3219,5,142.28,1087.4,68.43,1.0,False
Node032,0,5,3,0.0011,0.4,0.6,0.0,1.5219,5,94.23,948.2,58.25,1.0,False
Node032,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,185.99,1273.6,76.16,1.0,False
Node032,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,174.96,905.6,83.62,1.0,False
Node032,1,4,5,0.02425,0.2,0.0,0.4,2.3219,5,86.42,800.0,63.24,1.0,False
Node032,2,3,5,0.00045,0.2,0.2,0.2,2.3219,5,105.47,1099.6,64.14,1.0,False
Node032,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,184.82,982.4,82.29,1.0,False
Node032,3,2,5,0.02611,0.2,0.2,0.2,2.3219,5,143.35,1017.4,62.47,1.0,False
Node032,0,5,5,0.0005,0.2,0.2,0.2,2.3219,4,61.91,1130.6,44.58,1.0,False
Node032,3,2,4,0.001,0.4,0.2,0.2,1.9219,5,180.37,1085.0,68.19,1.0,False
Node032,5,0,4,0.0,0.4,0.2,0.4,1.9219,4,205.52,853.6,68.12,1.0,False
Node032,2,3,5,0.00283,0.2,0.2,0.2,2.3219,4,109.93,1266.0,70.67,1.0,False
Node032,0,5,4,0.02397,0.4,0.6,0.0,1.9219,5,70.95,1074.0,58.66,1.0,False
Node032,2,3,3,0.00122,0.4,0.4,0.0,1.5219,5,242.22,1147.0,72.61,1.0,False
Node032,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,160.5,1012.4,76.63,1.0,False
Node032,3,2,5,0.02924,0.2,0.4,0.2,2.3219,5,148.11,1345.4,78.22,1.0,False
Node032,0,5,4,0.0,0.4,0.0,0.6,1.9219,5,118.5,1328.2,58.04,1.0,False
Node032,4,1,5,0.0,0.2,0.2,0.0,2.3219,5,181.92,873.2,84.23,1.0,False
Node032,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,167.0,1262.4,77.35,1.0,False
Node032,1,4,5,0.0,0.2,0.0,0.0,2.3219,4,146.34,1203.0,82.85,1.0,False
Node032,0,5,3,0.02713,0.6,0.6,0.0,1.371,5,156.59,1037.2,67.08,1.0,False
Node032,4,1,4,0.00087,0.4,0.0,0.2,1.9219,5,173.14,628.4,74.99,1.0,False
Node032,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,213.9,658.8,73.91,1.0,False
Node032,1,4,5,0.00104,0.2,0.2,0.4,2.3219,4,194.97,1247.0,71.4,1.0,False
Node032,0,5,3,0.03214,0.6,0.2,0.0,1.371,5,163.71,1411.8,62.61,1.0,False
Node032,0,5,2,0.0005,0.8,0.8,0.0,0.7219,4,43.84,896.4,56.88,1.0,False
Node032,0,5,5,0.00071,0.2,0.6,0.0,2.3219,4,138.37,1312.2,69.09,1.0,False
Node032,3,2,3,0.0,0.4,0.4,0.2,1.5219,5,164.12,1156.6,73.16,1.0,False
Node032,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,185.67,1019.0,91.23,1.0,False
Node032,2,3,4,0.00083,0.4,0.2,0.2,1.9219,5,114.09,1211.8,69.29,1.0,False
Node032,0,5,5,0.02357,0.2,0.2,0.2,2.3219,5,66.43,905.2,65.83,1.0,False
Node032,0,5,5,0.00043,0.2,0.2,0.2,2.3219,5,31.9,1227.2,51.74,1.0,False
Node032,3,2,4,0.0,0.4,0.0,0.4,1.9219,5,152.09,1310.0,83.46,1.0,False
Node032,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,168.29,1150.0,79.45,1.0,False
Node032,2,3,3,0.0,0.4,0.4,0.4,1.5219,5,111.52,1313.2,58.15,1.0,False
Node032,0,5,5,0.00043,0.2,0.0,0.0,2.3219,5,106.29,979.0,59.31,1.0,False
Node032,0,5,3,0.0005,0.4,0.4,0.2,1.5219,3,119.96,1197.8,71.89,1.0,False
Node032,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,201.05,1077.0,84.73,1.0,False
Node032,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,193.12,1273.4,78.84,1.0,False
Node032,0,5,3,0.00126,0.4,0.8,0.0,1.5219,5,75.08,1341.4,49.99,1.0,False
Node032,0,5,4,0.00079,0.4,0.2,0.2,1.9219,5,28.14,1168.4,41.29,1.0,False
Node032,0,5,3,0.00122,0.4,0.4,0.0,1.5219,4,49.56,646.0,56.72,1.0,False
Node032,4,1,5,0.00152,0.2,0.2,0.4,2.3219,5,173.91,756.6,69.51,1.0,False
Node032,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,159.8,1392.6,79.19,1.0,False
Node032,1,4,5,0.00086,0.2,0.0,0.0,2.3219,5,146.6,1159.8,74.47,1.0,False
Node032,0,5,4,0.02913,0.4,0.6,0.0,1.9219,5,21.85,944.8,54.8,1.0,False
Node032,4,1,4,0.00043,0.4,0.6,0.2,1.9219,5,133.8,939.6,67.22,1.0,False
Node032,5,0,5,0.00043,0.2,0.0,0.4,2.3219,5,166.49,1161.2,81.41,1.0,False
Node032,1,4,3,0.02506,0.6,0.0,0.8,1.371,5,78.55,1120.2,61.5,1.0,False
Node032,1,4,4,0.0016,0.4,0.4,0.0,1.9219,4,109.66,849.6,60.75,1.0,False
Node032,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,164.7,995.6,76.9,1.0,False
Node032,4,1,5,0.00043,0.2,0.0,0.2,2.3219,5,172.31,830.8,70.46,1.0,False
Node032,0,5,3,0.02262,0.6,0.2,0.0,1.371,5,102.15,1165.8,58.25,1.0,False
Node032,0,5,5,0.0005,0.2,0.2,0.2,2.3219,5,118.97,1248.4,54.34,1.0,False
Node032,2,3,5,0.00049,0.2,0.2,0.2,2.3219,5,206.76,718.6,76.43,1.0,False
Node032,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,217.53,1093.4,69.71,1.0,False
Node027_Sybil01,1,4,5,0.00072,0.2,0.2,0.0,2.3219,5,108.12,1131.6,80.89,1.0,True
Node027_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,30.0,847.2,47.67,1.0,True
Node027_Sybil01,4,1,3,0.0,0.6,0.0,0.6,1.371,5,76.32,625.2,64.1,1.0,True
Node027_Sybil01,0,5,4,0.02772,0.4,0.0,0.2,1.9219,5,27.15,888.2,53.71,1.0,True
Node027_Sybil01,1,4,4,0.00042,0.4,0.6,0.0,1.9219,5,19.11,910.0,45.19,1.0,True
Node027_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,27.83,775.8,52.23,1.0,True
Node027_Sybil01,4,1,4,0.00044,0.4,0.0,0.4,1.9219,5,79.56,1027.2,65.08,1.0,True
Node027_Sybil01,0,5,4,0.02262,0.4,0.4,0.2,1.9219,5,81.09,918.0,65.35,1.0,True
Node027_Sybil01,1,4,4,0.00041,0.4,0.2,0.2,1.9219,5,49.75,776.6,61.22,1.0,True
Node027_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,21.16,1068.0,45.54,1.0,True
Node027_Sybil01,4,1,3,0.00039,0.4,0.2,0.4,1.5219,5,74.27,1243.0,65.22,1.0,True
Node027_Sybil01,0,5,4,0.00052,0.4,0.2,0.2,1.9219,5,97.3,1376.8,63.41,1.0,True
Node027_Sybil01,1,4,4,0.02351,0.4,0.2,0.0,1.9219,5,108.85,1322.6,68.47,1.0,True
Node027_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,4,34.03,965.2,61.32,1.0,True
Node027_Sybil01,4,1,4,0.00044,0.4,0.0,0.4,1.9219,5,31.36,1248.8,56.7,1.0,True
Node027_Sybil01,2,3,4,0.02725,0.4,0.2,0.2,1.9219,5,79.73,926.6,55.91,1.0,True
Node027_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,28.1,816.4,48.0,1.0,True
Node027_Sybil01,3,2,3,0.001,0.4,0.4,0.2,1.5219,5,66.54,889.0,62.33,1.0,True
Node027_Sybil01,0,5,3,0.0244,0.4,0.0,0.0,1.5219,5,63.13,933.6,53.84,1.0,True
Node027_Sybil01,2,3,4,0.00179,0.4,0.0,0.2,1.9219,5,88.5,1127.0,67.37,1.0,True
