node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,timing_entropy,latency_cv,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,findnode_ratio,enr_message_ratio,latency_spike_ratio,energy_variance,peer_overlap_ratio,degree_centrality,is_sybil
Node005_Sybil00,3,2,2,0.02472,0.6,0.6,0.4,0.971,1.3788,0.677,5,18.0,740.4,48.18,1.0,0.4,0.0,0.0,218.2004,1.0,193,True
Node005_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.86,4,18.03,978.0,53.66,1.0,0.0,0.0,0.0,48.9635,0.8,193,True
Node005_Sybil00,2,3,4,0.00278,0.4,0.4,0.2,1.9219,1.3788,1.2276,5,71.73,1369.0,65.79,1.0,0.2,0.0,0.0,318.388,1.0,193,True
Node005_Sybil00,0,5,5,0.00052,0.2,0.4,0.2,2.3219,1.4488,0.7385,4,147.24,984.0,74.67,1.0,0.2,0.0,0.2,290.8494,0.8,193,True
Node005_Sybil00,0,5,5,0.00056,0.2,0.4,0.2,2.3219,1.5567,1.141,5,84.84,660.0,67.93,1.0,0.0,0.2,0.2,151.7988,1.0,193,True
Node005_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.7668,5,17.73,1195.0,49.68,1.0,0.0,0.0,0.0,170.6264,1.0,193,True
Node005_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.2349,4,33.88,716.6,47.55,1.0,0.0,0.0,0.0,224.128,0.8,193,True
Node005_Sybil00,0,5,5,0.00112,0.2,0.0,0.2,2.3219,1.5567,1.3201,5,71.8,1231.6,61.37,1.0,0.0,0.4,0.2,329.6313,1.0,193,True
Node005_Sybil00,2,3,5,0.02327,0.2,0.6,0.2,2.3219,1.3788,0.8361,5,58.52,973.2,61.9,1.0,0.0,0.0,0.0,199.2061,1.0,193,True
Node005_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.1878,5,35.99,758.2,50.69,1.0,0.0,0.0,0.0,144.6133,1.0,193,True
Node005_Sybil00,3,2,4,0.00044,0.4,0.4,0.0,1.9219,1.3788,0.9087,5,15.28,865.2,48.73,1.0,0.0,0.2,0.0,180.2523,1.0,193,True
Node005_Sybil00,0,5,4,0.00187,0.4,0.0,0.6,1.9219,1.5567,0.6788,5,152.97,1218.8,59.83,1.0,0.4,0.2,0.2,12.9722,1.0,193,True
Node005_Sybil00,3,2,5,0.02679,0.2,0.4,0.4,2.3219,1.3788,0.1551,5,40.03,801.6,47.6,1.0,0.2,0.0,0.0,95.9019,1.0,193,True
Node005_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.3343,5,28.45,876.4,50.64,1.0,0.0,0.0,0.0,53.702,1.0,193,True
Node005_Sybil00,2,3,5,0.001,0.2,0.4,0.2,2.3219,1.4488,0.1029,5,43.38,1270.6,48.26,1.0,0.0,0.0,0.0,81.7095,1.0,193,True
Node005_Sybil00,0,5,4,0.0005,0.4,0.2,0.0,1.9219,1.4488,1.3778,5,57.55,1016.6,59.95,1.0,0.0,0.0,0.0,501.634,1.0,193,True
Node005_Sybil00,2,3,4,0.02734,0.4,0.4,0.4,1.9219,1.3788,1.0001,5,94.33,1143.4,64.77,1.0,0.4,0.2,0.0,185.2668,1.0,193,True
Node005_Sybil00,5,0,3,0.00043,0.4,0.4,0.2,1.5219,1.3788,0.5991,5,14.77,790.8,55.33,1.0,0.0,0.0,0.0,58.9169,1.0,193,True
Node005_Sybil00,3,2,4,0.00043,0.4,0.6,0.0,1.9219,1.3788,1.1717,5,78.23,1016.6,56.07,1.0,0.0,0.0,0.2,148.2526,1.0,193,True
Node005_Sybil00,0,5,5,0.0005,0.2,0.4,0.2,2.3219,1.4488,1.2626,5,80.38,742.6,62.27,1.0,0.0,0.0,0.2,304.4578,1.0,193,True
Node005_Sybil00,1,4,4,0.02748,0.4,0.2,0.0,1.9219,1.3788,0.982,4,94.58,1047.0,57.31,1.0,0.0,0.2,0.2,187.9771,0.8,193,True
Node005_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.4665,5,24.82,1124.2,48.11,1.0,0.0,0.0,0.0,92.3033,1.0,193,True
Node005_Sybil00,4,1,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.5984,5,29.86,1547.6,56.6,1.0,0.0,0.2,0.0,37.6607,1.0,193,True
Node005_Sybil00,0,5,5,0.00294,0.2,0.2,0.2,2.3219,1.3788,0.4572,5,199.7,698.8,71.92,1.0,0.2,0.0,0.4,334.5214,1.0,193,True
Node005_Sybil00,3,2,4,0.02526,0.4,0.4,0.2,1.9219,1.3788,0.1633,5,24.69,877.0,50.24,1.0,0.0,0.0,0.0,108.5561,1.0,193,True
Node005_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,1.1488,0.1948,5,29.81,754.4,54.53,1.0,0.0,0.0,0.0,158.6074,1.0,193,True
Node005_Sybil00,2,3,3,0.0034,0.6,0.8,0.2,1.371,1.3788,0.3192,5,24.96,1320.6,46.79,1.0,0.2,0.0,0.0,140.9982,1.0,193,True
Node005_Sybil00,1,4,4,0.0221,0.4,0.4,0.0,1.9219,1.3788,0.4851,5,28.07,905.6,48.18,1.0,0.0,0.2,0.0,105.8718,1.0,193,True
Node005_Sybil00,5,0,3,0.0,0.4,0.2,0.4,1.5219,1.1488,0.552,5,19.96,746.2,41.93,1.0,0.0,0.0,0.0,110.6497,1.0,193,True
Node005_Sybil00,4,1,2,0.00047,0.8,0.8,0.0,0.7219,1.3788,0.4266,5,23.08,1039.6,39.49,1.0,0.0,0.2,0.0,86.6938,1.0,193,True
Node005_Sybil00,0,5,5,0.0015,0.2,0.2,0.2,2.3219,1.4488,0.9455,5,82.61,347.4,59.48,1.0,0.0,0.2,0.0,473.2979,1.0,193,True
Node005_Sybil00,0,5,4,0.00126,0.4,0.2,0.0,1.9219,1.3788,0.2838,5,30.87,691.8,41.06,1.0,0.0,0.4,0.0,69.4516,1.0,193,True
Node040_Sybil01,0,5,5,0.00157,0.2,0.4,0.2,2.3219,1.5567,0.454,5,180.01,1292.6,76.07,1.0,0.2,0.0,0.2,290.2288,1.0,186,True
Node040_Sybil01,0,5,4,0.00095,0.4,0.2,0.2,1.9219,1.5567,0.5138,5,160.4,942.2,70.44,1.0,0.2,0.0,0.2,27.7491,1.0,186,True
Node040_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.1782,5,37.25,630.0,56.64,1.0,0.0,0.0,0.0,54.6803,1.0,186,True
Node040_Sybil01,5,0,3,0.0,0.6,0.6,0.0,1.371,1.1488,0.3252,5,31.54,1134.4,61.01,1.0,0.0,0.0,0.0,38.7611,1.0,186,True
Node040_Sybil01,0,5,4,0.02782,0.4,0.4,0.2,1.9219,1.3788,1.0875,5,65.4,1311.0,46.46,1.0,0.0,0.2,0.0,131.593,1.0,186,True
Node040_Sybil01,0,5,5,0.0015,0.2,0.0,0.0,2.3219,1.3788,0.4724,4,149.33,850.2,76.77,1.0,0.0,0.4,0.0,221.1636,0.8,186,True
Node040_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,1.1488,0.127,5,29.72,920.2,59.91,1.0,0.0,0.0,0.0,7.8304,1.0,186,True
Node040_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,1.1488,0.2964,5,25.87,670.8,49.0,1.0,0.0,0.0,0.0,88.2013,1.0,186,True
Node040_Sybil01,0,5,3,0.02198,0.6,0.2,0.2,1.371,1.3788,0.4951,5,25.3,1162.2,50.85,1.0,0.0,0.0,0.0,153.8225,1.0,186,True
Node040_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.4111,5,27.99,791.4,56.98,1.0,0.0,0.0,0.0,132.518,1.0,186,True
Node040_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.4062,5,29.99,1159.6,53.7,1.0,0.0,0.0,0.0,31.0732,1.0,186,True
Node040_Sybil01,0,5,4,0.00171,0.4,0.2,0.2,1.9219,1.5567,0.8385,4,106.72,1086.2,72.06,1.0,0.2,0.2,0.0,322.0454,0.8,186,True
Node040_Sybil01,2,3,3,0.00215,0.6,0.4,0.0,1.371,1.3788,0.7133,5,42.48,1026.8,50.3,1.0,0.0,0.0,0.0,161.7403,1.0,186,True
Node040_Sybil01,5,0,3,0.0,0.4,0.0,0.0,1.5219,1.1488,0.6348,5,31.05,727.0,52.39,1.0,0.0,0.0,0.0,115.3241,1.0,186,True
Node040_Sybil01,3,2,5,0.0005,0.2,0.4,0.0,2.3219,1.4488,0.9276,5,108.26,1121.0,64.51,1.0,0.0,0.2,0.2,219.0684,1.0,186,True
Node040_Sybil01,0,5,4,0.00242,0.4,0.4,0.2,1.9219,1.4488,1.0118,5,73.37,1329.0,51.0,1.0,0.2,0.0,0.0,76.1789,1.0,186,True
Node040_Sybil01,2,3,4,0.0,0.4,0.6,0.2,1.9219,1.1488,0.8466,5,129.0,949.6,66.5,1.0,0.2,0.2,0.2,378.4918,1.0,186,True
Node040_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,1.1488,0.4576,5,23.86,1311.0,56.48,1.0,0.0,0.0,0.0,155.0349,1.0,186,True
Node040_Sybil01,3,2,4,0.03392,0.4,0.6,0.0,1.9219,1.3788,0.4075,5,29.93,1004.6,51.2,1.0,0.0,0.0,0.0,99.4206,1.0,186,True
Node040_Sybil01,0,5,5,0.0005,0.2,0.4,0.0,2.3219,1.4488,1.2975,5,81.55,1211.8,51.34,1.0,0.0,0.4,0.2,39.5917,1.0,186,True
Node040_Sybil01,1,4,4,0.0013,0.4,0.6,0.0,1.9219,1.3788,0.584,5,23.4,1381.6,54.73,1.0,0.0,0.2,0.0,65.9252,1.0,186,True
Node040_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.3681,5,27.85,1001.4,63.55,1.0,0.0,0.0,0.0,20.3229,1.0,186,True
Node040_Sybil01,4,1,5,0.0,0.2,0.6,0.0,2.3219,1.1488,0.3551,5,34.45,1005.0,48.18,1.0,0.0,0.2,0.0,118.5242,1.0,186,True
Node040_Sybil01,1,4,4,0.02682,0.4,0.4,0.0,1.9219,1.3788,0.9704,5,91.89,1084.4,54.98,1.0,0.0,0.2,0.2,482.1688,1.0,186,True
Node040_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.2614,5,37.93,1143.4,56.36,1.0,0.0,0.0,0.0,101.6719,1.0,186,True
Node040_Sybil01,4,1,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.2469,5,40.01,1109.2,52.17,1.0,0.0,0.0,0.0,84.8392,1.0,186,True
Node040_Sybil01,0,5,5,0.02418,0.2,0.4,0.0,2.3219,1.3788,0.796,5,148.92,1419.2,60.38,1.0,0.0,0.2,0.4,271.8921,1.0,186,True
Node040_Sybil01,3,2,3,0.00099,0.4,0.4,0.0,1.5219,1.5567,1.3131,4,38.27,1374.2,55.12,1.0,0.0,0.0,0.0,125.1733,0.8,186,True
Node040_Sybil01,5,0,3,0.0,0.4,0.2,0.0,1.5219,1.1488,0.3724,4,26.81,878.8,48.09,1.0,0.0,0.0,0.0,195.1051,0.8,186,True
Node040_Sybil01,2,3,4,0.02838,0.4,0.4,0.2,1.9219,1.3788,0.3854,5,28.08,1382.2,58.5,1.0,0.2,0.0,0.0,27.0384,1.0,186,True
Node040_Sybil01,3,2,4,0.00173,0.4,0.4,0.4,1.9219,1.3788,0.352,5,33.4,1108.4,45.16,1.0,0.4,0.0,0.0,89.6334,1.0,186,True
Node040_Sybil01,5,0,3,0.00043,0.4,0.6,0.0,1.5219,1.3788,0.5455,5,18.4,882.6,53.3,1.0,0.0,0.0,0.0,154.3139,1.0,186,True
Node040_Sybil01,2,3,2,0.02397,0.6,1.0,0.0,0.971,1.3788,0.7876,5,42.32,1151.4,49.67,1.0,0.0,0.0,0.0,457.8488,1.0,186,True
Node040_Sybil01,0,5,5,0.00112,0.2,0.4,0.0,2.3219,1.4488,0.9775,5,39.1,1195.4,53.2,1.0,0.0,0.2,0.0,75.4052,1.0,186,True
Node040_Sybil01,3,2,5,0.00044,0.2,0.4,0.2,2.3219,1.3788,1.3501,5,62.61,942.6,53.01,1.0,0.0,0.0,0.0,295.5074,1.0,186,True
Node040_Sybil01,5,0,3,0.0,0.6,0.2,0.0,1.371,1.1488,0.3798,5,30.09,1090.8,52.82,1.0,0.0,0.0,0.0,37.382,1.0,186,True
Node040_Sybil01,2,3,4,0.00043,0.4,0.4,0.0,1.9219,1.3788,0.3775,5,28.97,1077.4,41.23,1.0,0.0,0.4,0.0,100.3347,1.0,186,True
Node040_Sybil01,0,5,5,0.0278,0.2,0.2,0.2,2.3219,1.3788,1.0189,5,85.52,773.2,65.09,1.0,0.2,0.2,0.0,223.5209,1.0,186,True
Node040_Sybil01,0,5,4,0.0005,0.4,0.6,0.0,1.9219,1.4488,0.7818,5,41.04,571.6,52.02,1.0,0.0,0.0,0.0,245.8764,1.0,186,True
Node040_Sybil01,3,2,5,0.00043,0.2,0.2,0.2,2.3219,1.3788,0.3899,5,19.73,901.6,44.59,1.0,0.2,0.2,0.0,132.7065,1.0,186,True
Node040_Sybil01,5,0,3,0.0,0.4,0.8,0.0,1.5219,1.1488,0.2958,5,39.09,703.2,45.7,1.0,0.0,0.0,0.0,152.3627,1.0,186,True
Node040_Sybil01,2,3,4,0.0005,0.4,0.0,0.2,1.9219,1.4488,0.8438,5,55.69,794.2,64.85,1.0,0.2,0.4,0.0,482.5091,1.0,186,True
Node040_Sybil01,0,5,3,0.0013,0.6,0.6,0.0,1.371,1.3788,1.2437,5,70.68,1164.6,67.5,1.0,0.0,0.0,0.0,223.3594,1.0,186,True
Node040_Sybil01,4,1,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.4463,5,24.77,1030.0,44.31,1.0,0.0,0.2,0.0,103.516,1.0,186,True
Node040_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,1.1488,0.4184,5,22.58,1128.6,50.17,1.0,0.0,0.0,0.0,68.9603,1.0,186,True
Node040_Sybil01,1,4,2,0.02682,0.6,0.0,0.0,0.971,1.3788,0.6683,5,57.22,813.0,54.21,1.0,0.0,0.0,0.0,304.0425,1.0,186,True
Node040_Sybil01,2,3,5,0.00294,0.2,0.4,0.2,2.3219,1.3788,0.7756,5,46.29,1343.2,64.41,1.0,0.0,0.0,0.0,198.5547,1.0,186,True
Node040_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.3028,5,22.97,1279.8,56.28,1.0,0.0,0.0,0.0,113.8611,1.0,186,True
Node040_Sybil01,3,2,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.1941,4,23.03,894.4,34.97,1.0,0.2,0.0,0.0,12.424,0.8,186,True
Node040_Sybil01,0,5,4,0.00106,0.4,0.0,0.4,1.9219,1.3788,0.5496,4,146.24,1241.0,71.82,1.0,0.2,0.6,0.2,482.8185,0.8,186,True
Node040_Sybil01,3,2,4,0.0013,0.4,0.4,0.0,1.9219,1.5567,1.1263,5,63.61,876.8,58.92,1.0,0.0,0.0,0.0,332.3081,1.0,186,True
Node040_Sybil01,5,0,2,0.0,0.6,0.6,0.0,0.971,1.1488,0.5437,5,27.03,1465.4,53.77,1.0,0.0,0.0,0.0,168.6341,1.0,186,True
Node040_Sybil01,2,3,4,0.02322,0.4,0.8,0.2,1.9219,1.3788,0.7513,4,78.19,1412.6,59.63,1.0,0.2,0.0,0.0,165.0795,0.8,186,True
Node040_Sybil01,0,5,2,0.00119,0.8,1.0,0.0,0.7219,1.5567,0.8889,5,103.99,914.2,54.86,1.0,0.0,0.0,0.0,641.5809,1.0,186,True
Node040_Sybil01,3,2,3,0.00047,0.4,0.4,0.0,1.5219,1.3788,0.4155,5,25.9,1128.4,46.22,1.0,0.0,0.0,0.0,76.1646,1.0,186,True
Node040_Sybil01,5,0,3,0.00043,0.4,1.0,0.0,1.5219,1.3788,0.5622,5,26.2,962.8,58.2,1.0,0.0,0.0,0.0,111.2331,1.0,186,True
Node019,0,5,4,0.00117,0.4,0.2,0.2,1.9219,1.5567,0.8948,4,63.32,1347.4,49.07,1.0,0.2,0.0,0.0,49.1825,0.8,182,False
Node019,4,1,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.1789,5,221.65,1117.0,81.52,1.0,0.2,0.0,0.2,111.1925,1.0,182,False
Node019,5,0,3,0.00043,0.4,0.4,0.0,1.5219,1.3788,0.2464,5,198.66,590.0,77.75,1.0,0.0,0.2,0.2,143.4274,1.0,182,False
Node019,1,4,4,0.00043,0.4,0.4,0.4,1.9219,1.3788,1.0838,5,98.48,1126.4,59.66,1.0,0.4,0.0,0.2,196.1119,1.0,182,False
Node019,0,5,5,0.00083,0.2,0.2,0.4,2.3219,1.5567,0.4717,5,29.51,1872.0,49.02,1.0,0.2,0.0,0.0,192.341,1.0,182,False
Node019,0,5,4,0.02667,0.4,0.0,0.6,1.9219,1.3788,1.0356,5,74.13,1065.6,53.3,1.0,0.2,0.0,0.0,151.8638,1.0,182,False
Node019,4,1,5,0.00043,0.2,0.0,0.4,2.3219,1.3788,0.5211,5,170.11,749.8,70.87,1.0,0.4,0.2,0.2,62.7064,1.0,182,False
Node019,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.3995,5,191.22,1363.8,80.22,1.0,0.0,0.0,0.4,161.4738,1.0,182,False
Node019,1,4,4,0.0005,0.4,0.2,0.4,1.9219,1.4488,0.9739,5,129.63,858.8,51.51,1.0,0.2,0.0,0.4,200.3255,1.0,182,False
Node019,0,5,4,0.02428,0.4,0.6,0.0,1.9219,1.3788,0.434,5,128.11,588.8,77.92,1.0,0.0,0.0,0.0,224.547,1.0,182,False
Node019,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.2429,4,228.49,1344.0,83.06,1.0,0.0,0.4,0.6,88.2852,0.8,182,False
Node019,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.172,5,203.59,1083.2,78.81,1.0,0.4,0.2,0.0,129.6365,1.0,182,False
Node019,0,5,3,0.00083,0.6,0.6,0.0,1.371,1.5567,1.1668,5,79.4,892.6,58.41,1.0,0.0,0.0,0.2,271.8655,1.0,182,False
Node019,0,5,4,0.00071,0.4,0.2,0.0,1.9219,1.5567,0.6729,5,79.83,1373.2,66.39,1.0,0.0,0.2,0.0,416.7518,1.0,182,False
Node019,0,5,3,0.00082,0.4,0.8,0.0,1.5219,1.3788,0.2603,4,36.74,1444.6,48.81,1.0,0.0,0.2,0.0,134.1522,0.8,182,False
Node019,4,1,3,0.00174,0.4,0.4,0.0,1.5219,1.3788,0.588,5,151.13,1143.4,75.24,1.0,0.0,0.6,0.2,578.6301,1.0,182,False
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.3619,5,189.55,807.0,83.42,1.0,0.2,0.2,0.4,150.4503,1.0,182,False
Node019,1,4,4,0.00108,0.4,0.2,0.0,1.9219,1.5567,0.663,5,153.41,1205.8,74.49,1.0,0.0,0.4,0.2,167.2398,1.0,182,False
Node019,0,5,4,0.02961,0.4,0.6,0.0,1.9219,1.3788,1.1529,5,45.18,1377.8,56.82,1.0,0.0,0.2,0.0,350.8269,1.0,182,False
Node019,3,2,5,0.00237,0.2,0.2,0.2,2.3219,1.3788,0.5154,5,185.7,970.4,74.46,1.0,0.2,0.2,0.4,186.9272,1.0,182,False
Node019,5,0,5,0.0,0.2,0.4,0.2,2.3219,1.1488,0.1819,5,259.78,1352.8,80.83,1.0,0.2,0.0,0.8,168.9192,1.0,182,False
Node019,2,3,5,0.0,0.2,0.2,0.0,2.3219,1.1488,0.8789,5,118.95,920.4,70.64,1.0,0.0,0.2,0.2,349.3069,1.0,182,False
Node019,2,3,4,0.03705,0.4,0.4,0.0,1.9219,1.3788,0.7035,5,173.73,934.4,75.87,1.0,0.0,0.2,0.4,359.7065,1.0,182,False
Node019,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.2637,5,202.15,1230.2,85.78,1.0,0.0,0.2,0.4,112.629,1.0,182,False
Node019,3,2,5,0.00166,0.2,0.2,0.0,2.3219,1.5567,0.4487,5,218.18,1275.6,75.2,1.0,0.0,0.0,0.6,207.5677,1.0,182,False
Node019,0,5,5,0.02514,0.2,0.4,0.2,2.3219,1.3788,1.2565,5,43.88,678.2,54.07,1.0,0.2,0.2,0.0,216.8311,1.0,182,False
Node019,5,0,5,0.0,0.2,0.0,0.2,2.3219,1.1488,0.1653,5,242.95,867.2,85.29,1.0,0.2,0.2,0.4,30.9769,1.0,182,False
Node019,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.2002,5,201.73,1198.4,88.94,1.0,0.0,0.0,0.2,14.996,1.0,182,False
Node019,0,5,4,0.00073,0.4,0.4,0.4,1.9219,1.5567,0.9997,5,41.65,918.4,53.13,1.0,0.4,0.2,0.0,252.395,1.0,182,False
Node019,3,2,4,0.02671,0.4,0.0,0.2,1.9219,1.3788,0.2389,5,199.2,1083.2,77.79,1.0,0.0,0.0,0.2,52.6016,1.0,182,False
Node019,5,0,4,0.0,0.4,0.0,0.0,1.9219,1.1488,0.2397,5,225.53,1052.8,77.43,1.0,0.0,0.0,0.2,146.3705,1.0,182,False
Node019,2,3,5,0.001,0.2,0.0,0.4,2.3219,1.4488,0.9302,5,118.67,1020.6,66.08,1.0,0.2,0.2,0.2,735.2429,1.0,182,False
Node019,0,5,3,0.00052,0.6,0.6,0.0,1.371,1.4488,0.6212,4,24.52,1059.6,47.81,1.0,0.0,0.2,0.0,169.7809,0.8,182,False
Node019,1,4,5,0.00043,0.2,0.4,0.2,2.3219,1.3788,1.4187,5,77.34,1203.0,53.56,1.0,0.2,0.0,0.2,177.7109,1.0,182,False
Node019,5,0,5,0.0,0.2,0.0,0.6,2.3219,1.1488,0.1197,5,238.14,889.2,88.37,1.0,0.2,0.2,0.6,35.9476,1.0,182,False
Node019,4,1,4,0.0013,0.4,0.4,0.2,1.9219,1.3788,0.3994,4,166.26,1083.8,62.85,1.0,0.2,0.0,0.0,107.6268,0.8,182,False
Node019,0,5,4,0.00071,0.4,0.2,0.2,1.9219,1.5567,1.2081,5,88.87,1197.4,64.28,1.0,0.0,0.0,0.2,183.7199,1.0,182,False
Node019,0,5,2,0.02271,0.6,0.0,0.0,0.971,1.3788,0.5004,5,25.0,1514.8,46.14,1.0,0.0,0.0,0.0,154.5368,1.0,182,False
Node019,4,1,4,0.0,0.4,0.2,0.4,1.9219,1.1488,0.3324,5,185.65,846.6,71.74,1.0,0.0,0.2,0.2,99.4505,1.0,182,False
Node019,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.0598,5,159.75,904.8,80.4,1.0,0.0,0.0,0.0,105.8206,1.0,182,False
Node019,1,4,3,0.00112,0.4,0.2,0.0,1.5219,1.5567,0.8498,5,99.18,1228.8,55.68,1.0,0.0,0.4,0.0,40.426,1.0,182,False
Node019,1,4,3,0.02637,0.4,0.6,0.0,1.5219,1.3788,1.2697,5,74.78,935.2,51.21,1.0,0.0,0.0,0.2,324.4002,1.0,182,False
Node019,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.2505,5,188.9,1318.0,80.08,1.0,0.2,0.2,0.2,119.381,1.0,182,False
Node019,4,1,5,0.0013,0.2,0.0,0.4,2.3219,1.3788,0.0662,5,171.87,1084.0,84.58,1.0,0.0,0.2,0.0,233.2861,1.0,182,False
Node019,0,5,5,0.00109,0.2,0.4,0.2,2.3219,1.3788,0.8725,5,70.35,1176.2,49.42,1.0,0.2,0.2,0.0,382.4065,1.0,182,False
Node019,3,2,4,0.02621,0.4,0.4,0.2,1.9219,1.3788,0.4668,5,173.85,1259.8,81.01,1.0,0.0,0.0,0.0,158.8253,1.0,182,False
Node019,5,0,4,0.0,0.4,0.6,0.2,1.9219,1.1488,0.3009,5,146.59,647.4,69.19,1.0,0.0,0.0,0.0,69.6601,1.0,182,False
Node019,2,3,4,0.0,0.4,0.4,0.6,1.9219,1.1488,0.7366,5,158.68,1064.8,60.91,1.0,0.4,0.0,0.2,80.1968,1.0,182,False
Node019,0,5,2,0.02735,0.6,0.0,0.0,0.971,1.3788,1.0451,5,62.72,1034.8,49.45,1.0,0.0,0.6,0.0,109.6132,1.0,182,False
Node019,5,0,5,0.0,0.2,0.4,0.4,2.3219,1.1488,0.159,5,227.39,997.6,84.64,1.0,0.4,0.0,0.2,134.0816,1.0,182,False
Node019,5,0,4,0.0,0.4,0.6,0.2,1.9219,1.1488,0.2843,5,213.56,1488.8,87.46,1.0,0.0,0.2,0.4,94.4711,1.0,182,False
Node019,0,5,4,0.02773,0.4,0.0,0.2,1.9219,1.3788,0.7732,5,102.1,1869.2,57.84,1.0,0.2,0.2,0.0,136.2355,1.0,182,False
Node019,4,1,4,0.00044,0.4,0.0,0.0,1.9219,1.3788,0.3495,5,157.35,756.6,70.43,1.0,0.0,0.0,0.2,29.3774,1.0,182,False
Node019,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.2351,5,173.27,848.8,80.68,1.0,0.0,0.0,0.0,103.9043,1.0,182,False
Node019,1,4,5,0.02223,0.2,0.2,0.4,2.3219,1.3788,0.866,5,79.45,1423.4,75.71,1.0,0.2,0.2,0.0,274.7118,1.0,182,False
Node019,3,2,4,0.00086,0.4,0.0,0.2,1.9219,1.3788,0.4595,5,195.25,1384.8,69.85,1.0,0.2,0.2,0.4,230.7685,1.0,182,False
Node019,5,0,4,0.0,0.4,0.0,0.8,1.9219,1.1488,0.1685,5,247.99,1048.8,88.62,1.0,0.6,0.0,0.6,18.4474,1.0,182,False
Node019,2,3,5,0.00149,0.2,0.2,0.4,2.3219,1.5567,0.9786,5,130.73,1407.0,60.22,1.0,0.2,0.0,0.4,185.9457,1.0,182,False
Node038_Sybil01,0,5,5,0.00102,0.2,0.4,0.2,2.3219,1.3788,0.5375,5,110.82,927.6,69.31,1.0,0.2,0.2,0.0,305.7561,1.0,180,True
Node038_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.333,5,21.72,1262.6,52.83,1.0,0.4,0.4,0.0,20.4784,1.0,180,True
Node038_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.3218,5,34.5,728.0,45.98,1.0,0.4,0.4,0.0,113.1471,1.0,180,True
Node038_Sybil01,0,5,4,0.02754,0.4,0.8,0.0,1.9219,1.3788,0.997,5,63.58,649.4,53.79,1.0,0.0,0.0,0.0,109.1481,1.0,180,True
Node038_Sybil01,4,1,3,0.0026,0.6,0.0,0.2,1.371,1.3788,1.1648,5,67.32,1316.6,58.47,1.0,0.2,0.2,0.0,217.4684,1.0,180,True
Node038_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.4546,5,17.68,920.8,53.19,1.0,0.2,0.4,0.0,130.9363,1.0,180,True
Node038_Sybil01,1,4,5,0.02152,0.2,0.4,0.2,2.3219,1.3788,1.1131,5,74.53,1015.4,55.78,1.0,0.2,0.2,0.0,288.1643,1.0,180,True
Node038_Sybil01,0,5,3,0.00083,0.4,0.0,0.2,1.5219,1.5567,0.9257,5,62.88,1430.6,59.61,1.0,0.2,0.4,0.0,332.5482,1.0,180,True
Node038_Sybil01,4,1,3,0.00043,0.4,0.0,0.4,1.5219,1.3788,0.6017,5,24.24,1096.8,43.32,1.0,0.4,0.4,0.0,105.1829,1.0,180,True
Node038_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.5314,5,27.19,934.8,51.7,1.0,0.4,0.4,0.0,129.761,1.0,180,True
