node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,is_sybil
Node017_Sybil00,1,4,4,0.00418,0.4,0.4,0.0,1.9219,5,True
Node017_Sybil00,0,5,4,0.00875,0.4,0.0,0.4,1.9219,5,True
Node017_Sybil00,0,5,4,0.02277,0.4,0.4,0.4,1.9219,5,True
Node017_Sybil00,3,2,4,0.005,0.4,0.2,0.2,1.9219,5,True
Node017_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node017_Sybil00,2,3,4,0.00522,0.4,0.0,0.2,1.9219,5,True
Node017_Sybil00,1,4,5,0.00182,0.2,0.2,0.2,2.3219,5,True
Node017_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node017_Sybil00,4,1,2,0.00261,0.8,0.0,0.0,0.7219,5,True
Node017_Sybil00,0,5,4,0.00455,0.4,0.0,0.4,1.9219,4,True
Node026_Sybil01,0,5,3,0.00881,0.6,0.6,0.0,1.371,5,True
Node026_Sybil01,4,1,3,0.00064,0.6,0.0,0.2,1.371,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,1,4,4,0.00354,0.4,0.2,0.2,1.9219,5,True
Node026_Sybil01,0,5,4,0.00169,0.4,0.0,0.4,1.9219,5,True
Node026_Sybil01,0,5,5,0.02568,0.2,0.4,0.4,2.3219,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,0,5,5,0.0307,0.2,0.2,0.4,2.3219,5,True
Node026_Sybil01,2,3,3,0.00557,0.4,0.0,0.6,1.5219,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,3,2,3,0.00616,0.4,0.2,0.0,1.5219,5,True
Node026_Sybil01,0,5,4,0.02599,0.4,0.6,0.2,1.9219,5,True
Node026_Sybil01,2,3,4,0.00474,0.4,0.2,0.4,1.9219,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,3,2,4,0.00156,0.4,0.2,0.2,1.9219,5,True
Node026_Sybil01,0,5,4,0.00859,0.4,0.2,0.0,1.9219,5,True
Node026_Sybil01,0,5,3,0.02393,0.4,0.2,0.8,1.5219,5,True
Node026_Sybil01,3,2,4,0.00837,0.4,0.2,0.0,1.9219,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,2,3,3,0.00233,0.4,0.6,0.0,1.5219,5,True
Node026_Sybil01,0,5,3,0.02286,0.6,0.2,0.6,1.371,5,True
Node026_Sybil01,2,3,4,0.00547,0.4,0.2,0.0,1.9219,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,3,2,4,0.00063,0.4,0.0,0.4,1.9219,4,True
Node026_Sybil01,0,5,4,0.00205,0.4,0.2,0.0,1.9219,4,True
Node026_Sybil01,0,5,4,0.00923,0.4,0.0,0.6,1.9219,5,True
Node026_Sybil01,0,5,4,0.00154,0.4,0.0,0.4,1.9219,4,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,0,5,3,0.00618,0.6,0.6,0.2,1.371,5,True
Node026_Sybil01,1,4,5,0.01118,0.2,0.4,0.2,2.3219,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,4,1,3,0.00217,0.6,0.2,0.0,1.371,5,True
Node026_Sybil01,0,5,5,0.0021,0.2,0.4,0.0,2.3219,5,True
Node026_Sybil01,0,5,4,0.02845,0.4,0.4,0.4,1.9219,5,True
Node026_Sybil01,0,5,4,0.00285,0.4,0.4,0.2,1.9219,5,True
Node026_Sybil01,4,1,2,0.00221,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,1,4,4,0.02802,0.4,0.4,0.4,1.9219,5,True
Node026_Sybil01,2,3,4,0.00639,0.4,0.2,0.4,1.9219,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,3,2,3,0.00396,0.4,0.4,0.0,1.5219,4,True
Node026_Sybil01,0,5,3,0.0292,0.4,0.4,0.2,1.5219,5,True
Node026_Sybil01,0,5,4,0.00666,0.4,0.6,0.4,1.9219,4,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,0,5,4,0.00494,0.4,0.0,0.4,1.9219,5,True
Node026_Sybil01,2,3,3,0.00425,0.4,0.2,0.0,1.5219,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,4,True
Node026_Sybil01,3,2,2,0.00162,0.8,0.2,0.0,0.7219,5,True
Node026_Sybil01,0,5,5,0.00713,0.2,0.0,0.4,2.3219,5,True
Node026_Sybil01,0,5,4,0.00943,0.4,0.2,0.6,1.9219,5,True
Node026_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,5,0,2,0.00094,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil01,0,5,4,0.00332,0.4,0.4,0.0,1.9219,4,True
Node026_Sybil01,0,5,3,0.02381,0.6,0.6,0.4,1.371,5,True
Node026_Sybil01,4,1,2,0.00087,0.8,0.0,0.2,0.7219,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,1,4,4,0.00456,0.4,0.2,0.2,1.9219,5,True
Node026_Sybil01,0,5,5,0.0292,0.2,0.2,0.4,2.3219,5,True
Node026_Sybil01,4,1,3,0.00177,0.4,0.2,0.0,1.5219,5,True
Node026_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil01,1,4,4,0.00545,0.4,0.2,0.4,1.9219,5,True
Node011,2,3,4,0.00536,0.4,0.4,0.0,1.9219,5,False
Node011,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,False
Node011,3,2,4,0.00773,0.4,0.2,0.2,1.9219,5,False
Node011,0,5,4,0.00511,0.4,0.0,0.4,1.9219,5,False
Node011,0,5,4,0.02345,0.4,0.2,0.4,1.9219,5,False
Node011,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node011,5,0,4,0.00089,0.4,0.4,0.0,1.9219,5,False
Node011,0,5,4,0.00503,0.4,0.2,0.2,1.9219,5,False
Node011,1,4,4,0.02651,0.4,0.0,0.6,1.9219,5,False
Node011,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node011,4,1,5,0.00301,0.2,0.2,0.6,2.3219,5,False
Node011,0,5,5,0.00765,0.2,0.4,0.2,2.3219,5,False
Node011,0,5,4,0.00311,0.4,0.2,0.2,1.9219,5,False
Node011,2,3,5,0.00339,0.2,0.2,0.4,2.3219,5,False
Node011,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,False
Node011,3,2,4,0.00698,0.4,0.0,0.4,1.9219,5,False
Node011,0,5,3,0.0099,0.6,0.6,0.2,1.371,5,False
Node011,2,3,4,0.00287,0.4,0.4,0.2,1.9219,5,False
Node011,5,0,5,0.00022,0.2,0.0,0.4,2.3219,5,False
Node011,3,2,5,0.00601,0.2,0.0,0.2,2.3219,5,False
Node011,0,5,5,0.01718,0.2,0.2,0.4,2.3219,5,False
Node011,4,1,4,0.00236,0.4,0.6,0.0,1.9219,5,False
Node011,5,0,3,0.0,0.6,0.8,0.0,1.371,5,False
Node011,1,4,3,0.00561,0.6,0.0,0.2,1.371,5,False
Node011,0,5,4,0.02175,0.4,0.0,0.6,1.9219,5,False
Node011,4,1,4,0.0,0.4,0.4,0.0,1.9219,5,False
Node011,5,0,4,0.00111,0.4,0.6,0.0,1.9219,5,False
Node011,1,4,5,0.02785,0.2,0.2,0.4,2.3219,5,False
Node011,5,0,4,0.00019,0.4,0.2,0.4,1.9219,5,False
Node011,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,False
Node011,0,5,4,0.00329,0.4,0.4,0.0,1.9219,5,False
Node011,0,5,3,0.02531,0.4,0.4,0.4,1.5219,5,False
Node011,3,2,3,0.00205,0.4,0.6,0.0,1.5219,5,False
Node011,5,0,5,0.0014,0.2,0.4,0.4,2.3219,5,False
Node011,2,3,4,0.00589,0.4,0.0,0.2,1.9219,5,False
Node011,0,5,4,0.00608,0.4,0.0,0.4,1.9219,5,False
Node011,4,1,4,0.00672,0.4,0.6,0.0,1.9219,5,False
Node011,5,0,3,0.00027,0.4,0.0,0.4,1.5219,5,False
Node011,1,4,4,0.00549,0.4,0.4,0.2,1.9219,5,False
Node011,0,5,4,0.00589,0.4,0.0,0.2,1.9219,4,False
Node011,2,3,4,0.03258,0.4,0.2,0.4,1.9219,5,False
Node011,5,0,5,0.00025,0.2,0.2,0.4,2.3219,5,False
Node011,3,2,5,0.00082,0.2,0.4,0.4,2.3219,5,False
Node011,0,5,3,0.00449,0.4,0.2,0.4,1.5219,5,False
Node011,0,5,4,0.0042,0.4,0.2,0.6,1.9219,4,False
Node011,2,3,4,0.0258,0.4,0.2,0.2,1.9219,5,False
Node011,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,False
Node011,3,2,4,0.00548,0.4,0.6,0.0,1.9219,5,False
Node011,0,5,3,0.0054,0.6,0.6,0.2,1.371,5,False
Node011,0,5,3,0.02481,0.6,0.6,0.2,1.371,5,False
Node011,2,3,5,0.00368,0.2,0.2,0.2,2.3219,5,False
Node011,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,False
Node011,3,2,4,0.00319,0.4,0.4,0.2,1.9219,5,False
Node011,0,5,3,0.00718,0.4,0.0,0.6,1.5219,4,False
Node011,4,1,4,0.03166,0.4,0.4,0.2,1.9219,5,False
Node011,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node011,1,4,4,0.00253,0.4,0.6,0.2,1.9219,5,False
Node011,0,5,4,0.03119,0.4,0.4,0.4,1.9219,5,False
Node011,4,1,5,0.00222,0.2,0.2,0.4,2.3219,5,False
Node011,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,False
Node011,1,4,4,0.00237,0.4,0.2,0.4,1.9219,5,False
Node021_Sybil01,0,5,3,0.01021,0.4,0.4,0.2,1.5219,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,0,5,5,0.00879,0.2,0.2,0.2,2.3219,3,True
Node021_Sybil01,0,5,3,0.00076,0.4,0.4,0.2,1.5219,5,True
Node021_Sybil01,4,1,3,0.01062,0.4,0.0,0.2,1.5219,5,True
Node021_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node021_Sybil01,1,4,2,0.03583,0.8,0.2,0.0,0.7219,5,True
Node021_Sybil01,1,4,4,0.00051,0.4,0.2,0.2,1.9219,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,4,1,3,0.00653,0.6,0.0,0.2,1.371,5,True
Node021_Sybil01,0,5,3,0.03963,0.4,0.0,0.4,1.5219,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,0,5,3,0.03899,0.6,0.6,0.2,1.371,5,True
Node021_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,True
Node021_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node021_Sybil01,0,5,3,0.00292,0.4,0.0,0.4,1.5219,5,True
Node021_Sybil01,0,5,4,0.00506,0.4,0.2,0.6,1.9219,5,True
Node021_Sybil01,3,2,3,0.0364,0.6,0.0,0.2,1.371,5,True
Node021_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,True
Node021_Sybil01,2,3,4,0.00426,0.4,0.4,0.2,1.9219,4,True
Node021_Sybil01,0,5,3,0.00205,0.4,0.4,0.2,1.5219,5,True
Node021_Sybil01,0,5,3,0.02917,0.6,0.2,0.8,1.371,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,0,5,3,0.02291,0.6,0.6,0.2,1.371,5,True
Node021_Sybil01,2,3,4,0.00248,0.4,0.4,0.0,1.9219,5,True
Node021_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,True
Node021_Sybil01,3,2,4,0.00408,0.4,0.0,0.0,1.9219,5,True
Node021_Sybil01,3,2,3,0.03571,0.4,0.0,0.2,1.5219,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,2,3,3,0.00336,0.4,0.2,0.0,1.5219,5,True
Node021_Sybil01,0,5,4,0.02738,0.4,0.4,0.2,1.9219,5,True
Node021_Sybil01,2,3,4,0.00824,0.4,0.2,0.2,1.9219,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,3,2,3,0.0056,0.6,0.0,0.2,1.371,5,True
Node021_Sybil01,0,5,4,0.02494,0.4,0.4,0.0,1.9219,5,True
Node021_Sybil01,2,3,4,0.00683,0.4,0.2,0.0,1.9219,5,True
Node021_Sybil01,5,0,2,0.00018,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,3,2,2,0.00471,0.8,0.0,0.0,0.7219,5,True
Node021_Sybil01,0,5,4,0.00238,0.4,0.4,0.0,1.9219,5,True
Node021_Sybil01,0,5,3,0.02089,0.6,0.8,0.2,1.371,5,True
Node021_Sybil01,4,1,3,0.00342,0.4,0.0,0.0,1.5219,5,True
Node021_Sybil01,5,0,2,0.00119,0.8,0.0,0.0,0.7219,5,True
Node021_Sybil01,1,4,3,0.00168,0.4,0.2,0.4,1.5219,5,True
Node021_Sybil01,0,5,3,0.04323,0.6,0.6,0.2,1.371,5,True
Node021_Sybil01,5,0,2,0.00045,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node021_Sybil01,0,5,4,0.041,0.4,0.4,0.4,1.9219,5,True
Node021_Sybil01,3,2,3,0.00579,0.4,0.4,0.0,1.5219,5,True
Node021_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,2,3,3,0.004,0.4,0.0,0.4,1.5219,5,True
Node021_Sybil01,0,5,5,0.00169,0.2,0.4,0.2,2.3219,5,True
Node021_Sybil01,2,3,4,0.00508,0.4,0.4,0.0,1.9219,5,True
Node021_Sybil01,5,0,2,0.00167,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,3,2,2,0.00304,0.6,0.0,0.0,0.971,5,True
Node021_Sybil01,0,5,5,0.00323,0.2,0.2,0.2,2.3219,5,True
Node035,0,5,5,0.00332,0.2,0.2,0.4,2.3219,5,False
Node035,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,False
Node035,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,False
Node035,0,5,4,0.02898,0.4,0.4,0.2,1.9219,5,False
Node035,0,5,4,0.01035,0.4,0.2,0.2,1.9219,5,False
Node035,4,1,5,0.00221,0.2,0.2,0.4,2.3219,5,False
Node035,5,0,4,0.00087,0.4,0.2,0.2,1.9219,5,False
Node035,1,4,4,0.0075,0.4,0.2,0.2,1.9219,4,False
Node035,0,5,4,0.01132,0.4,0.2,0.4,1.9219,5,False
Node035,3,2,5,0.00331,0.2,0.0,0.6,2.3219,5,False
Node035,5,0,4,0.00087,0.4,0.0,0.4,1.9219,5,False
Node035,2,3,3,0.03482,0.4,0.4,0.0,1.5219,5,False
Node035,0,5,4,0.00499,0.4,0.0,0.4,1.9219,5,False
Node035,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node035,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node035,0,5,4,0.02703,0.4,0.2,0.2,1.9219,5,False
Node035,0,5,3,0.00236,0.6,0.0,0.0,1.371,5,False
Node035,5,0,3,0.00022,0.4,0.2,0.0,1.5219,5,False
Node035,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,False
Node035,0,5,1,0.02476,1.0,1.0,0.0,0.0,5,False
Node035,3,2,5,0.01019,0.2,0.2,0.4,2.3219,5,False
Node035,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,False
Node035,2,3,4,0.025,0.4,0.4,0.2,1.9219,5,False
Node035,3,2,5,0.00816,0.2,0.0,0.6,2.3219,5,False
Node035,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,False
Node035,2,3,5,0.03163,0.2,0.0,0.6,2.3219,5,False
Node035,2,3,5,0.00721,0.2,0.2,0.2,2.3219,5,False
Node035,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,False
Node035,3,2,3,0.02938,0.4,0.4,0.2,1.5219,5,False
Node035,0,5,4,0.00617,0.4,0.2,0.6,1.9219,5,False
Node035,4,1,4,0.00162,0.4,0.4,0.2,1.9219,5,False
Node035,5,0,5,0.00067,0.2,0.2,0.0,2.3219,5,False
Node035,1,4,4,0.00101,0.4,0.4,0.0,1.9219,5,False
Node035,0,5,4,0.00502,0.4,0.2,0.4,1.9219,5,False
Node035,4,1,5,0.00596,0.2,0.0,0.6,2.3219,5,False
Node035,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,False
Node035,1,4,3,0.00117,0.4,0.4,0.2,1.5219,5,False
Node035,1,4,4,0.0055,0.4,0.0,0.2,1.9219,5,False
Node035,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node035,4,1,4,0.00373,0.4,0.4,0.4,1.9219,5,False
Node035,0,5,5,0.00629,0.2,0.2,0.4,2.3219,5,False
Node035,1,4,3,0.0048,0.6,0.0,0.8,1.371,5,False
Node035,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node035,4,1,3,0.00156,0.4,0.0,0.4,1.5219,5,False
Node035,0,5,4,0.03041,0.4,0.2,0.0,1.9219,5,False
Node035,4,1,5,0.0034,0.2,0.2,0.2,2.3219,5,False
Node035,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node035,1,4,4,0.02458,0.4,0.4,0.0,1.9219,5,False
Node035,0,5,3,0.0082,0.4,0.4,0.0,1.5219,5,False
Node035,5,0,5,0.00122,0.2,0.0,0.4,2.3219,5,False
Node035,5,0,4,0.0,0.4,0.4,0.6,1.9219,5,False
Node035,0,5,4,0.02789,0.4,0.2,0.4,1.9219,5,False
Node035,3,2,4,0.00634,0.4,0.6,0.0,1.9219,4,False
Node035,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,False
Node011_Sybil01,2,3,4,0.00652,0.4,0.2,0.0,1.9219,5,True
Node011_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node011_Sybil01,3,2,3,0.00205,0.4,0.0,0.2,1.5219,5,True
Node011_Sybil01,0,5,4,0.00894,0.4,0.2,0.2,1.9219,4,True
Node011_Sybil01,2,3,4,0.00559,0.4,0.2,0.2,1.9219,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,3,2,3,0.00333,0.6,0.0,0.4,1.371,4,True
Node011_Sybil01,0,5,3,0.0053,0.4,0.0,0.4,1.5219,5,True
Node011_Sybil01,0,5,4,0.0258,0.4,0.4,0.4,1.9219,5,True
Node011_Sybil01,4,1,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,1,4,3,0.003,0.6,0.6,0.0,1.371,3,True
Node011_Sybil01,0,5,3,0.00462,0.4,0.6,0.4,1.5219,5,True
Node011_Sybil01,0,5,4,0.00394,0.4,0.0,0.2,1.9219,4,True
Node011_Sybil01,1,4,3,0.02464,0.6,0.2,0.6,1.371,5,True
Node011_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,4,True
Node011_Sybil01,4,1,2,0.00279,0.6,0.0,0.0,0.971,4,True
Node011_Sybil01,0,5,2,0.00734,0.6,0.6,0.0,0.971,5,True
Node011_Sybil01,2,3,3,0.00178,0.6,0.2,0.0,1.371,5,True
Node011_Sybil01,5,0,2,0.00088,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,3,2,4,0.0049,0.4,0.2,0.2,1.9219,5,True
Node011_Sybil01,0,5,4,0.00465,0.4,0.2,0.2,1.9219,5,True
Node011_Sybil01,1,4,4,0.00395,0.4,0.4,0.0,1.9219,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,True
Node011_Sybil01,4,1,2,0.00077,0.8,0.0,0.2,0.7219,5,True
Node011_Sybil01,0,5,4,0.00109,0.4,0.4,0.2,1.9219,5,True
Node011_Sybil01,3,2,4,0.00377,0.4,0.2,0.2,1.9219,5,True
Node011_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node011_Sybil01,2,3,3,0.00232,0.6,0.0,0.2,1.371,5,True
Node011_Sybil01,0,5,4,0.00385,0.4,0.0,0.4,1.9219,5,True
Node011_Sybil01,3,2,3,0.02323,0.6,0.2,0.2,1.371,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,2,3,2,0.0062,0.6,0.0,0.0,0.971,4,True
Node011_Sybil01,0,5,3,0.00386,0.4,0.4,0.2,1.5219,5,True
Node011_Sybil01,4,1,3,0.0014,0.6,0.2,0.0,1.371,5,True
Node011_Sybil01,5,0,2,0.00088,0.6,0.0,0.0,0.971,4,True
Node011_Sybil01,1,4,4,0.0088,0.4,0.4,0.4,1.9219,5,True
Node011_Sybil01,2,3,3,0.02566,0.4,0.4,0.2,1.5219,4,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,3,2,3,0.00502,0.4,0.0,0.0,1.5219,5,True
Node011_Sybil01,0,5,4,0.02715,0.4,0.4,0.4,1.9219,5,True
Node011_Sybil01,2,3,3,0.00499,0.4,0.4,0.2,1.5219,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,3,2,3,0.00798,0.6,0.0,0.2,1.371,5,True
Node011_Sybil01,0,5,3,0.02737,0.6,0.6,0.4,1.371,5,True
Node011_Sybil01,4,1,3,0.00132,0.4,0.2,0.0,1.5219,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,True
Node011_Sybil01,1,4,3,0.00692,0.4,0.2,0.0,1.5219,5,True
Node011_Sybil01,4,1,2,0.04312,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,5,0,2,0.00164,0.8,0.0,0.0,0.7219,5,True
Node011_Sybil01,1,4,3,0.00285,0.6,0.2,0.0,1.371,5,True
Node011_Sybil01,0,5,2,0.01733,0.6,0.0,0.6,0.971,5,True
Node011_Sybil01,2,3,3,0.00166,0.6,0.2,0.2,1.371,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node011_Sybil01,3,2,4,0.00672,0.4,0.0,0.4,1.9219,5,True
Node011_Sybil01,0,5,4,0.02881,0.4,0.4,0.0,1.9219,5,True
Node011_Sybil01,3,2,2,0.00211,0.8,0.2,0.0,0.7219,5,True
Node011_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,3,True
Node011_Sybil01,2,3,4,0.0035,0.4,0.2,0.2,1.9219,5,True
Node011_Sybil01,0,5,4,0.00961,0.4,0.2,0.2,1.9219,4,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,5,0,1,0.00127,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,1,4,3,0.02062,0.4,0.4,0.2,1.5219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,4,1,2,0.00223,0.8,0.8,0.2,0.7219,5,True
Node000_Sybil00,0,5,3,0.00613,0.6,0.8,0.2,1.371,5,True
Node000_Sybil00,2,3,3,0.02329,0.4,0.4,0.6,1.5219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,3,2,3,0.0123,0.6,0.6,0.2,1.371,5,True
Node000_Sybil00,0,5,3,0.00645,0.4,0.4,0.0,1.5219,5,True
Node000_Sybil00,3,2,2,0.02368,0.8,0.8,0.0,0.7219,5,True
Node000_Sybil00,5,0,1,0.00023,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,2,3,4,0.00148,0.4,0.4,0.4,1.9219,4,True
Node000_Sybil00,0,5,5,0.00304,0.2,0.2,0.4,2.3219,5,True
Node000_Sybil00,0,5,4,0.00678,0.4,0.2,0.2,1.9219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,5,0,1,0.00047,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,1,4,4,0.02009,0.4,0.2,0.2,1.9219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,True
Node000_Sybil00,4,1,2,0.00154,0.8,0.8,0.0,0.7219,5,True
Node000_Sybil00,0,5,5,0.01793,0.2,0.2,0.4,2.3219,5,True
Node000_Sybil00,3,2,2,0.02458,0.8,1.0,0.0,0.7219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,2,3,4,0.00973,0.4,0.6,0.2,1.9219,5,True
Node000_Sybil00,1,4,3,0.02472,0.4,0.4,0.4,1.5219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,4,1,1,0.00532,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,4,1,1,0.04059,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,1,4,2,0.0051,0.8,0.8,0.0,0.7219,5,True
Node000_Sybil00,0,5,5,0.01096,0.2,0.2,0.4,2.3219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,True
Node000_Sybil00,0,5,3,0.00584,0.4,0.4,0.0,1.5219,4,True
Node000_Sybil00,0,5,4,0.00408,0.4,0.2,0.4,1.9219,5,True
Node000_Sybil00,4,1,2,0.02811,0.8,0.8,0.0,0.7219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,1,4,3,0.00743,0.6,0.8,0.0,1.371,5,True
Node000_Sybil00,0,5,5,0.00924,0.2,0.2,0.4,2.3219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,True
Node000_Sybil00,0,5,4,0.00752,0.4,0.6,0.2,1.9219,5,True
Node000_Sybil00,1,4,5,0.02152,0.2,0.4,0.2,2.3219,5,True
Node000_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node000_Sybil00,4,1,2,0.00366,0.8,0.8,0.0,0.7219,5,True
