node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node015,7,8,8,0.016,0.2,0.2667,0.3333,2.8729,13,205.66,1285.6,70.04,1.0,0.4,1248.5772,0.8667,honest
Node015,8,7,10,0.00146,0.2,0.3333,0.2,3.1899,15,186.01,1503.47,59.83,1.0,0.4667,1755.6285,1.0,honest
Node015,10,5,11,0.00136,0.2,0.2667,0.2,3.3232,15,208.49,1105.73,73.6,1.0,0.4667,1180.449,1.0,honest
Node015,3,12,7,0.01498,0.3333,0.4,0.3333,2.4662,15,151.79,1061.0,60.94,1.0,0.2667,1335.3803,1.0,honest
Node015,7,8,11,0.00145,0.2,0.2,0.2667,3.3232,15,192.0,1240.87,72.88,1.0,0.4,1379.1019,1.0,honest
Node015,10,5,10,0.02025,0.1333,0.2,0.3333,3.2402,13,220.69,1181.53,81.33,1.0,0.4,1085.9452,0.8667,honest
Node015,7,8,7,0.01451,0.3333,0.4667,0.0,2.5493,14,182.35,1099.47,69.71,1.0,0.4667,1612.1166,0.9333,honest
Node015,9,6,11,0.01767,0.2,0.4667,0.0667,3.2729,15,222.53,1090.0,76.83,1.0,0.5333,1324.9308,1.0,honest
Node015,4,11,9,0.00081,0.2,0.2,0.4,3.0062,14,139.73,1187.4,54.92,1.0,0.3333,1754.7759,0.9333,honest
Node015,10,5,9,0.00084,0.2,0.4,0.1333,3.0062,14,216.12,1112.93,82.86,1.0,0.4667,963.183,0.9333,honest
Node012,10,5,8,0.00069,0.2667,0.2667,0.0667,2.7899,14,241.93,888.07,88.61,1.0,0.5333,633.6407,0.9333,honest
Node012,4,11,11,0.01465,0.2667,0.3333,0.2667,3.2402,15,220.39,1148.67,81.41,1.0,0.4667,1035.6402,1.0,honest
Node012,7,8,9,0.01661,0.2667,0.5333,0.0667,2.9232,14,156.1,1030.67,62.63,1.0,0.2667,1533.8974,0.9333,honest
Node012,9,6,9,0.00121,0.2,0.4667,0.1333,2.9559,14,190.12,1012.33,76.24,1.0,0.2667,925.6575,0.9333,honest
Node012,7,8,11,0.01816,0.2,0.2667,0.3333,3.2729,12,229.41,1033.13,87.39,1.0,0.4,472.1581,0.8,honest
Node012,3,12,10,0.00132,0.3333,0.5333,0.1333,2.9996,12,112.83,1293.87,44.83,1.0,0.1333,1232.2775,0.8,honest
Node012,10,5,9,0.01412,0.2,0.2667,0.2,3.0566,15,189.91,1099.47,85.47,1.0,0.1333,652.6945,1.0,honest
Node012,9,6,7,0.01701,0.2667,0.1333,0.2667,2.7069,15,170.6,1041.4,63.36,1.0,0.3333,1834.4388,1.0,honest
Node012,7,8,8,0.01321,0.2667,0.3333,0.4,2.7899,14,191.5,1219.27,76.4,1.0,0.4,1080.4686,0.9333,honest
Node012,7,8,6,0.01524,0.2667,0.2667,0.2,2.3899,14,190.97,897.0,71.25,1.0,0.4,1132.4246,0.9333,honest
Node012,7,8,6,0.00197,0.4667,0.5333,0.4,2.1465,13,231.82,1111.47,76.4,1.0,0.5333,917.1179,0.8667,honest
Node012,10,5,9,0.00206,0.2667,0.4,0.2,2.9232,14,182.31,1082.87,72.93,1.0,0.4,1341.2497,0.9333,honest
Node012,8,7,10,0.0183,0.2,0.4667,0.2,3.1396,15,253.81,1017.07,88.78,1.0,0.6,308.6412,1.0,honest
Node012,3,12,11,0.01549,0.1333,0.2,0.3333,3.3736,15,138.45,941.53,56.47,1.0,0.3333,1657.7569,1.0,honest
Node012,9,6,10,0.0191,0.2,0.4,0.2,3.1899,15,233.16,993.0,84.04,1.0,0.5333,769.5915,1.0,honest
Node012,10,5,9,0.00105,0.2,0.0667,0.2,3.0566,13,199.9,1425.27,73.14,1.0,0.3333,1641.0429,0.8667,honest
Node012,7,8,9,0.01418,0.2,0.4,0.2667,3.0062,15,179.62,894.07,69.23,1.0,0.2667,1419.3804,1.0,honest
Node012,3,12,9,0.01724,0.2667,0.1333,0.1333,2.9736,14,192.22,1019.87,72.27,1.0,0.3333,1359.8358,0.9333,honest
Node012,10,5,9,0.0009,0.1333,0.2,0.4,3.1069,14,247.53,1257.0,84.63,1.0,0.6667,731.3611,0.9333,honest
Node012,6,9,8,0.01556,0.2667,0.3333,0.2667,2.8402,14,176.55,1314.73,71.31,1.0,0.2667,1133.6565,0.9333,honest
Node000_HighSybil00,10,5,8,0.00221,0.5333,0.6667,0.0667,2.3069,15,90.6,1254.07,29.14,1.0,0.2667,1349.3855,1.0,high
Node000_HighSybil00,10,5,5,0.01507,0.6667,0.7333,0.1333,1.5589,15,36.77,855.93,17.55,1.0,0.2,627.8494,1.0,high
Node000_HighSybil00,10,5,4,0.01634,0.6,0.6,0.1333,1.5546,13,29.43,1188.13,14.32,1.0,0.1333,551.346,0.8667,high
Node000_HighSybil00,7,8,6,0.01664,0.6,0.7333,0.0667,1.8716,15,69.15,1340.8,31.29,1.0,0.2667,1020.3458,1.0,high
Node000_HighSybil00,7,8,7,0.01478,0.5333,0.5333,0.2,2.1736,15,46.4,1090.07,20.88,1.0,0.2667,761.3107,1.0,high
Node000_HighSybil00,8,7,5,0.01662,0.6667,0.7333,0.0,1.5589,14,40.79,1342.6,20.07,1.0,0.3333,303.1409,0.9333,high
Node000_HighSybil00,8,7,3,0.00198,0.8,0.8,0.0,0.9056,14,60.1,952.4,23.26,1.0,0.2667,1016.6297,0.9333,high
Node000_HighSybil00,8,7,6,0.01326,0.4667,0.4667,0.2667,2.1465,14,56.26,1345.6,27.44,1.0,0.2667,1297.3184,0.9333,high
Node000_HighSybil00,9,6,7,0.01565,0.6,0.6,0.1333,2.0049,15,49.39,983.4,18.73,1.0,0.2667,605.8208,1.0,high
Node000_HighSybil00,3,12,6,0.00152,0.3333,0.5333,0.0667,2.2826,14,90.88,1013.67,36.66,1.0,0.4667,1183.2296,0.9333,high
Node000_HighSybil00,10,5,6,0.01378,0.6667,0.7333,0.0667,1.6923,15,62.28,905.8,25.3,1.0,0.2667,1074.3231,1.0,high
Node000_HighSybil00,10,5,6,0.0174,0.5333,0.5333,0.2,1.9899,15,49.48,906.07,21.65,1.0,0.2,976.2574,1.0,high
Node000_HighSybil00,10,5,4,0.0175,0.8,0.8667,0.0,1.0389,14,45.69,1075.07,20.57,1.0,0.2,938.7064,0.9333,high
Node000_HighSybil00,7,8,9,0.01674,0.4,0.5333,0.0667,2.7396,13,73.16,1108.47,32.3,1.0,0.3333,1280.6184,0.8667,high
Node000_HighSybil00,9,6,7,0.01418,0.5333,0.6,0.2,2.1736,14,42.47,1048.67,21.35,1.0,0.4,392.9259,0.9333,high
Node000_HighSybil00,6,9,4,0.01838,0.7333,0.8,0.0,1.2366,15,58.03,1253.0,28.55,1.0,0.3333,1014.95,1.0,high
Node000_HighSybil00,8,7,7,0.00122,0.4667,0.5333,0.2667,2.2798,15,57.84,1067.8,27.17,1.0,0.4,910.0693,1.0,high
Node000_HighSybil00,10,5,7,0.01588,0.6,0.6667,0.0667,2.0049,15,48.08,962.0,23.34,1.0,0.2,974.266,1.0,high
Node010_HighSybil00,10,5,5,0.00226,0.7333,0.8,0.0667,1.37,14,48.11,1135.67,22.06,1.0,0.2667,973.2164,0.9333,high
Node010_HighSybil00,10,5,6,0.00199,0.6667,0.7333,0.0667,1.6923,15,47.46,879.6,23.25,1.0,0.3333,741.2232,1.0,high
Node010_HighSybil00,10,5,6,0.01761,0.6667,0.7333,0.0667,1.6923,15,53.55,1022.67,19.01,1.0,0.1333,974.7965,1.0,high
Node010_HighSybil00,7,8,7,0.01965,0.5333,0.6,0.0,2.1736,14,86.55,744.8,36.17,1.0,0.3333,1574.5771,0.9333,high
Node010_HighSybil00,5,10,7,0.01433,0.5333,0.6667,0.2,2.1736,13,90.12,950.13,36.89,1.0,0.4,1523.8388,0.8667,high
Node010_HighSybil00,8,7,8,0.00159,0.4,0.4667,0.2667,2.6062,15,74.99,1142.2,28.92,1.0,0.3333,1308.0548,1.0,high
Node010_HighSybil00,10,5,5,0.00218,0.6667,0.7333,0.0,1.5589,15,35.89,830.0,21.25,1.0,0.2,1009.6543,1.0,high
Node010_HighSybil00,10,5,6,0.01359,0.6,0.6667,0.0,1.8716,14,64.14,890.0,30.76,1.0,0.2667,1306.7914,0.9333,high
Node010_HighSybil00,10,5,5,0.01488,0.6667,0.8,0.0,1.5589,14,51.02,1106.53,24.41,1.0,0.2667,1009.575,0.9333,high
Node010_HighSybil00,10,5,5,0.01567,0.6667,0.8,0.0,1.5589,15,68.24,1058.93,28.4,1.0,0.2667,1384.4942,1.0,high
Node010_HighSybil00,8,7,8,0.01724,0.5333,0.6667,0.1333,2.3069,14,56.73,906.27,30.13,1.0,0.3333,1338.3239,0.9333,high
Node010_HighSybil00,9,6,6,0.01644,0.6,0.6,0.1333,1.8716,14,39.37,1143.8,19.36,1.0,0.1333,908.6313,0.9333,high
Node010_HighSybil00,8,7,7,0.01829,0.4,0.6667,0.1333,2.4729,15,59.38,1229.6,32.06,1.0,0.4,1251.3429,1.0,high
Node010_HighSybil00,6,9,8,0.01433,0.3333,0.4,0.2667,2.6826,14,73.22,1107.07,30.12,1.0,0.2667,1230.6714,0.9333,high
Node010_HighSybil00,9,6,6,0.00124,0.4667,0.4667,0.2667,2.1968,11,61.48,1269.33,25.89,1.0,0.3333,967.2516,0.7333,high
Node010_HighSybil00,9,6,7,0.01686,0.4667,0.4667,0.1333,2.2798,15,76.1,1194.13,31.53,1.0,0.3333,1291.6333,1.0,high
Node010_HighSybil00,7,8,6,0.01628,0.6,0.6667,0.0,1.8716,13,66.4,1195.47,26.76,1.0,0.2667,990.5778,0.8667,high
Node029_HighSybil00,7,8,5,0.00144,0.6,0.7333,0.1333,1.7383,14,60.61,807.4,26.86,1.0,0.4,917.8237,0.9333,high
Node029_HighSybil00,6,9,7,0.01493,0.4667,0.5333,0.1333,2.3301,15,98.56,1078.13,39.55,1.0,0.4667,1448.9582,1.0,high
Node029_HighSybil00,7,8,6,0.01848,0.6,0.6,0.0667,1.8716,15,27.09,1111.4,15.04,1.0,0.2,247.9439,1.0,high
Node029_HighSybil00,10,5,6,0.00143,0.6,0.6,0.1333,1.8716,13,30.86,1266.07,15.58,1.0,0.1333,510.9369,0.8667,high
Node029_HighSybil00,6,9,6,0.01804,0.5333,0.5333,0.0667,1.9899,13,124.7,1268.47,47.82,1.0,0.4667,1818.8754,0.8667,high
Node029_HighSybil00,6,9,6,0.01398,0.4667,0.6,0.1333,2.1968,15,122.51,1381.53,52.13,1.0,0.4667,1984.6067,1.0,high
Node029_HighSybil00,8,7,6,0.01828,0.6667,0.6667,0.0667,1.6923,15,96.48,807.8,39.29,1.0,0.4,1734.8891,1.0,high
Node029_HighSybil00,10,5,5,0.00126,0.7333,0.8,0.1333,1.37,13,28.4,1198.8,16.92,1.0,0.2667,330.4331,0.8667,high
Node029_HighSybil00,3,12,8,0.01369,0.2667,0.5333,0.1333,2.7899,14,88.22,1189.73,35.81,1.0,0.4667,1197.3236,0.9333,high
Node029_HighSybil00,7,8,3,0.01376,0.7333,0.9333,0.0,1.053,13,55.09,1059.73,26.86,1.0,0.2667,1375.1999,0.8667,high
Node029_HighSybil00,8,7,6,0.00105,0.5333,0.6,0.1333,1.9899,15,38.21,1360.87,15.71,1.0,0.1333,575.5558,1.0,high
Node029_HighSybil00,8,7,7,0.01408,0.5333,0.6,0.1333,2.1736,15,54.95,1028.93,30.95,1.0,0.2667,1346.9299,1.0,high
Node029_HighSybil00,4,11,6,0.01609,0.4667,0.5333,0.1333,2.1968,15,79.7,1473.8,35.1,1.0,0.4667,1249.5333,1.0,high
Node029_HighSybil00,10,5,6,0.01545,0.6,0.6667,0.0667,1.8716,14,86.55,1190.4,37.09,1.0,0.3333,1823.7575,0.9333,high
Node029_HighSybil00,10,5,5,0.00095,0.5333,0.6667,0.1333,1.8566,15,56.22,1125.6,28.92,1.0,0.2667,1385.8087,1.0,high
Node029_HighSybil00,6,9,7,0.01674,0.3333,0.4667,0.0,2.5996,15,108.36,1159.07,41.03,1.0,0.4,1714.0328,1.0,high
Node029_HighSybil00,4,11,9,0.01377,0.4,0.5333,0.1333,2.7396,15,94.89,1237.47,35.37,1.0,0.4,1564.1285,1.0,high
Node029_HighSybil00,10,5,5,0.01865,0.6667,0.8,0.0,1.5589,14,36.2,1027.13,20.37,1.0,0.2,690.6323,0.9333,high
Node029_HighSybil00,10,5,3,0.00083,0.8,0.8,0.0667,0.9056,15,21.64,961.2,15.52,1.0,0.1333,280.2561,1.0,high
Node029_HighSybil00,0,15,8,0.01633,0.2667,0.2,0.1333,2.7899,13,137.35,864.73,52.82,1.0,0.6,1831.616,0.8667,high
Node029_HighSybil00,10,5,6,0.00105,0.5333,0.6667,0.2,1.9899,15,39.31,834.53,24.02,1.0,0.2667,1028.5172,1.0,high
Node025_LowSybil00,9,6,6,0.00105,0.2667,0.6667,0.2,2.4402,15,130.09,922.73,48.13,1.0,0.2,677.2482,1.0,low
Node025_LowSybil00,1,14,9,0.01528,0.2667,0.4,0.1333,2.9736,13,148.48,847.73,60.74,1.0,0.4,1202.4669,0.8667,low
Node025_LowSybil00,10,5,6,0.01726,0.5333,0.8,0.0667,1.9899,14,84.44,1271.87,38.68,1.0,0.0,253.8347,0.9333,low
Node025_LowSybil00,10,5,8,0.00129,0.2667,0.4667,0.0667,2.7899,14,120.55,1084.13,45.29,1.0,0.1333,621.8107,0.9333,low
Node025_LowSybil00,9,6,5,0.01862,0.4,0.8667,0.0667,1.9656,13,136.01,1079.8,51.54,1.0,0.1333,401.3978,0.8667,low
Node025_LowSybil00,1,14,5,0.01661,0.4667,0.6667,0.0667,1.9628,13,58.53,909.93,34.54,1.0,0.0667,687.1529,0.8667,low
Node025_LowSybil00,10,5,7,0.00115,0.2667,0.7333,0.0,2.5232,15,107.53,1077.67,49.63,1.0,0.1333,497.6138,1.0,low
Node025_LowSybil00,10,5,6,0.00248,0.5333,0.6,0.0,2.0402,14,118.8,1123.13,50.69,1.0,0.1333,384.588,0.9333,low
Node025_LowSybil00,5,10,8,0.01323,0.2667,0.4,0.2667,2.7899,15,76.27,952.13,38.48,1.0,0.2,1210.8957,1.0,low
Node025_LowSybil00,5,10,7,0.01422,0.2,0.4,0.2667,2.6892,15,96.09,1057.53,41.32,1.0,0.0667,545.6428,1.0,low
Node025_LowSybil00,10,5,7,0.00149,0.4,0.6667,0.0667,2.4729,15,90.01,1088.87,42.94,1.0,0.0667,412.3947,1.0,low
Node025_LowSybil00,9,6,6,0.01487,0.4667,0.6,0.0,2.1968,14,103.49,1108.47,51.51,1.0,0.2,855.8858,0.9333,low
Node025_LowSybil00,5,10,7,0.0177,0.2,0.4667,0.2,2.6892,15,106.04,839.13,53.91,1.0,0.1333,445.7858,1.0,low
Node025_LowSybil00,6,9,6,0.01534,0.3333,0.4,0.0,2.3329,15,113.77,939.27,51.96,1.0,0.2,770.3093,1.0,low
Node025_LowSybil00,10,5,7,0.00104,0.2667,0.6667,0.0667,2.5736,13,97.36,972.4,45.39,1.0,0.1333,725.5041,0.8667,low
Node025_LowSybil00,8,7,8,0.01881,0.2667,0.5333,0.2,2.7899,14,119.51,1180.4,53.89,1.0,0.2,707.4251,0.9333,low
Node025_LowSybil00,8,7,8,0.01566,0.2,0.4667,0.1333,2.8729,15,135.51,879.13,50.42,1.0,0.2,749.2433,1.0,low
Node025_LowSybil00,8,7,4,0.01701,0.4667,0.9333,0.0667,1.7465,14,99.25,1064.27,44.35,1.0,0.0667,474.7485,0.9333,low
Node025_LowSybil00,7,8,7,0.01547,0.2667,0.4667,0.2,2.5736,15,103.85,992.6,53.4,1.0,0.2,761.4511,1.0,low
Node026,6,9,11,0.00127,0.2667,0.4,0.1333,3.2402,15,198.82,1147.33,71.74,1.0,0.4667,1213.6754,1.0,honest
Node026,5,10,9,0.01383,0.2,0.2667,0.2667,3.0566,15,193.13,1168.87,70.26,1.0,0.4,1316.9892,1.0,honest
Node026,9,6,10,0.00111,0.1333,0.1333,0.4,3.2402,14,237.34,964.47,83.97,1.0,0.5333,984.7713,0.9333,honest
Node026,2,13,8,0.01564,0.2667,0.5333,0.1333,2.8402,13,147.16,1098.93,50.86,1.0,0.3333,1731.088,0.8667,honest
Node026,8,7,11,0.01701,0.2667,0.4,0.2,3.2402,15,231.06,1108.93,81.84,1.0,0.4667,789.9876,1.0,honest
Node026,10,5,10,0.00168,0.2,0.4,0.1333,3.1899,14,267.55,969.73,88.63,1.0,0.7333,279.6435,0.9333,honest
Node026,10,5,9,0.00198,0.2667,0.2,0.1333,2.9232,14,262.05,1254.73,88.51,1.0,0.6667,636.3223,0.9333,honest
Node026,0,15,7,0.0166,0.3333,0.6667,0.0667,2.5493,15,108.26,927.0,49.19,1.0,0.2,1512.0579,1.0,honest
Node026,10,5,12,0.00078,0.2,0.2,0.1333,3.4566,15,234.55,905.87,79.63,1.0,0.5333,1310.3702,1.0,honest
Node026,6,9,8,0.01317,0.3333,0.3333,0.2,2.7329,15,186.65,1018.33,66.79,1.0,0.3333,1521.1503,1.0,honest
Node026,5,10,9,0.01411,0.2667,0.4667,0.2,2.9736,14,146.34,1016.53,58.02,1.0,0.2667,1655.5925,0.9333,honest
Node026,9,6,10,0.00113,0.2667,0.1333,0.2,3.1069,15,180.73,1264.53,73.89,1.0,0.3333,1592.622,1.0,honest
Node026,6,9,11,0.01433,0.2,0.2667,0.2667,3.3232,15,170.92,1067.2,62.93,1.0,0.2667,1462.798,1.0,honest
Node026,4,11,11,0.01794,0.2,0.2667,0.2667,3.3232,14,163.99,972.13,61.26,1.0,0.3333,1736.0811,0.9333,honest
Node026,10,5,11,0.01543,0.2,0.3333,0.3333,3.3232,14,207.62,1266.47,72.92,1.0,0.4667,1230.8887,0.9333,honest
Node026,9,6,8,0.00107,0.2,0.2667,0.2667,2.8226,15,169.03,957.87,72.23,1.0,0.2,1378.0632,1.0,honest
Node026,8,7,11,0.01884,0.2,0.2,0.2,3.3232,12,255.41,1044.8,85.28,1.0,0.7333,969.0409,0.8,honest
Node026,7,8,11,0.01438,0.2,0.2667,0.4,3.3232,15,176.78,1126.87,68.9,1.0,0.4,1393.8415,1.0,honest
Node026,6,9,8,0.01729,0.2667,0.2667,0.3333,2.8402,14,194.0,1277.93,70.29,1.0,0.3333,1177.7987,0.9333,honest
Node026,10,5,12,0.00056,0.1333,0.2667,0.2,3.5069,14,176.4,989.73,77.81,1.0,0.1333,1154.7912,0.9333,honest
Node026,3,12,10,0.01631,0.2667,0.3333,0.2,3.1069,15,136.31,1274.47,50.28,1.0,0.2667,1276.479,1.0,honest
Node028_LowSybil00,10,5,5,0.00167,0.3333,0.6667,0.0,2.1493,15,117.41,1025.13,47.56,1.0,0.1333,600.1191,1.0,low
Node028_LowSybil00,8,7,7,0.0173,0.5333,0.7333,0.2,2.1736,15,110.67,1134.4,43.72,1.0,0.1333,801.7136,1.0,low
Node028_LowSybil00,7,8,8,0.01616,0.2,0.5333,0.0,2.8729,14,115.46,1197.2,48.61,1.0,0.2,787.7775,0.9333,low
Node028_LowSybil00,9,6,6,0.01728,0.4,0.8,0.0667,2.0989,14,93.86,1013.8,45.55,0.9999,0.0667,415.9754,0.9333,low
Node028_LowSybil00,7,8,7,0.01417,0.2667,0.5333,0.0667,2.5736,15,67.85,1022.8,33.79,1.0,0.0667,656.5795,1.0,low
Node028_LowSybil00,9,6,8,0.01737,0.2667,0.5333,0.0667,2.7899,14,107.79,825.33,47.6,1.0,0.0667,214.8675,0.9333,low
Node028_LowSybil00,10,5,7,0.00142,0.4,0.7333,0.0667,2.3396,15,117.87,958.2,54.26,1.0,0.2667,809.2912,1.0,low
Node028_LowSybil00,0,15,8,0.01279,0.2,0.2667,0.2,2.8226,15,153.98,1285.0,52.46,1.0,0.3333,1313.3714,1.0,low
Node028_LowSybil00,10,5,6,0.01517,0.4667,0.7333,0.0667,2.1465,15,75.43,1065.6,37.46,1.0,0.0,339.8176,1.0,low
Node028_LowSybil00,10,5,6,0.00055,0.3333,0.6667,0.0,2.4159,15,98.39,1311.47,44.82,1.0,0.0667,360.1891,1.0,low
Node028_LowSybil00,7,8,7,0.01676,0.2667,0.6667,0.0667,2.6062,14,112.41,1295.47,48.97,1.0,0.2,808.7564,0.9333,low
Node028_LowSybil00,5,10,8,0.01708,0.2,0.4667,0.0667,2.8729,15,125.97,1048.93,55.81,1.0,0.2,518.4669,1.0,low
Node028_LowSybil00,8,7,8,0.0165,0.2,0.4667,0.0667,2.8729,15,122.74,1085.67,57.62,1.0,0.2667,750.9574,1.0,low
Node028_LowSybil00,10,5,4,0.00206,0.6,0.8,0.0,1.5546,14,113.03,1091.73,52.02,1.0,0.2,675.6996,0.9333,low
Node028_LowSybil00,7,8,5,0.01777,0.4,0.7333,0.0,2.1056,14,90.51,1098.0,40.12,1.0,0.0667,501.5632,0.9333,low
Node028_LowSybil00,3,12,10,0.01448,0.1333,0.3333,0.2,3.2402,15,103.54,919.87,45.14,1.0,0.2667,1223.6883,1.0,low
Node028_LowSybil00,10,5,7,0.01736,0.3333,0.6,0.0667,2.4989,15,85.92,1098.0,41.83,1.0,0.0667,539.1188,1.0,low
Node028_LowSybil00,10,5,8,0.00105,0.2667,0.6667,0.0,2.7396,15,102.77,963.33,39.4,1.0,0.0667,420.9928,1.0,low
Node028_LowSybil00,9,6,7,0.01582,0.4,0.6,0.1333,2.4729,14,123.33,1198.93,50.42,1.0,0.1333,487.4885,0.9333,low
Node007_LowSybil00,10,5,6,0.0012,0.3333,0.0667,0.4,2.2826,15,86.18,965.73,42.02,1.0,0.0667,465.7894,1.0,low
Node007_LowSybil00,9,6,7,0.01508,0.4,0.1333,0.4667,2.4729,14,133.49,1167.47,53.45,1.0,0.2667,914.1004,0.9333,low
Node007_LowSybil00,8,7,7,0.01609,0.4,0.0667,0.4,2.4226,13,108.87,855.07,45.25,1.0,0.1333,678.9676,0.8667,low
Node007_LowSybil00,3,12,8,0.01682,0.2667,0.1333,0.2,2.7899,14,133.24,998.8,48.85,1.0,0.2667,1103.3551,0.9333,low
Node007_LowSybil00,10,5,6,0.00175,0.3333,0.0667,0.4,2.2826,15,93.14,1136.27,42.93,1.0,0.1333,739.8106,1.0,low
Node007_LowSybil00,10,5,6,0.01459,0.4,0.2,0.2667,2.2892,15,93.1,1088.07,38.64,1.0,0.0667,508.7052,1.0,low
Node007_LowSybil00,10,5,6,0.0176,0.2667,0.0667,0.2,2.3899,13,110.04,1241.27,45.74,1.0,0.1333,599.5252,0.8667,low
Node007_LowSybil00,0,15,8,0.01302,0.2667,0.5333,0.0667,2.7899,14,145.13,965.47,59.72,1.0,0.4667,1473.698,0.9333,low
Node007_LowSybil00,10,5,5,0.00221,0.5333,0.1333,0.1333,1.9069,12,81.25,777.13,38.25,1.0,0.0,207.366,0.8,low
Node007_LowSybil00,10,5,5,0.01496,0.4,0.0667,0.3333,2.0226,13,79.88,1265.87,39.71,1.0,0.0,293.5613,0.8667,low
Node007_LowSybil00,2,13,8,0.01533,0.4,0.4667,0.1333,2.6062,14,103.81,1114.4,44.62,1.0,0.2667,1322.2753,0.9333,low
Node007_LowSybil00,8,7,5,0.00225,0.4,0.2667,0.1333,2.1056,14,85.45,1120.67,38.53,1.0,0.0667,568.8955,0.9333,low
Node007_LowSybil00,10,5,6,0.00222,0.4,0.0667,0.4,2.2062,12,122.99,1190.33,45.98,1.0,0.1333,666.834,0.8,low
Node007_LowSybil00,6,9,9,0.01501,0.2667,0.1333,0.3333,2.9736,14,107.29,1187.07,55.1,1.0,0.2667,912.9316,0.9333,low
Node007_LowSybil00,6,9,5,0.01726,0.4667,0.1333,0.2667,1.9301,15,88.36,1303.8,41.4,1.0,0.1333,748.7217,1.0,low
Node007_LowSybil00,8,7,5,0.00065,0.3333,0.1333,0.3333,2.0662,12,76.9,1381.0,38.67,1.0,0.0667,566.1227,0.8,low
Node007_LowSybil00,6,9,8,0.0147,0.2667,0.2667,0.1333,2.7396,15,159.36,944.67,57.77,1.0,0.3333,941.4408,1.0,low
Node007_LowSybil00,5,10,8,0.01685,0.4,0.3333,0.1333,2.6062,13,117.58,1190.93,47.72,1.0,0.2667,1082.3582,0.8667,low
Node007_LowSybil00,9,6,7,0.01612,0.3333,0.2,0.4,2.4989,15,94.97,962.27,45.67,1.0,0.2,869.9868,1.0,low
Node007_LowSybil00,10,5,7,0.00077,0.4,0.0667,0.2,2.4729,15,140.48,1186.53,52.4,1.0,0.2,635.0359,1.0,low
Node031_HighSybil00,10,5,4,0.00145,0.8,0.8,0.0667,1.0389,13,60.07,730.47,25.51,1.0,0.2667,1117.7349,0.8667,high
Node031_HighSybil00,7,8,5,0.01606,0.6,0.6,0.0667,1.7383,15,31.21,951.0,20.24,1.0,0.2,647.4094,1.0,high
Node031_HighSybil00,6,9,5,0.01964,0.6,0.6667,0.2667,1.6879,13,71.02,1263.47,29.15,1.0,0.3333,1029.0205,0.8667,high
Node031_HighSybil00,7,8,6,0.01699,0.5333,0.6667,0.1333,1.9899,15,95.72,1148.73,39.47,1.0,0.4667,1535.6674,1.0,high
Node031_HighSybil00,8,7,6,0.00077,0.5333,0.6667,0.0667,2.0402,13,55.4,889.07,23.8,1.0,0.3333,734.4225,0.8667,high
Node031_HighSybil00,2,13,6,0.0142,0.4667,0.5333,0.0667,2.1465,15,50.38,1156.93,25.55,1.0,0.2,695.7717,1.0,high
Node031_HighSybil00,10,5,5,0.01936,0.6667,0.6667,0.1333,1.5589,13,53.36,870.53,20.73,1.0,0.2,991.2243,0.8667,high
Node031_HighSybil00,10,5,6,0.00119,0.4667,0.4667,0.3333,2.0635,13,58.73,1129.2,24.61,1.0,0.2,1345.0114,0.8667,high
Node031_HighSybil00,6,9,7,0.01518,0.6,0.7333,0.0667,2.0049,15,65.51,1098.53,29.17,1.0,0.4,1047.7169,1.0,high
Node031_HighSybil00,6,9,7,0.01475,0.3333,0.6667,0.1333,2.5493,15,68.06,1272.4,32.38,1.0,0.2667,1265.6999,1.0,high
Node031_HighSybil00,8,7,7,0.01582,0.5333,0.5333,0.2,2.1736,15,61.91,1342.4,28.49,1.0,0.2,1291.4226,1.0,high
Node031_HighSybil00,8,7,9,0.00168,0.4,0.4,0.2667,2.7396,12,52.57,1383.6,26.11,1.0,0.2667,1363.7119,0.8,high
Node031_HighSybil00,9,6,6,0.01898,0.6,0.7333,0.0667,1.8716,15,61.15,1134.4,23.87,1.0,0.2667,977.6953,1.0,high
Node031_HighSybil00,10,5,6,0.01746,0.6667,0.6667,0.0667,1.6923,14,47.58,1071.67,22.73,1.0,0.2,970.1077,0.9333,high
Node031_HighSybil00,4,11,7,0.01735,0.4,0.4667,0.1333,2.4226,15,94.64,994.4,38.52,1.0,0.5333,1224.5493,1.0,high
Node031_HighSybil00,10,5,5,0.0166,0.7333,0.7333,0.1333,1.37,15,49.22,1229.07,18.24,1.0,0.2667,672.0901,1.0,high
Node031_HighSybil00,9,6,6,0.01704,0.6667,0.7333,0.1333,1.6923,14,45.91,1015.13,24.02,1.0,0.2667,730.5788,0.9333,high
Node031_HighSybil00,10,5,5,0.00107,0.6667,0.8,0.0667,1.5589,15,2.33,1113.87,7.77,1.0,0.0,2.5617,1.0,high
Node031_HighSybil00,9,6,6,0.00141,0.6,0.7333,0.1333,1.8716,15,58.27,1103.07,23.68,1.0,0.2667,1016.5787,1.0,high
Node016_LowSybil00,10,5,10,0.00087,0.2,0.3333,0.2667,3.1899,14,109.26,1186.73,46.5,1.0,0.1333,512.1965,0.9333,low
