node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node021,5,0,2,0.0,0.8,0.2,0.0,0.7219,5,237.95,1021.2,72.8,1.0,0.4,180.2083,1.0,honest
Node021,1,4,3,0.02752,0.6,0.6,0.2,1.371,5,63.17,783.4,53.72,1.0,0.0,326.5098,1.0,honest
Node021,1,4,5,0.00123,0.2,0.4,0.2,2.3219,5,96.51,840.2,45.94,1.0,0.0,748.3023,1.0,honest
Node021,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,177.66,916.6,83.57,1.0,0.2,174.3591,1.0,honest
Node021,4,1,5,0.00056,0.2,0.2,0.2,2.3219,5,171.98,1123.8,71.2,1.0,0.2,226.8508,1.0,honest
Node021,0,5,4,0.00044,0.4,0.4,0.0,1.9219,5,78.77,1331.0,50.19,1.0,0.2,335.0709,1.0,honest
Node021,0,5,5,0.00071,0.2,0.4,0.0,2.3219,5,68.86,964.6,43.28,1.0,0.0,848.4726,1.0,honest
Node021,1,4,4,0.00113,0.4,0.6,0.0,1.9219,4,90.86,896.2,57.99,1.0,0.0,225.0616,0.8,honest
Node021,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,206.24,1341.0,79.47,1.0,0.2,94.762,1.0,honest
Node021,4,1,4,0.00043,0.4,0.4,0.0,1.9219,5,175.66,1171.8,71.09,1.0,0.2,975.1529,1.0,honest
Node021,0,5,2,0.00138,0.8,0.8,0.2,0.7219,5,60.09,1007.8,56.62,1.0,0.0,309.6484,1.0,honest
Node021,0,5,5,0.02662,0.2,0.6,0.2,2.3219,5,94.7,1406.4,56.34,1.0,0.0,598.427,1.0,honest
Node021,4,1,4,0.0,0.4,0.4,0.2,1.9219,4,203.76,1012.2,77.3,1.0,0.0,118.3228,0.8,honest
Node021,5,0,4,0.0,0.4,0.2,0.4,1.9219,4,197.34,966.6,84.51,1.0,0.0,75.3358,0.8,honest
Node021,1,4,3,0.00189,0.6,0.6,0.2,1.371,5,126.31,1012.8,57.79,1.0,0.4,323.6037,1.0,honest
Node021,1,4,4,0.0224,0.4,0.4,0.2,1.9219,5,82.83,1216.0,51.63,1.0,0.2,645.5507,1.0,honest
Node021,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,185.19,1025.2,76.63,1.0,0.0,130.3817,1.0,honest
Node021,4,1,5,0.00087,0.2,0.0,0.4,2.3219,5,226.4,991.0,78.14,1.0,0.6,106.5481,1.0,honest
Node021,0,5,4,0.00179,0.4,0.2,0.0,1.9219,5,61.86,1138.8,49.03,1.0,0.0,726.2886,1.0,honest
Node021,3,2,4,0.00169,0.4,0.2,0.2,1.9219,5,140.08,1614.6,62.8,1.0,0.2,472.6601,1.0,honest
Node021,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,149.84,1079.4,84.38,1.0,0.0,136.9139,1.0,honest
Node021,2,3,5,0.00051,0.2,0.2,0.2,2.3219,4,75.56,973.6,50.37,1.0,0.0,735.3448,0.8,honest
Node021,0,5,3,0.02749,0.4,0.4,0.0,1.5219,5,128.84,1304.2,64.83,1.0,0.0,71.4742,1.0,honest
Node021,0,5,4,0.00083,0.4,0.4,0.2,1.9219,5,50.67,1737.6,42.67,1.0,0.0,530.3816,1.0,honest
Node021,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,170.19,704.4,77.31,1.0,0.0,80.5886,1.0,honest
Node021,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,181.08,899.4,80.72,1.0,0.0,107.6901,1.0,honest
Node021,0,5,3,0.00113,0.6,0.6,0.2,1.371,5,108.03,629.6,62.68,1.0,0.2,504.5479,1.0,honest
Node021,0,5,3,0.02537,0.4,0.4,0.6,1.5219,5,76.4,1097.6,45.67,1.0,0.2,877.6799,1.0,honest
Node021,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,214.04,1212.0,84.41,1.0,0.4,64.649,1.0,honest
Node021,5,0,3,0.0,0.6,0.0,0.4,1.371,5,171.66,972.4,83.95,1.0,0.2,92.3096,1.0,honest
Node021,0,5,4,0.02531,0.4,0.2,0.2,1.9219,5,101.48,1217.2,66.82,1.0,0.0,326.2377,1.0,honest
Node021,4,1,5,0.00087,0.2,0.0,0.0,2.3219,5,213.49,1022.4,80.85,1.0,0.6,159.0434,1.0,honest
Node021,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,191.32,1169.8,81.97,1.0,0.2,124.5509,1.0,honest
Node021,1,4,5,0.00065,0.2,0.2,0.4,2.3219,5,59.2,1181.0,45.01,1.0,0.0,511.9326,1.0,honest
Node021,0,5,4,0.001,0.4,0.2,0.4,1.9219,4,126.92,891.4,64.61,1.0,0.2,344.401,0.8,honest
Node021,2,3,5,0.00096,0.2,0.2,0.2,2.3219,5,131.76,650.6,76.32,1.0,0.2,307.7302,1.0,honest
Node021,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,191.94,707.0,77.66,1.0,0.0,107.6319,1.0,honest
Node021,3,2,4,0.00189,0.4,0.0,0.6,1.9219,5,180.74,668.2,68.55,1.0,0.4,86.4781,1.0,honest
Node021,1,4,4,0.02398,0.4,0.2,0.0,1.9219,5,168.2,1175.6,64.04,1.0,0.4,457.2576,1.0,honest
Node021,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,226.8,1163.8,75.56,1.0,0.4,86.8091,1.0,honest
Node021,4,1,4,0.00048,0.4,0.2,0.4,1.9219,5,147.65,1201.8,86.6,1.0,0.0,176.1424,1.0,honest
Node020_LowSybil00,0,5,5,0.0014,0.2,0.2,0.0,2.3219,4,128.01,1178.4,65.83,1.0,0.2,593.4458,0.8,low
Node020_LowSybil00,2,3,5,0.00043,0.2,0.6,0.2,2.3219,5,42.31,1056.0,57.75,1.0,0.0,176.9446,1.0,low
Node020_LowSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,56.28,1250.0,62.53,1.0,0.0,92.856,1.0,low
Node020_LowSybil00,3,2,4,0.00154,0.4,0.6,0.4,1.9219,5,110.93,791.6,77.49,1.0,0.0,171.5286,1.0,low
Node020_LowSybil00,0,5,5,0.02196,0.2,0.2,0.2,2.3219,5,130.28,1423.6,58.0,1.0,0.2,252.676,1.0,low
Node020_LowSybil00,4,1,2,0.0004,0.8,0.8,0.0,0.7219,5,51.7,1249.4,52.35,1.0,0.0,372.0054,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,52.42,1382.4,65.87,1.0,0.0,94.0174,1.0,low
Node020_LowSybil00,1,4,5,0.00385,0.2,0.4,0.4,2.3219,5,92.79,1240.6,58.03,1.0,0.2,265.2821,1.0,low
Node020_LowSybil00,0,5,5,0.02296,0.2,0.4,0.4,2.3219,5,164.63,1125.0,61.39,1.0,0.4,582.7511,1.0,low
Node020_LowSybil00,2,3,4,0.0013,0.4,0.6,0.0,1.9219,4,34.22,1267.0,41.72,1.0,0.0,658.5251,0.8,low
Node020_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,59.24,1224.0,50.81,1.0,0.0,18.0705,1.0,low
Node020_LowSybil00,3,2,3,0.00237,0.6,0.6,0.2,1.371,5,104.77,1148.2,68.54,1.0,0.0,191.7267,1.0,low
Node020_LowSybil00,0,5,3,0.00082,0.4,0.4,0.4,1.5219,4,65.28,1050.6,46.5,1.0,0.2,725.6658,0.8,low
Node020_LowSybil00,2,3,4,0.0276,0.4,0.2,0.4,1.9219,5,80.36,1384.4,60.19,1.0,0.0,209.6556,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,64.79,1137.4,63.51,1.0,0.0,99.5188,1.0,low
Node020_LowSybil00,3,2,4,0.00125,0.4,0.6,0.2,1.9219,5,49.08,921.8,55.4,1.0,0.0,490.8387,1.0,low
Node020_LowSybil00,0,5,3,0.03498,0.4,0.4,0.0,1.5219,5,28.57,1234.6,31.08,1.0,0.0,270.4714,1.0,low
Node020_LowSybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,5,57.55,1086.4,59.63,1.0,0.0,198.7297,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,69.48,1195.4,66.66,1.0,0.0,195.7487,1.0,low
Node020_LowSybil00,1,4,5,0.00055,0.2,0.2,0.2,2.3219,5,123.27,1230.4,63.34,1.0,0.2,361.8643,1.0,low
Node020_LowSybil00,0,5,4,0.02812,0.4,0.2,0.2,1.9219,5,110.4,850.0,67.91,1.0,0.0,173.2022,1.0,low
Node020_LowSybil00,0,5,5,0.00127,0.2,0.4,0.0,2.3219,5,68.7,1118.0,44.57,1.0,0.0,381.4062,1.0,low
Node020_LowSybil00,1,4,5,0.00048,0.2,0.4,0.2,2.3219,5,112.07,777.8,58.78,1.0,0.2,323.2086,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,57.28,1030.8,62.91,1.0,0.0,74.0733,1.0,low
Node020_LowSybil00,4,1,4,0.00143,0.4,0.4,0.2,1.9219,5,45.78,996.0,46.0,1.0,0.0,180.7248,1.0,low
Node020_LowSybil00,0,5,5,0.02192,0.2,0.2,0.2,2.3219,5,128.3,1974.8,64.26,1.0,0.2,549.4067,1.0,low
Node020_LowSybil00,0,5,4,0.0015,0.4,0.4,0.2,1.9219,5,69.59,1047.8,41.04,1.0,0.0,219.1837,1.0,low
Node020_LowSybil00,4,1,3,0.00047,0.6,0.6,0.2,1.371,5,58.55,1136.2,57.33,1.0,0.0,234.4397,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,63.9,960.8,72.24,1.0,0.0,65.6323,1.0,low
Node020_LowSybil00,1,4,4,0.00043,0.4,0.0,0.4,1.9219,5,166.25,1372.6,67.22,1.0,0.2,249.8155,1.0,low
Node020_LowSybil00,0,5,4,0.00068,0.4,0.4,0.2,1.9219,5,62.09,1278.2,60.12,1.0,0.0,516.5604,1.0,low
Node020_LowSybil00,0,5,4,0.02593,0.4,0.2,0.4,1.9219,5,94.04,879.4,67.49,1.0,0.0,677.4835,1.0,low
Node020_LowSybil00,1,4,2,0.00089,0.6,0.6,0.0,0.971,5,49.65,1344.2,43.6,1.0,0.0,331.5905,1.0,low
Node020_LowSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,57.36,1175.4,57.52,1.0,0.0,198.8669,1.0,low
Node020_LowSybil00,4,1,2,0.00084,0.8,0.8,0.0,0.7219,5,109.52,723.2,62.35,1.0,0.2,127.9984,1.0,low
Node020_LowSybil00,2,3,3,0.02954,0.6,0.8,0.2,1.371,5,126.36,748.6,53.86,1.0,0.2,551.7071,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,64.14,822.6,56.36,1.0,0.0,173.0643,1.0,low
Node020_LowSybil00,3,2,4,0.00164,0.4,0.2,0.2,1.9219,5,44.39,1110.6,54.23,1.0,0.0,389.3589,1.0,low
Node020_LowSybil00,1,4,4,0.02895,0.4,0.0,0.2,1.9219,5,101.56,766.0,65.0,1.0,0.0,357.3869,1.0,low
Node020_LowSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,55.39,1121.0,49.4,1.0,0.0,81.1746,1.0,low
Node020_LowSybil00,4,1,3,0.00208,0.6,0.6,0.0,1.371,5,95.79,1162.2,65.87,1.0,0.0,219.5177,1.0,low
Node020_LowSybil00,0,5,3,0.02679,0.4,0.4,0.4,1.5219,4,121.25,1038.6,54.45,1.0,0.2,753.8771,0.8,low
Node020_LowSybil00,1,4,5,0.00089,0.2,0.2,0.0,2.3219,5,104.64,1027.0,67.55,1.0,0.0,563.8471,1.0,low
Node020_LowSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,68.13,1222.0,57.17,1.0,0.0,131.3394,1.0,low
Node020_LowSybil00,4,1,2,0.00043,0.6,0.6,0.0,0.971,5,97.32,1073.8,67.5,1.0,0.2,342.7655,1.0,low
Node020_LowSybil00,0,5,5,0.00022,0.2,0.2,0.2,2.3219,5,111.77,1019.4,42.96,1.0,0.0,557.2384,1.0,low
Node020_LowSybil00,0,5,5,0.00071,0.2,0.0,0.6,2.3219,5,127.24,1031.6,64.32,1.0,0.2,878.4514,1.0,low
Node020_LowSybil00,4,1,2,0.0,0.8,0.8,0.2,0.7219,5,54.71,1519.4,48.62,1.0,0.0,285.7705,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,68.65,1212.6,67.06,1.0,0.0,57.2567,1.0,low
Node020_LowSybil00,1,4,5,0.02596,0.2,0.2,0.2,2.3219,5,123.53,1178.6,63.26,1.0,0.2,717.4421,1.0,low
Node020_LowSybil00,3,2,4,0.00173,0.4,0.4,0.2,1.9219,5,69.11,1417.8,61.02,1.0,0.0,171.1966,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,52.55,1234.6,56.72,1.0,0.0,155.4829,1.0,low
Node020_LowSybil00,2,3,4,0.00065,0.4,0.4,0.4,1.9219,5,50.55,1205.0,56.12,1.0,0.0,515.0684,1.0,low
Node020_LowSybil00,0,5,4,0.02534,0.4,0.4,0.2,1.9219,5,49.73,1188.0,49.94,1.0,0.0,1099.1533,1.0,low
Node020_LowSybil00,5,0,1,0.00043,1.0,1.0,0.0,0.0,5,62.13,1060.4,60.4,1.0,0.0,172.0699,1.0,low
Node020_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,58.03,1430.6,60.99,1.0,0.0,119.9031,1.0,low
Node020_LowSybil00,0,5,5,0.00097,0.2,0.2,0.4,2.3219,5,116.39,623.2,61.07,1.0,0.0,141.2188,1.0,low
Node020_LowSybil00,0,5,5,0.00083,0.2,0.6,0.2,2.3219,4,128.17,928.2,66.71,1.0,0.0,324.1856,0.8,low
Node020_LowSybil00,3,2,3,0.00087,0.6,0.6,0.0,1.371,5,74.79,1033.2,71.68,1.0,0.0,17.0786,1.0,low
Node020_LowSybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,58.48,1200.2,67.62,1.0,0.0,175.0674,1.0,low
Node020_LowSybil00,2,3,4,0.00091,0.4,0.4,0.0,1.9219,4,42.45,595.8,44.63,1.0,0.0,349.3006,0.8,low
Node049_HighSybil00,0,5,4,0.00115,0.4,0.2,0.2,1.9219,5,50.89,1204.6,43.16,1.0,0.0,395.6437,1.0,high
Node049_HighSybil00,0,5,5,0.00264,0.2,0.2,0.2,2.3219,5,140.59,1428.8,61.26,1.0,0.0,285.8348,1.0,high
Node049_HighSybil00,0,5,4,0.00059,0.4,0.2,0.2,1.9219,5,52.5,1515.0,54.15,1.0,0.0,579.9532,1.0,high
Node049_HighSybil00,3,2,3,0.00121,0.6,0.4,0.0,1.371,5,20.8,1067.4,31.62,1.0,0.0,518.5859,1.0,high
Node049_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,9.29,1448.0,20.66,1.0,0.0,42.5213,1.0,high
Node049_HighSybil00,2,3,4,0.02692,0.4,0.4,0.2,1.9219,5,71.76,1311.8,53.84,1.0,0.0,709.5864,1.0,high
Node049_HighSybil00,0,5,4,0.00068,0.4,0.0,0.6,1.9219,5,110.43,899.8,63.18,1.0,0.0,136.3508,1.0,high
Node049_HighSybil00,0,5,5,0.00124,0.2,0.2,0.4,2.3219,5,102.26,802.0,50.42,1.0,0.0,279.252,1.0,high
Node049_HighSybil00,3,2,4,0.00065,0.4,0.2,0.0,1.9219,5,46.37,642.8,44.67,1.0,0.0,663.5673,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,12.52,1257.4,21.22,1.0,0.0,68.593,1.0,high
Node049_HighSybil00,2,3,5,0.02763,0.2,0.6,0.2,2.3219,5,77.19,986.8,47.81,1.0,0.2,831.9517,1.0,high
Node049_HighSybil00,1,4,4,0.00349,0.4,0.2,0.0,1.9219,5,48.99,1146.2,42.64,1.0,0.0,395.406,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,12.91,1240.6,29.45,1.0,0.0,71.8589,1.0,high
Node049_HighSybil00,4,1,3,0.02523,0.4,1.0,0.0,1.5219,5,11.27,1123.4,23.79,1.0,0.0,21.6337,1.0,high
Node049_HighSybil00,0,5,3,0.00269,0.4,0.4,0.0,1.5219,5,66.48,1445.8,53.98,1.0,0.0,292.0117,1.0,high
Node049_HighSybil00,4,1,5,0.00043,0.2,0.4,0.2,2.3219,5,11.87,1325.2,23.61,1.0,0.0,119.102,1.0,high
Node049_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,10.25,1169.6,24.02,1.0,0.0,76.6726,1.0,high
Node049_HighSybil00,1,4,5,0.03561,0.2,0.2,0.2,2.3219,5,77.51,557.8,47.2,1.0,0.2,180.0845,1.0,high
Node049_HighSybil00,3,2,4,0.00351,0.4,0.6,0.0,1.9219,5,25.29,1490.2,31.1,1.0,0.0,80.5211,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,12.57,1269.0,26.67,1.0,0.0,23.6563,1.0,high
Node049_HighSybil00,2,3,4,0.02798,0.4,0.2,0.0,1.9219,5,26.85,1049.4,28.88,1.0,0.0,319.3833,1.0,high
Node049_HighSybil00,0,5,4,0.00219,0.4,0.2,0.6,1.9219,5,32.71,1329.2,34.08,1.0,0.0,344.0226,1.0,high
Node049_HighSybil00,2,3,3,0.00083,0.4,0.6,0.0,1.5219,5,68.14,703.8,48.52,1.0,0.0,1374.1927,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,11.99,1339.2,28.35,1.0,0.0,44.496,1.0,high
Node049_HighSybil00,3,2,4,0.02349,0.4,0.6,0.2,1.9219,5,13.27,1176.8,22.04,1.0,0.0,21.0188,1.0,high
Node049_HighSybil00,0,5,5,0.00174,0.2,0.2,0.6,2.3219,5,97.25,817.8,67.6,1.0,0.0,813.319,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,10.18,1343.8,25.68,1.0,0.0,52.8874,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,14.68,809.2,27.3,1.0,0.0,56.735,1.0,high
Node049_HighSybil00,0,5,5,0.0007,0.2,0.2,0.4,2.3219,5,96.32,1337.4,47.64,1.0,0.0,858.0628,1.0,high
Node049_HighSybil00,2,3,3,0.00202,0.4,0.4,0.0,1.5219,5,69.99,1340.4,41.05,1.0,0.2,372.0257,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,13.34,1134.2,21.38,1.0,0.0,63.6036,1.0,high
Node049_HighSybil00,3,2,3,0.02399,0.4,0.6,0.4,1.5219,5,26.84,1236.6,34.48,1.0,0.0,163.6779,1.0,high
Node049_HighSybil00,0,5,3,0.00169,0.4,0.4,0.2,1.5219,5,38.44,653.8,47.1,1.0,0.0,302.6517,1.0,high
Node049_HighSybil00,1,4,4,0.00109,0.4,0.0,0.4,1.9219,5,52.66,1110.2,45.43,1.0,0.0,527.2034,1.0,high
Node049_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,11.27,703.8,26.04,1.0,0.0,27.8993,1.0,high
Node049_HighSybil00,4,1,3,0.02786,0.6,0.6,0.2,1.371,5,21.32,689.0,29.01,1.0,0.0,306.4907,1.0,high
Node049_HighSybil00,0,5,4,0.00129,0.4,0.2,0.4,1.9219,5,112.87,1479.2,50.03,1.0,0.2,886.8994,1.0,high
Node049_HighSybil00,1,4,4,0.00165,0.4,0.4,0.4,1.9219,4,103.45,1025.8,51.7,1.0,0.2,736.279,0.8,high
Node049_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,7.44,787.8,21.89,1.0,0.0,58.0265,1.0,high
Node049_HighSybil00,4,1,4,0.0278,0.4,0.6,0.0,1.9219,4,22.44,1006.0,24.16,1.0,0.0,270.1123,0.8,high
Node049_HighSybil00,0,5,4,0.00083,0.4,0.2,0.2,1.9219,5,79.12,881.2,47.71,1.0,0.0,874.3872,1.0,high
Node049_HighSybil00,3,2,5,0.00102,0.2,0.2,0.2,2.3219,5,101.65,1282.4,46.82,1.0,0.0,887.7401,1.0,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,11.89,1130.0,19.83,1.0,0.0,78.2322,1.0,high
Node049_HighSybil00,2,3,3,0.02632,0.4,0.4,0.0,1.5219,5,83.95,1084.6,54.62,1.0,0.0,399.5828,1.0,high
Node049_HighSybil00,0,5,4,0.0007,0.4,0.6,0.2,1.9219,5,24.93,1334.0,28.8,1.0,0.0,257.9755,1.0,high
Node049_HighSybil00,3,2,5,0.0,0.2,0.4,0.2,2.3219,4,41.88,1102.2,36.25,1.0,0.0,498.5425,0.8,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,13.42,1520.0,17.86,1.0,0.0,37.3329,1.0,high
Node049_HighSybil00,2,3,5,0.02593,0.2,0.4,0.2,2.3219,5,59.37,573.6,42.27,1.0,0.0,678.2361,1.0,high
Node049_HighSybil00,0,5,4,0.00114,0.4,0.6,0.2,1.9219,5,94.47,1475.0,66.13,1.0,0.0,491.954,1.0,high
Node049_HighSybil00,3,2,5,0.00123,0.2,0.6,0.0,2.3219,5,35.56,826.2,33.67,1.0,0.0,282.0974,1.0,high
Node049_HighSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,11.08,612.6,33.71,1.0,0.0,26.3352,1.0,high
Node049_HighSybil00,2,3,4,0.02621,0.4,0.4,0.0,1.9219,4,53.45,600.2,47.65,1.0,0.0,306.8057,0.8,high
Node049_HighSybil00,0,5,4,0.00168,0.4,0.6,0.2,1.9219,4,104.44,914.4,61.37,1.0,0.2,494.5944,0.8,high
Node049_HighSybil00,1,4,5,0.00155,0.2,0.2,0.0,2.3219,5,20.93,1217.6,31.89,1.0,0.0,147.2204,1.0,high
Node049_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,12.18,1228.0,29.87,1.0,0.0,56.8271,1.0,high
Node049_HighSybil00,4,1,4,0.02625,0.4,0.2,0.0,1.9219,5,22.51,1025.8,35.35,1.0,0.0,257.2018,1.0,high
Node049_HighSybil00,0,5,4,0.00108,0.4,0.4,0.0,1.9219,5,80.2,1056.8,44.41,1.0,0.2,569.6999,1.0,high
Node049_HighSybil00,3,2,4,0.00039,0.4,0.0,0.2,1.9219,4,12.11,1250.2,31.08,1.0,0.0,81.1087,0.8,high
Node049_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,11.3,1166.2,30.63,1.0,0.0,51.722,1.0,high
Node036,0,5,4,0.00187,0.4,0.4,0.2,1.9219,5,79.24,1286.6,46.03,1.0,0.0,756.7723,1.0,honest
Node036,0,5,5,0.00202,0.2,0.2,0.4,2.3219,5,97.03,1044.8,52.34,1.0,0.2,450.5144,1.0,honest
Node036,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,210.62,1269.6,77.41,1.0,0.4,137.7794,1.0,honest
Node036,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,218.32,1246.6,90.14,1.0,0.4,119.8815,1.0,honest
Node036,0,5,4,0.02411,0.4,0.4,0.4,1.9219,5,81.54,1093.0,55.92,1.0,0.0,755.572,1.0,honest
Node036,0,5,3,0.00073,0.4,0.2,0.4,1.5219,4,77.3,1207.6,54.63,1.0,0.0,1010.3211,0.8,honest
Node036,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,154.02,1631.6,81.46,1.0,0.0,198.6291,1.0,honest
Node036,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,257.38,967.4,78.58,1.0,0.6,120.5926,1.0,honest
Node036,0,5,5,0.02364,0.2,0.4,0.0,2.3219,5,210.51,1158.8,78.15,1.0,0.6,67.3249,1.0,honest
Node036,0,5,4,0.00329,0.4,0.2,0.0,1.9219,5,94.65,707.8,56.85,1.0,0.0,231.8007,1.0,honest
Node036,0,5,5,0.00066,0.2,0.4,0.0,2.3219,5,63.15,630.0,59.62,1.0,0.0,727.021,1.0,honest
Node036,2,3,4,0.00043,0.4,0.0,0.0,1.9219,5,123.58,981.2,73.81,1.0,0.2,335.8576,1.0,honest
Node036,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,171.96,817.6,70.81,1.0,0.0,113.2437,1.0,honest
Node036,3,2,4,0.00114,0.4,0.4,0.2,1.9219,5,166.83,1312.6,62.79,1.0,0.4,540.1784,1.0,honest
Node036,0,5,4,0.03041,0.4,0.6,0.0,1.9219,5,38.26,746.6,41.35,1.0,0.0,283.71,1.0,honest
Node036,2,3,5,0.00083,0.2,0.2,0.4,2.3219,5,134.63,1131.2,79.95,1.0,0.0,107.4629,1.0,honest
Node036,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,248.19,740.4,92.52,1.0,0.4,17.6316,1.0,honest
Node036,3,2,5,0.00166,0.2,0.4,0.4,2.3219,5,153.58,1109.2,72.72,1.0,0.2,814.7014,1.0,honest
Node036,0,5,4,0.00078,0.4,0.6,0.0,1.9219,5,138.55,948.0,59.28,1.0,0.4,700.7521,1.0,honest
Node036,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,218.89,847.8,87.92,1.0,0.4,103.5717,1.0,honest
Node036,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,205.0,1159.2,78.04,1.0,0.2,20.952,1.0,honest
Node036,0,5,3,0.00167,0.6,0.4,0.6,1.371,5,125.01,1107.6,54.96,1.0,0.2,901.0707,1.0,honest
Node036,1,4,5,0.00199,0.2,0.4,0.0,2.3219,5,110.82,1083.6,66.19,1.0,0.0,284.1011,1.0,honest
Node036,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,177.66,1316.6,74.77,1.0,0.0,134.564,1.0,honest
Node036,4,1,5,0.00044,0.2,0.2,0.4,2.3219,5,168.92,1035.4,75.09,1.0,0.0,212.2903,1.0,honest
Node036,0,5,4,0.02232,0.4,0.0,0.4,1.9219,5,114.68,1122.0,55.36,1.0,0.2,861.1759,1.0,honest
Node036,0,5,5,0.00132,0.2,0.0,0.6,2.3219,4,68.82,915.6,47.45,1.0,0.0,219.0585,0.8,honest
Node036,2,3,4,0.00083,0.4,0.4,0.0,1.9219,5,100.86,1166.4,70.81,1.0,0.0,446.5799,1.0,honest
Node036,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,167.43,1049.8,68.64,1.0,0.0,16.8772,1.0,honest
Node036,3,2,4,0.00044,0.4,0.6,0.0,1.9219,5,165.53,1352.6,60.3,1.0,0.2,659.948,1.0,honest
Node036,0,5,3,0.0268,0.6,0.4,0.0,1.371,5,119.4,1301.4,52.62,1.0,0.2,652.8465,1.0,honest
Node036,1,4,3,0.0026,0.6,0.8,0.0,1.371,5,89.51,986.0,54.47,1.0,0.0,96.0137,1.0,honest
Node036,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,186.0,1136.2,75.19,1.0,0.0,90.4985,0.8,honest
Node036,4,1,4,0.00042,0.4,0.0,0.4,1.9219,4,171.85,1115.2,72.88,1.0,0.0,364.8158,0.8,honest
Node036,0,5,4,0.02369,0.4,0.0,0.2,1.9219,5,83.29,1125.2,51.71,1.0,0.2,930.1568,1.0,honest
Node036,1,4,4,0.00062,0.4,0.4,0.2,1.9219,5,35.02,1473.8,36.49,1.0,0.0,323.5841,1.0,honest
Node036,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,194.64,998.8,74.46,1.0,0.4,123.696,1.0,honest
