node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node026,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,253.24,1040.4,97.62,1.0,0.6,1.6244,1.0,honest
Node026,5,0,5,0.00065,0.2,0.0,0.8,2.3219,5,261.42,1164.2,98.2,1.0,0.4,4.0179,1.0,honest
Node026,0,5,3,0.02339,0.4,0.0,0.4,1.5219,5,115.55,1125.8,36.94,1.0,0.2,1162.3809,1.0,honest
Node026,0,5,3,0.00095,0.6,0.6,0.0,1.371,5,268.81,1080.6,78.52,1.0,0.6,1422.5326,1.0,honest
Node026,4,1,5,0.00092,0.2,0.4,0.2,2.3219,5,241.47,679.0,85.76,1.0,0.6,470.4661,1.0,honest
Node026,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,203.5,1338.2,98.3,1.0,0.2,2.1883,1.0,honest
Node026,1,4,4,0.0,0.4,0.6,0.2,1.9219,4,179.26,671.8,66.2,1.0,0.2,686.9897,0.8,honest
Node026,0,5,4,0.02607,0.4,0.6,0.0,1.9219,5,185.22,1225.2,66.53,1.0,0.2,1538.2137,1.0,honest
Node026,1,4,3,0.00083,0.6,0.6,0.2,1.371,5,124.66,1422.2,47.49,1.0,0.2,1698.7273,1.0,honest
Node026,5,0,4,0.00022,0.4,0.2,0.2,1.9219,5,280.98,989.8,97.96,1.0,0.6,1.229,1.0,honest
Node026,4,1,5,0.00087,0.2,0.2,0.4,2.3219,5,215.91,893.2,79.08,1.0,0.4,1377.794,1.0,honest
Node026,0,5,5,0.00083,0.2,0.2,0.4,2.3219,4,154.24,289.0,55.35,1.0,0.4,1318.6159,0.8,honest
Node026,0,5,4,0.00143,0.4,0.6,0.2,1.9219,4,36.93,1058.8,19.94,1.0,0.0,231.7721,0.8,honest
Node026,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,245.7,752.8,97.77,1.0,0.6,1.6197,1.0,honest
Node026,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,229.72,755.0,98.07,1.0,0.4,0.5685,1.0,honest
Node026,0,5,3,0.00108,0.6,0.6,0.0,1.371,5,72.72,1029.2,38.13,1.0,0.0,1071.2119,1.0,honest
Node026,0,5,5,0.00093,0.2,0.2,0.2,2.3219,4,85.72,1276.8,30.73,1.0,0.2,1375.033,0.8,honest
Node026,4,1,3,0.0,0.4,0.4,0.0,1.5219,5,243.1,1220.8,79.21,1.0,0.6,1344.878,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,226.96,1148.8,97.5,1.0,0.4,1.6909,1.0,honest
Node026,1,4,3,0.00175,0.4,0.0,0.2,1.5219,5,162.0,1085.2,60.42,1.0,0.2,1137.6542,1.0,honest
Node026,0,5,4,0.0005,0.4,0.2,0.4,1.9219,4,241.63,1207.0,79.44,1.0,0.6,1343.4599,0.8,honest
Node026,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,200.81,1261.8,78.97,1.0,0.4,1383.9297,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,344.22,1375.4,98.62,1.0,1.0,0.7585,1.0,honest
Node026,1,4,3,0.00123,0.4,0.4,0.4,1.5219,5,159.76,1552.8,58.23,1.0,0.4,1277.5477,1.0,honest
Node026,0,5,4,0.0279,0.4,0.6,0.0,1.9219,5,95.59,916.0,41.93,1.0,0.2,1177.4465,1.0,honest
Node026,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,310.63,1046.4,96.86,1.0,0.8,1.8258,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,289.65,1292.0,97.61,1.0,0.6,1.4373,1.0,honest
Node026,0,5,5,0.02753,0.2,0.2,0.0,2.3219,4,76.76,937.4,38.11,1.0,0.0,247.2202,0.8,honest
Node026,3,2,4,0.0008,0.4,0.0,0.6,1.9219,5,241.83,855.2,87.32,1.0,0.6,399.4075,1.0,honest
Node026,5,0,5,0.00045,0.2,0.2,0.4,2.3219,5,301.06,1267.0,96.35,1.0,0.6,0.6001,1.0,honest
Node026,2,3,3,0.00088,0.4,0.0,0.4,1.5219,5,222.06,1163.6,75.36,1.0,0.4,748.8618,1.0,honest
Node036_HighSybil00,0,5,4,0.00148,0.4,0.2,0.2,1.9219,4,95.92,1152.4,43.84,1.0,0.4,1993.6743,0.8,high
Node036_HighSybil00,1,4,5,0.00144,0.2,0.2,0.2,2.3219,5,91.33,875.4,30.07,1.0,0.4,1324.1422,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,0.91,1155.0,5.43,1.0,0.0,1.7057,1.0,high
Node036_HighSybil00,4,1,2,0.00043,0.6,1.0,0.0,0.971,5,22.12,719.4,12.68,1.0,0.2,139.1976,1.0,high
Node036_HighSybil00,0,5,5,0.02435,0.2,0.2,0.4,2.3219,5,111.96,755.0,38.2,1.0,0.6,1085.1242,1.0,high
Node036_HighSybil00,0,5,5,0.00076,0.2,0.4,0.4,2.3219,5,136.88,1151.0,62.0,1.0,0.6,346.1923,1.0,high
Node036_HighSybil00,4,1,4,0.00044,0.4,0.8,0.0,1.9219,5,1.76,934.2,6.74,1.0,0.0,1.77,1.0,high
Node036_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.94,1251.4,6.37,1.0,0.0,3.5156,1.0,high
Node036_HighSybil00,1,4,4,0.00142,0.4,0.6,0.0,1.9219,5,77.26,1231.0,30.69,1.0,0.4,1307.036,1.0,high
Node036_HighSybil00,0,5,5,0.0009,0.2,0.2,0.2,2.3219,5,161.64,1280.2,62.61,1.0,0.6,1896.802,1.0,high
Node036_HighSybil00,2,3,4,0.00239,0.4,0.2,0.0,1.9219,4,69.16,883.0,25.28,1.0,0.2,1386.8099,0.8,high
Node036_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,1.52,1143.8,8.2,1.0,0.0,2.3965,1.0,high
Node036_HighSybil00,3,2,4,0.0005,0.4,0.6,0.0,1.9219,5,36.06,1184.8,18.9,1.0,0.4,226.3741,1.0,high
Node036_HighSybil00,0,5,3,0.02567,0.6,0.6,0.2,1.371,5,77.68,898.4,33.58,1.0,0.8,309.1287,1.0,high
Node036_HighSybil00,0,5,4,0.00051,0.4,0.6,0.2,1.9219,5,112.16,1256.4,38.7,1.0,0.6,1208.4171,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,1.47,729.6,6.37,1.0,0.0,4.9888,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,1.92,1431.6,6.04,1.0,0.0,5.0635,1.0,high
Node036_HighSybil00,0,5,3,0.00103,0.4,0.2,0.0,1.5219,5,136.31,1514.0,51.35,1.0,0.6,1665.396,1.0,high
Node036_HighSybil00,0,5,4,0.00103,0.4,0.4,0.0,1.9219,5,132.55,923.2,56.18,1.0,0.8,1257.9619,1.0,high
Node036_HighSybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,5,19.57,1164.0,14.71,1.0,0.2,184.7476,1.0,high
Node036_HighSybil00,5,0,2,0.0,0.8,1.0,0.0,0.7219,5,2.82,983.2,6.52,1.0,0.0,2.8718,1.0,high
Node036_HighSybil00,1,4,4,0.02424,0.4,0.4,0.2,1.9219,5,77.36,782.8,31.88,1.0,0.4,1301.2246,1.0,high
Node036_HighSybil00,0,5,3,0.00087,0.4,0.4,0.4,1.5219,5,87.89,1478.2,51.4,1.0,0.4,838.7416,1.0,high
Node036_HighSybil00,1,4,5,0.00113,0.2,0.2,0.2,2.3219,5,85.88,1160.6,36.82,1.0,0.6,1188.6443,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.22,1040.2,4.54,1.0,0.0,0.8713,1.0,high
Node036_HighSybil00,4,1,3,0.00087,0.4,0.4,0.0,1.5219,5,25.72,1154.6,12.62,1.0,0.2,116.1844,1.0,high
Node036_HighSybil00,0,5,5,0.02675,0.2,0.2,0.4,2.3219,5,185.81,1256.6,74.31,1.0,1.0,798.2913,1.0,high
Node036_HighSybil00,1,4,4,0.00083,0.4,0.4,0.2,1.9219,5,65.04,1053.4,41.89,1.0,0.2,1097.744,1.0,high
Node036_HighSybil00,5,0,4,0.00043,0.4,0.8,0.0,1.9219,5,2.38,988.6,6.18,1.0,0.0,0.9145,1.0,high
Node036_HighSybil00,4,1,3,0.0,0.4,0.4,0.0,1.5219,5,18.15,1026.6,15.67,1.0,0.0,466.4377,1.0,high
Node036_HighSybil00,0,5,4,0.0008,0.4,0.6,0.0,1.9219,5,18.28,1344.8,11.28,1.0,0.0,128.1046,1.0,high
Node036_HighSybil00,1,4,4,0.00143,0.4,0.6,0.0,1.9219,5,106.35,1387.0,39.65,1.0,0.6,1138.6956,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,1.65,1124.2,5.42,1.0,0.0,2.8704,1.0,high
Node036_HighSybil00,4,1,2,0.00043,0.8,0.8,0.0,0.7219,5,69.46,1075.4,24.97,1.0,0.2,1243.7267,1.0,high
Node036_HighSybil00,0,5,4,0.02511,0.4,0.2,0.2,1.9219,5,153.66,946.8,60.9,1.0,0.8,1155.282,1.0,high
Node036_HighSybil00,4,1,3,0.0,0.4,0.8,0.0,1.5219,5,1.6,531.8,5.9,1.0,0.0,2.9582,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.72,1228.6,6.17,1.0,0.0,2.8904,1.0,high
Node036_HighSybil00,1,4,4,0.02535,0.4,0.6,0.0,1.9219,5,78.69,1150.6,35.84,1.0,0.6,1116.7017,1.0,high
Node036_HighSybil00,0,5,4,0.0,0.4,0.6,0.0,1.9219,5,156.35,1139.4,60.99,1.0,0.8,1127.3486,1.0,high
Node036_HighSybil00,0,5,5,0.00074,0.2,0.2,0.2,2.3219,5,225.66,807.0,76.13,1.0,0.8,716.1808,1.0,high
Node036_HighSybil00,5,0,2,0.0,0.6,1.0,0.0,0.971,4,2.76,1041.4,7.39,1.0,0.0,2.1107,0.8,high
Node036_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.24,1164.0,4.94,1.0,0.0,0.0668,1.0,high
Node036_HighSybil00,0,5,4,0.02901,0.4,0.6,0.0,1.9219,5,160.67,960.2,51.76,1.0,0.6,1539.8953,1.0,high
Node036_HighSybil00,4,1,3,0.00206,0.4,0.8,0.0,1.5219,5,3.33,1555.6,5.64,1.0,0.0,4.9846,1.0,high
Node036_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,2.54,859.4,7.74,1.0,0.0,1.0875,1.0,high
Node036_HighSybil00,1,4,3,0.00022,0.4,1.0,0.0,1.5219,4,23.1,1038.8,12.05,1.0,0.2,95.422,0.8,high
Node036_HighSybil00,0,5,5,0.00291,0.2,0.0,0.4,2.3219,5,193.77,1262.6,74.15,1.0,0.8,832.0808,1.0,high
Node036_HighSybil00,3,2,2,0.00044,0.8,1.0,0.0,0.7219,5,2.31,1452.2,6.38,1.0,0.0,5.0422,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.55,1255.0,6.84,1.0,0.0,2.8666,1.0,high
Node036_HighSybil00,2,3,5,0.00045,0.2,0.6,0.2,2.3219,5,158.33,1434.4,51.67,1.0,0.6,1588.0925,1.0,high
Node036_HighSybil00,0,5,4,0.02676,0.4,0.6,0.0,1.9219,5,177.03,991.8,75.52,1.0,1.0,711.4247,1.0,high
Node036_HighSybil00,0,5,5,0.00071,0.2,0.2,0.4,2.3219,5,190.83,1088.8,59.65,1.0,0.6,1972.3637,1.0,high
Node036_HighSybil00,3,2,3,0.00043,0.6,0.8,0.0,1.371,5,87.59,1100.2,42.87,1.0,0.4,2142.5634,1.0,high
Node036_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,3.5,903.2,6.76,1.0,0.0,8.3018,1.0,high
Node036_HighSybil00,2,3,4,0.02824,0.4,0.6,0.0,1.9219,5,33.4,769.8,20.03,1.0,0.2,254.8483,1.0,high
Node036_HighSybil00,0,5,5,0.00125,0.2,0.4,0.2,2.3219,5,158.11,681.4,48.26,1.0,0.6,1638.8998,1.0,high
Node036_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,2.58,1328.2,7.65,1.0,0.0,4.6736,1.0,high
Node036_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,2.46,1088.6,6.19,1.0,0.0,2.2141,1.0,high
Node036_HighSybil00,0,5,4,0.02751,0.4,0.0,0.2,1.9219,5,164.78,1026.0,54.52,1.0,0.8,1306.7508,1.0,high
Node036_HighSybil00,0,5,5,0.00108,0.2,0.2,0.2,2.3219,5,161.67,1275.4,61.33,1.0,0.6,1095.8765,1.0,high
Node036_HighSybil00,5,0,3,0.0,0.6,1.0,0.0,1.371,5,2.22,1135.4,6.38,1.0,0.0,2.8275,1.0,high
Node036_HighSybil00,5,0,2,0.0,0.8,1.0,0.0,0.7219,5,2.43,1392.2,5.67,1.0,0.0,6.4431,1.0,high
Node032_HighSybil00,1,4,3,0.00154,0.6,0.2,0.6,1.371,5,146.01,1152.4,60.38,1.0,0.6,1989.4394,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,2.1,645.4,7.36,1.0,0.0,3.5141,1.0,high
Node032_HighSybil00,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,21.21,1222.0,16.47,1.0,0.2,407.2134,1.0,high
Node032_HighSybil00,0,5,5,0.02365,0.2,0.2,0.2,2.3219,5,146.9,1186.8,62.01,1.0,0.8,1188.1473,1.0,high
Node032_HighSybil00,0,5,5,0.00043,0.2,0.4,0.6,2.3219,5,112.24,1161.4,59.55,1.0,0.6,2057.1347,1.0,high
Node032_HighSybil00,0,5,4,0.00064,0.4,0.2,0.0,1.9219,5,201.88,688.2,78.51,1.0,1.0,545.6174,1.0,high
Node032_HighSybil00,3,2,4,0.00047,0.4,0.0,0.4,1.9219,3,136.59,1540.8,43.76,1.0,0.4,1911.3121,0.6,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,1.52,1122.6,5.46,1.0,0.0,1.8699,1.0,high
Node032_HighSybil00,2,3,3,0.00148,0.4,0.2,0.0,1.5219,5,2.86,1008.6,6.25,1.0,0.0,5.9716,1.0,high
Node032_HighSybil00,3,2,4,0.00219,0.4,0.2,0.2,1.9219,5,47.44,874.0,20.88,1.0,0.4,317.5879,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,3.77,1054.0,6.08,1.0,0.0,3.9121,1.0,high
Node032_HighSybil00,2,3,5,0.00071,0.2,0.4,0.2,2.3219,5,145.08,1169.4,52.39,1.0,0.6,1707.9355,1.0,high
Node032_HighSybil00,0,5,5,0.02823,0.2,0.4,0.0,2.3219,5,176.18,736.6,61.77,1.0,1.0,906.6309,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,3.21,1554.4,6.5,1.0,0.0,4.1044,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.2,1269.6,7.15,1.0,0.0,4.6625,1.0,high
Node032_HighSybil00,0,5,5,0.02547,0.2,0.0,0.2,2.3219,4,132.87,969.0,59.82,1.0,0.6,2018.5724,0.8,high
Node032_HighSybil00,0,5,5,0.00075,0.2,0.4,0.0,2.3219,5,189.4,1018.8,62.0,1.0,0.8,1155.0806,1.0,high
Node032_HighSybil00,4,1,2,0.00043,0.8,0.0,0.2,0.7219,5,75.86,974.2,23.83,1.0,0.2,1388.9962,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,3.07,1078.6,6.36,1.0,0.0,5.5017,1.0,high
Node032_HighSybil00,1,4,5,0.00099,0.2,0.2,0.0,2.3219,5,201.76,846.8,70.82,1.0,0.8,1358.9011,1.0,high
Node032_HighSybil00,0,5,3,0.02473,0.6,0.6,0.0,1.371,5,86.15,1167.8,39.96,1.0,0.6,1133.1957,1.0,high
Node032_HighSybil00,0,5,4,0.00085,0.4,0.6,0.0,1.9219,5,110.66,1239.4,40.15,1.0,0.6,1172.4562,1.0,high
Node032_HighSybil00,4,1,4,0.0,0.4,0.0,0.6,1.9219,5,43.77,1443.4,25.19,1.0,0.2,1330.8543,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,3.44,1038.4,5.25,1.0,0.0,1.7892,1.0,high
Node032_HighSybil00,1,4,5,0.00048,0.2,0.4,0.0,2.3219,4,177.33,1022.4,66.14,1.0,0.8,1435.2211,0.8,high
Node032_HighSybil00,0,5,3,0.02978,0.6,0.8,0.0,1.371,5,20.28,916.4,16.43,1.0,0.2,388.4096,1.0,high
Node032_HighSybil00,3,2,4,0.00114,0.4,0.0,0.4,1.9219,5,99.79,1136.0,44.26,1.0,0.4,1938.2046,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.85,1072.0,5.15,1.0,0.0,2.4501,1.0,high
Node032_HighSybil00,2,3,4,0.00189,0.4,0.4,0.0,1.9219,5,42.71,807.0,21.17,1.0,0.4,435.6115,1.0,high
Node032_HighSybil00,0,5,5,0.00055,0.2,0.6,0.0,2.3219,5,21.87,739.0,18.87,1.0,0.2,365.4509,1.0,high
Node032_HighSybil00,2,3,4,0.00244,0.4,0.2,0.2,1.9219,5,47.4,885.6,25.21,1.0,0.2,1391.4554,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.84,940.8,7.78,1.0,0.0,2.0045,1.0,high
Node032_HighSybil00,3,2,5,0.02661,0.2,0.2,0.2,2.3219,5,17.39,976.4,13.09,1.0,0.2,74.9722,1.0,high
Node032_HighSybil00,0,5,4,0.00081,0.4,0.6,0.2,1.9219,4,60.57,939.6,28.0,1.0,0.6,260.1364,0.8,high
Node032_HighSybil00,1,4,4,0.00076,0.4,0.4,0.2,1.9219,5,75.73,1276.2,33.64,1.0,0.6,182.9639,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,1.81,1028.2,7.41,1.0,0.0,3.1859,1.0,high
Node032_HighSybil00,4,1,3,0.00044,0.6,0.0,0.2,1.371,5,70.35,1308.6,25.13,1.0,0.2,1289.7623,1.0,high
Node032_HighSybil00,0,5,4,0.02522,0.4,0.4,0.0,1.9219,5,89.12,1358.0,49.32,1.0,0.6,1583.3071,1.0,high
Node032_HighSybil00,1,4,5,0.00096,0.2,0.0,0.4,2.3219,4,145.59,718.6,64.61,1.0,0.8,1561.6628,0.8,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,3.78,1097.6,7.92,1.0,0.0,1.8584,1.0,high
Node032_HighSybil00,4,1,4,0.00087,0.4,0.0,0.4,1.9219,4,39.79,938.2,24.77,1.0,0.2,1350.8791,0.8,high
Node032_HighSybil00,0,5,4,0.02584,0.4,0.2,0.2,1.9219,5,161.19,1171.2,78.87,1.0,0.8,472.9072,1.0,high
Node032_HighSybil00,0,5,4,0.00141,0.4,0.2,0.2,1.9219,5,56.11,1059.2,30.25,1.0,0.4,1218.561,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,3.29,1126.2,7.83,1.0,0.0,3.4168,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,3.3,1234.0,6.87,1.0,0.0,7.6798,1.0,high
Node032_HighSybil00,0,5,4,0.00055,0.4,0.2,0.4,1.9219,5,110.98,1087.0,48.13,1.0,0.6,876.7805,1.0,high
Node032_HighSybil00,0,5,3,0.0274,0.4,0.4,0.4,1.5219,5,200.11,939.0,67.76,1.0,0.8,1462.8378,1.0,high
Node032_HighSybil00,1,4,5,0.00044,0.2,0.2,0.2,2.3219,5,104.55,1030.0,34.21,1.0,0.4,1288.3086,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,4,2.55,1351.0,6.12,1.0,0.0,6.7534,0.8,high
Node032_HighSybil00,4,1,4,0.00043,0.4,0.2,0.2,1.9219,5,45.86,1209.0,24.3,1.0,0.2,1275.2372,1.0,high
Node032_HighSybil00,0,5,4,0.02767,0.4,0.6,0.0,1.9219,5,164.45,978.2,66.14,1.0,1.0,727.0879,1.0,high
Node032_HighSybil00,0,5,5,0.00132,0.2,0.4,0.0,2.3219,5,240.95,1284.0,76.38,1.0,1.0,650.9958,1.0,high
Node032_HighSybil00,2,3,4,0.00087,0.4,0.0,0.2,1.9219,5,154.72,1263.4,61.44,1.0,0.6,2105.3258,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,3.76,804.4,6.7,1.0,0.0,3.5046,1.0,high
Node032_HighSybil00,3,2,4,0.00083,0.4,0.0,0.4,1.9219,5,89.85,1150.2,41.46,1.0,0.4,2044.2776,1.0,high
Node032_HighSybil00,0,5,4,0.02718,0.4,0.0,0.4,1.9219,5,227.02,906.6,87.56,1.0,1.0,517.1465,1.0,high
Node032_HighSybil00,2,3,5,0.00114,0.2,0.4,0.2,2.3219,5,130.51,1261.0,43.24,1.0,0.4,2050.0567,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,2.04,926.2,6.94,1.0,0.0,4.3054,1.0,high
Node032_HighSybil00,3,2,3,0.00043,0.6,0.0,0.6,1.371,5,19.35,1500.2,13.92,1.0,0.2,219.1207,1.0,high
Node032_HighSybil00,0,5,4,0.02601,0.4,0.2,0.4,1.9219,5,120.96,1527.6,45.67,1.0,0.4,897.6182,1.0,high
Node032_HighSybil00,0,5,4,0.00108,0.4,0.6,0.0,1.9219,5,120.89,845.6,51.33,1.0,0.6,1633.903,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,4,3.21,973.8,5.44,1.0,0.0,0.9402,0.8,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.59,838.6,7.41,1.0,0.0,4.9678,1.0,high
Node032_HighSybil00,0,5,4,0.00128,0.4,0.2,0.2,1.9219,5,173.3,1279.4,54.37,1.0,0.8,1295.6006,1.0,high
Node005_HighSybil00,3,2,5,0.00085,0.2,0.4,0.0,2.3219,5,76.3,985.8,25.77,1.0,0.2,1325.7332,1.0,high
Node005_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.89,1144.4,6.54,1.0,0.0,1.8633,1.0,high
Node005_HighSybil00,2,3,3,0.00215,0.6,0.4,0.0,1.371,5,129.58,696.8,42.78,1.0,0.4,2035.1545,1.0,high
Node005_HighSybil00,4,1,3,0.02521,0.6,0.2,0.2,1.371,5,58.58,1189.4,25.89,1.0,0.2,1362.2774,1.0,high
Node005_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,4,2.52,1139.0,7.96,1.0,0.0,1.0012,0.8,high
Node005_HighSybil00,1,4,4,0.00158,0.4,0.4,0.2,1.9219,5,62.99,840.8,32.12,1.0,0.4,1314.3637,1.0,high
Node005_HighSybil00,1,4,4,0.02899,0.4,0.6,0.0,1.9219,5,94.16,1263.8,29.83,1.0,0.4,1320.5593,1.0,high
Node005_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.7,1186.0,4.65,1.0,0.0,1.742,1.0,high
Node005_HighSybil00,4,1,2,0.00173,0.6,0.4,0.0,0.971,5,18.96,1086.2,13.08,1.0,0.2,130.1411,1.0,high
Node005_HighSybil00,0,5,5,0.00096,0.2,0.4,0.2,2.3219,5,95.82,583.6,37.2,1.0,0.6,1153.9136,1.0,high
Node005_HighSybil00,2,3,2,0.02597,0.8,0.8,0.2,0.7219,5,133.81,1064.6,42.9,1.0,0.4,2013.0094,1.0,high
Node005_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,3.17,548.0,5.5,1.0,0.0,2.389,1.0,high
Node005_HighSybil00,3,2,4,0.00109,0.4,0.6,0.0,1.9219,5,96.13,935.2,30.5,1.0,0.4,1186.2092,1.0,high
Node005_HighSybil00,0,5,4,0.00043,0.4,0.4,0.6,1.9219,5,103.53,590.0,37.21,1.0,0.4,1069.4302,1.0,high
Node005_HighSybil00,0,5,5,0.00117,0.2,0.4,0.2,2.3219,5,167.78,833.4,52.5,1.0,0.6,1564.0773,1.0,high
Node005_HighSybil00,4,1,3,0.02743,0.6,0.8,0.0,1.371,5,36.6,1422.4,25.35,1.0,0.2,1386.893,1.0,high
Node005_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.5,915.0,5.52,1.0,0.0,4.1194,1.0,high
Node005_HighSybil00,1,4,4,0.00074,0.4,0.6,0.0,1.9219,5,115.91,1079.4,51.66,1.0,0.6,1630.5029,1.0,high
Node005_HighSybil00,0,5,4,0.0005,0.4,0.2,0.2,1.9219,5,65.22,1510.8,31.03,1.0,0.4,1203.5533,1.0,high
Node005_HighSybil00,0,5,4,0.0241,0.4,0.8,0.2,1.9219,5,162.86,1636.0,63.77,1.0,0.8,1086.2973,1.0,high
Node005_HighSybil00,4,1,3,0.00043,0.6,0.8,0.0,1.371,5,69.11,1265.6,22.72,1.0,0.2,1409.4671,1.0,high
Node005_HighSybil00,5,0,2,0.0,0.8,0.2,0.0,0.7219,5,3.31,1342.8,7.53,1.0,0.0,4.3026,1.0,high
Node005_HighSybil00,1,4,4,0.00112,0.4,0.6,0.0,1.9219,5,146.75,741.6,52.72,1.0,0.4,1715.6002,1.0,high
Node005_HighSybil00,0,5,5,0.02718,0.2,0.4,0.0,2.3219,5,204.24,971.4,66.83,1.0,0.8,1500.3263,1.0,high
Node005_HighSybil00,4,1,5,0.0,0.2,0.6,0.0,2.3219,5,47.04,1196.4,24.13,1.0,0.2,1299.6741,1.0,high
Node005_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,4,3.31,1196.4,6.35,1.0,0.0,1.7838,0.8,high
Node005_HighSybil00,1,4,4,0.00143,0.4,0.4,0.4,1.9219,4,37.91,883.0,21.4,1.0,0.2,325.5792,0.8,high
Node005_HighSybil00,1,4,4,0.02539,0.4,0.6,0.2,1.9219,5,23.49,739.0,13.59,1.0,0.2,181.7913,1.0,high
Node005_HighSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,4,3.64,1211.6,5.87,1.0,0.0,2.6948,0.8,high
Node005_HighSybil00,4,1,3,0.00039,0.4,1.0,0.0,1.5219,5,23.36,1263.4,12.31,1.0,0.2,181.308,1.0,high
Node005_HighSybil00,0,5,5,0.00108,0.2,0.4,0.2,2.3219,5,66.12,995.8,23.94,1.0,0.2,1326.8835,1.0,high
Node005_HighSybil00,1,4,5,0.02396,0.2,0.4,0.2,2.3219,5,93.58,1404.0,29.74,1.0,0.2,1194.2445,1.0,high
Node005_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,2.69,713.4,7.92,1.0,0.0,1.1197,1.0,high
Node005_HighSybil00,4,1,4,0.00221,0.4,0.4,0.0,1.9219,5,21.38,674.6,12.0,1.0,0.2,159.8109,1.0,high
Node005_HighSybil00,0,5,3,0.02503,0.6,0.6,0.2,1.371,5,38.44,1306.2,18.96,1.0,0.4,279.8823,1.0,high
Node005_HighSybil00,3,2,4,0.00043,0.4,0.6,0.0,1.9219,5,122.4,992.2,43.15,1.0,0.4,1945.6215,1.0,high
