node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node007_HighSybil00,9,0,3,0.00037,0.4444,0.5556,0.0,1.5305,9,1.93,1013.11,6.12,1.0,0.0,3.9534,1.0,high
Node007_HighSybil00,3,6,5,0.00771,0.4444,0.6667,0.1111,2.0588,9,97.06,1069.89,40.55,1.0,0.5556,1270.8481,1.0,high
Node007_HighSybil00,2,7,8,0.02644,0.2222,0.2222,0.3333,2.9477,9,178.41,1313.78,68.26,1.0,0.7778,1341.1396,1.0,high
Node007_HighSybil00,9,0,4,0.0,0.3333,0.6667,0.0,1.9749,9,2.19,1199.33,5.09,1.0,0.0,3.0286,1.0,high
Node007_HighSybil00,4,5,4,0.00637,0.4444,0.5556,0.0,1.7527,9,84.08,1295.56,36.25,1.0,0.4444,881.3039,1.0,high
Node007_HighSybil00,2,7,6,0.02209,0.3333,0.4444,0.0,2.4194,9,117.34,872.11,44.47,1.0,0.5556,1563.9227,1.0,high
Node007_HighSybil00,9,0,4,0.0,0.4444,0.6667,0.0,1.7527,9,2.44,1211.0,6.78,1.0,0.0,3.5521,1.0,high
Node007_HighSybil00,4,5,6,0.00276,0.2222,0.4444,0.1111,2.5033,9,76.1,1235.44,36.29,1.0,0.4444,1428.7763,1.0,high
Node007_HighSybil00,0,9,6,0.00514,0.3333,0.6667,0.1111,2.4194,9,121.33,908.22,49.44,1.0,0.5556,1434.3163,1.0,high
Node007_HighSybil00,5,4,6,0.02127,0.3333,0.6667,0.1111,2.4194,9,12.89,1108.0,9.95,1.0,0.1111,176.8475,1.0,high
Node007_HighSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,9,2.35,816.11,6.59,1.0,0.0,4.8709,1.0,high
Node007_HighSybil00,1,8,4,0.00553,0.3333,0.6667,0.0,1.8911,8,84.0,1494.78,40.84,1.0,0.4444,1759.727,0.8889,high
Node007_HighSybil00,0,9,5,0.00662,0.3333,0.4444,0.3333,2.1972,8,136.65,1271.22,49.18,1.0,0.5556,1885.5801,0.8889,high
Node007_HighSybil00,7,2,5,0.01924,0.4444,0.7778,0.0,2.0588,9,19.37,1525.78,14.94,1.0,0.1111,225.2247,1.0,high
Node007_HighSybil00,8,1,5,0.00537,0.3333,0.6667,0.0,2.1972,9,39.48,864.89,15.72,1.0,0.1111,814.0407,1.0,high
Node007_HighSybil00,0,9,8,0.00844,0.2222,0.3333,0.2222,2.9477,8,115.59,1359.33,44.81,1.0,0.5556,1152.8978,0.8889,high
Node007_HighSybil00,6,3,5,0.02291,0.2222,0.6667,0.0,2.281,8,48.47,1336.56,18.78,1.0,0.1111,837.8573,0.8889,high
Node007_HighSybil00,9,0,4,0.0,0.4444,0.6667,0.0,1.7527,9,2.61,1134.0,6.79,1.0,0.0,3.7269,1.0,high
Node007_HighSybil00,0,9,8,0.00469,0.2222,0.2222,0.2222,2.9477,8,80.93,785.33,36.4,1.0,0.4444,864.8984,0.8889,high
Node017_LowSybil00,5,4,6,0.00188,0.3333,0.1111,0.4444,2.4194,9,180.63,781.33,70.72,1.0,0.4444,600.7814,1.0,low
Node017_LowSybil00,9,0,3,0.0,0.4444,0.0,0.3333,1.5305,9,96.09,1098.11,44.97,1.0,0.0,69.1692,1.0,low
Node017_LowSybil00,1,8,6,0.00441,0.2222,0.5556,0.1111,2.5033,8,91.87,997.0,35.5,1.0,0.2222,1292.5846,0.8889,low
Node017_LowSybil00,0,9,6,0.00245,0.4444,0.5556,0.1111,2.281,9,122.28,1152.67,40.84,1.0,0.3333,1719.1345,1.0,low
Node017_LowSybil00,6,3,4,0.00268,0.3333,0.3333,0.1111,1.8911,9,96.3,1290.33,48.39,1.0,0.1111,511.2626,1.0,low
Node017_LowSybil00,9,0,3,0.0,0.4444,0.0,0.2222,1.5305,9,90.25,693.78,49.39,1.0,0.0,64.1133,1.0,low
Node017_LowSybil00,0,9,5,0.00628,0.3333,0.3333,0.1111,2.1972,9,126.14,877.11,59.89,1.0,0.3333,925.8381,1.0,low
Node017_LowSybil00,5,4,6,0.02749,0.2222,0.2222,0.3333,2.5033,9,84.07,1012.56,40.94,1.0,0.1111,674.4837,1.0,low
Node017_LowSybil00,9,0,3,0.0,0.5556,0.0,0.3333,1.3516,9,93.07,881.11,42.47,1.0,0.0,86.1818,1.0,low
Node017_LowSybil00,1,8,5,0.02231,0.3333,0.2222,0.3333,2.1972,9,126.64,1196.67,44.2,1.0,0.2222,1146.4046,1.0,low
Node017_LowSybil00,7,2,5,0.00132,0.3333,0.1111,0.3333,2.1133,9,130.15,1025.11,51.68,1.0,0.2222,590.0501,1.0,low
Node017_LowSybil00,8,1,4,0.00475,0.4444,0.0,0.4444,1.8366,9,117.97,711.0,46.6,1.0,0.1111,411.0856,1.0,low
Node017_LowSybil00,1,8,8,0.02413,0.2222,0.2222,0.3333,2.9477,9,177.95,1006.89,67.3,1.0,0.5556,1208.1276,1.0,low
Node017_LowSybil00,9,0,3,0.0,0.5556,0.0,0.5556,1.4355,9,94.44,1168.11,43.86,1.0,0.0,78.4518,1.0,low
Node017_LowSybil00,5,4,5,0.00355,0.3333,0.1111,0.2222,2.1972,9,137.16,861.33,53.53,1.0,0.2222,791.7582,1.0,low
Node017_LowSybil00,1,8,7,0.02056,0.2222,0.4444,0.1111,2.7255,8,152.82,735.44,51.47,1.0,0.3333,1406.783,0.8889,low
Node017_LowSybil00,9,0,3,0.0,0.5556,0.0,0.2222,1.4355,9,92.56,1388.0,45.73,1.0,0.0,36.9999,1.0,low
Node017_LowSybil00,5,4,5,0.00393,0.3333,0.1111,0.3333,2.1133,8,142.72,1420.0,46.7,1.0,0.2222,907.3757,0.8889,low
Node017_LowSybil00,0,9,7,0.02613,0.2222,0.5556,0.0,2.7255,9,110.24,1342.89,52.16,1.0,0.4444,1879.9992,1.0,low
Node017_LowSybil00,8,1,4,0.00099,0.4444,0.0,0.5556,1.7527,9,91.61,1244.67,39.46,1.0,0.0,206.7437,1.0,low
Node017_LowSybil00,7,2,5,0.00166,0.3333,0.0,0.3333,2.1972,9,107.39,893.78,46.27,1.0,0.1111,525.2484,1.0,low
Node017_LowSybil00,0,9,6,0.01988,0.4444,0.5556,0.1111,2.281,9,91.89,870.67,46.16,1.0,0.3333,1559.6674,1.0,low
Node017_LowSybil00,7,2,4,0.00164,0.4444,0.1111,0.1111,1.7527,9,75.86,1173.56,39.65,1.0,0.0,342.6189,1.0,low
Node017_LowSybil00,8,1,4,0.00299,0.5556,0.1111,0.5556,1.6577,9,104.1,1152.78,49.64,1.0,0.0,49.2685,1.0,low
Node017_LowSybil00,0,9,5,0.00566,0.4444,0.4444,0.1111,2.0588,9,128.28,996.78,57.14,1.0,0.3333,921.3506,1.0,low
Node017_LowSybil00,4,5,6,0.0195,0.4444,0.2222,0.1111,2.281,8,144.53,1036.0,54.13,1.0,0.3333,1226.7668,0.8889,low
Node017_LowSybil00,9,0,3,0.0,0.4444,0.0,0.3333,1.5305,9,95.29,1198.22,45.41,1.0,0.0,51.0316,1.0,low
Node017_LowSybil00,2,7,6,0.00578,0.2222,0.2222,0.0,2.5033,9,127.84,878.22,55.43,1.0,0.2222,574.7052,1.0,low
Node017_LowSybil00,2,7,7,0.02034,0.2222,0.3333,0.1111,2.7255,9,130.27,958.89,49.76,1.0,0.2222,931.5796,1.0,low
Node017_LowSybil00,9,0,3,0.0,0.5556,0.0,0.3333,1.3516,9,90.07,1028.56,43.53,1.0,0.0,81.3006,1.0,low
Node017_LowSybil00,4,5,6,0.00335,0.3333,0.1111,0.3333,2.4194,9,114.26,1191.78,47.7,1.0,0.2222,924.2012,1.0,low
Node017_LowSybil00,0,9,5,0.03347,0.4444,0.5556,0.2222,2.0588,9,166.06,1343.67,55.62,1.0,0.4444,1648.8733,1.0,low
Node017_LowSybil00,8,1,4,0.0043,0.3333,0.0,0.4444,1.8911,9,105.08,1233.56,48.87,1.0,0.1111,378.7905,1.0,low
Node017_LowSybil00,7,2,4,0.00066,0.5556,0.1111,0.1111,1.6577,9,76.43,870.67,32.3,1.0,0.0,206.4856,1.0,low
Node017_LowSybil00,0,9,7,0.00528,0.2222,0.4444,0.1111,2.7255,9,88.49,1115.33,36.91,1.0,0.1111,819.306,1.0,low
Node017_LowSybil00,1,8,6,0.02644,0.3333,0.5556,0.2222,2.4194,9,143.57,1252.89,49.21,1.0,0.3333,1430.5519,1.0,low
Node017_LowSybil00,9,0,2,0.0,0.5556,0.0,0.5556,0.9911,9,101.42,904.22,46.36,1.0,0.0,46.6381,1.0,low
Node017_LowSybil00,5,4,5,0.01364,0.3333,0.2222,0.3333,2.1972,9,96.89,1061.0,44.95,1.0,0.1111,654.1761,1.0,low
Node017_LowSybil00,0,9,8,0.0197,0.2222,0.3333,0.1111,2.9477,9,117.49,1059.22,42.55,1.0,0.2222,1122.6677,1.0,low
Node017_LowSybil00,9,0,3,0.00033,0.5556,0.0,0.3333,1.3516,9,99.07,830.78,45.16,1.0,0.0,40.3462,1.0,low
Node017_LowSybil00,6,3,4,0.00377,0.3333,0.2222,0.2222,1.9749,9,106.49,1062.22,39.92,1.0,0.1111,675.1771,1.0,low
Node017_LowSybil00,3,6,5,0.01727,0.2222,0.4444,0.2222,2.281,9,147.33,1166.78,52.46,1.0,0.3333,1231.9243,1.0,low
Node017_LowSybil00,9,0,3,0.0,0.4444,0.0,0.3333,1.5305,9,95.23,1207.22,41.2,1.0,0.0,36.8508,1.0,low
Node017_LowSybil00,3,6,6,0.00712,0.3333,0.2222,0.2222,2.4194,9,61.6,929.78,30.69,1.0,0.1111,934.9507,1.0,low
Node017_LowSybil00,2,7,7,0.02165,0.2222,0.3333,0.2222,2.7255,9,138.09,1171.44,53.65,1.0,0.3333,1248.3451,1.0,low
Node017_LowSybil00,9,0,2,0.0,0.5556,0.0,0.4444,0.9911,9,98.18,1100.89,47.56,1.0,0.0,105.5274,1.0,low
Node017_LowSybil00,4,5,6,0.00269,0.3333,0.3333,0.1111,2.4194,9,90.92,1172.0,43.69,1.0,0.1111,666.1513,1.0,low
Node038_HighSybil00,4,5,5,0.00372,0.3333,0.5556,0.0,2.1133,9,120.72,840.89,45.55,1.0,0.4444,1533.2652,1.0,high
Node038_HighSybil00,9,0,4,0.0,0.3333,0.7778,0.0,1.8911,9,2.26,1144.0,7.51,1.0,0.0,3.0671,1.0,high
Node038_HighSybil00,2,7,5,0.00343,0.3333,0.6667,0.0,2.1972,8,42.31,1285.67,22.63,1.0,0.4444,271.0294,0.8889,high
Node038_HighSybil00,2,7,6,0.02677,0.3333,0.5556,0.0,2.4194,8,60.32,874.33,28.15,1.0,0.3333,870.3006,0.8889,high
Node038_HighSybil00,9,0,3,0.0,0.6667,0.8889,0.0,1.2244,9,2.65,822.67,5.09,1.0,0.0,2.2752,1.0,high
Node038_HighSybil00,4,5,6,0.00345,0.3333,0.6667,0.1111,2.4194,9,73.94,1034.11,26.94,1.0,0.4444,883.2776,1.0,high
Node038_HighSybil00,0,9,7,0.02475,0.2222,0.2222,0.2222,2.7255,8,150.71,1309.89,62.62,1.0,0.6667,1256.2868,0.8889,high
Node038_HighSybil00,9,0,4,0.00036,0.3333,0.7778,0.0,1.9749,9,2.43,1347.0,5.63,1.0,0.0,2.5907,1.0,high
Node038_HighSybil00,6,3,5,0.0007,0.3333,0.6667,0.0,2.1972,9,62.44,1046.33,25.38,1.0,0.3333,924.6832,1.0,high
Node038_HighSybil00,0,9,5,0.00149,0.4444,0.6667,0.0,2.0588,9,127.98,868.89,55.83,1.0,0.6667,1144.7967,1.0,high
Node038_HighSybil00,3,6,6,0.02098,0.3333,0.3333,0.0,2.4194,9,195.78,1198.33,57.02,1.0,0.5556,2094.9245,1.0,high
Node038_HighSybil00,9,0,4,0.0,0.3333,0.6667,0.0,1.8911,9,3.12,1554.89,7.3,1.0,0.0,2.4512,1.0,high
Node038_HighSybil00,3,6,7,0.00186,0.3333,0.5556,0.2222,2.6416,8,78.01,1151.78,29.95,1.0,0.3333,1350.302,0.8889,high
Node038_HighSybil00,0,9,6,0.02475,0.3333,0.4444,0.0,2.4194,9,133.64,757.44,44.93,1.0,0.5556,1479.911,1.0,high
Node038_HighSybil00,7,2,4,0.00111,0.4444,0.5556,0.0,1.8366,8,57.06,688.78,20.94,1.0,0.2222,841.3955,0.8889,high
Node038_HighSybil00,8,1,3,0.00083,0.4444,0.5556,0.0,1.5305,9,10.1,1137.22,10.11,1.0,0.0,118.8361,1.0,high
Node038_HighSybil00,0,9,4,0.02017,0.3333,0.4444,0.0,1.8911,9,195.73,1116.33,75.04,1.0,0.8889,1098.6967,1.0,high
Node038_HighSybil00,7,2,4,0.00308,0.5556,0.3333,0.0,1.6577,9,39.41,1020.0,21.67,1.0,0.2222,977.5164,1.0,high
Node038_HighSybil00,8,1,4,0.00066,0.3333,0.8889,0.0,1.8911,9,41.23,920.22,16.87,1.0,0.1111,854.4095,1.0,high
Node038_HighSybil00,0,9,6,0.02244,0.3333,0.4444,0.1111,2.4194,9,140.5,1173.44,53.3,1.0,0.6667,1263.6683,1.0,high
Node038_HighSybil00,0,9,3,0.0018,0.4444,1.0,0.0,1.5305,9,74.49,1112.22,31.63,1.0,0.3333,1409.8651,1.0,high
Node038_HighSybil00,7,2,4,0.00131,0.3333,0.6667,0.0,1.8911,9,39.59,949.33,16.41,1.0,0.1111,776.9326,1.0,high
Node038_HighSybil00,8,1,4,0.00033,0.5556,0.8889,0.0,1.6577,9,14.35,766.78,9.74,1.0,0.1111,105.621,1.0,high
Node038_HighSybil00,0,9,8,0.02194,0.2222,0.2222,0.2222,2.9477,8,120.8,830.33,60.84,1.0,0.6667,1839.6949,0.8889,high
Node038_HighSybil00,5,4,5,0.00387,0.4444,0.6667,0.1111,2.0588,8,94.46,778.78,43.37,1.0,0.4444,1729.0662,0.8889,high
Node038_HighSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,9,2.15,1244.67,5.74,1.0,0.0,2.0336,1.0,high
Node038_HighSybil00,1,8,6,0.00335,0.3333,0.4444,0.2222,2.4194,9,124.2,1096.78,61.07,1.0,0.5556,1744.943,1.0,high
Node038_HighSybil00,1,8,5,0.02433,0.2222,0.6667,0.0,2.281,9,58.43,777.67,26.47,1.0,0.4444,783.6319,1.0,high
Node038_HighSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.7527,9,2.84,940.33,6.22,1.0,0.0,3.5825,1.0,high
Node038_HighSybil00,5,4,5,0.00629,0.3333,0.5556,0.0,2.1972,9,54.59,887.11,20.71,1.0,0.2222,828.7413,1.0,high
Node038_HighSybil00,4,5,7,0.02582,0.2222,0.4444,0.1111,2.7255,8,74.48,1173.22,30.66,1.0,0.3333,1352.3592,0.8889,high
Node038_HighSybil00,9,0,3,0.0,0.4444,0.6667,0.0,1.5305,9,2.12,1145.89,6.26,1.0,0.0,5.1769,1.0,high
Node038_HighSybil00,2,7,5,0.00255,0.3333,0.4444,0.3333,2.1133,9,77.13,990.78,42.44,1.0,0.5556,1229.8202,1.0,high
Node038_HighSybil00,0,9,6,0.02125,0.3333,0.1111,0.1111,2.4194,9,78.64,1328.44,39.28,1.0,0.5556,1274.4389,1.0,high
Node038_HighSybil00,9,0,4,0.0,0.3333,0.6667,0.0,1.8911,8,2.3,921.11,6.03,1.0,0.0,3.8746,0.8889,high
Node038_HighSybil00,6,3,3,0.00274,0.4444,0.6667,0.0,1.5305,9,23.59,1068.33,14.6,1.0,0.1111,201.3347,1.0,high
Node038_HighSybil00,0,9,6,0.02205,0.3333,0.4444,0.3333,2.4194,9,108.01,1438.44,42.53,1.0,0.4444,1764.516,1.0,high
Node038_HighSybil00,4,5,7,0.00523,0.2222,0.4444,0.1111,2.7255,9,91.46,1418.89,34.32,1.0,0.4444,1314.5951,1.0,high
Node038_HighSybil00,9,0,3,0.00033,0.6667,0.8889,0.0,1.2244,9,2.47,1178.56,5.51,1.0,0.0,3.0578,1.0,high
Node038_HighSybil00,2,7,6,0.00786,0.3333,0.4444,0.3333,2.4194,9,58.42,973.33,27.75,1.0,0.2222,919.3181,1.0,high
Node038_HighSybil00,0,9,5,0.02216,0.4444,0.5556,0.2222,2.0588,9,167.59,1093.33,72.5,1.0,0.8889,1057.0671,1.0,high
Node038_HighSybil00,8,1,4,0.00354,0.3333,0.6667,0.0,1.8911,8,2.62,1436.89,6.55,1.0,0.0,2.7883,0.8889,high
Node038_HighSybil00,7,2,5,0.00866,0.4444,0.7778,0.0,2.0588,9,20.14,1010.22,14.41,1.0,0.1111,266.0809,1.0,high
Node038_HighSybil00,0,9,6,0.02301,0.3333,0.4444,0.3333,2.4194,9,36.0,1473.67,18.25,1.0,0.3333,328.9741,1.0,high
Node038_HighSybil00,9,0,4,0.00032,0.5556,0.4444,0.0,1.6577,9,2.11,1167.67,7.17,1.0,0.0,2.4162,1.0,high
Node038_HighSybil00,6,3,5,0.0031,0.3333,0.6667,0.0,2.1972,9,23.04,1041.0,14.98,1.0,0.1111,308.0038,1.0,high
Node038_HighSybil00,0,9,6,0.01855,0.3333,0.3333,0.1111,2.4194,8,134.03,1403.78,53.89,1.0,0.6667,1161.3804,0.8889,high
Node038_HighSybil00,1,8,5,0.00808,0.3333,0.5556,0.0,2.1972,9,86.4,1096.89,41.59,1.0,0.4444,1348.1836,1.0,high
Node038_HighSybil00,9,0,4,0.00033,0.3333,0.7778,0.0,1.9749,9,2.5,837.33,5.95,1.0,0.0,2.9696,1.0,high
Node038_HighSybil00,5,4,6,0.00145,0.3333,0.6667,0.2222,2.4194,9,44.26,1155.11,19.78,1.0,0.2222,847.158,1.0,high
Node066_LowSybil00,0,9,6,0.00374,0.2222,0.3333,0.1111,2.5033,9,175.04,1120.56,66.86,1.0,0.6667,1967.7773,1.0,low
Node066_LowSybil00,8,1,3,0.00627,0.6667,0.1111,0.0,1.2244,8,90.23,1097.11,41.36,1.0,0.0,71.4377,0.8889,low
Node066_LowSybil00,7,2,5,0.00557,0.4444,0.2222,0.1111,2.0588,9,101.64,714.78,43.01,1.0,0.1111,546.4953,1.0,low
Node066_LowSybil00,0,9,7,0.02543,0.3333,0.4444,0.2222,2.6416,9,105.29,1197.67,42.55,1.0,0.3333,1733.5474,1.0,low
Node066_LowSybil00,8,1,3,0.00066,0.4444,0.0,0.4444,1.5305,9,103.44,1027.11,47.53,1.0,0.0,61.811,1.0,low
Node066_LowSybil00,7,2,4,0.00231,0.3333,0.0,0.3333,1.8911,9,96.65,949.0,46.32,1.0,0.1111,551.4971,1.0,low
Node066_LowSybil00,0,9,8,0.0247,0.2222,0.4444,0.1111,2.9477,9,79.31,1229.44,34.27,1.0,0.2222,1389.864,1.0,low
Node066_LowSybil00,3,6,5,0.00284,0.3333,0.2222,0.3333,2.1972,9,70.34,1072.78,35.48,1.0,0.0,386.2356,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.5556,0.0,0.2222,1.4355,9,90.59,1012.33,42.0,1.0,0.0,71.3701,1.0,low
Node066_LowSybil00,3,6,6,0.00294,0.3333,0.1111,0.4444,2.4194,9,126.45,1484.11,61.74,1.0,0.3333,592.6505,1.0,low
Node066_LowSybil00,0,9,8,0.00294,0.2222,0.2222,0.1111,2.9477,9,155.01,926.67,50.14,1.0,0.3333,1261.6814,1.0,low
Node066_LowSybil00,8,1,4,0.00423,0.5556,0.1111,0.2222,1.6577,9,97.58,896.22,44.95,1.0,0.0,58.9306,1.0,low
Node066_LowSybil00,7,2,5,0.00484,0.3333,0.0,0.4444,2.1972,9,135.65,1057.33,53.27,1.0,0.2222,580.6976,1.0,low
Node066_LowSybil00,0,9,5,0.024,0.5556,0.5556,0.1111,1.88,9,60.93,1106.11,31.56,1.0,0.1111,818.034,1.0,low
Node066_LowSybil00,4,5,8,0.0027,0.2222,0.2222,0.2222,2.9477,9,157.19,944.11,61.62,1.0,0.3333,713.5979,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.5556,0.0,0.2222,1.4355,9,93.99,1118.22,44.02,1.0,0.0,83.6842,1.0,low
Node066_LowSybil00,2,7,7,0.01907,0.2222,0.3333,0.2222,2.7255,9,107.23,907.67,45.63,1.0,0.2222,1002.2249,1.0,low
Node066_LowSybil00,1,8,8,0.00387,0.2222,0.2222,0.3333,2.9477,9,145.41,1212.56,59.1,1.0,0.3333,971.1977,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.4444,0.0,0.3333,1.5305,9,92.55,1011.67,42.15,1.0,0.0,91.5854,1.0,low
Node066_LowSybil00,5,4,4,0.02465,0.4444,0.2222,0.0,1.7527,8,130.14,817.11,51.5,1.0,0.2222,786.632,0.8889,low
Node066_LowSybil00,0,9,7,0.00303,0.2222,0.3333,0.1111,2.7255,9,129.91,1256.56,54.41,1.0,0.3333,1141.6922,1.0,low
Node066_LowSybil00,6,3,5,0.00336,0.4444,0.2222,0.0,2.0588,9,143.4,876.56,53.02,1.0,0.2222,576.2397,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.5556,0.0,0.2222,1.4355,9,101.51,1082.89,41.34,1.0,0.0,44.2414,1.0,low
Node066_LowSybil00,0,9,6,0.01984,0.4444,0.5556,0.1111,2.281,9,151.43,1625.44,63.52,1.0,0.4444,1016.4789,1.0,low
Node066_LowSybil00,2,7,6,0.00513,0.3333,0.6667,0.0,2.4194,9,72.44,1048.33,29.8,1.0,0.1111,920.4716,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.4444,0.0,0.2222,1.5305,9,96.7,824.67,43.93,1.0,0.0,149.9005,1.0,low
Node066_LowSybil00,4,5,4,0.00477,0.3333,0.4444,0.0,1.8911,8,89.48,1012.56,39.69,1.0,0.1111,627.1366,0.8889,low
Node066_LowSybil00,0,9,7,0.01873,0.2222,0.3333,0.2222,2.7255,9,101.66,784.11,42.99,1.0,0.2222,1283.6238,1.0,low
Node066_LowSybil00,2,7,6,0.00302,0.3333,0.2222,0.3333,2.4194,8,103.61,966.56,44.07,1.0,0.2222,1158.5456,0.8889,low
Node066_LowSybil00,9,0,2,0.0,0.6667,0.0,0.0,0.9183,9,98.02,1109.11,41.12,1.0,0.0,42.6894,1.0,low
Node066_LowSybil00,4,5,5,0.00343,0.3333,0.2222,0.2222,2.1972,9,100.06,1157.67,43.07,1.0,0.1111,580.7712,1.0,low
Node066_LowSybil00,0,9,8,0.00437,0.2222,0.3333,0.2222,2.9477,9,164.58,1063.33,56.79,1.0,0.5556,2104.2957,1.0,low
Node066_LowSybil00,7,2,4,0.00673,0.4444,0.1111,0.4444,1.7527,9,111.16,975.67,47.17,1.0,0.1111,523.6701,1.0,low
Node066_LowSybil00,8,1,3,0.00231,0.4444,0.0,0.2222,1.5305,9,90.66,1272.67,40.53,1.0,0.0,166.5231,1.0,low
Node066_LowSybil00,0,9,9,0.02828,0.1111,0.2222,0.3333,3.1699,8,162.11,1437.67,59.71,1.0,0.4444,1410.7167,0.8889,low
Node066_LowSybil00,2,7,5,0.00216,0.2222,0.4444,0.0,2.281,9,146.76,775.0,60.54,1.0,0.4444,1296.3151,1.0,low
Node066_LowSybil00,9,0,3,0.00033,0.5556,0.0,0.1111,1.3516,9,95.08,1091.78,41.8,1.0,0.0,56.5861,1.0,low
Node066_LowSybil00,4,5,5,0.0289,0.3333,0.3333,0.2222,2.1972,9,111.95,1123.0,48.0,1.0,0.1111,360.5182,1.0,low
Node066_LowSybil00,0,9,4,0.00526,0.4444,0.4444,0.0,1.8366,7,62.53,971.78,34.35,1.0,0.1111,901.3092,0.7778,low
Node066_LowSybil00,6,3,5,0.00273,0.3333,0.1111,0.1111,2.1972,9,78.03,951.67,41.28,1.0,0.0,189.3013,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.5556,0.0,0.2222,1.4355,9,92.58,1249.78,41.38,1.0,0.0,34.5867,1.0,low
Node066_LowSybil00,0,9,6,0.00228,0.2222,0.4444,0.1111,2.5033,9,148.78,1257.67,56.92,1.0,0.4444,1617.0842,1.0,low
Node066_LowSybil00,0,9,6,0.00541,0.2222,0.4444,0.1111,2.5033,9,112.55,1092.56,50.01,1.0,0.2222,844.0232,1.0,low
Node066_LowSybil00,5,4,5,0.00236,0.5556,0.1111,0.0,1.88,9,136.28,1040.56,56.9,1.0,0.3333,1044.6195,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.4444,0.0,0.2222,1.5305,9,96.94,820.33,41.59,1.0,0.0,111.2726,1.0,low
Node066_LowSybil00,1,8,5,0.00413,0.2222,0.2222,0.2222,2.281,9,153.1,1142.44,54.91,1.0,0.3333,990.4228,1.0,low
Node066_LowSybil00,0,9,7,0.01907,0.2222,0.2222,0.1111,2.7255,9,110.31,1154.11,42.59,1.0,0.3333,1719.823,1.0,low
Node066_LowSybil00,2,7,3,0.00491,0.4444,0.4444,0.0,1.3921,8,101.05,1201.33,40.38,1.0,0.2222,1247.3358,0.8889,low
Node066_LowSybil00,9,0,3,0.0,0.5556,0.0,0.5556,1.4355,9,91.28,1133.11,42.46,1.0,0.0,34.6335,1.0,low
Node066_LowSybil00,4,5,4,0.03211,0.3333,0.2222,0.2222,1.9749,9,88.45,1108.78,34.79,1.0,0.1111,774.6344,1.0,low
Node066_LowSybil00,2,7,7,0.00384,0.2222,0.3333,0.0,2.7255,9,84.44,836.89,35.52,1.0,0.1111,992.6252,1.0,low
Node066_LowSybil00,9,0,3,0.0,0.5556,0.0,0.2222,1.4355,9,93.42,956.0,42.67,1.0,0.0,76.7773,1.0,low
Node058_HighSybil00,5,4,8,0.00844,0.2222,0.4444,0.1111,2.9477,8,79.55,1283.44,36.13,1.0,0.3333,1797.2551,0.8889,high
Node058_HighSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.7527,9,2.68,1006.22,6.7,1.0,0.0,3.9337,1.0,high
Node058_HighSybil00,1,8,5,0.02591,0.3333,0.6667,0.1111,2.1133,9,105.56,1311.33,41.83,1.0,0.5556,1138.0479,1.0,high
Node058_HighSybil00,6,3,4,0.00324,0.4444,0.7778,0.0,1.8366,9,1.66,793.0,5.75,1.0,0.0,4.2005,1.0,high
Node058_HighSybil00,9,0,3,0.0,0.3333,0.6667,0.0,1.585,9,2.62,1100.89,8.29,1.0,0.0,3.2344,1.0,high
Node058_HighSybil00,0,9,6,0.02215,0.2222,0.1111,0.1111,2.5033,9,110.0,1126.78,48.48,1.0,0.6667,1364.7789,1.0,high
Node058_HighSybil00,0,9,7,0.00476,0.3333,0.5556,0.1111,2.6416,9,61.22,1052.11,34.38,1.0,0.4444,1398.1831,1.0,high
Node058_HighSybil00,8,1,4,0.00096,0.4444,0.4444,0.0,1.8366,9,26.51,1260.67,17.42,1.0,0.1111,840.7026,1.0,high
Node058_HighSybil00,7,2,5,0.00414,0.3333,0.7778,0.1111,2.1972,9,11.5,899.56,12.66,1.0,0.1111,261.0501,1.0,high
Node058_HighSybil00,0,9,6,0.02138,0.2222,0.4444,0.0,2.5033,9,111.05,850.33,44.94,1.0,0.5556,1606.3176,1.0,high
Node058_HighSybil00,4,5,4,0.00136,0.4444,0.3333,0.0,1.8366,9,57.14,894.11,30.45,1.0,0.4444,860.3657,1.0,high
Node058_HighSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,9,2.31,1283.0,8.67,1.0,0.0,2.6299,1.0,high
Node058_HighSybil00,2,7,6,0.02145,0.3333,0.5556,0.1111,2.4194,8,104.67,962.44,48.82,1.0,0.6667,1509.7714,0.8889,high
Node058_HighSybil00,3,6,6,0.00767,0.3333,0.3333,0.0,2.4194,9,77.37,1352.78,37.52,1.0,0.5556,1223.5272,1.0,high
