node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node019,0,5,2,0.00137,0.8,0.2,0.0,0.7219,5,15.26,888.4,22.38,1.0,0.0,55.7621,1.0,honest
Node019,2,3,4,0.00226,0.4,0.2,0.0,1.9219,4,128.04,1005.0,63.6,1.0,0.0,711.3864,0.8,honest
Node019,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,215.16,1676.2,82.92,1.0,0.2,140.6718,1.0,honest
Node019,3,2,4,0.00083,0.4,0.0,0.2,1.9219,5,170.5,1291.2,70.67,1.0,0.2,111.0708,1.0,honest
Node019,0,5,4,0.02471,0.4,0.2,0.4,1.9219,4,166.28,1573.8,61.85,1.0,0.2,265.0691,0.8,honest
Node019,4,1,5,0.0,0.2,0.2,0.0,2.3219,4,130.82,1513.4,58.36,1.0,0.0,574.5763,0.8,honest
Node019,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,168.8,1331.8,81.9,1.0,0.2,47.5036,1.0,honest
Node019,1,4,5,0.00108,0.2,0.2,0.4,2.3219,5,195.4,674.2,84.5,1.0,0.2,162.7669,1.0,honest
Node019,0,5,5,0.02673,0.2,0.2,0.4,2.3219,5,177.33,987.8,73.34,1.0,0.2,62.7955,1.0,honest
Node019,5,0,4,0.0,0.4,0.0,0.6,1.9219,4,196.77,1226.8,86.45,1.0,0.2,196.4355,0.8,honest
Node019,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,201.7,814.2,87.43,1.0,0.2,139.9541,1.0,honest
Node019,0,5,4,0.02825,0.4,0.2,0.0,1.9219,5,79.67,984.6,52.78,1.0,0.2,517.7297,1.0,honest
Node019,4,1,4,0.0,0.4,0.2,0.0,1.9219,5,152.21,1648.4,84.73,1.0,0.0,190.9481,1.0,honest
Node019,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,210.47,1264.8,80.21,1.0,0.4,21.8899,1.0,honest
Node019,1,4,5,0.00173,0.2,0.4,0.0,2.3219,5,69.59,455.0,41.12,1.0,0.0,659.7712,1.0,honest
Node019,0,5,5,0.02409,0.2,0.0,0.2,2.3219,5,146.94,778.4,71.28,1.0,0.0,479.5495,1.0,honest
Node019,2,3,5,0.00126,0.2,0.4,0.2,2.3219,5,124.88,1455.2,51.1,1.0,0.4,764.54,1.0,honest
Node019,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,229.12,1397.0,85.37,1.0,0.4,118.4802,1.0,honest
Node019,3,2,5,0.00159,0.2,0.2,0.2,2.3219,5,159.05,1144.6,64.14,1.0,0.0,156.5481,1.0,honest
Node019,0,5,3,0.00105,0.6,0.0,0.2,1.371,5,52.62,1057.2,45.85,1.0,0.0,899.168,1.0,honest
Node019,1,4,4,0.02454,0.4,0.4,0.0,1.9219,5,125.29,1252.6,56.04,1.0,0.2,274.3332,1.0,honest
Node019,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,213.08,1394.2,77.38,1.0,0.2,152.704,1.0,honest
Node019,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,154.06,1128.4,67.19,1.0,0.0,774.8938,1.0,honest
Node019,0,5,4,0.00045,0.4,0.6,0.2,1.9219,5,65.94,975.2,49.01,1.0,0.0,519.4846,1.0,honest
Node019,0,5,4,0.02816,0.4,0.0,0.4,1.9219,5,70.72,1152.8,63.02,1.0,0.0,505.7165,1.0,honest
Node019,1,4,4,0.00042,0.4,0.4,0.0,1.9219,5,119.32,1089.0,64.76,1.0,0.2,825.1292,1.0,honest
Node019,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,225.79,1110.2,83.37,1.0,0.6,92.1547,1.0,honest
Node019,4,1,4,0.0,0.4,0.8,0.0,1.9219,5,212.61,1296.6,74.89,1.0,0.6,90.7703,1.0,honest
Node023_HighSybil00,3,2,4,0.00392,0.4,0.2,0.2,1.9219,5,71.77,675.2,46.3,1.0,0.2,772.1835,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,11.54,605.6,27.89,1.0,0.0,30.4336,1.0,high
Node023_HighSybil00,2,3,5,0.00188,0.2,0.4,0.0,2.3219,5,109.67,1262.4,46.25,1.0,0.2,911.425,1.0,high
Node023_HighSybil00,0,5,5,2e-05,0.2,0.0,0.0,2.3219,5,202.05,818.6,78.13,1.0,0.2,50.2093,1.0,high
Node023_HighSybil00,1,4,5,0.00189,0.2,0.4,0.0,2.3219,5,84.44,957.4,53.05,1.0,0.0,195.9177,1.0,high
Node023_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,9.58,1150.4,27.3,1.0,0.0,69.3804,1.0,high
Node023_HighSybil00,4,1,5,0.00043,0.2,0.4,0.2,2.3219,5,69.36,975.8,38.39,1.0,0.2,362.2282,1.0,high
Node023_HighSybil00,0,5,4,0.00101,0.4,0.0,0.4,1.9219,5,71.73,1066.4,52.03,1.0,0.0,348.491,1.0,high
Node023_HighSybil00,0,5,4,0.0013,0.4,0.4,0.4,1.9219,5,58.08,1478.6,39.91,1.0,0.0,602.2762,1.0,high
Node023_HighSybil00,4,1,5,0.0,0.2,0.4,0.0,2.3219,5,19.39,1058.6,31.48,1.0,0.0,36.5315,1.0,high
Node023_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,18.35,628.8,26.12,1.0,0.0,80.6435,1.0,high
Node023_HighSybil00,1,4,5,0.00044,0.2,0.4,0.2,2.3219,5,68.68,1017.8,65.0,1.0,0.0,367.2865,1.0,high
Node023_HighSybil00,0,5,5,0.0256,0.2,0.2,0.2,2.3219,5,139.0,1077.0,75.81,1.0,0.2,204.8582,1.0,high
Node023_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,15.0,1431.2,21.75,1.0,0.0,136.7542,1.0,high
Node023_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,14.89,1370.8,23.02,1.0,0.0,94.0448,1.0,high
Node023_HighSybil00,0,5,4,0.0292,0.4,0.6,0.2,1.9219,5,92.69,1258.8,54.79,1.0,0.2,624.3403,1.0,high
Node023_HighSybil00,3,2,4,0.00176,0.4,0.4,0.2,1.9219,5,34.79,1348.6,38.86,1.0,0.0,315.4502,1.0,high
Node023_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,11.55,1043.2,19.02,1.0,0.0,38.6549,1.0,high
Node023_HighSybil00,2,3,3,0.00134,0.4,0.6,0.0,1.5219,5,39.21,1343.8,47.36,1.0,0.0,304.5793,1.0,high
Node023_HighSybil00,1,4,4,0.03039,0.4,0.4,0.2,1.9219,5,53.93,1020.8,60.32,1.0,0.0,637.1039,1.0,high
Node023_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.62,1244.4,23.65,1.0,0.0,85.5921,1.0,high
Node023_HighSybil00,4,1,4,0.00087,0.4,0.4,0.0,1.9219,5,50.49,1134.4,37.03,1.0,0.0,476.5233,1.0,high
Node023_HighSybil00,0,5,5,0.02785,0.2,0.2,0.2,2.3219,4,115.08,868.0,60.34,1.0,0.0,624.5865,0.8,high
Node023_HighSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,10.01,887.0,28.6,1.0,0.0,43.6561,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,15.8,1296.2,28.25,1.0,0.0,121.5402,1.0,high
Node023_HighSybil00,0,5,3,0.00132,0.4,0.8,0.0,1.5219,4,46.13,1368.4,54.31,1.0,0.0,154.8584,0.8,high
Node023_HighSybil00,0,5,4,0.02563,0.4,0.2,0.4,1.9219,4,25.61,1014.8,32.21,1.0,0.0,253.9817,0.8,high
Node023_HighSybil00,0,5,5,0.00026,0.2,0.6,0.2,2.3219,5,38.89,1197.2,39.26,1.0,0.0,357.2346,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.6,0.0,0.0,1.371,5,12.6,991.0,31.84,1.0,0.0,42.5527,1.0,high
Node023_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,11.91,782.6,22.65,1.0,0.0,95.2794,1.0,high
Node023_HighSybil00,0,5,5,0.0009,0.2,0.4,0.2,2.3219,5,20.93,773.0,27.65,1.0,0.0,156.069,1.0,high
Node023_HighSybil00,0,5,5,0.02536,0.2,0.2,0.4,2.3219,5,32.3,1127.0,38.82,1.0,0.0,242.3729,1.0,high
Node023_HighSybil00,2,3,4,0.00143,0.4,0.4,0.0,1.9219,5,63.28,999.4,48.0,1.0,0.0,873.8047,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,10.57,1042.6,28.92,1.0,0.0,27.5206,1.0,high
Node023_HighSybil00,3,2,5,0.00122,0.2,0.6,0.2,2.3219,5,95.22,1167.8,50.57,1.0,0.0,1045.9226,1.0,high
Node023_HighSybil00,0,5,5,0.02536,0.2,0.2,0.0,2.3219,5,117.12,812.0,63.6,1.0,0.0,635.2876,1.0,high
Node023_HighSybil00,3,2,4,0.00173,0.4,0.6,0.2,1.9219,5,22.04,1204.4,26.39,1.0,0.0,520.8621,1.0,high
Node023_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.47,1100.6,24.43,1.0,0.0,34.7967,1.0,high
Node023_HighSybil00,2,3,4,0.02833,0.4,0.2,0.0,1.9219,5,75.31,944.4,43.69,1.0,0.2,321.2911,1.0,high
Node023_HighSybil00,4,1,3,0.00218,0.4,0.0,0.0,1.5219,5,12.67,853.6,27.22,1.0,0.0,29.7502,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,13.27,1601.2,26.7,1.0,0.0,93.245,1.0,high
Node023_HighSybil00,1,4,5,0.00068,0.2,0.4,0.2,2.3219,5,54.96,1108.2,43.54,1.0,0.0,591.1474,1.0,high
Node023_HighSybil00,0,5,4,0.02641,0.4,0.4,0.2,1.9219,5,64.08,869.4,46.8,1.0,0.0,868.6453,1.0,high
Node023_HighSybil00,4,1,4,0.00195,0.4,0.8,0.0,1.9219,5,22.96,1420.4,35.67,1.0,0.0,534.3826,1.0,high
Node023_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,12.42,1551.0,18.6,1.0,0.0,76.3208,1.0,high
Node023_HighSybil00,1,4,4,0.00052,0.4,0.2,0.2,1.9219,5,81.14,1290.4,57.5,1.0,0.0,639.2306,1.0,high
Node023_HighSybil00,0,5,5,0.02376,0.2,0.0,0.4,2.3219,4,113.4,1198.0,48.45,1.0,0.2,408.6155,0.8,high
Node023_HighSybil00,0,5,5,0.00087,0.2,0.2,0.2,2.3219,5,104.27,1013.8,74.26,1.0,0.0,560.9378,1.0,high
Node023_HighSybil00,4,1,4,0.00067,0.4,0.2,0.2,1.9219,5,18.06,1172.4,29.76,1.0,0.0,184.169,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,12.14,834.4,24.24,1.0,0.0,53.8648,1.0,high
Node023_HighSybil00,1,4,4,0.00071,0.4,0.6,0.2,1.9219,5,43.12,954.0,36.28,1.0,0.0,112.9351,1.0,high
Node023_HighSybil00,0,5,4,0.02509,0.4,0.6,0.0,1.9219,5,31.75,1334.2,40.78,1.0,0.0,606.8228,1.0,high
Node023_HighSybil00,0,5,4,0.00044,0.4,0.6,0.2,1.9219,5,47.82,683.4,46.16,1.0,0.0,84.0038,1.0,high
Node023_HighSybil00,5,0,5,0.00043,0.2,0.6,0.0,2.3219,5,11.52,1310.8,24.0,1.0,0.0,37.225,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,12.7,861.6,24.69,1.0,0.0,98.12,1.0,high
Node023_HighSybil00,0,5,4,0.00194,0.4,0.4,0.0,1.9219,5,119.52,805.4,54.4,1.0,0.2,1112.4173,1.0,high
Node023_HighSybil00,2,3,5,0.03021,0.2,0.2,0.2,2.3219,5,35.31,1147.0,35.95,1.0,0.0,383.5288,1.0,high
Node023_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,11.86,886.6,27.99,1.0,0.0,32.3163,1.0,high
Node023_HighSybil00,3,2,4,0.00048,0.4,0.2,0.0,1.9219,5,47.1,694.8,38.46,1.0,0.0,762.3471,1.0,high
Node030,0,5,3,0.00178,0.4,0.4,0.6,1.5219,5,97.4,804.8,58.43,1.0,0.0,599.6563,1.0,honest
Node030,3,2,5,0.00189,0.2,0.2,0.4,2.3219,5,146.45,671.0,65.06,1.0,0.2,761.2819,1.0,honest
Node030,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,196.81,1082.4,78.45,1.0,0.4,90.263,1.0,honest
Node030,2,3,2,0.00152,0.6,0.4,0.6,0.971,5,120.2,1307.4,67.55,1.0,0.0,1012.357,1.0,honest
Node030,0,5,3,0.0271,0.6,0.6,0.0,1.371,5,74.46,1487.2,58.91,1.0,0.0,286.3552,1.0,honest
Node030,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,183.84,890.8,80.24,1.0,0.4,131.4203,1.0,honest
Node030,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,200.23,1003.6,86.26,1.0,0.2,100.9183,1.0,honest
Node030,0,5,5,0.00087,0.2,0.6,0.2,2.3219,3,150.12,1425.4,66.09,1.0,0.0,156.3941,0.6,honest
Node030,0,5,3,0.02577,0.6,0.0,0.0,1.371,5,68.73,1398.6,40.76,1.0,0.0,725.8874,1.0,honest
Node030,0,5,4,0.00186,0.4,0.4,0.0,1.9219,5,112.98,880.0,55.9,1.0,0.0,802.1236,1.0,honest
Node030,3,2,5,0.0,0.2,0.4,0.2,2.3219,5,137.47,926.2,55.9,1.0,0.0,471.9441,1.0,honest
Node030,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,209.17,1111.8,80.3,1.0,0.6,90.8449,1.0,honest
Node030,2,3,5,0.00141,0.2,0.4,0.0,2.3219,4,89.71,1234.4,70.51,1.0,0.0,401.7622,0.8,honest
Node030,0,5,5,0.02503,0.2,0.2,0.2,2.3219,5,84.55,1391.8,52.87,1.0,0.0,1262.709,1.0,honest
Node030,0,5,3,0.00083,0.4,0.4,0.6,1.5219,5,79.43,1496.2,49.02,1.0,0.0,548.8411,1.0,honest
Node030,2,3,4,0.0011,0.4,0.2,0.4,1.9219,5,156.0,1700.8,82.11,1.0,0.0,103.916,1.0,honest
Node030,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,204.52,1015.6,74.7,1.0,0.4,162.2997,1.0,honest
Node030,3,2,5,0.00204,0.2,0.2,0.4,2.3219,5,139.83,725.4,71.1,1.0,0.0,764.3984,1.0,honest
Node030,0,5,3,0.0274,0.6,0.2,0.2,1.371,5,134.74,544.4,56.0,1.0,0.4,264.1723,1.0,honest
Node030,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,252.84,991.8,73.99,1.0,0.4,179.1091,1.0,honest
Node030,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,193.6,1078.6,85.69,1.0,0.4,64.5667,1.0,honest
Node030,0,5,3,0.02504,0.4,0.4,0.4,1.5219,5,27.45,1294.4,36.22,1.0,0.0,372.9334,1.0,honest
Node030,0,5,4,0.0005,0.4,0.8,0.0,1.9219,5,26.1,1069.2,28.55,1.0,0.0,365.4783,1.0,honest
Node030,2,3,5,0.00044,0.2,0.4,0.2,2.3219,5,129.02,679.4,67.99,1.0,0.2,540.1647,1.0,honest
Node030,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,200.95,1235.6,81.06,1.0,0.0,187.3554,1.0,honest
Node030,3,2,5,0.02927,0.2,0.2,0.2,2.3219,5,145.04,1088.6,66.56,1.0,0.2,244.5567,1.0,honest
Node030,0,5,5,0.00112,0.2,0.0,0.4,2.3219,5,99.59,1090.0,68.39,1.0,0.0,291.2774,1.0,honest
Node030,4,1,4,0.00044,0.4,0.0,0.4,1.9219,5,180.02,1029.2,71.52,1.0,0.4,618.7187,1.0,honest
Node030,5,0,3,0.00044,0.4,0.2,0.4,1.5219,5,161.73,920.8,89.58,1.0,0.0,36.0991,1.0,honest
Node030,1,4,4,0.0231,0.4,0.0,0.0,1.9219,5,134.6,691.2,55.7,1.0,0.2,346.8759,1.0,honest
Node030,2,3,4,0.00184,0.4,0.4,0.2,1.9219,5,112.52,1215.6,55.94,1.0,0.0,762.4922,1.0,honest
Node030,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,167.66,911.0,77.93,1.0,0.2,123.682,1.0,honest
Node030,3,2,5,0.00108,0.2,0.2,0.2,2.3219,5,119.68,971.2,67.77,1.0,0.0,732.5433,1.0,honest
Node030,0,5,5,0.02613,0.2,0.2,0.2,2.3219,5,124.87,1585.4,66.06,1.0,0.2,771.9644,1.0,honest
Node030,2,3,4,0.00111,0.4,0.6,0.2,1.9219,5,76.16,1150.4,65.8,1.0,0.0,700.5305,1.0,honest
Node030,5,0,5,0.0,0.2,0.2,0.2,2.3219,4,209.84,777.8,81.95,1.0,0.2,192.0461,0.8,honest
Node030,3,2,5,0.00083,0.2,0.2,0.0,2.3219,5,193.86,1163.8,75.45,1.0,0.2,58.9283,1.0,honest
Node030,0,5,5,0.0244,0.2,0.6,0.2,2.3219,5,118.86,942.2,68.61,1.0,0.0,43.0529,1.0,honest
Node030,1,4,3,0.0013,0.4,0.4,0.6,1.5219,5,93.12,925.4,44.5,1.0,0.2,431.8935,1.0,honest
Node030,5,0,5,0.00043,0.2,0.2,0.0,2.3219,5,172.04,1104.8,72.24,1.0,0.2,61.2073,1.0,honest
Node030,4,1,5,0.0,0.2,0.0,0.6,2.3219,5,156.15,1438.6,78.02,1.0,0.2,226.4239,1.0,honest
Node030,1,4,5,0.02821,0.2,0.2,0.4,2.3219,5,60.37,1318.2,48.62,1.0,0.0,475.8362,1.0,honest
Node030,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,170.74,379.8,72.99,1.0,0.2,64.324,1.0,honest
Node030,4,1,4,0.00116,0.4,0.0,0.0,1.9219,5,202.15,1249.2,68.82,1.0,0.0,15.3515,1.0,honest
Node030,0,5,4,0.03034,0.4,0.2,0.0,1.9219,5,18.28,1435.0,35.99,1.0,0.0,432.9282,1.0,honest
Node030,4,1,5,0.00136,0.2,0.2,0.2,2.3219,5,173.81,1306.2,65.32,1.0,0.2,610.8121,1.0,honest
Node030,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,173.72,925.0,88.49,1.0,0.0,19.2396,0.8,honest
Node030,1,4,5,0.00128,0.2,0.0,0.0,2.3219,5,61.19,1177.6,54.65,1.0,0.0,319.6891,1.0,honest
Node030,0,5,4,0.02331,0.4,0.6,0.2,1.9219,5,42.58,866.2,49.29,1.0,0.0,159.0718,1.0,honest
Node030,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,266.52,698.4,84.52,1.0,0.8,79.186,1.0,honest
Node030,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,215.6,819.2,76.84,1.0,0.4,51.6425,1.0,honest
Node030,0,5,4,0.00074,0.4,0.2,0.2,1.9219,5,81.5,1228.2,41.42,1.0,0.0,1265.9369,1.0,honest
Node030,0,5,4,0.00042,0.4,0.4,0.0,1.9219,5,49.69,1555.0,55.59,1.0,0.0,168.2957,1.0,honest
Node030,3,2,4,0.00069,0.4,0.2,0.4,1.9219,5,213.9,1104.4,78.11,1.0,0.6,435.0076,1.0,honest
Node030,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,182.36,1483.0,79.62,1.0,0.2,135.3239,1.0,honest
Node030,2,3,5,0.00074,0.2,0.2,0.2,2.3219,5,52.07,1331.4,46.82,1.0,0.0,705.451,1.0,honest
Node030,0,5,4,0.02687,0.4,0.2,0.2,1.9219,4,28.86,1117.0,36.77,1.0,0.0,263.6032,0.8,honest
Node030,4,1,4,0.00048,0.4,0.2,0.2,1.9219,5,171.3,534.4,67.48,1.0,0.2,555.0305,1.0,honest
Node030,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,210.48,998.8,77.45,1.0,0.2,191.4694,1.0,honest
Node030,1,4,2,0.00155,0.6,0.4,0.0,0.971,5,83.71,1143.8,49.99,1.0,0.2,530.0887,1.0,honest
Node017,0,5,3,0.00233,0.4,0.8,0.2,1.5219,4,55.76,1049.8,45.38,1.0,0.0,257.6048,0.8,honest
Node017,5,0,3,0.0,0.6,0.2,0.0,1.371,5,177.94,936.2,88.17,1.0,0.2,64.6887,1.0,honest
Node017,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,240.03,987.2,78.66,1.0,0.6,121.5432,1.0,honest
Node017,0,5,5,0.00147,0.2,0.4,0.2,2.3219,5,85.34,967.8,62.9,1.0,0.0,1143.3448,1.0,honest
Node017,0,5,5,0.00043,0.2,0.4,0.0,2.3219,5,167.29,1658.4,70.09,1.0,0.4,768.5327,1.0,honest
Node017,1,4,5,0.02593,0.2,0.0,0.4,2.3219,5,79.04,1072.6,35.69,1.0,0.2,327.7099,1.0,honest
Node017,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,194.23,1042.2,79.02,1.0,0.2,90.4193,1.0,honest
Node017,4,1,5,0.0,0.2,0.0,0.2,2.3219,5,156.09,1138.4,74.46,1.0,0.2,351.8075,1.0,honest
Node017,0,5,5,0.00043,0.2,0.4,0.4,2.3219,5,118.49,962.6,62.61,1.0,0.2,668.962,1.0,honest
Node017,2,3,4,0.00114,0.4,0.6,0.0,1.9219,5,77.88,996.6,46.85,1.0,0.0,535.3397,1.0,honest
Node017,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,191.75,1439.2,90.22,1.0,0.2,137.751,1.0,honest
Node017,3,2,5,0.0005,0.2,0.6,0.2,2.3219,5,156.7,1075.8,64.15,1.0,0.2,873.9855,1.0,honest
Node017,0,5,4,0.02529,0.4,0.0,0.4,1.9219,5,21.84,1247.8,25.57,1.0,0.0,151.8645,1.0,honest
Node017,4,1,5,0.00087,0.2,0.2,0.2,2.3219,5,191.62,1231.2,74.14,1.0,0.4,167.9311,1.0,honest
Node017,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,191.09,1230.4,66.61,1.0,0.0,5.1694,1.0,honest
Node017,1,4,4,0.00112,0.4,0.6,0.2,1.9219,5,30.45,1455.6,34.9,0.9999,0.0,738.7716,1.0,honest
Node017,0,5,4,0.02995,0.4,0.6,0.4,1.9219,5,72.92,1103.6,46.37,1.0,0.0,542.1054,1.0,honest
Node017,4,1,5,0.00044,0.2,0.4,0.0,2.3219,5,162.22,1533.6,87.23,1.0,0.0,105.2726,1.0,honest
Node017,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,179.37,998.2,79.95,1.0,0.2,137.9143,1.0,honest
Node017,1,4,5,0.00117,0.2,0.2,0.2,2.3219,5,69.54,1004.4,56.86,1.0,0.0,622.8397,1.0,honest
Node017,3,2,5,0.00068,0.2,0.4,0.0,2.3219,5,131.77,919.0,62.39,1.0,0.2,414.4503,1.0,honest
Node017,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,241.23,1133.8,76.84,1.0,0.6,58.071,1.0,honest
Node017,2,3,5,0.00103,0.2,0.2,0.0,2.3219,5,130.95,863.0,50.51,1.0,0.4,390.6764,1.0,honest
Node017,0,5,4,0.00164,0.4,0.0,0.2,1.9219,4,51.9,511.8,56.89,1.0,0.0,482.8324,0.8,honest
Node017,0,5,5,0.02525,0.2,0.6,0.2,2.3219,5,122.32,995.4,60.52,1.0,0.2,232.472,1.0,honest
Node017,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,237.43,1410.2,78.41,1.0,0.4,77.7759,1.0,honest
Node017,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,204.49,989.0,77.73,1.0,0.4,73.614,1.0,honest
Node017,0,5,5,0.00242,0.2,0.0,0.4,2.3219,5,45.28,1585.2,39.08,1.0,0.0,190.3639,1.0,honest
Node017,2,3,5,0.02404,0.2,0.2,0.4,2.3219,5,116.39,977.4,47.07,1.0,0.4,381.3051,1.0,honest
Node017,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,211.9,721.2,85.85,1.0,0.2,104.023,1.0,honest
Node017,3,2,5,0.00047,0.2,0.2,0.2,2.3219,5,122.56,1167.4,61.35,1.0,0.0,661.9362,1.0,honest
Node017,0,5,5,0.00046,0.2,0.4,0.0,2.3219,5,38.05,1658.2,46.23,1.0,0.0,243.1899,1.0,honest
Node017,2,3,5,0.02419,0.2,0.2,0.4,2.3219,5,169.24,955.2,70.97,1.0,0.4,25.6446,1.0,honest
Node017,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,173.82,1379.4,79.09,1.0,0.0,87.1286,1.0,honest
Node017,3,2,5,0.00043,0.2,0.2,0.4,2.3219,4,142.27,1080.4,69.06,1.0,0.2,739.8636,0.8,honest
Node017,0,5,4,0.00185,0.4,0.4,0.0,1.9219,5,25.27,1519.8,41.37,1.0,0.0,77.3976,1.0,honest
Node017,0,5,5,0.02502,0.2,0.0,0.6,2.3219,5,131.34,1115.0,62.09,1.0,0.2,378.3441,1.0,honest
Node017,3,2,4,0.001,0.4,0.6,0.2,1.9219,5,165.37,981.8,66.45,1.0,0.2,89.9454,1.0,honest
Node017,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,193.87,1445.0,86.56,1.0,0.2,111.9902,1.0,honest
Node017,2,3,5,0.00195,0.2,0.4,0.4,2.3219,4,102.14,676.4,60.79,1.0,0.0,956.2929,0.8,honest
Node017,0,5,4,0.02693,0.4,0.4,0.0,1.9219,5,48.99,568.4,32.48,1.0,0.0,264.8687,1.0,honest
Node017,3,2,4,0.00086,0.4,0.2,0.8,1.9219,5,141.97,859.4,64.11,1.0,0.2,733.1283,1.0,honest
Node017,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,182.62,1362.8,82.64,1.0,0.0,91.1029,1.0,honest
Node017,2,3,3,0.00133,0.6,0.6,0.2,1.371,5,100.03,1040.2,59.81,1.0,0.0,671.5148,1.0,honest
Node017,0,5,4,0.027,0.4,0.4,0.0,1.9219,5,85.58,1329.6,49.48,1.0,0.2,894.4442,1.0,honest
Node017,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,182.78,907.2,86.52,1.0,0.2,185.8155,1.0,honest
Node017,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,203.02,659.0,78.63,1.0,0.2,201.1166,1.0,honest
Node017,0,5,3,0.02603,0.6,0.6,0.0,1.371,5,39.29,981.4,41.98,1.0,0.0,59.1437,1.0,honest
Node017,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,159.71,1264.4,79.65,1.0,0.0,203.3567,1.0,honest
Node017,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,203.55,1208.2,79.53,1.0,0.4,136.3759,1.0,honest
Node017,0,5,5,0.00131,0.2,0.2,0.4,2.3219,5,76.04,1235.0,47.35,1.0,0.2,904.9284,1.0,honest
Node017,3,2,5,0.00177,0.2,0.0,0.4,2.3219,5,198.0,1213.0,86.29,1.0,0.2,62.9737,1.0,honest
Node017,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,171.81,1257.0,91.76,1.0,0.0,23.8415,1.0,honest
Node017,2,3,5,0.00091,0.2,0.0,0.4,2.3219,5,145.65,1252.4,75.06,1.0,0.0,187.9017,1.0,honest
Node017,0,5,4,0.00045,0.4,0.0,0.4,1.9219,5,124.28,1066.0,62.31,1.0,0.2,935.0307,1.0,honest
Node017,2,3,4,0.02939,0.4,0.0,0.4,1.9219,5,146.07,1419.4,66.18,1.0,0.2,525.3024,1.0,honest
Node017,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,197.33,1703.0,76.31,1.0,0.2,139.6557,1.0,honest
