node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node014_LowSybil00,0,5,4,0.02445,0.4,0.4,0.2,1.9219,5,27.33,1025.4,39.36,1.0,0.0,490.9959,1.0,low
Node014_LowSybil00,2,3,5,0.00244,0.2,0.0,0.2,2.3219,5,62.68,1264.4,62.32,1.0,0.0,738.2775,1.0,low
Node014_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,36.33,720.2,54.4,1.0,0.0,115.9075,1.0,low
Node014_LowSybil00,3,2,2,0.01151,0.8,0.0,0.0,0.7219,5,33.84,1510.8,45.57,1.0,0.0,321.8692,1.0,low
Node014_LowSybil00,3,2,4,0.00316,0.4,0.2,0.4,1.9219,5,37.49,1253.4,51.02,1.0,0.0,526.3915,1.0,low
Node014_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,41.23,944.8,67.88,1.0,0.0,30.1449,1.0,low
Node014_LowSybil00,2,3,4,0.00314,0.4,0.0,0.6,1.9219,5,115.55,1057.4,73.79,1.0,0.0,476.593,1.0,low
Node014_LowSybil00,0,5,5,0.02887,0.2,0.0,0.2,2.3219,5,116.38,1515.2,69.51,1.0,0.0,1093.4585,1.0,low
Node014_LowSybil00,1,4,3,0.00184,0.4,0.6,0.4,1.5219,5,29.94,859.6,53.61,1.0,0.0,488.8901,1.0,low
Node014_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,39.27,936.0,62.16,1.0,0.0,173.1068,1.0,low
Node014_LowSybil00,4,1,2,0.00088,0.6,0.0,0.4,0.971,5,45.53,891.2,58.53,1.0,0.0,208.7165,1.0,low
Node014_LowSybil00,0,5,4,0.00292,0.4,0.4,0.2,1.9219,5,109.32,1392.8,74.6,1.0,0.2,959.523,1.0,low
Node014_LowSybil00,0,5,3,0.0287,0.6,1.0,0.0,1.371,5,35.56,1095.8,43.28,1.0,0.0,1107.1719,1.0,low
Node014_LowSybil00,4,1,3,0.00087,0.6,0.0,0.2,1.371,5,41.76,946.8,44.58,1.0,0.0,317.015,1.0,low
Node014_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,43.33,976.8,56.05,1.0,0.0,92.035,1.0,low
Node014_LowSybil00,1,4,5,0.00349,0.2,0.0,0.4,2.3219,4,121.83,1214.8,83.0,1.0,0.0,312.8585,0.8,low
Node014_LowSybil00,2,3,5,0.03487,0.2,0.2,0.2,2.3219,5,142.45,1310.4,84.3,1.0,0.0,193.2834,1.0,low
Node014_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,40.48,1168.8,62.38,1.0,0.0,154.1436,1.0,low
Node014_LowSybil00,3,2,4,0.00199,0.4,0.2,0.2,1.9219,5,26.35,1240.6,46.59,1.0,0.0,922.9432,1.0,low
Node014_LowSybil00,0,5,3,0.00732,0.6,0.8,0.0,1.371,5,116.62,1351.6,67.5,1.0,0.2,949.0373,1.0,low
Node014_LowSybil00,0,5,2,0.0259,0.8,0.8,0.0,0.7219,5,18.22,1188.0,35.62,1.0,0.0,693.9396,1.0,low
Node014_LowSybil00,4,1,4,0.00087,0.4,0.2,0.4,1.9219,5,39.31,1563.0,58.14,1.0,0.0,520.5827,1.0,low
Node014_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,36.79,836.2,47.1,1.0,0.0,20.2159,1.0,low
Node014_LowSybil00,1,4,5,0.00074,0.2,0.4,0.2,2.3219,4,39.86,1072.2,49.46,1.0,0.0,510.7705,0.8,low
Node014_LowSybil00,0,5,5,0.02433,0.2,0.0,0.2,2.3219,5,127.78,817.6,67.18,1.0,0.0,1110.1174,1.0,low
Node014_LowSybil00,4,1,2,0.00246,0.6,0.0,0.6,0.971,5,30.32,1458.6,44.63,1.0,0.0,426.592,1.0,low
Node014_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,40.87,856.0,56.63,1.0,0.0,34.3064,1.0,low
Node014_LowSybil00,1,4,4,0.02354,0.4,0.0,0.4,1.9219,5,106.21,1184.0,81.2,1.0,0.0,339.7692,1.0,low
Node014_LowSybil00,0,5,5,0.00196,0.2,0.2,0.2,2.3219,5,70.15,847.4,52.74,1.0,0.0,1348.3724,1.0,low
Node014_LowSybil00,5,0,2,0.00047,0.6,0.0,0.6,0.971,5,38.39,680.2,52.77,1.0,0.0,50.7213,1.0,low
Node014_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,49.2,1287.0,62.89,1.0,0.0,135.399,1.0,low
Node014_LowSybil00,0,5,4,0.01597,0.4,0.4,0.0,1.9219,4,59.79,685.8,59.51,1.0,0.0,760.9119,0.8,low
Node014_LowSybil00,3,2,3,0.03111,0.4,0.2,0.0,1.5219,5,45.24,837.4,56.25,1.0,0.0,191.3797,1.0,low
Node014_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,44.96,977.6,64.74,1.0,0.0,46.4718,1.0,low
Node014_LowSybil00,2,3,3,0.00355,0.4,0.0,0.6,1.5219,5,29.79,971.8,47.76,1.0,0.0,300.2272,1.0,low
Node014_LowSybil00,1,4,5,0.0308,0.2,0.0,0.2,2.3219,5,25.93,762.6,43.81,1.0,0.0,732.9438,1.0,low
Node014_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,35.62,900.2,56.44,1.0,0.0,6.7562,1.0,low
Node014_LowSybil00,4,1,3,0.00043,0.6,0.0,0.2,1.371,5,27.86,841.0,58.39,1.0,0.0,521.7943,1.0,low
Node014_LowSybil00,0,5,4,0.00391,0.4,0.0,0.2,1.9219,5,94.56,651.0,56.76,1.0,0.0,1198.5029,1.0,low
Node008_HighSybil00,4,1,4,0.00336,0.4,0.2,0.2,1.9219,5,44.35,1646.6,31.84,1.0,0.0,1146.5214,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,5.41,1438.0,16.43,1.0,0.0,3.5733,1.0,high
Node008_HighSybil00,1,4,3,0.00569,0.6,0.6,0.0,1.371,5,72.73,775.8,44.38,1.0,0.0,1244.3902,1.0,high
Node008_HighSybil00,1,4,4,0.03587,0.4,0.0,0.0,1.9219,5,95.87,1506.6,62.31,1.0,0.0,1548.3458,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,5.34,1022.2,11.58,1.0,0.0,19.6146,1.0,high
Node008_HighSybil00,4,1,3,0.00043,0.4,0.0,0.4,1.5219,5,5.99,1680.8,10.4,1.0,0.0,4.4618,1.0,high
Node008_HighSybil00,0,5,5,0.00371,0.2,0.4,0.2,2.3219,5,132.03,1189.6,80.52,1.0,0.0,386.3567,1.0,high
Node008_HighSybil00,1,4,4,0.02706,0.4,0.2,0.0,1.9219,5,23.07,926.4,28.89,1.0,0.0,512.4524,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.29,1134.6,10.33,1.0,0.0,11.7464,1.0,high
Node008_HighSybil00,4,1,3,0.00676,0.6,0.2,0.2,1.371,5,59.19,904.4,28.33,1.0,0.2,1150.5042,1.0,high
Node008_HighSybil00,0,5,3,0.00385,0.4,0.4,0.2,1.5219,5,107.67,1040.2,57.49,1.0,0.0,1246.844,1.0,high
Node008_HighSybil00,3,2,4,0.02734,0.4,0.4,0.0,1.9219,5,2.85,1268.4,13.0,1.0,0.0,23.9399,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,4.71,1318.6,11.68,1.0,0.0,14.5422,1.0,high
Node008_HighSybil00,2,3,4,0.00302,0.4,0.2,0.4,1.9219,5,75.26,442.0,54.83,1.0,0.0,1570.4762,1.0,high
Node008_HighSybil00,0,5,4,0.00171,0.4,0.4,0.0,1.9219,5,62.53,1101.8,50.26,1.0,0.0,805.9139,1.0,high
Node008_HighSybil00,0,5,4,0.0005,0.4,0.2,0.0,1.9219,4,95.49,1397.8,69.44,1.0,0.0,1009.3506,0.8,high
Node008_HighSybil00,4,1,4,0.0022,0.4,0.2,0.2,1.9219,5,47.32,1018.0,27.96,1.0,0.0,1091.319,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,7.81,830.8,12.9,1.0,0.0,2.4459,1.0,high
Node008_HighSybil00,1,4,4,0.0029,0.4,0.4,0.0,1.9219,5,69.51,980.2,46.98,1.0,0.0,1165.7337,1.0,high
Node008_HighSybil00,0,5,4,0.0026,0.4,0.0,0.4,1.9219,4,48.87,1042.8,45.35,1.0,0.0,975.2429,0.8,high
Node008_HighSybil00,2,3,5,0.02608,0.2,0.4,0.2,2.3219,5,45.49,1525.2,36.2,1.0,0.0,1090.5064,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,5.68,745.8,14.96,1.0,0.0,23.5306,1.0,high
Node008_HighSybil00,3,2,5,0.01023,0.2,0.2,0.2,2.3219,5,20.6,656.8,29.99,1.0,0.0,576.8342,1.0,high
Node008_HighSybil00,0,5,5,0.02647,0.2,0.4,0.4,2.3219,5,68.84,1278.0,55.1,1.0,0.0,897.5883,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,5.59,713.4,12.68,1.0,0.0,1.3045,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,6.89,1169.6,13.62,1.0,0.0,15.8256,1.0,high
Node008_HighSybil00,0,5,5,0.00539,0.2,0.4,0.0,2.3219,4,15.76,981.6,22.74,1.0,0.0,509.4438,0.8,high
Node008_HighSybil00,1,4,4,0.04176,0.4,0.2,0.0,1.9219,4,28.84,883.0,44.92,1.0,0.0,847.2073,0.8,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,4.6,880.8,14.04,1.0,0.0,15.3894,1.0,high
Node008_HighSybil00,4,1,4,0.00261,0.4,0.0,0.4,1.9219,5,44.36,1422.0,29.93,1.0,0.0,1163.6383,1.0,high
Node008_HighSybil00,0,5,5,0.03355,0.2,0.2,0.2,2.3219,5,47.67,1600.2,42.95,1.0,0.0,827.4288,1.0,high
Node008_HighSybil00,5,0,1,0.0,1.0,0.0,1.0,0.0,5,6.65,1311.0,14.34,1.0,0.0,24.706,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,4.39,987.4,15.58,1.0,0.0,7.3032,1.0,high
Node008_HighSybil00,0,5,4,0.00181,0.4,0.0,0.2,1.9219,5,121.06,870.2,76.03,1.0,0.0,933.2977,1.0,high
Node008_HighSybil00,4,1,3,0.00108,0.6,0.2,0.0,1.371,5,15.48,1406.4,25.53,1.0,0.0,644.5694,1.0,high
Node008_HighSybil00,5,0,3,0.00044,0.6,0.0,0.6,1.371,5,5.44,1113.6,10.86,1.0,0.0,23.8414,1.0,high
Node008_HighSybil00,1,4,5,0.0288,0.2,0.2,0.4,2.3219,5,74.93,1406.0,57.65,1.0,0.0,575.7633,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,6.98,1430.0,11.01,1.0,0.0,20.1836,1.0,high
Node008_HighSybil00,5,0,3,0.00065,0.4,0.0,0.4,1.5219,5,3.36,1258.8,14.46,1.0,0.0,19.5724,1.0,high
Node008_HighSybil00,0,5,5,0.00562,0.2,0.4,0.2,2.3219,5,88.78,444.2,60.52,1.0,0.0,911.4006,1.0,high
Node008_HighSybil00,2,3,5,0.02714,0.2,0.2,0.4,2.3219,5,29.03,1552.8,39.54,1.0,0.0,1056.6825,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.23,990.6,8.77,1.0,0.0,15.2546,1.0,high
Node008_HighSybil00,3,2,4,0.00069,0.4,0.0,0.4,1.9219,5,33.99,1058.4,34.04,1.0,0.0,965.4309,1.0,high
Node008_HighSybil00,0,5,5,0.00182,0.2,0.4,0.0,2.3219,5,114.61,1410.0,54.05,1.0,0.2,1398.1366,1.0,high
Node008_HighSybil00,1,4,3,0.02441,0.4,0.0,0.8,1.5219,5,72.4,1240.8,53.57,1.0,0.0,1454.1706,1.0,high
Node008_HighSybil00,5,0,2,0.00047,0.6,0.0,0.4,0.971,5,5.88,759.2,14.78,1.0,0.0,14.9115,1.0,high
Node008_HighSybil00,4,1,3,0.00069,0.6,0.2,0.0,1.371,5,10.77,1183.8,26.19,1.0,0.0,502.7934,1.0,high
Node008_HighSybil00,0,5,4,0.00177,0.4,0.4,0.0,1.9219,5,64.13,1348.0,47.6,1.0,0.0,1038.9183,1.0,high
Node008_HighSybil00,0,5,3,0.02482,0.4,0.4,0.2,1.5219,5,35.77,610.4,52.74,1.0,0.0,643.8146,1.0,high
Node008_HighSybil00,4,1,4,0.00039,0.4,0.2,0.4,1.9219,5,14.55,1058.4,26.09,1.0,0.0,707.0938,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,4.08,901.4,10.97,1.0,0.0,17.8378,1.0,high
Node008_HighSybil00,1,4,4,0.00239,0.4,0.6,0.4,1.9219,5,98.09,1654.2,63.0,1.0,0.0,1002.0382,1.0,high
Node008_HighSybil00,0,5,4,0.00212,0.4,0.2,0.4,1.9219,5,33.46,1126.0,28.83,1.0,0.0,1224.9983,1.0,high
Node008_HighSybil00,0,5,5,0.0005,0.2,0.6,0.0,2.3219,5,117.17,1268.6,52.47,1.0,0.2,1443.857,1.0,high
Node008_HighSybil00,4,1,3,0.00262,0.6,0.0,0.6,1.371,5,4.24,1059.6,13.24,1.0,0.0,18.2622,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,7.48,807.0,8.22,1.0,0.0,9.624,1.0,high
Node032_HighSybil00,0,5,5,0.00168,0.2,0.0,0.2,2.3219,5,133.92,1247.0,80.68,1.0,0.2,413.0561,1.0,high
Node032_HighSybil00,2,3,4,0.00651,0.4,0.4,0.2,1.9219,5,33.44,884.8,34.83,1.0,0.0,895.825,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,5.95,1389.4,11.97,1.0,0.0,10.8246,1.0,high
Node032_HighSybil00,3,2,4,0.00085,0.4,0.4,0.2,1.9219,5,64.32,631.6,42.23,1.0,0.2,1376.1721,1.0,high
Node032_HighSybil00,0,5,5,0.0043,0.2,0.4,0.0,2.3219,4,75.39,1343.2,53.52,1.0,0.2,1228.3746,0.8,high
Node032_HighSybil00,0,5,4,0.0031,0.4,0.2,0.0,1.9219,5,97.36,1454.8,55.58,1.0,0.2,1282.6072,1.0,high
Node032_HighSybil00,4,1,3,0.0,0.6,0.8,0.2,1.371,5,40.79,1335.8,27.92,1.0,0.0,1134.7451,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,6.15,1240.2,14.19,1.0,0.0,11.7245,1.0,high
Node032_HighSybil00,1,4,4,0.00134,0.4,0.4,0.2,1.9219,5,14.39,1191.2,16.86,1.0,0.0,175.3398,1.0,high
Node032_HighSybil00,0,5,4,0.02757,0.4,0.2,0.2,1.9219,5,134.23,659.0,72.91,1.0,0.0,1106.1267,1.0,high
Node032_HighSybil00,3,2,3,0.00168,0.6,0.6,0.0,1.371,5,17.86,984.2,19.77,1.0,0.0,341.4659,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,4,7.24,716.6,10.73,1.0,0.0,6.0467,0.8,high
Node032_HighSybil00,2,3,2,0.03226,0.8,0.8,0.0,0.7219,5,23.82,1231.6,34.19,1.0,0.0,639.9267,1.0,high
Node032_HighSybil00,2,3,4,0.00505,0.4,0.4,0.2,1.9219,5,44.43,400.4,53.27,1.0,0.0,1118.8354,1.0,high
Node032_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,4.46,883.4,9.75,1.0,0.0,28.4023,1.0,high
Node032_HighSybil00,3,2,4,0.0041,0.4,0.4,0.2,1.9219,5,44.29,939.4,42.86,1.0,0.0,1141.0362,1.0,high
Node032_HighSybil00,0,5,5,0.02715,0.2,0.2,0.2,2.3219,5,56.8,791.6,44.16,1.0,0.0,962.0254,1.0,high
Node032_HighSybil00,4,1,3,0.00443,0.6,0.6,0.2,1.371,5,12.15,990.0,25.49,1.0,0.0,717.7668,1.0,high
Node032_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,3.42,766.8,9.71,1.0,0.0,12.5265,1.0,high
Node032_HighSybil00,1,4,3,0.00395,0.6,0.8,0.0,1.371,5,62.7,963.6,45.0,1.0,0.0,1542.3237,1.0,high
Node032_HighSybil00,0,5,3,0.02551,0.6,0.8,0.2,1.371,5,133.84,1505.6,69.2,1.0,0.4,930.6451,1.0,high
Node032_HighSybil00,3,2,4,0.00129,0.4,0.2,0.2,1.9219,5,113.38,1251.4,46.77,1.0,0.4,1660.7025,1.0,high
Node032_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,5.44,1381.4,10.31,1.0,0.0,3.9315,1.0,high
Node032_HighSybil00,2,3,4,0.00124,0.4,0.4,0.2,1.9219,5,70.44,1130.0,39.19,1.0,0.2,1338.3908,1.0,high
Node032_HighSybil00,0,5,5,0.02347,0.2,0.2,0.2,2.3219,5,146.64,879.0,67.34,1.0,0.4,1054.3982,1.0,high
Node032_HighSybil00,0,5,3,0.00212,0.6,0.0,0.8,1.371,5,18.46,1325.6,29.91,1.0,0.0,585.7571,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,6.32,1236.4,16.92,1.0,0.0,4.3352,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,4.84,878.0,12.87,1.0,0.0,14.9698,1.0,high
Node032_HighSybil00,0,5,5,0.03059,0.2,0.2,0.2,2.3219,5,80.07,1112.2,61.08,1.0,0.0,1508.479,1.0,high
Node032_HighSybil00,2,3,4,0.00377,0.4,0.4,0.0,1.9219,5,81.31,1185.4,44.99,1.0,0.0,1697.5774,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,6.39,929.4,12.2,1.0,0.0,14.8089,1.0,high
Node032_HighSybil00,3,2,4,0.03398,0.4,0.6,0.4,1.9219,5,11.86,1043.0,24.28,1.0,0.0,657.8296,1.0,high
Node032_HighSybil00,0,5,4,0.00198,0.4,0.4,0.2,1.9219,5,78.99,815.4,57.5,1.0,0.0,1210.8311,1.0,high
Node032_HighSybil00,2,3,3,0.0025,0.6,0.8,0.0,1.371,5,89.73,1224.0,44.78,1.0,0.2,1825.912,1.0,high
Node032_HighSybil00,5,0,2,0.00043,0.6,0.4,0.6,0.971,5,7.74,405.6,15.89,1.0,0.0,8.3096,1.0,high
Node032_HighSybil00,3,2,2,0.00219,0.6,0.6,0.0,0.971,5,14.85,733.2,20.12,1.0,0.0,349.3222,1.0,high
Node032_HighSybil00,0,5,5,0.02691,0.2,0.2,0.4,2.3219,5,59.71,1259.4,40.81,1.0,0.0,937.9798,1.0,high
Node032_HighSybil00,0,5,5,0.00291,0.2,0.4,0.2,2.3219,4,72.59,1135.4,64.78,1.0,0.0,820.3283,0.8,high
Node032_HighSybil00,2,3,3,0.00331,0.4,0.4,0.4,1.5219,5,91.44,1237.4,53.42,1.0,0.0,1287.068,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,3.52,1115.0,14.17,1.0,0.0,15.7766,1.0,high
Node032_HighSybil00,3,2,4,0.00043,0.4,0.2,0.4,1.9219,5,33.62,1767.4,35.96,1.0,0.0,1304.7167,1.0,high
Node032_HighSybil00,0,5,5,0.02719,0.2,0.2,0.4,2.3219,5,87.03,871.0,62.56,1.0,0.2,795.996,1.0,high
Node032_HighSybil00,0,5,5,0.00249,0.2,0.2,0.2,2.3219,5,16.81,991.2,25.65,1.0,0.0,352.7311,1.0,high
Node032_HighSybil00,2,3,4,0.00226,0.4,0.4,0.4,1.9219,5,55.43,892.8,47.49,1.0,0.0,1161.0794,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,4,6.56,1042.8,13.7,1.0,0.0,15.4011,0.8,high
Node032_HighSybil00,3,2,4,0.00397,0.4,0.4,0.0,1.9219,5,9.95,839.8,23.49,1.0,0.0,326.5736,1.0,high
Node032_HighSybil00,0,5,4,0.0248,0.4,0.4,0.0,1.9219,5,61.31,1515.6,39.38,1.0,0.0,1227.1481,1.0,high
Node032_HighSybil00,0,5,4,0.00126,0.4,0.0,0.4,1.9219,5,111.19,876.6,53.24,1.0,0.2,1389.4371,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,8.83,972.8,12.46,1.0,0.0,9.4931,1.0,high
Node032_HighSybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,7.11,1273.8,10.94,1.0,0.0,8.4486,1.0,high
Node032_HighSybil00,0,5,5,0.02562,0.2,0.4,0.0,2.3219,5,52.43,1388.8,39.9,1.0,0.0,989.7096,1.0,high
Node032_HighSybil00,1,4,3,0.01884,0.4,0.4,0.4,1.5219,5,92.27,876.8,57.79,1.0,0.2,1454.3581,1.0,high
Node032_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,5.83,1004.2,12.65,1.0,0.0,18.295,1.0,high
Node032_HighSybil00,4,1,2,0.00372,0.8,0.8,0.0,0.7219,5,4.77,501.6,12.02,1.0,0.0,31.0908,1.0,high
Node032_HighSybil00,0,5,5,0.02485,0.2,0.6,0.0,2.3219,5,44.69,1060.0,49.26,1.0,0.0,1043.3785,1.0,high
Node032_HighSybil00,0,5,5,0.00095,0.2,0.2,0.2,2.3219,5,81.67,1107.6,48.97,1.0,0.0,1546.7022,1.0,high
Node032_HighSybil00,4,1,4,0.00043,0.4,0.6,0.2,1.9219,5,14.57,1462.8,24.78,1.0,0.0,651.0426,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,6.11,1160.8,12.65,1.0,0.0,15.1408,1.0,high
Node032_HighSybil00,1,4,4,0.02953,0.4,0.6,0.4,1.9219,5,87.04,936.4,53.59,1.0,0.0,1710.5728,1.0,high
Node032_HighSybil00,3,2,3,0.00718,0.4,0.4,0.2,1.5219,5,4.9,595.0,14.13,1.0,0.0,31.0069,1.0,high
Node032_HighSybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,4,3.2,1471.6,13.41,1.0,0.0,15.206,0.8,high
Node032_HighSybil00,2,3,4,0.00608,0.4,0.4,0.2,1.9219,5,79.2,1244.4,45.0,1.0,0.2,864.3285,1.0,high
Node019_HighSybil00,0,5,5,0.00231,0.2,0.2,0.2,2.3219,5,157.12,1156.2,85.09,1.0,0.0,174.5832,1.0,high
Node019_HighSybil00,3,2,4,0.00071,0.4,0.6,0.0,1.9219,5,36.53,1072.6,39.73,1.0,0.0,1482.4428,1.0,high
Node019_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,6.54,1083.4,12.26,1.0,0.0,27.0652,1.0,high
Node019_HighSybil00,2,3,3,0.00208,0.6,0.8,0.0,1.371,5,93.64,1104.0,55.11,1.0,0.0,1589.9333,1.0,high
Node019_HighSybil00,0,5,3,0.03176,0.6,0.0,0.0,1.371,5,123.28,1021.4,85.65,1.0,0.2,174.2746,1.0,high
Node019_HighSybil00,4,1,1,0.00585,1.0,1.0,0.0,0.0,4,15.93,1120.0,20.91,1.0,0.0,629.282,0.8,high
Node019_HighSybil00,5,0,3,0.0,0.6,0.2,0.2,1.371,5,4.87,813.4,15.74,1.0,0.0,9.584,1.0,high
Node019_HighSybil00,1,4,5,0.00649,0.2,0.2,0.4,2.3219,5,20.88,974.4,36.62,1.0,0.0,720.3537,1.0,high
Node019_HighSybil00,1,4,3,0.02795,0.6,0.6,0.0,1.371,4,29.09,1584.0,40.38,1.0,0.0,507.0092,0.8,high
Node019_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,6.35,1313.0,12.75,1.0,0.0,12.5555,1.0,high
Node019_HighSybil00,4,1,2,0.00716,0.8,0.8,0.2,0.7219,5,5.55,1100.2,8.43,1.0,0.0,13.6351,1.0,high
Node019_HighSybil00,0,5,5,0.02182,0.2,0.0,0.2,2.3219,5,100.66,982.8,64.64,1.0,0.0,1098.1271,1.0,high
Node019_HighSybil00,5,0,2,0.00044,0.6,0.6,0.0,0.971,5,3.9,951.2,15.46,1.0,0.0,13.8841,1.0,high
Node019_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,7.09,1122.8,13.96,1.0,0.0,21.0904,1.0,high
Node019_HighSybil00,0,5,3,0.00304,0.4,0.4,0.2,1.5219,5,83.29,1014.4,67.14,1.0,0.0,337.8499,1.0,high
Node019_HighSybil00,0,5,5,0.0258,0.2,0.2,0.2,2.3219,5,105.45,1470.6,75.52,1.0,0.0,352.4271,1.0,high
Node019_HighSybil00,4,1,3,0.00216,0.6,0.6,0.2,1.371,5,11.89,744.0,21.28,1.0,0.0,115.2271,1.0,high
Node019_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,5.36,911.4,11.8,1.0,0.0,22.2975,1.0,high
Node019_HighSybil00,1,4,4,0.03429,0.4,0.2,0.0,1.9219,5,107.07,1310.4,67.23,1.0,0.2,782.9527,1.0,high
Node019_HighSybil00,3,2,4,0.00268,0.4,0.4,0.2,1.9219,5,30.88,1010.2,26.81,1.0,0.0,1105.1818,1.0,high
Node019_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,4.85,897.0,9.83,1.0,0.0,20.0341,1.0,high
Node019_HighSybil00,2,3,5,0.00317,0.2,0.2,0.2,2.3219,5,65.04,1144.0,32.24,1.0,0.2,1076.5812,1.0,high
Node019_HighSybil00,0,5,3,0.0292,0.4,0.8,0.0,1.5219,5,29.4,984.0,35.0,1.0,0.0,461.7497,1.0,high
Node019_HighSybil00,1,4,4,0.00252,0.4,0.4,0.4,1.9219,4,25.76,1160.6,45.32,1.0,0.0,728.8589,0.8,high
Node019_HighSybil00,5,0,2,0.00044,0.8,0.8,0.0,0.7219,5,3.5,837.8,11.67,1.0,0.0,21.9237,1.0,high
Node019_HighSybil00,4,1,3,0.00369,0.6,0.6,0.2,1.371,5,58.88,826.8,28.67,1.0,0.2,1034.5716,1.0,high
Node019_HighSybil00,0,5,4,0.03067,0.4,0.4,0.2,1.9219,5,54.39,836.2,41.45,1.0,0.0,1625.7733,1.0,high
Node019_HighSybil00,0,5,5,0.00352,0.2,0.0,0.2,2.3219,5,130.81,1194.0,62.79,1.0,0.4,925.6458,1.0,high
Node019_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,7.05,1044.4,12.41,1.0,0.0,9.7718,1.0,high
Node019_HighSybil00,5,0,3,0.0,0.6,0.2,0.6,1.371,5,5.75,1316.6,16.82,1.0,0.0,6.5861,1.0,high
Node019_HighSybil00,0,5,4,0.02725,0.4,0.4,0.4,1.9219,5,90.1,1048.4,61.9,1.0,0.0,989.6387,1.0,high
Node019_HighSybil00,0,5,4,0.00171,0.4,0.2,0.6,1.9219,5,102.57,1029.0,58.43,1.0,0.0,1195.7376,1.0,high
Node019_HighSybil00,0,5,4,0.00035,0.4,0.4,0.0,1.9219,4,89.2,1463.0,42.22,1.0,0.0,1913.459,0.8,high
Node019_HighSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,6.04,1087.2,11.66,1.0,0.0,14.8356,1.0,high
Node019_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,4.74,1384.6,13.04,1.0,0.0,13.2135,1.0,high
