node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node041_LowSybil00,0,5,4,0.0011,0.4,0.4,0.0,1.9219,5,19.17,1587.0,10.37,1.0,0.0,103.4114,1.0,low
Node041_LowSybil00,1,4,4,0.00098,0.4,0.6,0.0,1.9219,5,114.0,588.4,42.8,1.0,0.2,927.777,1.0,low
Node041_LowSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,97.89,1178.2,48.64,1.0,0.0,79.8625,1.0,low
Node041_LowSybil00,4,1,2,0.00153,0.8,0.8,0.0,0.7219,5,100.75,872.6,45.42,1.0,0.0,117.1699,1.0,low
Node041_LowSybil00,0,5,5,0.02529,0.2,0.2,0.4,2.3219,5,231.42,1109.6,77.28,1.0,0.6,636.6126,1.0,low
Node041_LowSybil00,3,2,3,0.00165,0.6,0.8,0.0,1.371,5,56.35,1327.8,21.29,1.0,0.0,176.2201,1.0,low
Node041_LowSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,98.94,844.4,42.82,1.0,0.0,148.4196,1.0,low
Node041_LowSybil00,2,3,3,0.02651,0.6,0.6,0.4,1.371,4,46.75,657.2,21.52,1.0,0.0,183.6759,0.8,low
Node041_LowSybil00,0,5,5,0.0005,0.2,0.0,0.6,2.3219,5,280.42,674.2,88.79,1.0,0.8,366.7993,1.0,low
Node041_LowSybil00,0,5,3,0.00088,0.4,0.4,0.0,1.5219,5,116.57,972.0,49.0,1.0,0.2,782.5439,1.0,low
Node041_LowSybil00,2,3,3,0.0,0.6,0.6,0.0,1.371,4,105.53,949.0,40.37,1.0,0.2,1300.5182,0.8,low
Node041_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,89.81,842.6,41.26,1.0,0.0,43.7934,1.0,low
Node041_LowSybil00,3,2,2,0.02664,0.8,0.8,0.0,0.7219,5,110.63,892.0,51.3,1.0,0.2,825.5733,1.0,low
Node041_LowSybil00,0,5,5,0.00109,0.2,0.4,0.2,2.3219,5,128.14,1085.4,64.0,1.0,0.0,761.0838,1.0,low
Node041_LowSybil00,1,4,3,0.00097,0.6,0.8,0.0,1.371,5,92.96,1224.8,42.07,1.0,0.2,1214.3277,1.0,low
Node041_LowSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,87.19,1160.6,45.24,1.0,0.0,38.0706,1.0,low
Node041_LowSybil00,4,1,3,0.02952,0.4,0.4,0.0,1.5219,5,76.65,1012.4,36.49,1.0,0.0,314.7625,1.0,low
Node041_LowSybil00,0,5,4,0.00043,0.4,0.2,0.2,1.9219,5,94.2,1016.0,31.81,1.0,0.2,1250.7652,1.0,low
Node041_LowSybil00,3,2,2,0.00114,0.8,1.0,0.0,0.7219,5,75.07,1093.8,32.66,1.0,0.0,200.1499,1.0,low
Node041_LowSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,105.62,601.2,42.4,1.0,0.0,75.535,1.0,low
Node041_LowSybil00,2,3,4,0.00083,0.4,0.6,0.0,1.9219,5,54.8,1507.6,33.74,1.0,0.0,462.5595,1.0,low
Node041_LowSybil00,0,5,4,0.02745,0.4,0.2,0.2,1.9219,5,211.74,1233.6,65.69,1.0,0.4,1556.9197,1.0,low
Node041_LowSybil00,1,4,4,0.00109,0.4,0.4,0.4,1.9219,5,127.08,908.2,52.56,1.0,0.2,814.6271,1.0,low
Node041_LowSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,91.95,1238.2,42.23,1.0,0.0,74.6299,1.0,low
Node041_LowSybil00,4,1,2,0.00042,0.8,0.8,0.0,0.7219,5,145.19,984.8,50.17,1.0,0.2,563.916,1.0,low
Node041_LowSybil00,0,5,3,0.02804,0.6,0.8,0.0,1.371,5,133.3,943.4,51.37,1.0,0.2,1717.0543,1.0,low
Node041_LowSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,88.01,1207.0,37.74,1.0,0.0,6.3075,1.0,low
Node041_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,92.19,1233.4,41.88,1.0,0.0,67.7178,1.0,low
Node041_LowSybil00,0,5,5,0.02688,0.2,0.2,0.4,2.3219,5,170.28,1016.6,67.46,1.0,0.2,643.9659,1.0,low
Node041_LowSybil00,1,4,4,0.0005,0.4,0.2,0.2,1.9219,5,86.24,966.0,49.58,1.0,0.0,828.1441,1.0,low
Node041_LowSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,96.72,1063.8,43.87,1.0,0.0,76.1561,1.0,low
Node041_LowSybil00,4,1,4,0.02713,0.4,0.2,0.4,1.9219,5,161.48,1715.8,54.66,1.0,0.2,448.4425,1.0,low
Node041_LowSybil00,0,5,5,0.00263,0.2,0.0,0.4,2.3219,5,261.95,1349.4,78.4,1.0,0.6,530.9874,1.0,low
Node041_LowSybil00,4,1,2,0.00082,0.8,0.8,0.0,0.7219,5,86.92,967.4,43.42,1.0,0.0,113.1446,1.0,low
Node041_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,102.2,1068.2,45.08,1.0,0.0,95.0409,1.0,low
Node041_LowSybil00,1,4,4,0.02631,0.4,0.4,0.2,1.9219,5,106.47,1160.4,45.53,1.0,0.2,834.0292,1.0,low
Node041_LowSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,85.55,1130.4,46.6,1.0,0.0,89.3871,1.0,low
Node041_LowSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,86.29,1328.0,47.51,1.0,0.0,38.0203,1.0,low
Node041_LowSybil00,0,5,4,0.02763,0.4,0.2,0.2,1.9219,5,130.5,952.0,65.17,1.0,0.0,667.994,1.0,low
Node041_LowSybil00,2,3,5,0.00209,0.2,0.0,0.6,2.3219,5,107.32,691.8,63.64,1.0,0.0,1204.6775,1.0,low
Node041_LowSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,91.38,1774.6,43.48,1.0,0.0,50.5271,1.0,low
Node023_LowSybil00,0,5,3,0.00222,0.6,0.6,0.2,1.371,5,119.8,969.4,60.77,1.0,0.0,1893.4122,1.0,low
Node023_LowSybil00,5,0,4,0.00043,0.4,0.0,0.2,1.9219,5,90.07,1198.8,43.57,1.0,0.0,80.2236,1.0,low
Node023_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,100.5,1341.6,46.15,1.0,0.0,126.5662,1.0,low
Node023_LowSybil00,0,5,5,0.00054,0.2,0.4,0.0,2.3219,5,127.22,961.6,71.16,1.0,0.0,1219.3557,1.0,low
Node023_LowSybil00,3,2,4,0.02922,0.4,0.6,0.2,1.9219,5,91.45,972.4,32.99,1.0,0.0,196.2721,1.0,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,90.77,1026.2,49.53,1.0,0.0,5.2576,1.0,low
Node023_LowSybil00,2,3,5,0.00147,0.2,0.2,0.4,2.3219,5,96.76,804.6,51.89,1.0,0.0,913.7484,1.0,low
Node023_LowSybil00,0,5,4,0.00044,0.4,0.4,0.2,1.9219,5,100.41,1242.6,50.69,1.0,0.2,1744.3846,1.0,low
Node023_LowSybil00,0,5,4,0.00108,0.4,0.4,0.4,1.9219,5,130.18,1450.8,49.8,1.0,0.2,1646.4636,1.0,low
Node023_LowSybil00,4,1,4,0.00087,0.4,0.0,0.6,1.9219,5,74.58,1154.4,35.94,1.0,0.0,239.6193,1.0,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,94.63,1348.0,56.54,1.0,0.0,3.1418,1.0,low
Node023_LowSybil00,1,4,2,0.00189,0.8,0.8,0.0,0.7219,4,48.39,1176.8,20.88,1.0,0.0,354.2689,0.8,low
Node023_LowSybil00,0,5,4,0.02581,0.4,0.2,0.0,1.9219,5,120.55,617.4,57.92,1.0,0.0,1242.5578,1.0,low
Node023_LowSybil00,1,4,4,0.0015,0.4,0.4,0.4,1.9219,4,41.47,974.4,18.46,1.0,0.0,176.8809,0.8,low
Node023_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,92.48,1013.8,45.37,1.0,0.0,62.2884,1.0,low
Node023_LowSybil00,4,1,5,0.00057,0.2,0.2,0.2,2.3219,5,81.74,1069.4,37.88,1.0,0.0,308.3619,1.0,low
Node023_LowSybil00,0,5,5,0.02211,0.2,0.0,0.0,2.3219,5,170.97,1312.0,57.81,1.0,0.4,1327.0433,1.0,low
Node023_LowSybil00,2,3,4,0.00137,0.4,0.6,0.2,1.9219,5,175.5,1359.6,61.53,1.0,0.4,1017.105,1.0,low
Node023_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,85.4,882.8,49.89,1.0,0.0,58.742,1.0,low
Node023_LowSybil00,3,2,4,0.00095,0.4,0.0,0.4,1.9219,5,103.81,1036.6,48.81,1.0,0.0,44.7386,1.0,low
Node023_LowSybil00,2,3,3,0.00164,0.4,0.6,0.4,1.5219,5,58.47,1543.2,27.45,1.0,0.0,283.9629,1.0,low
Node023_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,102.96,1181.4,49.24,1.0,0.0,63.4609,1.0,low
Node023_LowSybil00,3,2,5,0.0,0.2,0.0,0.2,2.3219,4,58.22,1276.8,27.06,1.0,0.0,357.4795,0.8,low
Node023_LowSybil00,0,5,3,0.00043,0.6,0.8,0.0,1.371,5,87.58,1365.6,43.34,1.0,0.0,1873.6969,1.0,low
Node023_LowSybil00,0,5,5,0.02667,0.2,0.4,0.2,2.3219,5,114.91,850.2,44.91,1.0,0.2,1005.2988,1.0,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,92.77,1425.6,41.91,1.0,0.0,27.5743,1.0,low
Node023_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,111.05,895.4,43.44,1.0,0.0,45.655,1.0,low
Node023_LowSybil00,0,5,4,0.02682,0.4,0.6,0.2,1.9219,5,100.8,1106.4,51.28,1.0,0.0,1736.6632,1.0,low
Node023_LowSybil00,0,5,4,0.0006,0.4,0.4,0.0,1.9219,5,82.06,706.2,33.94,1.0,0.2,1352.5122,1.0,low
Node023_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,95.22,1231.2,46.78,1.0,0.0,83.3626,1.0,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,86.73,1353.4,44.13,1.0,0.0,71.1177,1.0,low
Node023_LowSybil00,0,5,4,0.00115,0.4,0.2,0.6,1.9219,5,70.95,796.0,30.14,1.0,0.0,1272.4216,1.0,low
Node023_LowSybil00,0,5,5,0.02644,0.2,0.4,0.4,2.3219,5,75.2,1108.0,33.0,1.0,0.2,1295.0326,1.0,low
Node023_LowSybil00,5,0,5,0.00039,0.2,0.2,0.2,2.3219,5,92.99,1331.2,46.05,1.0,0.0,51.4379,1.0,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,105.2,820.4,37.29,1.0,0.0,71.1189,1.0,low
Node023_LowSybil00,0,5,5,0.02605,0.2,0.4,0.6,2.3219,4,213.69,925.8,75.87,1.0,0.6,651.3699,0.8,low
Node023_LowSybil00,1,4,5,0.00173,0.2,0.4,0.2,2.3219,5,51.26,1347.0,34.44,1.0,0.0,1385.4306,1.0,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,94.15,1033.0,42.9,1.0,0.0,25.3994,1.0,low
Node023_LowSybil00,4,1,4,0.0,0.4,0.2,0.6,1.9219,5,98.43,814.0,37.45,1.0,0.0,75.7983,1.0,low
Node023_LowSybil00,1,4,4,0.02633,0.4,0.4,0.0,1.9219,5,83.73,1338.2,38.38,1.0,0.0,1106.0599,1.0,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,98.86,903.0,49.27,1.0,0.0,116.1454,1.0,low
Node023_LowSybil00,4,1,5,0.00087,0.2,0.0,0.2,2.3219,5,92.61,1348.6,43.17,1.0,0.0,13.6643,1.0,low
Node023_LowSybil00,0,5,4,0.00112,0.4,0.4,0.0,1.9219,5,97.65,971.4,49.47,1.0,0.0,884.0414,1.0,low
Node023_LowSybil00,0,5,5,0.00112,0.2,0.2,0.6,2.3219,5,101.57,1676.6,40.48,1.0,0.2,1182.3747,1.0,low
Node023_LowSybil00,4,1,4,0.00065,0.4,0.4,0.0,1.9219,5,73.12,1158.8,29.82,1.0,0.0,168.783,1.0,low
Node023_LowSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,4,89.38,1097.2,51.89,1.0,0.0,54.5458,0.8,low
Node023_LowSybil00,1,4,5,0.00083,0.2,0.4,0.0,2.3219,5,198.52,914.4,54.11,1.0,0.4,1378.7924,1.0,low
Node023_LowSybil00,0,5,5,0.02713,0.2,0.6,0.2,2.3219,4,201.07,558.4,72.22,1.0,0.6,1279.0374,0.8,low
Node023_LowSybil00,1,4,4,0.0015,0.4,0.4,0.6,1.9219,3,23.97,1049.6,12.16,1.0,0.0,124.8022,0.6,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,96.74,1392.8,52.11,1.0,0.0,36.469,1.0,low
Node023_LowSybil00,4,1,5,0.00043,0.2,0.4,0.2,2.3219,5,77.19,968.4,38.61,1.0,0.0,319.1577,1.0,low
Node023_LowSybil00,2,3,3,0.02811,0.6,0.2,0.6,1.371,5,81.31,1073.0,34.21,1.0,0.0,182.6786,1.0,low
Node023_LowSybil00,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,91.07,1089.2,42.79,1.0,0.0,39.1778,1.0,low
Node023_LowSybil00,3,2,5,0.0013,0.2,0.2,0.0,2.3219,4,101.52,1284.2,43.25,1.0,0.0,50.4614,0.8,low
Node023_LowSybil00,0,5,4,0.00071,0.4,0.4,0.2,1.9219,5,156.59,1203.4,68.52,1.0,0.2,1401.4039,1.0,low
Node023_LowSybil00,1,4,4,0.02856,0.4,0.6,0.0,1.9219,4,71.72,1106.2,34.97,1.0,0.2,1311.8628,0.8,low
Node023_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,96.86,739.4,48.19,1.0,0.0,68.6998,1.0,low
Node023_LowSybil00,4,1,4,0.00044,0.4,0.6,0.0,1.9219,5,82.09,1407.4,35.21,1.0,0.0,303.1951,1.0,low
Node023_LowSybil00,0,5,5,0.00126,0.2,0.2,0.4,2.3219,4,187.7,1167.0,77.44,1.0,0.2,1382.4385,0.8,low
Node012_LowSybil00,0,5,4,0.00096,0.4,0.6,0.2,1.9219,5,100.94,1189.2,40.67,1.0,0.2,1198.338,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,93.94,1198.6,43.15,1.0,0.0,42.7185,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,87.71,966.8,45.29,1.0,0.0,122.1613,1.0,low
Node012_LowSybil00,0,5,4,0.00217,0.4,0.2,0.0,1.9219,5,200.62,1685.0,78.27,1.0,0.4,618.8611,1.0,low
Node012_LowSybil00,4,1,2,0.00047,0.8,0.0,0.2,0.7219,5,76.31,1143.2,33.85,1.0,0.0,290.8761,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,91.96,1168.0,36.83,1.0,0.0,41.697,1.0,low
Node012_LowSybil00,1,4,5,0.00101,0.2,0.2,0.0,2.3219,5,185.59,1125.8,65.63,1.0,0.2,745.386,1.0,low
Node012_LowSybil00,0,5,5,0.03293,0.2,0.4,0.4,2.3219,4,181.94,1523.6,66.15,1.0,0.4,1609.605,0.8,low
Node012_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,100.93,1490.8,51.4,1.0,0.0,32.4613,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,98.44,1122.6,50.37,1.0,0.0,35.2775,1.0,low
Node012_LowSybil00,0,5,5,0.00139,0.2,0.0,0.6,2.3219,5,249.65,1305.6,79.62,1.0,0.6,1425.6033,1.0,low
Node012_LowSybil00,3,2,3,0.00164,0.6,0.2,0.0,1.371,5,109.59,1427.8,49.25,1.0,0.0,831.3325,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,94.89,714.4,48.17,1.0,0.0,95.5937,1.0,low
Node012_LowSybil00,2,3,3,0.00433,0.6,0.2,0.0,1.371,5,58.27,1167.2,27.35,1.0,0.0,267.5979,1.0,low
Node012_LowSybil00,4,1,3,0.02441,0.4,0.0,0.2,1.5219,5,76.37,1253.2,42.51,1.0,0.0,16.5514,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,93.7,1151.6,44.27,1.0,0.0,78.0975,1.0,low
Node012_LowSybil00,1,4,3,0.00079,0.6,0.0,0.0,1.371,5,128.42,957.8,56.5,1.0,0.2,1340.7604,1.0,low
Node012_LowSybil00,0,5,4,0.02595,0.4,0.4,0.0,1.9219,5,110.13,1497.2,50.36,1.0,0.0,1793.8779,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,97.65,1009.6,39.66,1.0,0.0,54.8114,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,88.47,485.0,36.03,1.0,0.0,30.4343,1.0,low
Node012_LowSybil00,0,5,4,0.00131,0.4,0.6,0.0,1.9219,5,87.63,1277.6,32.01,1.0,0.2,1260.3414,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,86.96,1216.6,49.36,1.0,0.0,51.1865,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,106.43,1129.6,45.42,1.0,0.0,30.1308,1.0,low
Node012_LowSybil00,0,5,5,0.00134,0.2,0.4,0.0,2.3219,5,57.47,960.8,24.87,1.0,0.2,1337.7491,1.0,low
Node012_LowSybil00,0,5,5,0.02501,0.2,0.4,0.2,2.3219,5,260.0,962.4,79.53,1.0,0.6,1458.4042,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,107.49,868.4,48.99,1.0,0.0,27.5685,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,93.57,788.2,45.4,1.0,0.0,115.6913,1.0,low
Node012_LowSybil00,0,5,4,0.00124,0.4,0.6,0.0,1.9219,5,163.41,1003.8,47.87,1.0,0.4,1845.3042,1.0,low
Node012_LowSybil00,0,5,5,0.02751,0.2,0.0,0.4,2.3219,5,135.07,1102.4,63.94,1.0,0.2,791.6293,1.0,low
Node012_LowSybil00,0,5,3,0.00069,0.6,0.6,0.2,1.371,4,55.33,789.8,35.64,1.0,0.0,584.1967,0.8,low
Node012_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,91.33,1020.0,48.11,1.0,0.0,47.4064,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,99.39,1206.0,39.23,1.0,0.0,17.9336,1.0,low
Node012_LowSybil00,0,5,3,0.00208,0.6,0.4,0.6,1.371,5,81.11,1486.6,48.45,1.0,0.0,862.3423,1.0,low
Node012_LowSybil00,1,4,5,0.02561,0.2,0.2,0.4,2.3219,5,94.72,757.4,50.82,1.0,0.0,883.3675,1.0,low
Node012_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,98.24,1216.6,47.46,1.0,0.0,40.846,1.0,low
Node012_LowSybil00,4,1,2,0.00156,0.6,0.0,0.6,0.971,5,122.05,627.2,57.58,1.0,0.2,443.8013,1.0,low
Node012_LowSybil00,0,5,5,0.02919,0.2,0.4,0.2,2.3219,5,130.66,966.4,52.2,1.0,0.4,1598.7045,1.0,low
Node012_LowSybil00,0,5,4,0.00043,0.4,0.2,0.2,1.9219,5,160.43,728.4,49.47,1.0,0.4,1662.2719,1.0,low
Node012_LowSybil00,4,1,4,0.00043,0.4,0.2,0.2,1.9219,4,96.89,1064.6,44.58,1.0,0.0,58.8107,0.8,low
Node012_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,101.71,795.0,46.84,1.0,0.0,40.1028,1.0,low
Node012_LowSybil00,1,4,4,0.00065,0.4,0.2,0.0,1.9219,5,86.54,1023.6,41.43,1.0,0.0,1161.9667,1.0,low
Node012_LowSybil00,0,5,4,0.02956,0.4,0.2,0.2,1.9219,5,65.13,915.6,31.57,1.0,0.0,1220.1163,1.0,low
Node012_LowSybil00,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,70.7,1097.4,29.02,1.0,0.0,143.9789,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,93.5,624.8,47.51,1.0,0.0,91.6295,1.0,low
Node012_LowSybil00,1,4,4,0.00109,0.4,0.4,0.2,1.9219,5,49.58,587.0,33.24,1.0,0.0,600.705,1.0,low
Node012_LowSybil00,0,5,3,0.02664,0.6,0.8,0.0,1.371,5,22.53,953.2,13.98,1.0,0.0,225.9163,1.0,low
Node012_LowSybil00,3,2,2,0.00043,0.8,0.2,0.0,0.7219,5,77.04,929.2,35.91,1.0,0.0,236.1762,1.0,low
Node012_LowSybil00,5,0,3,0.00043,0.4,0.0,0.2,1.5219,5,88.39,1255.0,44.8,1.0,0.0,67.5536,1.0,low
Node012_LowSybil00,2,3,5,0.00083,0.2,0.0,0.6,2.3219,5,151.44,963.8,61.81,1.0,0.2,869.6922,1.0,low
Node012_LowSybil00,0,5,4,0.00073,0.4,0.2,0.2,1.9219,5,183.2,1422.0,67.55,1.0,0.6,1395.1306,1.0,low
Node012_LowSybil00,0,5,4,0.02631,0.4,0.2,0.0,1.9219,4,89.6,1364.0,42.57,1.0,0.0,1258.6549,0.8,low
Node012_LowSybil00,4,1,2,0.00044,0.8,0.0,0.0,0.7219,5,78.75,1012.6,49.19,1.0,0.0,25.7889,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,94.75,1242.2,45.32,1.0,0.0,11.555,1.0,low
Node012_LowSybil00,1,4,4,0.00177,0.4,0.4,0.4,1.9219,5,175.97,714.8,47.71,1.0,0.4,1735.979,1.0,low
Node012_LowSybil00,0,5,4,0.02565,0.4,0.6,0.2,1.9219,5,86.77,616.2,42.37,1.0,0.0,1080.3689,1.0,low
Node012_LowSybil00,3,2,4,0.00107,0.4,0.4,0.0,1.9219,5,107.24,1002.8,46.97,1.0,0.0,925.9137,1.0,low
Node012_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,95.96,1022.0,50.17,1.0,0.0,29.2109,1.0,low
Node012_LowSybil00,2,3,5,0.00128,0.2,0.2,0.2,2.3219,5,155.99,682.2,57.84,1.0,0.2,1270.9599,1.0,low
Node038,0,5,5,0.00125,0.2,0.6,0.2,2.3219,5,130.85,1363.6,52.83,1.0,0.4,1691.9013,1.0,honest
Node038,0,5,3,0.00082,0.4,0.4,0.2,1.5219,5,50.88,901.4,32.44,1.0,0.0,1163.1778,1.0,honest
Node038,5,0,3,0.00043,0.6,0.0,0.8,1.371,5,342.49,1074.2,97.6,1.0,1.0,2.8343,1.0,honest
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,257.45,1018.2,96.76,1.0,0.4,1.5763,1.0,honest
Node038,0,5,4,0.02529,0.4,0.0,0.2,1.9219,5,76.56,1400.0,37.63,1.0,0.0,332.7989,1.0,honest
Node038,0,5,4,0.00071,0.4,0.4,0.4,1.9219,5,154.3,1124.8,53.6,1.0,0.4,1611.8167,1.0,honest
Node038,5,0,5,0.00046,0.2,0.0,0.2,2.3219,5,344.05,1142.6,97.19,1.0,1.0,1.9947,1.0,honest
Node038,5,0,3,0.0,0.6,0.8,0.0,1.371,5,267.7,788.2,97.27,1.0,0.6,2.3954,1.0,honest
Node038,0,5,5,0.03209,0.2,0.6,0.0,2.3219,4,82.44,1078.4,43.3,1.0,0.0,1897.4241,0.8,honest
Node038,1,4,5,0.00075,0.2,0.4,0.2,2.3219,5,145.2,1075.4,56.57,1.0,0.2,1298.1287,1.0,honest
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,252.6,896.4,97.2,1.0,0.6,3.5877,1.0,honest
Node038,4,1,5,0.00047,0.2,0.4,0.2,2.3219,5,256.32,1072.6,89.27,1.0,0.6,325.3246,1.0,honest
Node038,0,5,3,0.02789,0.6,0.0,0.2,1.371,5,110.04,741.2,47.08,1.0,0.0,931.6805,1.0,honest
Node038,1,4,5,0.00193,0.2,0.4,0.2,2.3219,5,139.06,840.0,61.28,1.0,0.0,2040.8196,1.0,honest
Node038,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,276.21,1175.4,98.51,1.0,0.4,0.2845,1.0,honest
Node038,4,1,5,0.0005,0.2,0.2,0.4,2.3219,5,238.81,1227.6,78.69,1.0,0.4,1270.9564,1.0,honest
Node038,0,5,3,0.02263,0.6,0.6,0.0,1.371,4,23.22,914.4,16.54,1.0,0.0,469.317,0.8,honest
Node038,0,5,2,0.00093,0.6,0.6,0.0,0.971,5,113.78,1111.2,48.16,1.0,0.2,988.4467,1.0,honest
Node038,4,1,4,0.00042,0.4,0.4,0.2,1.9219,5,329.97,1184.8,98.32,1.0,0.8,1.054,1.0,honest
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,255.12,1024.6,97.72,1.0,0.6,0.8771,1.0,honest
Node038,1,4,5,0.02883,0.2,0.2,0.2,2.3219,5,157.15,1417.8,52.4,1.0,0.4,1693.695,1.0,honest
Node038,0,5,4,0.00045,0.4,0.0,0.6,1.9219,5,102.78,833.6,54.59,1.0,0.2,1620.9288,1.0,honest
Node038,1,4,4,0.00106,0.4,0.4,0.2,1.9219,5,162.91,669.4,60.97,1.0,0.2,1968.5706,1.0,honest
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,358.77,916.8,97.68,1.0,1.0,0.901,1.0,honest
Node038,4,1,5,0.0009,0.2,0.2,0.4,2.3219,5,213.47,1199.4,79.61,1.0,0.4,1325.4406,1.0,honest
Node038,0,5,4,0.02808,0.4,0.0,0.0,1.9219,5,78.98,957.6,39.42,1.0,0.0,1143.886,1.0,honest
Node038,1,4,5,0.00036,0.2,0.2,0.2,2.3219,5,147.54,855.0,49.78,1.0,0.4,1740.6769,1.0,honest
Node038,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,284.8,718.0,97.97,1.0,0.8,2.1405,1.0,honest
Node038,4,1,4,0.0,0.4,0.2,0.6,1.9219,5,254.6,737.4,85.21,1.0,0.6,684.909,1.0,honest
Node038,0,5,4,0.02511,0.4,0.4,0.0,1.9219,5,135.11,632.0,41.73,1.0,0.4,1905.7461,1.0,honest
Node038,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,228.8,1116.4,97.83,1.0,0.4,2.3398,1.0,honest
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,249.91,1063.0,97.8,1.0,0.4,0.8432,1.0,honest
Node038,0,5,5,0.0005,0.2,0.6,0.0,2.3219,4,83.26,984.6,32.54,1.0,0.0,210.9385,0.8,honest
Node038,0,5,5,0.00069,0.2,0.4,0.2,2.3219,4,102.92,585.6,46.92,1.0,0.2,806.5231,0.8,honest
Node038,2,3,5,0.00087,0.2,0.0,0.2,2.3219,5,243.89,1182.8,84.1,1.0,0.4,641.1943,1.0,honest
Node038,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,282.48,1403.8,97.26,1.0,0.6,1.2847,1.0,honest
