node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node018_Sybil00,0,5,4,0.02792,0.4,0.4,0.2,1.9219,4,84.48,1112.6,63.06,1.0,0.2,227.7349,0.8,True
Node018_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,32.15,1144.6,47.0,1.0,0.0,37.1957,1.0,True
Node018_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,27.68,1223.4,53.58,1.0,0.0,98.0002,1.0,True
Node018_Sybil00,0,5,4,0.00197,0.4,0.6,0.0,1.9219,5,122.68,1484.4,69.56,1.0,0.2,592.1568,1.0,True
Node018_Sybil00,3,2,4,0.00301,0.4,0.0,0.2,1.9219,5,86.36,1136.6,55.38,1.0,0.0,300.2676,1.0,True
Node018_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,29.35,1215.6,51.09,1.0,0.0,156.247,1.0,True
Node018_Sybil00,2,3,4,0.001,0.4,0.4,0.4,1.9219,5,62.65,1401.4,53.85,1.0,0.0,194.7947,1.0,True
Node018_Sybil00,0,5,4,0.00087,0.4,0.0,0.2,1.9219,5,109.32,880.6,62.46,1.0,0.2,318.5246,1.0,True
Node018_Sybil00,0,5,4,0.02779,0.4,0.2,0.4,1.9219,4,71.87,1269.6,53.53,1.0,0.0,351.43,0.8,True
Node018_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,30.81,960.4,41.32,1.0,0.0,60.4423,1.0,True
Node018_Sybil00,5,0,1,0.0,1.0,0.0,0.0,0.0,5,29.87,670.4,51.18,1.0,0.0,100.2909,1.0,True
Node018_Sybil00,0,5,4,0.00342,0.4,0.2,0.0,1.9219,4,83.49,1472.6,56.38,1.0,0.2,431.6959,0.8,True
Node018_Sybil00,0,5,3,0.00291,0.6,0.8,0.2,1.371,4,23.4,952.6,57.24,1.0,0.0,186.8805,0.8,True
Node018_Sybil00,0,5,4,0.02785,0.4,0.4,0.0,1.9219,5,52.02,1492.8,61.82,1.0,0.0,135.5439,1.0,True
Node018_Sybil00,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,98.79,1418.8,62.41,1.0,0.0,571.6875,1.0,True
Node018_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,32.06,828.0,45.44,1.0,0.0,67.6303,1.0,True
Node018_Sybil00,2,3,3,0.00268,0.6,0.0,0.2,1.371,5,65.74,1475.4,59.32,1.0,0.0,123.014,1.0,True
Node018_Sybil00,0,5,5,0.0,0.2,0.4,0.0,2.3219,5,86.36,1002.0,53.69,1.0,0.2,193.3657,1.0,True
Node018_Sybil00,0,5,3,0.02765,0.6,0.0,0.0,1.371,5,114.19,756.8,59.99,1.0,0.2,491.0823,1.0,True
Node018_Sybil00,3,2,4,0.00279,0.4,0.0,0.4,1.9219,5,16.64,1096.4,53.51,1.0,0.0,77.1967,1.0,True
Node018_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,18.93,711.8,44.08,1.0,0.0,149.2241,1.0,True
Node018_Sybil00,2,3,3,0.00351,0.6,0.4,0.0,1.371,5,22.84,1340.6,55.23,1.0,0.0,47.1858,1.0,True
Node018_Sybil00,1,4,5,0.02461,0.2,0.6,0.0,2.3219,5,42.46,814.4,49.9,1.0,0.0,109.7335,1.0,True
Node018_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,31.44,966.8,40.46,1.0,0.0,54.7797,1.0,True
Node018_Sybil00,4,1,4,0.0,0.4,0.0,0.4,1.9219,4,46.68,1317.0,55.85,1.0,0.0,151.1853,0.8,True
Node018_Sybil00,0,5,3,0.00357,0.6,0.6,0.0,1.371,5,73.33,1010.0,50.92,1.0,0.2,91.1764,1.0,True
Node018_Sybil00,2,3,3,0.02491,0.6,0.2,0.0,1.371,5,41.5,641.4,54.44,1.0,0.0,363.6335,1.0,True
Node018_Sybil00,5,0,1,0.0,1.0,0.0,0.0,0.0,5,29.81,1297.4,53.51,1.0,0.0,38.9146,1.0,True
Node018_Sybil00,3,2,4,0.00441,0.4,0.0,0.2,1.9219,5,79.13,976.2,59.7,1.0,0.0,326.9634,1.0,True
Node018_Sybil00,0,5,5,0.02818,0.2,0.0,0.4,2.3219,5,115.2,1265.6,57.31,1.0,0.2,62.6448,1.0,True
Node018_Sybil00,0,5,5,0.00158,0.2,0.4,0.2,2.3219,5,78.56,1200.4,61.15,1.0,0.0,397.0571,1.0,True
Node018_Sybil00,4,1,2,0.00087,0.8,0.0,0.0,0.7219,5,84.16,1200.8,52.3,1.0,0.2,195.9778,1.0,True
Node018_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,20.25,1092.2,49.01,1.0,0.0,196.0414,1.0,True
Node018_Sybil00,1,4,5,0.00166,0.2,0.2,0.4,2.3219,5,77.29,1037.6,54.32,1.0,0.0,167.0317,1.0,True
Node024_Sybil01,0,5,4,0.00124,0.4,0.2,0.0,1.9219,5,112.65,854.2,68.67,1.0,0.2,289.8969,1.0,True
Node024_Sybil01,0,5,5,0.00087,0.2,0.2,0.2,2.3219,5,156.11,1146.0,67.89,1.0,0.4,221.5332,1.0,True
Node024_Sybil01,4,1,4,0.00087,0.4,0.2,0.2,1.9219,5,32.07,1136.0,41.58,1.0,0.0,27.2702,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,33.4,946.8,42.36,1.0,0.0,85.4794,1.0,True
Node024_Sybil01,1,4,4,0.02469,0.4,0.2,0.4,1.9219,5,82.86,366.4,57.05,1.0,0.0,524.309,1.0,True
Node024_Sybil01,4,1,2,0.0,0.6,0.0,0.6,0.971,5,22.66,1300.6,45.95,1.0,0.0,63.6484,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,24.01,1324.8,47.96,1.0,0.0,126.0256,1.0,True
Node024_Sybil01,1,4,4,0.00364,0.4,0.2,0.4,1.9219,5,98.39,794.2,57.7,1.0,0.2,162.6385,1.0,True
Node024_Sybil01,1,4,5,0.02548,0.2,0.4,0.0,2.3219,5,105.19,1388.2,58.14,1.0,0.2,234.0622,1.0,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,30.06,1399.8,42.26,1.0,0.0,59.797,1.0,True
Node024_Sybil01,4,1,3,0.0,0.4,0.0,0.4,1.5219,5,18.81,907.8,55.28,1.0,0.0,181.4328,1.0,True
Node024_Sybil01,0,5,5,0.03071,0.2,0.4,0.0,2.3219,5,38.89,809.0,54.18,1.0,0.0,397.5224,1.0,True
Node024_Sybil01,3,2,3,0.00348,0.6,0.4,0.6,1.371,5,66.94,1613.2,58.04,1.0,0.0,407.2423,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,28.4,999.6,45.62,1.0,0.0,130.9257,1.0,True
Node024_Sybil01,2,3,4,0.0,0.4,0.2,0.0,1.9219,4,18.16,1103.2,43.83,1.0,0.0,96.6417,0.8,True
Node024_Sybil01,1,4,5,0.02284,0.2,0.2,0.4,2.3219,5,62.88,1050.8,65.25,1.0,0.0,525.257,1.0,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,24.74,1050.6,44.03,1.0,0.0,38.4813,1.0,True
Node024_Sybil01,4,1,3,0.0026,0.6,0.2,0.2,1.371,5,24.08,1300.8,51.73,1.0,0.0,169.8808,1.0,True
Node024_Sybil01,1,4,3,0.00729,0.6,0.0,0.6,1.371,5,53.18,1115.2,68.7,1.0,0.0,305.7699,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,38.46,1109.2,54.13,1.0,0.0,143.6827,1.0,True
Node024_Sybil01,4,1,4,0.00359,0.4,0.2,0.2,1.9219,5,29.01,1144.8,49.35,1.0,0.0,107.5773,1.0,True
Node024_Sybil01,0,5,5,0.02746,0.2,0.2,0.4,2.3219,5,108.61,1483.4,62.13,1.0,0.0,289.952,1.0,True
Node024_Sybil01,3,2,3,0.00087,0.6,0.0,0.2,1.371,5,28.67,739.2,40.14,1.0,0.0,76.6665,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,4,30.87,658.4,49.79,1.0,0.0,183.4749,0.8,True
Node024_Sybil01,2,3,4,0.02854,0.4,0.0,0.2,1.9219,5,33.65,1180.8,54.2,1.0,0.0,58.3032,1.0,True
Node024_Sybil01,2,3,4,0.002,0.4,0.2,0.6,1.9219,5,55.4,962.6,55.94,1.0,0.0,168.1853,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,35.24,948.2,43.82,1.0,0.0,143.3053,1.0,True
Node024_Sybil01,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,28.5,1067.4,54.38,1.0,0.0,123.6891,1.0,True
Node024_Sybil01,0,5,3,0.02409,0.6,0.8,0.0,1.371,5,50.91,1106.2,62.26,1.0,0.0,144.0821,1.0,True
Node024_Sybil01,0,5,4,0.00224,0.4,0.2,0.2,1.9219,5,88.6,1372.2,49.48,1.0,0.0,204.8813,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,24.84,1256.6,44.38,1.0,0.0,154.4265,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,29.53,1208.2,46.27,1.0,0.0,121.8871,1.0,True
Node024_Sybil01,0,5,4,0.02866,0.4,0.2,0.6,1.9219,5,74.59,1232.0,49.3,1.0,0.0,428.1779,1.0,True
Node024_Sybil01,4,1,4,0.00359,0.4,0.2,0.2,1.9219,5,25.45,1316.8,48.47,1.0,0.0,77.2272,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.28,972.4,55.94,1.0,0.0,129.9737,1.0,True
Node024_Sybil01,1,4,4,0.00276,0.4,0.6,0.0,1.9219,5,169.82,1103.6,64.25,1.0,0.4,592.6931,1.0,True
Node024_Sybil01,0,5,5,0.02979,0.2,0.4,0.0,2.3219,5,49.13,1150.6,59.78,1.0,0.0,66.2244,1.0,True
Node024_Sybil01,0,5,2,0.00087,0.8,0.8,0.2,0.7219,5,99.8,1026.8,63.24,1.0,0.0,745.8413,1.0,True
Node024_Sybil01,4,1,2,0.0,0.6,0.0,0.4,0.971,5,38.48,1247.4,57.94,1.0,0.0,28.6874,1.0,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,35.49,1271.2,43.86,1.0,0.0,93.7933,1.0,True
Node024_Sybil01,1,4,5,0.03343,0.2,0.4,0.2,2.3219,5,55.92,688.4,56.73,1.0,0.0,176.5885,1.0,True
Node024_Sybil01,0,5,5,0.00279,0.2,0.4,0.2,2.3219,5,136.46,685.2,57.2,1.0,0.0,581.1157,1.0,True
Node024_Sybil01,2,3,5,0.0,0.2,0.4,0.2,2.3219,5,71.21,1112.0,53.96,1.0,0.0,169.6004,1.0,True
Node024_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,28.4,1288.4,46.02,1.0,0.0,132.4723,1.0,True
Node024_Sybil01,3,2,3,0.0,0.4,0.0,0.4,1.5219,5,114.5,658.2,61.02,1.0,0.2,280.1554,1.0,True
Node024_Sybil01,0,5,4,0.02485,0.4,0.4,0.2,1.9219,5,69.58,1395.4,47.68,1.0,0.0,276.4944,1.0,True
Node024_Sybil01,3,2,3,0.00362,0.4,0.4,0.4,1.5219,5,34.93,864.2,46.12,1.0,0.0,173.1893,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,30.28,985.6,50.18,1.0,0.0,70.8288,1.0,True
Node024_Sybil01,2,3,3,0.00357,0.6,0.0,0.8,1.371,5,92.64,1002.8,63.07,1.0,0.0,251.3331,1.0,True
Node024_Sybil01,3,2,3,0.00266,0.4,0.0,0.6,1.5219,5,72.77,1156.0,58.65,1.0,0.2,39.4825,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,35.27,1193.2,51.23,1.0,0.0,236.9642,1.0,True
Node024_Sybil01,2,3,4,0.00101,0.4,0.2,0.2,1.9219,5,46.63,1106.0,49.92,1.0,0.0,253.4932,1.0,True
Node024_Sybil01,0,5,5,0.03045,0.2,0.4,0.0,2.3219,5,67.41,1440.0,74.97,1.0,0.0,84.426,1.0,True
Node024_Sybil01,3,2,4,0.001,0.4,0.0,0.2,1.9219,5,20.19,1388.0,54.14,1.0,0.0,123.762,1.0,True
Node024_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,27.89,831.0,47.16,1.0,0.0,321.7232,1.0,True
Node024_Sybil01,2,3,5,0.00084,0.2,0.2,0.2,2.3219,5,93.62,1184.8,59.44,1.0,0.0,139.6243,1.0,True
Node021_Sybil01,0,5,4,0.00198,0.4,0.0,0.2,1.9219,5,141.11,1068.0,72.71,1.0,0.2,437.4909,1.0,True
Node021_Sybil01,3,2,3,0.0,0.4,0.4,0.2,1.5219,5,34.54,1336.2,48.0,1.0,0.0,86.2069,1.0,True
Node021_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,22.12,934.4,46.03,1.0,0.0,43.6942,1.0,True
Node021_Sybil01,2,3,3,0.00166,0.4,0.4,0.0,1.5219,5,31.44,1265.4,50.81,1.0,0.0,182.9979,1.0,True
Node021_Sybil01,0,5,3,0.02385,0.6,0.6,0.2,1.371,5,27.27,837.0,46.72,1.0,0.0,43.3676,1.0,True
Node021_Sybil01,4,1,3,0.0,0.6,0.6,0.0,1.371,4,54.64,1430.6,65.5,1.0,0.0,280.7568,0.8,True
Node021_Sybil01,5,0,2,0.0,0.8,0.8,0.2,0.7219,4,17.15,1195.8,44.01,1.0,0.0,110.8513,0.8,True
Node021_Sybil01,1,4,4,0.00364,0.4,0.4,0.4,1.9219,4,116.79,849.6,63.56,1.0,0.0,608.5027,0.8,True
Node021_Sybil01,1,4,4,0.02584,0.4,0.4,0.2,1.9219,5,43.46,677.0,61.11,1.0,0.0,101.1001,1.0,True
Node021_Sybil01,5,0,3,0.0,0.6,0.6,0.2,1.371,5,28.48,1198.6,52.57,1.0,0.0,138.5042,1.0,True
Node021_Sybil01,4,1,3,0.00087,0.6,0.6,0.2,1.371,5,22.22,1375.4,43.36,1.0,0.0,21.3617,1.0,True
Node021_Sybil01,0,5,3,0.00284,0.4,0.6,0.0,1.5219,5,29.44,1201.8,42.13,1.0,0.0,81.2378,1.0,True
Node021_Sybil01,0,5,4,0.0,0.4,0.2,0.4,1.9219,4,62.14,621.8,56.52,1.0,0.0,408.0242,0.8,True
Node021_Sybil01,1,4,5,0.00272,0.2,0.4,0.0,2.3219,5,127.27,842.2,65.7,1.0,0.4,179.9028,1.0,True
Node021_Sybil01,5,0,3,0.0,0.4,0.4,0.4,1.5219,4,31.19,1464.6,53.77,1.0,0.0,45.8864,0.8,True
Node021_Sybil01,4,1,2,0.00348,0.8,0.2,0.8,0.7219,5,21.18,1182.0,42.5,1.0,0.0,27.2932,1.0,True
Node021_Sybil01,0,5,5,0.02875,0.2,0.2,0.4,2.3219,4,63.57,841.0,56.93,1.0,0.0,314.6222,0.8,True
Node021_Sybil01,4,1,2,0.00087,0.8,0.8,0.0,0.7219,4,69.44,1598.4,58.16,1.0,0.2,92.1066,0.8,True
Node021_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,40.41,1110.0,51.54,1.0,0.0,115.9542,1.0,True
Node021_Sybil01,1,4,4,0.00318,0.4,0.6,0.2,1.9219,5,73.39,1009.0,69.49,1.0,0.0,265.2894,1.0,True
Node021_Sybil01,0,5,5,0.03062,0.2,0.2,0.2,2.3219,5,119.3,1032.6,68.7,1.0,0.2,427.3498,1.0,True
Node021_Sybil01,1,4,3,0.00171,0.4,0.4,0.0,1.5219,4,25.24,847.2,52.43,1.0,0.0,321.6037,0.8,True
Node021_Sybil01,5,0,2,0.0,0.6,0.6,0.0,0.971,4,26.19,1007.2,44.97,1.0,0.0,41.5909,0.8,True
Node021_Sybil01,4,1,3,0.00359,0.4,0.4,0.4,1.5219,5,30.12,1413.8,48.9,1.0,0.0,91.1993,1.0,True
Node021_Sybil01,0,5,5,0.02627,0.2,0.2,0.4,2.3219,5,63.4,891.2,59.42,1.0,0.0,88.6036,1.0,True
Node021_Sybil01,1,4,4,0.00344,0.4,0.6,0.2,1.9219,4,79.3,587.6,59.0,1.0,0.2,351.6728,0.8,True
Node021_Sybil01,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,12.32,640.8,42.68,1.0,0.0,139.7838,1.0,True
Node021_Sybil01,4,1,3,0.0,0.6,0.6,0.2,1.371,5,76.7,1456.2,51.3,1.0,0.2,73.4447,1.0,True
Node021_Sybil01,0,5,4,0.0027,0.4,0.6,0.2,1.9219,5,106.64,953.2,66.29,1.0,0.2,406.822,1.0,True
Node021_Sybil01,0,5,3,0.02382,0.4,0.4,0.0,1.5219,5,70.21,1125.2,57.47,1.0,0.0,393.1839,1.0,True
Node021_Sybil01,2,3,3,0.00347,0.4,0.4,0.0,1.5219,4,21.97,851.0,49.54,1.0,0.0,121.3259,0.8,True
Node021_Sybil01,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,34.67,822.6,54.13,1.0,0.0,44.2837,1.0,True
Node021_Sybil01,3,2,3,0.00215,0.6,0.6,0.0,1.371,5,123.97,771.6,57.24,1.0,0.4,211.6024,1.0,True
Node021_Sybil01,1,4,4,0.00087,0.4,0.2,0.0,1.9219,5,52.97,951.6,49.83,1.0,0.0,153.6108,1.0,True
Node021_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,23.25,1129.4,51.9,1.0,0.0,53.991,1.0,True
Node021_Sybil01,4,1,4,0.00087,0.4,0.2,0.2,1.9219,5,44.26,361.6,53.43,1.0,0.0,294.4996,1.0,True
Node021_Sybil01,0,5,5,0.00166,0.2,0.2,0.6,2.3219,4,136.27,1573.6,55.57,1.0,0.0,357.7058,0.8,True
Node021_Sybil01,1,4,3,0.00359,0.4,0.6,0.0,1.5219,5,25.06,923.6,47.95,1.0,0.0,189.7456,1.0,True
Node021_Sybil01,5,0,2,0.0,0.6,0.6,0.4,0.971,5,20.69,945.8,52.98,1.0,0.0,163.9067,1.0,True
Node021_Sybil01,4,1,3,0.0,0.4,0.4,0.4,1.5219,5,27.14,1255.6,43.48,1.0,0.0,170.8757,1.0,True
Node021_Sybil01,0,5,2,0.00379,0.6,0.0,0.6,0.971,5,65.03,1094.8,52.53,1.0,0.2,527.0852,1.0,True
Node021_Sybil01,2,3,4,0.03506,0.4,0.6,0.0,1.9219,5,86.64,1060.0,61.49,1.0,0.2,416.9332,1.0,True
Node021_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,19.01,1222.8,44.31,1.0,0.0,16.0268,1.0,True
Node021_Sybil01,3,2,3,0.0,0.6,0.6,0.0,1.371,5,36.74,1321.0,52.1,1.0,0.0,256.8562,1.0,True
Node021_Sybil01,0,5,4,0.02761,0.4,0.4,0.4,1.9219,5,45.23,626.2,53.29,1.0,0.0,323.7641,1.0,True
Node021_Sybil01,0,5,4,0.00279,0.4,0.2,0.0,1.9219,4,166.41,734.0,72.1,1.0,0.2,32.7529,0.8,True
Node021_Sybil01,4,1,3,0.0,0.6,0.2,0.6,1.371,5,29.6,761.6,42.73,1.0,0.0,91.4865,1.0,True
Node021_Sybil01,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,25.64,777.6,51.14,1.0,0.0,138.1543,1.0,True
Node021_Sybil01,1,4,3,0.00351,0.6,0.6,0.0,1.371,5,25.31,649.6,48.67,1.0,0.0,99.4389,1.0,True
Node021_Sybil01,0,5,5,0.02575,0.2,0.4,0.0,2.3219,5,78.04,816.6,59.49,1.0,0.0,232.3137,1.0,True
Node021_Sybil01,1,4,4,0.00327,0.4,0.6,0.0,1.9219,5,32.73,1135.0,51.07,1.0,0.0,163.9574,1.0,True
Node021_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,32.29,1519.4,52.17,1.0,0.0,131.9113,1.0,True
Node021_Sybil01,4,1,4,0.00362,0.4,0.6,0.2,1.9219,5,75.95,1157.6,57.18,1.0,0.2,369.8157,1.0,True
Node021_Sybil01,0,5,5,0.00357,0.2,0.2,0.2,2.3219,5,34.16,921.0,54.27,1.0,0.0,188.6901,1.0,True
Node021_Sybil01,0,5,4,0.0031,0.4,0.2,0.0,1.9219,4,48.54,723.6,54.02,1.0,0.0,155.507,0.8,True
Node021_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,4,30.56,1305.0,57.11,1.0,0.0,36.935,0.8,True
Node021_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,27.72,991.2,58.97,1.0,0.0,49.9549,1.0,True
Node021_Sybil01,0,5,4,0.03458,0.4,0.4,0.2,1.9219,5,20.76,1329.2,54.7,1.0,0.0,107.2969,1.0,True
Node021_Sybil01,4,1,3,0.0,0.4,0.4,0.0,1.5219,5,32.14,1092.2,42.32,1.0,0.0,26.5188,1.0,True
Node021_Sybil01,5,0,3,0.00087,0.6,0.6,0.2,1.371,5,24.18,1472.2,57.57,1.0,0.0,184.7668,1.0,True
Node021_Sybil01,1,4,4,0.00011,0.4,0.2,0.4,1.9219,5,38.13,1214.2,57.42,1.0,0.0,86.4665,1.0,True
Node025,0,5,5,0.00244,0.2,0.2,0.6,2.3219,5,145.23,858.8,68.51,1.0,0.0,209.6611,1.0,False
Node025,1,4,4,0.00087,0.4,0.8,0.0,1.9219,5,145.82,1157.8,65.96,1.0,0.0,270.7153,1.0,False
Node025,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,190.33,1327.4,81.05,1.0,0.0,102.2634,1.0,False
Node025,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,145.88,789.8,82.29,1.0,0.0,89.5764,1.0,False
Node025,0,5,5,0.00136,0.2,0.2,0.4,2.3219,5,84.11,1165.4,66.48,1.0,0.0,409.3153,1.0,False
Node025,0,5,4,0.0236,0.4,0.6,0.0,1.9219,5,31.3,1203.0,58.9,1.0,0.0,115.3872,1.0,False
Node025,4,1,5,0.0,0.2,0.0,0.0,2.3219,5,190.23,1460.4,70.52,1.0,0.4,112.0153,1.0,False
Node025,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,200.71,1033.0,89.23,1.0,0.0,89.663,1.0,False
Node025,1,4,3,0.0256,0.4,0.4,0.0,1.5219,5,76.01,590.4,61.86,1.0,0.0,321.0465,1.0,False
Node025,0,5,4,0.00087,0.4,0.4,0.2,1.9219,5,76.25,1131.0,55.84,1.0,0.2,97.2144,1.0,False
Node025,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,203.76,799.2,83.5,1.0,0.0,101.5765,1.0,False
Node025,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,177.56,1190.2,78.69,1.0,0.2,206.673,1.0,False
Node025,0,5,4,0.00094,0.4,0.4,0.0,1.9219,5,79.47,841.2,44.26,1.0,0.2,204.0589,1.0,False
Node025,0,5,4,0.02918,0.4,0.4,0.2,1.9219,4,67.99,1197.6,61.87,1.0,0.2,81.6977,0.8,False
Node025,5,0,3,0.0,0.6,0.8,0.0,1.371,5,208.24,1150.6,76.75,1.0,0.4,244.3674,1.0,False
Node025,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,196.87,1088.2,86.38,1.0,0.2,74.4731,1.0,False
Node025,0,5,5,0.00514,0.2,0.2,0.4,2.3219,5,107.47,1088.4,58.39,1.0,0.0,639.9275,1.0,False
Node025,0,5,4,0.00639,0.4,0.2,0.0,1.9219,5,81.73,968.4,54.12,1.0,0.2,299.5171,1.0,False
Node025,2,3,5,0.00246,0.2,0.0,0.2,2.3219,5,189.37,664.0,72.49,1.0,0.2,49.9274,1.0,False
Node025,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,214.59,1299.2,80.0,1.0,0.4,114.4389,1.0,False
Node025,3,2,5,0.04148,0.2,0.0,0.0,2.3219,5,179.65,1220.4,88.23,1.0,0.0,126.6277,1.0,False
Node025,2,3,4,0.00171,0.4,0.2,0.0,1.9219,5,135.72,1505.6,85.45,1.0,0.2,556.6023,1.0,False
Node025,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,156.37,1102.4,79.02,1.0,0.0,268.9992,1.0,False
Node025,3,2,5,0.00416,0.2,0.4,0.2,2.3219,5,160.68,1188.8,77.13,1.0,0.0,370.7433,1.0,False
Node025,0,5,5,0.02381,0.2,0.2,0.2,2.3219,4,73.13,906.2,62.62,1.0,0.0,282.335,0.8,False
Node025,3,2,4,0.00472,0.4,0.0,0.4,1.9219,5,151.6,871.8,69.88,1.0,0.2,340.3585,1.0,False
Node025,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,157.47,1121.6,87.38,1.0,0.0,75.45,1.0,False
Node025,2,3,5,0.0027,0.2,0.4,0.4,2.3219,5,129.41,1210.4,67.75,1.0,0.2,337.4974,1.0,False
Node025,0,5,4,0.02731,0.4,0.0,0.2,1.9219,5,86.42,1502.4,70.23,1.0,0.0,255.1993,1.0,False
Node025,2,3,5,0.00224,0.2,0.4,0.0,2.3219,5,160.99,1075.8,77.98,1.0,0.2,55.619,1.0,False
Node025,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,184.58,1061.2,79.84,1.0,0.2,222.8684,1.0,False
Node025,3,2,4,0.00197,0.4,0.0,0.6,1.9219,5,143.14,1182.2,74.32,1.0,0.0,384.5629,1.0,False
Node025,1,4,4,0.02432,0.4,0.4,0.2,1.9219,5,77.17,1052.2,70.68,1.0,0.0,128.7099,1.0,False
Node025,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,225.06,1381.4,82.53,1.0,0.4,121.3071,1.0,False
Node025,4,1,4,0.00087,0.4,0.6,0.0,1.9219,5,214.37,1659.8,80.75,1.0,0.4,186.3024,1.0,False
Node025,0,5,3,0.00166,0.6,0.8,0.0,1.371,4,60.43,823.2,58.6,1.0,0.2,460.3102,0.8,False
Node025,0,5,3,0.0,0.6,0.2,0.2,1.371,4,103.81,1325.0,67.56,1.0,0.0,317.1932,0.8,False
Node025,4,1,5,0.00359,0.2,0.2,0.4,2.3219,5,173.03,1570.8,69.39,1.0,0.4,191.8422,1.0,False
Node025,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,218.45,1564.8,87.18,1.0,0.4,70.0685,1.0,False
Node025,1,4,5,0.03172,0.2,0.2,0.0,2.3219,5,152.34,1012.8,65.63,1.0,0.0,458.9421,1.0,False
Node025,1,4,4,0.00268,0.4,0.2,0.2,1.9219,5,155.98,1156.4,76.36,1.0,0.0,435.3412,1.0,False
Node025,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,191.92,1263.6,77.19,1.0,0.0,101.633,1.0,False
Node025,4,1,4,0.0,0.4,0.4,0.0,1.9219,5,219.25,1408.2,88.57,1.0,0.2,54.7216,1.0,False
Node025,0,5,4,0.02661,0.4,0.6,0.2,1.9219,5,62.84,1283.6,64.04,1.0,0.0,275.1857,1.0,False
Node025,3,2,4,0.0,0.4,0.0,0.4,1.9219,5,161.8,972.4,74.34,1.0,0.2,551.6714,1.0,False
Node025,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,173.38,1181.2,81.27,1.0,0.2,84.145,1.0,False
Node025,2,3,4,0.0248,0.4,0.0,0.2,1.9219,5,127.01,605.0,58.73,1.0,0.2,220.289,1.0,False
Node025,2,3,3,0.00399,0.4,0.0,0.6,1.5219,5,217.75,591.8,79.99,1.0,0.6,110.0575,1.0,False
