node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node010,3,2,4,0.02504,0.4,0.4,0.2,1.9219,5,96.27,1227.2,66.28,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,139.51,1086.4,76.99,1.0,False
Node010,2,3,4,0.00083,0.4,0.2,0.2,1.9219,5,101.72,1137.2,64.11,1.0,False
Node010,0,5,4,0.00043,0.4,0.2,0.6,1.9219,5,86.03,1402.4,65.42,1.0,False
Node010,2,3,3,0.02747,0.6,0.6,0.0,1.371,5,121.14,1422.6,58.24,1.0,False
Node010,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,192.56,1395.4,83.94,1.0,False
Node010,3,2,3,0.00044,0.6,0.0,0.6,1.371,5,174.11,1093.6,75.42,1.0,False
Node010,0,5,4,0.00044,0.4,0.4,0.2,1.9219,5,16.1,653.0,50.07,1.0,False
Node010,0,5,5,0.0,0.2,0.2,0.2,2.3219,4,75.34,1167.8,64.81,1.0,False
Node010,0,5,4,0.0,0.4,0.0,0.4,1.9219,5,126.61,997.8,71.0,1.0,False
Node010,0,5,3,0.02708,0.6,0.6,0.4,1.371,4,25.38,1421.6,44.13,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,211.44,1097.6,77.3,1.0,False
Node010,5,0,5,0.0,0.2,0.4,0.6,2.3219,5,211.86,1415.0,80.58,1.0,False
Node010,0,5,4,0.00258,0.4,0.2,0.4,1.9219,5,85.89,1252.4,58.49,1.0,False
Node010,1,4,4,0.02885,0.4,0.0,0.2,1.9219,5,69.28,1683.4,62.19,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,193.93,1366.6,80.99,1.0,False
Node010,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,151.87,1163.6,72.1,1.0,False
Node010,0,5,4,0.00225,0.4,0.0,0.6,1.9219,5,51.03,1084.4,62.08,1.0,False
Node010,1,4,4,0.02451,0.4,0.6,0.0,1.9219,5,82.46,1153.0,59.3,1.0,False
Node010,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,164.24,1207.6,76.49,1.0,False
Node010,4,1,5,0.00044,0.2,0.0,0.4,2.3219,5,136.46,1372.4,78.59,1.0,False
Node010,0,5,3,0.03019,0.6,0.2,0.6,1.371,5,62.35,1032.0,57.49,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,181.82,1047.6,83.06,1.0,False
Node010,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,229.32,1044.4,81.94,1.0,False
Node010,0,5,4,0.0,0.4,0.0,0.6,1.9219,5,57.63,1072.4,58.07,1.0,False
Node010,3,2,5,0.02737,0.2,0.0,0.4,2.3219,5,106.37,1199.6,67.56,1.0,False
Node010,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,186.33,861.0,83.87,1.0,False
Node010,2,3,5,0.0,0.2,0.2,0.6,2.3219,4,165.93,1225.2,64.52,1.0,False
Node010,0,5,4,0.0,0.4,0.2,0.6,1.9219,5,132.18,932.0,77.25,1.0,False
Node010,0,5,4,0.02673,0.4,0.0,0.4,1.9219,5,71.93,787.6,52.98,1.0,False
Node010,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,159.45,1260.4,71.25,1.0,False
Node010,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,199.61,1217.0,84.82,1.0,False
Node010,1,4,5,0.0005,0.2,0.2,0.2,2.3219,5,90.04,927.6,57.91,1.0,False
Node010,1,4,5,0.02857,0.2,0.2,0.4,2.3219,5,107.49,1014.4,65.01,1.0,False
Node010,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,190.87,1495.8,75.69,1.0,False
Node010,4,1,4,0.00042,0.4,0.2,0.0,1.9219,5,121.54,1425.0,65.64,1.0,False
Node010,0,5,5,0.02815,0.2,0.4,0.2,2.3219,5,127.23,1394.2,68.13,1.0,False
Node010,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,216.72,723.6,85.87,1.0,False
Node010,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,145.08,1413.8,80.68,1.0,False
Node010,0,5,4,0.0,0.4,0.0,0.4,1.9219,4,35.13,1112.0,49.86,1.0,False
Node010,0,5,4,0.0,0.4,0.6,0.2,1.9219,4,93.54,1127.4,63.99,1.0,False
Node010,1,4,4,0.02664,0.4,0.2,0.2,1.9219,4,119.34,1428.0,64.4,1.0,False
Node010,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,218.69,1318.8,78.16,1.0,False
Node010,4,1,5,0.0,0.2,0.0,0.6,2.3219,5,182.06,982.2,88.03,1.0,False
Node010,0,5,4,0.0,0.4,0.6,0.2,1.9219,5,52.93,1296.8,55.97,1.0,False
Node012_Sybil00,3,2,2,0.00132,0.8,1.0,0.0,0.7219,4,104.84,1096.2,66.31,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,30.57,340.6,49.17,1.0,True
Node012_Sybil00,2,3,3,0.00498,0.6,0.6,0.2,1.371,5,93.91,1223.6,58.04,1.0,True
Node012_Sybil00,3,2,1,0.00052,1.0,1.0,0.0,0.0,5,31.14,1089.0,47.61,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,33.28,1201.8,52.8,1.0,True
Node012_Sybil00,2,3,3,0.00082,0.4,0.4,0.0,1.5219,5,73.69,1427.2,51.41,1.0,True
Node012_Sybil00,0,5,4,0.00189,0.4,0.0,0.2,1.9219,5,138.08,1440.8,61.86,1.0,True
Node012_Sybil00,1,4,4,0.00084,0.4,0.4,0.2,1.9219,5,42.57,994.2,54.0,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,29.1,1120.4,37.88,1.0,True
Node012_Sybil00,4,1,2,0.0,0.8,0.8,0.2,0.7219,4,31.75,1028.8,50.6,1.0,True
Node012_Sybil00,0,5,4,0.00166,0.4,0.4,0.2,1.9219,5,65.17,1081.2,49.0,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,38.4,1273.4,43.86,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,20.6,1361.0,47.04,1.0,True
Node012_Sybil00,0,5,5,0.0005,0.2,0.2,0.4,2.3219,5,134.16,1145.2,66.61,1.0,True
Node012_Sybil00,0,5,4,0.0013,0.4,0.4,0.2,1.9219,5,110.08,1122.0,60.29,1.0,True
Node012_Sybil00,0,5,4,0.02337,0.4,0.2,0.2,1.9219,5,64.28,1079.8,55.73,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,25.05,1098.8,48.58,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,29.09,1033.4,52.24,1.0,True
Node012_Sybil00,0,5,4,0.00116,0.4,0.2,0.0,1.9219,5,64.2,1533.8,61.56,1.0,True
Node012_Sybil00,4,1,2,0.00044,0.8,0.8,0.0,0.7219,5,24.51,1279.8,42.66,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,33.25,994.4,42.91,1.0,True
Node012_Sybil00,1,4,4,0.00049,0.4,0.4,0.0,1.9219,5,127.9,1651.8,67.24,1.0,True
Node012_Sybil00,1,4,4,0.0287,0.4,0.4,0.2,1.9219,5,18.81,878.8,58.55,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,17.36,919.4,51.07,1.0,True
Node012_Sybil00,4,1,2,0.00174,0.8,0.8,0.0,0.7219,5,45.55,1130.0,50.66,1.0,True
Node012_Sybil00,0,5,2,0.00068,0.6,0.0,0.4,0.971,5,27.49,938.2,46.41,1.0,True
Node012_Sybil00,0,5,3,0.02716,0.4,0.2,0.4,1.5219,5,68.28,1240.2,68.1,1.0,True
Node012_Sybil00,3,2,3,0.0,0.6,0.6,0.2,1.371,5,42.75,1400.8,57.18,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,26.38,1317.2,56.18,1.0,True
Node012_Sybil00,2,3,4,0.00087,0.4,0.4,0.2,1.9219,4,69.02,1144.6,58.69,1.0,True
Node012_Sybil00,0,5,4,0.00085,0.4,0.0,0.4,1.9219,5,117.25,1624.4,65.24,1.0,True
Node012_Sybil00,2,3,3,0.00045,0.4,0.4,0.0,1.5219,5,56.06,1188.4,60.49,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,30.68,1183.0,41.95,1.0,True
Node012_Sybil00,3,2,3,0.00085,0.6,0.6,0.2,1.371,5,31.02,976.0,53.41,1.0,True
Node012_Sybil00,0,5,3,0.00082,0.6,0.2,0.2,1.371,5,26.06,1038.4,54.89,1.0,True
Node012_Sybil00,1,4,3,0.02804,0.4,0.4,0.4,1.5219,5,83.43,1032.8,55.04,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,15.3,1087.0,47.97,1.0,True
Node012_Sybil00,4,1,2,0.0,0.8,0.8,0.0,0.7219,5,32.37,1542.6,44.14,1.0,True
Node012_Sybil00,2,3,3,0.0285,0.4,0.4,0.2,1.5219,5,84.99,1030.2,60.14,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,17.25,1195.4,53.43,1.0,True
Node012_Sybil00,3,2,2,0.0,0.8,0.8,0.0,0.7219,5,46.28,1121.2,60.34,1.0,True
Node012_Sybil00,0,5,4,0.0,0.4,0.2,0.6,1.9219,5,135.12,949.4,67.41,1.0,True
Node012_Sybil00,0,5,3,0.0,0.4,0.4,0.6,1.5219,5,50.84,952.8,55.36,1.0,True
Node012_Sybil00,3,2,2,0.00083,0.8,0.8,0.0,0.7219,5,30.19,1040.0,47.6,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,19.59,961.8,50.27,1.0,True
Node012_Sybil00,2,3,4,0.00043,0.4,0.4,0.2,1.9219,5,61.29,1491.0,58.31,1.0,True
Node012_Sybil00,0,5,5,0.0,0.2,0.6,0.4,2.3219,5,99.88,869.8,60.3,1.0,True
Node012_Sybil00,0,5,5,0.02729,0.2,0.2,0.2,2.3219,5,166.29,1007.4,78.4,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,16.81,796.2,53.54,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,31.27,1128.8,52.32,1.0,True
Node012_Sybil00,0,5,4,0.0,0.4,0.0,0.6,1.9219,5,76.57,1092.4,58.53,1.0,True
Node012_Sybil00,2,3,3,0.02615,0.6,0.6,0.2,1.371,5,53.96,628.6,55.25,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,32.95,777.6,45.69,1.0,True
Node012_Sybil00,3,2,2,0.0,0.8,0.8,0.2,0.7219,5,31.39,1103.8,51.43,1.0,True
Node012_Sybil00,0,5,4,0.0,0.4,0.4,0.2,1.9219,5,74.86,1147.0,68.63,1.0,True
Node012_Sybil00,3,2,3,0.02837,0.6,0.6,0.0,1.371,5,81.36,1434.4,57.67,1.0,True
Node012_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,31.17,1114.2,49.38,1.0,True
Node012_Sybil00,2,3,3,0.0,0.6,0.6,0.2,1.371,5,37.61,1130.0,39.85,1.0,True
Node012_Sybil00,0,5,5,0.0,0.2,0.2,0.4,2.3219,5,133.32,1267.6,68.41,1.0,True
Node041,0,5,4,0.00146,0.4,0.0,0.2,1.9219,5,110.28,1373.2,68.1,1.0,False
Node041,2,3,4,0.00067,0.4,0.2,0.0,1.9219,5,131.96,1177.0,73.54,1.0,False
Node041,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,256.52,854.2,82.47,1.0,False
Node041,3,2,5,0.00088,0.2,0.4,0.4,2.3219,5,197.49,1247.6,76.44,1.0,False
Node041,0,5,4,0.00195,0.4,0.0,0.6,1.9219,5,74.17,753.2,59.16,1.0,False
Node041,3,2,5,0.00083,0.2,0.2,0.2,2.3219,5,117.84,1071.0,74.03,1.0,False
Node041,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,211.42,1091.2,73.51,1.0,False
Node041,2,3,3,0.0245,0.6,0.6,0.0,1.371,5,103.44,754.6,72.52,1.0,False
Node041,0,5,4,0.00044,0.4,0.4,0.2,1.9219,4,100.09,1347.6,65.83,1.0,False
Node041,2,3,5,0.00131,0.2,0.4,0.0,2.3219,5,138.51,732.4,76.24,1.0,False
Node041,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,246.08,942.2,89.5,1.0,False
Node041,3,2,3,0.00049,0.4,0.4,0.4,1.5219,5,161.48,925.2,61.47,1.0,False
Node041,0,5,4,0.0243,0.4,0.0,0.4,1.9219,5,110.24,1015.6,55.09,1.0,False
Node041,0,5,3,0.00083,0.4,0.0,0.6,1.5219,5,21.57,1059.6,47.82,1.0,False
Node041,4,1,5,0.00173,0.2,0.0,0.2,2.3219,5,201.11,1271.2,74.18,1.0,False
Node041,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,203.82,1545.8,89.31,1.0,False
Node041,1,4,4,0.02434,0.4,0.2,0.2,1.9219,5,123.04,1070.0,60.15,1.0,False
Node041,0,5,5,0.00081,0.2,0.2,0.2,2.3219,5,97.57,952.4,57.67,1.0,False
Node041,4,1,4,0.0,0.4,0.0,0.0,1.9219,5,180.15,1208.4,71.51,1.0,False
Node041,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,216.23,1021.8,85.62,1.0,False
Node041,1,4,4,0.02625,0.4,0.0,0.2,1.9219,5,80.1,1378.6,75.59,1.0,False
Node041,0,5,5,0.00045,0.2,0.4,0.4,2.3219,5,96.33,1026.8,57.29,1.0,False
Node041,0,5,5,0.0,0.2,0.0,0.2,2.3219,5,198.55,494.2,84.48,1.0,False
Node041,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,230.64,807.0,74.7,1.0,False
Node041,5,0,4,0.0,0.4,0.4,0.6,1.9219,5,222.55,1281.4,86.71,1.0,False
Node041,0,5,3,0.02802,0.4,0.4,0.6,1.5219,5,34.89,1604.2,55.26,1.0,False
Node041,1,4,5,0.0016,0.2,0.2,0.2,2.3219,5,129.06,948.2,60.34,1.0,False
Node041,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,174.26,1368.0,76.4,1.0,False
Node041,4,1,3,0.00087,0.4,0.4,0.2,1.5219,5,186.38,1040.2,75.74,1.0,False
Node041,0,5,4,0.02671,0.4,0.4,0.2,1.9219,5,54.11,1594.4,61.58,1.0,False
Node041,0,5,4,0.00071,0.4,0.0,0.6,1.9219,5,116.39,1007.4,62.45,1.0,False
Node041,5,0,3,0.0,0.6,0.0,0.6,1.371,5,168.53,1180.0,77.7,1.0,False
Node041,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,156.51,888.2,80.98,1.0,False
Node041,0,5,5,0.0242,0.2,0.2,0.2,2.3219,5,161.26,927.0,75.15,1.0,False
Node041,0,5,3,0.00045,0.4,0.2,0.4,1.5219,5,90.12,1070.6,68.94,1.0,False
Node041,0,5,4,0.00082,0.4,0.0,0.6,1.9219,4,118.93,1258.2,69.46,1.0,False
Node041,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,215.89,1517.0,80.66,1.0,False
Node041,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,181.8,771.0,86.66,1.0,False
Node041,0,5,4,0.02731,0.4,0.2,0.0,1.9219,5,80.5,1037.6,58.05,1.0,False
Node041,1,4,4,0.0,0.4,0.0,0.6,1.9219,5,71.98,1438.0,59.6,1.0,False
Node041,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,234.08,1067.6,83.92,1.0,False
Node041,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,183.54,893.4,77.26,1.0,False
Node041,0,5,4,0.0285,0.4,0.0,0.4,1.9219,5,64.45,1212.2,49.57,1.0,False
Node041,0,5,4,0.0,0.4,0.4,0.2,1.9219,5,98.54,896.0,60.47,1.0,False
Node041,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,226.4,1097.2,76.9,1.0,False
Node041,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,192.7,999.4,86.99,1.0,False
Node041,0,5,3,0.0,0.4,0.4,0.4,1.5219,3,30.15,409.2,54.42,1.0,False
Node041,0,5,5,0.0005,0.2,0.2,0.4,2.3219,5,71.73,1075.8,62.21,1.0,False
Node041,5,0,3,0.0,0.4,0.0,0.6,1.5219,4,212.9,1142.6,78.22,1.0,False
Node041,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,191.12,566.0,79.19,1.0,False
Node041,0,5,3,0.02673,0.6,0.2,0.0,1.371,5,200.66,1070.6,79.46,1.0,False
Node041,0,5,3,0.0,0.4,0.4,0.2,1.5219,5,81.59,1307.6,65.95,1.0,False
Node041,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,183.59,880.4,82.85,1.0,False
Node041,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,202.12,790.8,86.43,1.0,False
Node041,0,5,4,0.02677,0.4,0.4,0.0,1.9219,5,112.93,608.6,66.86,1.0,False
Node041,0,5,3,0.0,0.4,0.4,0.4,1.5219,5,98.63,1232.2,79.34,1.0,False
Node041,5,0,4,0.0,0.4,0.6,0.0,1.9219,4,207.69,945.8,82.28,1.0,False
Node041,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,180.56,1259.8,74.54,1.0,False
Node041,0,5,4,0.02721,0.4,0.4,0.2,1.9219,4,45.74,727.0,46.9,1.0,False
Node041,0,5,3,0.0005,0.4,0.0,0.4,1.5219,5,25.69,1295.8,43.76,1.0,False
Node041,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,146.73,817.6,73.55,1.0,False
Node041,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,171.85,1113.0,73.9,1.0,False
Node025_Sybil01,0,5,4,0.00112,0.4,0.2,0.0,1.9219,5,70.91,508.2,56.28,1.0,True
Node025_Sybil01,4,1,2,0.0,0.6,0.0,0.0,0.971,5,36.14,952.2,52.32,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,36.21,956.6,50.37,1.0,True
Node025_Sybil01,1,4,4,0.00081,0.4,0.2,0.2,1.9219,5,37.99,672.4,48.48,1.0,True
Node025_Sybil01,0,5,4,0.02987,0.4,0.4,0.2,1.9219,5,101.04,897.2,63.28,1.0,True
Node025_Sybil01,3,2,3,0.00164,0.6,0.2,0.2,1.371,5,56.5,951.4,55.05,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,21.11,1063.8,52.81,1.0,True
Node025_Sybil01,2,3,4,0.0013,0.4,0.2,0.2,1.9219,5,26.88,1376.4,53.58,1.0,True
Node025_Sybil01,1,4,3,0.02481,0.4,0.4,0.0,1.5219,5,31.26,984.0,36.97,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,33.16,709.2,58.71,1.0,True
Node025_Sybil01,4,1,1,0.0013,1.0,0.0,0.0,0.0,5,32.18,943.2,44.49,1.0,True
Node025_Sybil01,0,5,3,0.02531,0.6,0.8,0.0,1.371,5,94.3,979.6,58.26,1.0,True
Node025_Sybil01,0,5,5,0.0,0.2,0.2,0.4,2.3219,5,70.59,1445.6,53.73,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,22.82,1102.8,56.25,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,42.92,1109.6,48.67,1.0,True
Node025_Sybil01,0,5,4,0.02422,0.4,0.2,0.4,1.9219,5,79.46,1080.0,65.03,1.0,True
Node025_Sybil01,2,3,4,0.00157,0.4,0.2,0.2,1.9219,5,73.63,1486.4,66.68,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,42.92,811.2,57.87,1.0,True
Node025_Sybil01,3,2,3,0.00134,0.6,0.2,0.0,1.371,5,23.55,1168.0,49.13,1.0,True
Node025_Sybil01,0,5,5,0.02582,0.2,0.2,0.2,2.3219,5,97.23,1124.0,59.92,1.0,True
Node025_Sybil01,1,4,4,0.00044,0.4,0.2,0.2,1.9219,5,32.09,792.6,48.55,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,21.93,1200.0,51.6,1.0,True
Node025_Sybil01,4,1,3,0.0,0.4,0.2,0.0,1.5219,5,15.11,1095.6,53.89,1.0,True
Node025_Sybil01,0,5,4,0.0,0.4,0.2,0.6,1.9219,5,110.92,1189.8,62.53,1.0,True
Node025_Sybil01,0,5,3,0.0,0.4,0.4,0.0,1.5219,5,70.81,594.6,53.77,1.0,True
Node025_Sybil01,4,1,2,0.00047,0.6,0.0,0.0,0.971,5,24.46,977.2,49.72,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,41.57,1121.4,46.1,1.0,True
Node025_Sybil01,1,4,3,0.00193,0.6,0.6,0.2,1.371,5,67.47,1004.4,62.73,1.0,True
Node025_Sybil01,0,5,5,0.00042,0.2,0.2,0.0,2.3219,5,91.24,1057.4,65.94,1.0,True
Node025_Sybil01,3,2,3,0.0,0.6,0.0,0.0,1.371,5,53.93,977.6,54.16,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,28.35,1073.8,41.42,1.0,True
Node025_Sybil01,2,3,3,0.00049,0.4,0.2,0.4,1.5219,5,48.68,1105.8,61.67,1.0,True
Node025_Sybil01,0,5,4,0.00051,0.4,0.0,0.6,1.9219,5,78.16,658.6,59.24,1.0,True
Node025_Sybil01,0,5,4,0.00079,0.4,0.2,0.6,1.9219,5,163.92,907.6,66.44,1.0,True
Node025_Sybil01,1,4,3,0.00137,0.6,0.2,0.2,1.371,5,32.5,1410.0,50.43,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,31.7,1083.6,54.61,1.0,True
Node025_Sybil01,4,1,3,0.00086,0.4,0.0,0.2,1.5219,5,38.5,1581.0,56.22,1.0,True
Node025_Sybil01,0,5,4,0.02651,0.4,0.4,0.2,1.9219,5,78.71,1092.0,64.36,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,33.04,1393.4,53.58,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.46,967.6,44.61,1.0,True
Node025_Sybil01,0,5,4,0.0285,0.4,0.2,0.4,1.9219,5,60.13,1265.2,59.84,1.0,True
Node025_Sybil01,4,1,3,0.0,0.6,0.2,0.0,1.371,5,40.7,1336.0,53.85,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,35.71,1067.2,52.32,1.0,True
Node025_Sybil01,1,4,4,0.02673,0.4,0.4,0.0,1.9219,5,71.98,601.4,52.1,1.0,True
Node025_Sybil01,0,5,4,0.00087,0.4,0.2,0.0,1.9219,5,105.35,732.6,60.64,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,16.6,1063.0,57.43,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.37,350.6,50.58,1.0,True
Node025_Sybil01,0,5,3,0.02742,0.6,0.6,0.2,1.371,5,26.06,650.2,47.76,1.0,True
Node025_Sybil01,0,5,5,0.00042,0.2,0.6,0.0,2.3219,4,182.77,742.2,83.8,1.0,True
Node025_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,17.2,1558.4,64.16,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,36.31,1111.0,50.71,1.0,True
Node025_Sybil01,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,92.96,973.4,69.44,1.0,True
Node025_Sybil01,0,5,4,0.02674,0.4,0.0,0.2,1.9219,5,58.83,743.6,54.94,1.0,True
Node025_Sybil01,3,2,3,0.0,0.6,0.2,0.2,1.371,5,98.02,959.2,65.53,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,31.21,1311.0,58.1,1.0,True
Node025_Sybil01,2,3,4,0.02684,0.4,0.2,0.0,1.9219,5,91.21,1167.0,58.0,1.0,True
Node025_Sybil01,1,4,4,0.00172,0.4,0.0,0.2,1.9219,5,71.33,907.0,55.18,1.0,True
Node025_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,38.25,622.6,54.02,1.0,True
Node025_Sybil01,4,1,3,0.0,0.6,0.0,0.2,1.371,5,75.35,1154.4,52.74,1.0,True
Node014,2,3,4,0.00164,0.4,0.6,0.2,1.9219,5,144.89,1306.0,79.61,1.0,False
Node014,5,0,3,0.0,0.6,0.0,0.8,1.371,4,214.59,1172.2,80.26,1.0,False
Node014,3,2,4,0.00168,0.4,0.0,0.0,1.9219,5,139.45,1469.8,65.96,1.0,False
Node014,0,5,5,0.0013,0.2,0.0,0.4,2.3219,5,104.34,1376.0,63.07,1.0,False
Node014,3,2,4,0.02962,0.4,0.0,0.2,1.9219,5,163.2,989.4,62.53,1.0,False
Node014,5,0,5,0.0,0.2,0.2,0.2,2.3219,4,183.0,1378.8,70.83,1.0,False
Node014,2,3,5,0.0013,0.2,0.4,0.2,2.3219,4,93.19,1117.2,68.43,1.0,False
Node014,0,5,4,0.02401,0.4,0.0,0.2,1.9219,5,69.5,718.2,57.74,1.0,False
Node014,3,2,3,0.00047,0.4,0.0,1.0,1.5219,5,195.62,1021.4,72.8,1.0,False
Node014,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,193.08,1340.8,84.48,1.0,False
Node014,2,3,5,0.00087,0.2,0.2,0.2,2.3219,5,131.68,843.0,80.68,1.0,False
Node014,1,4,5,0.02689,0.2,0.2,0.4,2.3219,5,74.25,941.8,65.29,1.0,False
Node014,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,184.95,656.4,83.74,1.0,False
Node014,4,1,4,0.0,0.4,0.4,0.4,1.9219,5,206.35,1108.2,81.15,1.0,False
Node014,0,5,3,0.00043,0.6,0.2,0.6,1.371,5,95.98,874.4,63.71,1.0,False
Node014,2,3,5,0.02745,0.2,0.2,0.4,2.3219,5,105.37,1065.8,74.13,1.0,False
Node014,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,191.11,1291.8,77.5,1.0,False
Node014,3,2,4,0.00276,0.4,0.0,0.0,1.9219,5,253.69,767.6,86.98,1.0,False
Node014,1,4,5,0.00133,0.2,0.0,0.2,2.3219,5,134.91,948.4,69.84,1.0,False
Node014,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,148.79,1540.0,73.85,1.0,False
Node014,4,1,5,0.00042,0.2,0.4,0.2,2.3219,5,158.23,1301.8,60.03,1.0,False
Node014,0,5,4,0.0,0.4,0.6,0.2,1.9219,5,99.76,1039.6,56.18,1.0,False
Node014,0,5,5,0.02652,0.2,0.0,0.6,2.3219,4,112.58,1209.0,69.03,1.0,False
Node014,3,2,5,0.00082,0.2,0.2,0.2,2.3219,5,132.73,1379.4,62.92,1.0,False
Node014,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,184.18,1151.6,88.32,1.0,False
Node014,2,3,4,0.00335,0.4,0.0,0.6,1.9219,5,168.26,1322.2,74.21,1.0,False
Node014,0,5,5,0.00043,0.2,0.2,0.4,2.3219,5,82.92,796.2,67.75,1.0,False
Node014,0,5,3,0.02738,0.4,0.2,0.0,1.5219,4,24.3,862.8,48.52,1.0,False
