node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node083_S5,3,2,5,0.00122,0.2,0.6,0.2,2.3219,5,50.35,774.4,42.72,1.0,0.0,154.2639,1.0,3
Node083_S5,5,0,4,0.0,0.4,0.6,0.0,1.9219,3,49.75,1343.4,51.12,1.0,0.0,92.787,0.6,5
Node083_S5,2,3,3,0.00053,0.4,0.8,0.2,1.5219,5,51.07,1234.4,55.82,1.0,0.0,75.4817,1.0,5
Node083_S5,2,3,4,0.01246,0.4,0.2,0.2,1.9219,5,63.47,624.0,61.71,1.0,0.0,42.3201,1.0,8
Node083_S5,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,32.95,571.8,54.58,1.0,0.0,158.2144,1.0,5
Node083_S5,3,2,3,0.0,0.4,0.8,0.0,1.5219,5,32.12,992.2,50.38,1.0,0.0,38.3366,1.0,5
Node083_S5,0,5,4,0.01297,0.4,0.0,0.2,1.9219,5,64.96,978.2,50.41,1.0,0.0,183.0191,1.0,5
Node083_S5,0,5,4,0.00072,0.4,0.2,0.6,1.9219,5,104.88,1180.8,61.51,1.0,0.0,634.9051,1.0,0
Node083_S5,5,0,3,0.0,0.6,1.0,0.0,1.371,5,53.17,699.6,52.92,1.0,0.0,146.6408,1.0,5
Node083_S5,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,46.83,1612.4,45.21,1.0,0.0,85.4975,1.0,5
Node083_S5,0,5,3,0.00855,0.6,0.8,0.2,1.371,5,110.95,948.6,69.41,1.0,0.0,202.8883,1.0,5
Node083_S5,1,4,5,0.00105,0.2,0.2,0.4,2.3219,5,106.19,1065.6,67.51,1.0,0.2,181.1959,1.0,0
Node083_S5,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,36.05,1118.2,53.68,1.0,0.0,110.1352,1.0,5
Node083_S5,4,1,4,0.00369,0.4,0.2,0.2,1.9219,5,31.36,1427.0,53.52,1.0,0.0,123.0757,1.0,5
Node083_S5,0,5,4,0.00129,0.4,0.6,0.0,1.9219,4,123.57,1169.8,65.43,1.0,0.0,536.4059,0.8,0
Node083_S5,4,1,3,0.0009,0.6,0.0,0.0,1.371,5,49.41,745.6,54.52,1.0,0.0,109.4948,1.0,3
Node083_S5,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,37.24,1021.4,51.57,1.0,0.0,37.0842,1.0,5
Node083_S5,1,4,5,0.01328,0.2,0.2,0.4,2.3219,5,63.42,1282.6,47.01,1.0,0.0,157.3403,1.0,5
Node083_S5,4,1,4,0.0,0.4,0.4,0.0,1.9219,4,50.96,971.2,43.92,1.0,0.0,52.0184,0.8,5
Node083_S5,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,36.5,1258.0,51.19,1.0,0.0,104.2852,1.0,5
Node083_S5,1,4,4,0.00221,0.4,0.0,0.0,1.9219,4,31.28,1289.8,39.2,1.0,0.0,44.2237,0.8,5
Node083_S5,0,5,5,0.00072,0.2,0.4,0.0,2.3219,5,121.66,794.6,69.28,1.0,0.2,92.7394,1.0,0
Node083_S5,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,39.61,1137.4,44.47,1.0,0.0,133.5693,1.0,5
Node083_S5,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,44.34,957.2,52.86,1.0,0.0,199.0419,1.0,5
Node083_S5,0,5,5,0.0152,0.2,0.2,0.0,2.3219,5,91.01,1006.0,59.58,1.0,0.0,512.516,1.0,5
Node083_S5,2,3,4,0.00134,0.4,0.4,0.0,1.9219,5,79.11,1270.8,61.79,1.0,0.0,485.5139,1.0,0
Node083_S5,5,0,5,0.0,0.2,0.6,0.0,2.3219,4,37.82,1059.8,46.77,1.0,0.0,125.6458,0.8,5
Node083_S5,3,2,5,0.00089,0.2,0.4,0.2,2.3219,5,30.88,1058.4,47.41,1.0,0.0,155.6628,1.0,5
Node083_S5,0,5,4,0.00071,0.4,0.6,0.2,1.9219,5,26.95,1209.6,53.65,1.0,0.0,155.1034,1.0,5
Node052_S3,0,5,4,0.00136,0.4,0.0,0.2,1.9219,5,188.28,761.6,80.54,1.0,0.4,111.9903,1.0,0
Node052_S3,3,2,4,0.00043,0.4,0.2,0.0,1.9219,5,119.66,1349.6,54.96,1.0,0.0,339.4803,1.0,0
Node052_S3,5,0,2,0.0,0.6,1.0,0.0,0.971,5,43.31,936.6,45.44,1.0,0.0,65.3115,1.0,3
Node052_S3,2,3,3,0.00312,0.4,0.8,0.0,1.5219,4,47.11,1256.8,44.12,1.0,0.0,98.3978,0.8,3
Node052_S3,1,4,4,0.0111,0.4,0.6,0.4,1.9219,5,175.36,1129.4,66.09,1.0,0.4,354.1915,1.0,10
Node052_S3,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,40.83,1004.8,50.81,1.0,0.0,86.0217,1.0,3
Node052_S3,4,1,3,0.0009,0.4,1.0,0.0,1.5219,5,60.33,1074.2,49.28,1.0,0.0,145.4636,1.0,3
Node052_S3,0,5,3,0.00043,0.4,0.8,0.2,1.5219,5,50.27,696.8,47.98,1.0,0.0,46.3939,1.0,3
Node052_S3,0,5,5,0.01296,0.2,0.4,0.2,2.3219,5,90.28,760.2,63.91,1.0,0.0,345.732,1.0,5
Node052_S3,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,39.31,946.8,47.24,1.0,0.0,58.6616,1.0,3
Node052_S3,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,49.21,1290.2,47.24,1.0,0.0,48.6466,1.0,3
Node052_S3,0,5,4,0.0013,0.4,0.4,0.4,1.9219,5,18.18,1312.2,46.04,1.0,0.0,70.3452,1.0,3
Node052_S3,0,5,5,0.01033,0.2,0.2,0.4,2.3219,5,129.34,1230.6,60.85,1.0,0.2,163.1346,1.0,8
Node052_S3,3,2,4,0.0013,0.4,0.2,0.2,1.9219,5,139.05,672.8,68.69,1.0,0.2,577.5874,1.0,0
Node052_S3,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,42.75,930.6,44.65,1.0,0.0,80.891,1.0,3
Node052_S3,2,3,3,0.00126,0.4,0.4,0.2,1.5219,5,37.34,908.2,45.31,1.0,0.0,67.8372,1.0,3
Node052_S3,0,5,3,0.00065,0.6,0.6,0.0,1.371,5,30.87,952.6,49.81,1.0,0.0,89.6916,1.0,5
Node052_S3,1,4,5,0.00251,0.2,0.2,0.4,2.3219,5,169.84,1244.8,81.66,1.0,0.4,285.1804,1.0,0
Node052_S3,5,0,2,0.0,0.6,1.0,0.0,0.971,5,61.16,952.0,51.64,1.0,0.0,79.0361,1.0,3
Node052_S3,4,1,3,0.00324,0.4,0.6,0.0,1.5219,5,43.8,1096.8,51.27,1.0,0.0,136.2362,1.0,3
Node052_S3,0,5,4,0.00083,0.4,0.6,0.2,1.9219,4,36.8,1716.2,56.46,1.0,0.0,17.5039,0.8,5
Node052_S3,1,4,4,0.00898,0.4,0.2,0.2,1.9219,5,92.73,1140.2,64.74,1.0,0.0,275.1229,1.0,10
Node052_S3,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,39.09,1385.0,38.69,1.0,0.0,36.3479,1.0,3
Node052_S3,4,1,3,0.00109,0.4,0.6,0.0,1.5219,5,53.16,1361.2,44.3,1.0,0.0,22.1684,1.0,3
Node052_S3,0,5,5,0.01358,0.2,0.2,0.2,2.3219,5,56.97,1334.2,50.85,1.0,0.0,167.4281,1.0,5
Node052_S3,5,0,2,0.0,0.6,0.4,0.0,0.971,5,33.18,1056.2,49.21,1.0,0.0,57.4281,1.0,3
Node052_S3,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,35.43,1267.8,50.84,1.0,0.0,179.0679,1.0,3
Node052_S3,0,5,4,0.0021,0.4,0.6,0.2,1.9219,5,45.14,1395.8,61.14,1.0,0.0,69.0325,1.0,3
Node052_S3,0,5,5,0.00975,0.2,0.2,0.4,2.3219,5,182.2,1458.0,75.05,1.0,0.4,98.1955,1.0,10
Node052_S3,3,2,5,0.00103,0.2,0.6,0.2,2.3219,5,113.3,728.6,63.35,1.0,0.0,65.9446,1.0,0
Node052_S3,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,54.96,992.0,43.23,1.0,0.0,92.14,1.0,3
Node052_S3,2,3,5,0.00167,0.2,0.6,0.0,2.3219,5,31.89,1051.4,37.96,1.0,0.0,60.0372,1.0,3
Node052_S3,0,5,5,0.00152,0.2,0.0,0.2,2.3219,5,25.48,1551.4,51.05,1.0,0.0,136.0032,1.0,5
Node052_S3,3,2,3,0.01132,0.4,0.4,0.0,1.5219,5,68.32,1289.6,55.39,1.0,0.0,435.0233,1.0,10
Node052_S3,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,31.99,1083.2,50.8,1.0,0.0,141.7684,1.0,3
Node052_S3,2,3,4,0.00073,0.4,0.2,0.2,1.9219,5,35.06,1209.4,41.35,1.0,0.0,111.6115,1.0,3
Node052_S3,0,5,4,0.01045,0.4,0.2,0.2,1.9219,5,106.14,882.0,78.01,1.0,0.0,248.0237,1.0,8
Node052_S3,4,1,4,0.0013,0.4,0.6,0.0,1.9219,5,75.44,1103.4,58.95,1.0,0.0,142.0267,1.0,0
Node052_S3,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,49.55,1343.8,47.31,1.0,0.0,52.3653,1.0,3
Node052_S3,1,4,3,0.00105,0.6,0.0,0.0,1.371,5,52.24,1204.8,42.88,1.0,0.0,116.8366,1.0,3
Node052_S3,0,5,3,0.00074,0.6,0.8,0.0,1.371,5,20.8,1078.2,51.15,1.0,0.0,78.3844,1.0,8
Node052_S3,1,4,4,0.00181,0.4,0.2,0.0,1.9219,4,188.53,1206.8,82.51,1.0,0.4,116.7498,0.8,0
Node052_S3,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,61.89,1198.8,54.04,1.0,0.0,39.7622,1.0,3
Node052_S3,4,1,4,0.00195,0.4,0.6,0.2,1.9219,5,43.12,1226.6,41.61,1.0,0.0,41.9747,1.0,3
Node052_S3,0,5,5,0.0009,0.2,0.4,0.2,2.3219,4,31.0,1215.6,44.86,1.0,0.0,45.5314,0.8,5
Node052_S3,0,5,4,0.01239,0.4,0.0,0.2,1.9219,5,36.18,1089.0,49.28,1.0,0.0,164.6011,1.0,8
Node052_S3,4,1,4,0.00087,0.4,0.4,0.2,1.9219,5,58.05,1054.0,56.23,1.0,0.0,209.6265,1.0,0
Node052_S3,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,50.31,1456.6,42.18,1.0,0.0,138.6219,1.0,3
Node052_S3,1,4,4,0.0036,0.4,0.0,0.2,1.9219,5,48.4,1253.4,48.58,1.0,0.0,170.5648,1.0,3
Node052_S3,0,5,4,0.01183,0.4,0.2,0.0,1.9219,5,66.4,1091.2,55.59,1.0,0.0,201.7365,1.0,10
Node052_S3,0,5,5,0.00122,0.2,0.2,0.2,2.3219,5,116.47,1139.6,72.35,1.0,0.0,457.499,1.0,0
Node052_S3,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,51.97,1403.8,46.78,1.0,0.0,153.8939,1.0,3
Node052_S3,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,24.02,956.2,54.88,1.0,0.0,86.9735,1.0,3
Node052_S3,0,5,3,0.00173,0.4,0.2,0.4,1.5219,5,26.88,1012.4,58.09,1.0,0.0,93.5152,1.0,3
Node052_S3,2,3,4,0.01239,0.4,0.2,0.0,1.9219,5,73.16,1159.2,57.95,1.0,0.0,315.7478,1.0,10
Node052_S3,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,44.6,983.8,52.43,1.0,0.0,75.3443,1.0,3
Node052_S3,3,2,5,0.00129,0.2,0.2,0.2,2.3219,4,56.4,1221.2,48.31,1.0,0.0,109.3628,0.8,3
Node052_S3,0,5,5,0.01013,0.2,0.2,0.2,2.3219,5,56.19,784.6,47.0,1.0,0.0,177.9456,1.0,8
Node052_S3,4,1,5,0.00087,0.2,0.4,0.2,2.3219,5,73.68,1243.6,60.8,1.0,0.0,279.5934,1.0,0
Node052_S3,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,39.73,1071.2,58.47,1.0,0.0,54.1729,1.0,3
Node052_S3,1,4,3,0.00107,0.6,0.8,0.0,1.371,5,31.89,819.8,55.77,1.0,0.0,174.6126,1.0,3
Node014,4,1,5,0.00043,0.2,0.0,0.2,2.3219,4,206.52,941.6,72.81,1.0,0.4,99.2776,0.8,0
Node014,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,173.97,1129.6,78.68,1.0,0.2,70.0573,1.0,0
Node014,1,4,4,0.00309,0.4,0.2,0.0,1.9219,5,64.37,685.6,54.0,1.0,0.0,190.0322,1.0,0
Node014,0,5,2,0.00097,0.8,0.8,0.2,0.7219,5,48.0,434.6,43.61,1.0,0.0,105.8105,1.0,5
Node014,0,5,5,0.0009,0.2,0.2,0.2,2.3219,5,34.44,1183.6,52.21,1.0,0.0,232.127,1.0,5
Node014,0,5,5,0.01011,0.2,0.4,0.2,2.3219,5,61.91,898.0,51.06,1.0,0.0,213.8355,1.0,8
Node014,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,201.33,732.6,82.4,1.0,0.4,152.4818,1.0,0
Node014,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,220.05,1389.4,75.33,1.0,0.2,88.0827,1.0,0
Node014,0,5,4,0.00154,0.4,0.4,0.2,1.9219,5,120.66,1436.4,64.82,1.0,0.0,325.5783,1.0,0
Node014,0,5,4,0.00113,0.4,0.0,0.4,1.9219,5,26.02,1363.0,42.3,1.0,0.0,33.2798,1.0,8
Node014,4,1,4,0.00048,0.4,0.0,0.2,1.9219,5,202.1,676.2,72.87,1.0,0.2,58.3214,1.0,0
Node014,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,171.53,1106.6,75.6,1.0,0.0,247.3912,1.0,0
Node014,1,4,5,0.00166,0.2,0.2,0.2,2.3219,5,72.76,1137.0,58.38,1.0,0.0,206.7026,1.0,0
Node014,1,4,4,0.00948,0.4,0.0,0.2,1.9219,5,63.34,758.6,65.28,1.0,0.0,76.4158,1.0,5
Node014,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,182.95,1181.6,82.33,1.0,0.2,28.1225,1.0,0
Node014,4,1,3,0.00284,0.4,0.2,0.4,1.5219,5,184.06,1480.8,77.83,1.0,0.2,56.9849,1.0,0
Node014,1,4,4,0.00766,0.4,0.4,0.2,1.9219,5,115.31,1133.8,65.86,1.0,0.2,448.787,1.0,3
Node014,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,219.92,1294.2,90.95,1.0,0.4,26.8813,1.0,0
Node014,4,1,4,0.00203,0.4,0.0,0.2,1.9219,5,200.52,952.8,83.72,1.0,0.2,114.4975,1.0,0
Node014,0,5,3,0.0013,0.4,0.4,0.2,1.5219,5,32.77,929.2,48.38,1.0,0.0,127.1173,1.0,3
Node014,4,1,4,0.01029,0.4,0.0,0.2,1.9219,5,131.71,1225.6,68.76,1.0,0.0,304.1115,1.0,10
Node014,5,0,3,0.0,0.6,0.0,0.4,1.371,5,200.92,1417.6,82.89,1.0,0.4,142.0411,1.0,0
Node014,1,4,5,0.00071,0.2,0.4,0.2,2.3219,5,190.82,1173.4,75.33,1.0,0.4,104.5727,1.0,0
Node014,0,5,4,0.00127,0.4,0.8,0.2,1.9219,5,34.63,1344.0,50.69,1.0,0.0,186.7728,1.0,3
Node014,2,3,5,0.0108,0.2,0.0,0.2,2.3219,5,121.7,793.0,65.33,1.0,0.2,306.5415,1.0,8
Node014,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,214.48,1301.8,86.85,1.0,0.4,28.8341,1.0,0
Node014,3,2,4,0.00049,0.4,0.4,0.4,1.9219,5,183.57,991.8,81.59,1.0,0.0,81.2936,1.0,0
Node014,0,5,4,0.00102,0.4,0.4,0.2,1.9219,5,101.15,872.8,62.06,1.0,0.2,366.6776,1.0,0
Node014,0,5,3,0.00167,0.6,0.8,0.0,1.371,5,30.79,930.4,46.5,1.0,0.0,30.0594,1.0,5
Node014,4,1,5,0.00087,0.2,0.0,0.2,2.3219,5,199.42,1569.0,77.13,1.0,0.4,191.915,1.0,0
Node014,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,207.18,1388.0,87.7,1.0,0.2,90.4961,1.0,0
Node014,1,4,4,0.00137,0.4,0.6,0.0,1.9219,5,87.41,1334.0,67.52,1.0,0.2,160.3705,1.0,0
Node014,0,5,4,0.001,0.4,0.2,0.4,1.9219,5,22.31,1008.2,44.81,1.0,0.0,13.9666,1.0,8
Node014,3,2,4,0.0121,0.4,0.0,0.4,1.9219,5,144.26,1041.4,74.42,1.0,0.2,463.3734,1.0,10
Node014,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,185.6,870.6,81.99,1.0,0.0,111.0448,1.0,0
Node014,2,3,4,0.00176,0.4,0.2,0.0,1.9219,5,191.29,862.2,73.09,1.0,0.4,296.8757,1.0,0
Node014,0,5,4,0.00096,0.4,0.6,0.0,1.9219,5,43.62,1019.4,53.0,1.0,0.0,116.009,1.0,5
Node014,2,3,4,0.01129,0.4,0.2,0.0,1.9219,5,101.26,1233.8,67.0,1.0,0.0,365.3121,1.0,10
Node014,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,233.89,610.4,79.7,1.0,0.6,170.3865,1.0,0
Node014,3,2,4,0.00215,0.4,0.6,0.4,1.9219,5,179.32,1539.4,74.81,1.0,0.2,398.8069,1.0,0
Node014,0,5,3,0.00153,0.6,0.6,0.0,1.371,5,48.25,1075.6,43.03,1.0,0.0,64.172,1.0,5
Node014,2,3,4,0.00987,0.4,0.4,0.4,1.9219,5,151.56,1362.4,70.05,1.0,0.2,265.7487,1.0,10
Node014,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,228.05,750.0,88.23,1.0,0.4,54.7469,1.0,0
Node014,3,2,4,0.00198,0.4,0.0,0.2,1.9219,4,166.46,1402.4,72.45,1.0,0.4,533.8661,0.8,0
Node014,0,5,4,0.00115,0.4,0.4,0.0,1.9219,5,39.5,972.8,39.53,1.0,0.0,104.6798,1.0,3
Node014,2,3,5,0.01214,0.2,0.2,0.6,2.3219,5,153.65,952.8,72.42,1.0,0.2,166.2928,1.0,5
Node014,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,173.86,1311.0,78.44,1.0,0.2,42.74,1.0,0
Node014,3,2,4,0.00148,0.4,0.2,0.2,1.9219,5,155.33,1306.0,70.48,1.0,0.2,245.506,1.0,0
Node014,0,5,3,0.00088,0.6,0.6,0.0,1.371,5,47.56,1186.0,49.13,1.0,0.0,150.5762,1.0,3
Node014,1,4,5,0.01081,0.2,0.4,0.2,2.3219,5,148.78,1332.4,60.35,1.0,0.2,507.4067,1.0,8
Node014,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,205.33,1215.2,73.45,1.0,0.4,107.3081,1.0,0
Node014,4,1,5,0.0,0.2,0.0,0.2,2.3219,4,206.05,1236.4,75.27,1.0,0.0,104.9948,0.8,0
Node014,0,5,4,0.001,0.4,0.6,0.0,1.9219,5,98.95,995.4,64.64,1.0,0.0,769.675,1.0,0
Node014,3,2,5,0.01344,0.2,0.4,0.0,2.3219,5,135.98,1034.0,63.06,1.0,0.0,79.1866,1.0,8
Node014,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,189.3,616.8,83.96,1.0,0.0,82.0044,1.0,0
Node014,2,3,4,0.00226,0.4,0.8,0.0,1.9219,5,168.85,729.0,72.27,1.0,0.2,344.5667,1.0,0
Node014,1,4,4,0.01056,0.4,0.6,0.0,1.9219,5,91.04,1028.2,54.96,1.0,0.0,313.8922,1.0,3
Node014,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,195.16,975.8,85.82,1.0,0.4,76.1397,1.0,0
Node014,4,1,5,0.00043,0.2,0.6,0.0,2.3219,5,172.04,1301.2,84.78,1.0,0.2,36.0426,1.0,0
Node014,0,5,3,0.00387,0.6,0.6,0.0,1.371,5,68.93,947.0,65.22,1.0,0.0,203.9212,1.0,0
Node042,1,4,4,0.00234,0.4,0.2,0.0,1.9219,5,220.08,1199.6,85.97,1.0,0.2,172.2805,1.0,0
Node042,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,215.22,886.0,73.06,1.0,0.4,104.0474,1.0,0
Node042,4,1,5,0.0,0.2,0.4,0.0,2.3219,5,219.03,1171.4,84.33,1.0,0.4,64.9218,1.0,0
Node042,0,5,4,0.00376,0.4,0.8,0.0,1.9219,5,52.83,715.4,49.04,1.0,0.0,179.5268,1.0,3
Node042,3,2,5,0.00103,0.2,0.2,0.2,2.3219,5,187.61,948.2,73.92,1.0,0.4,126.7537,1.0,0
Node042,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,210.94,1210.6,83.13,1.0,0.2,78.5579,1.0,0
Node042,2,3,3,0.00093,0.6,0.6,0.0,1.371,4,110.04,636.0,70.38,1.0,0.2,435.5985,0.8,0
Node042,0,5,3,0.00039,0.6,0.6,0.0,1.371,5,39.78,1429.8,54.04,1.0,0.0,161.7995,1.0,3
Node042,0,5,4,0.0005,0.4,0.6,0.0,1.9219,4,23.58,1300.8,51.64,1.0,0.0,191.872,0.8,8
Node042,2,3,5,0.01459,0.2,0.2,0.2,2.3219,5,159.89,575.6,66.47,1.0,0.0,369.2424,1.0,8
Node042,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,234.12,1299.6,76.5,1.0,0.6,160.8344,1.0,0
Node042,3,2,3,0.00109,0.4,0.6,0.0,1.5219,5,104.11,684.2,76.08,1.0,0.2,339.908,1.0,0
Node042,0,5,2,0.0015,0.8,0.8,0.2,0.7219,5,32.86,800.2,50.49,1.0,0.0,44.9001,1.0,3
Node042,0,5,5,0.01172,0.2,0.2,0.4,2.3219,5,139.64,863.6,60.4,1.0,0.2,622.1622,1.0,8
Node042,4,1,5,0.00043,0.2,0.2,0.4,2.3219,5,187.81,1558.0,74.46,1.0,0.4,73.6931,1.0,0
Node042,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,224.85,1115.8,88.19,1.0,0.4,70.273,1.0,0
Node042,1,4,5,0.00251,0.2,0.2,0.4,2.3219,5,74.7,963.4,60.66,1.0,0.2,224.1194,1.0,0
Node042,2,3,4,0.00909,0.4,0.4,0.0,1.9219,5,204.97,992.8,65.78,1.0,0.4,426.3919,1.0,10
Node042,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,202.33,975.0,76.71,1.0,0.0,129.4404,1.0,0
Node042,3,2,4,0.00173,0.4,0.4,0.0,1.9219,5,160.11,811.8,69.01,1.0,0.2,504.5518,1.0,0
Node042,0,5,3,0.00043,0.4,0.6,0.4,1.5219,5,45.8,1357.0,57.76,1.0,0.0,112.6981,1.0,5
Node042,1,4,4,0.00957,0.4,0.0,0.4,1.9219,5,83.22,988.4,47.37,1.0,0.2,187.365,1.0,8
Node042,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,181.92,1127.2,75.48,1.0,0.2,149.4911,1.0,0
Node042,4,1,3,0.0,0.4,0.4,0.0,1.5219,5,236.35,1220.8,77.58,1.0,0.6,94.8415,1.0,0
Node042,0,5,5,0.00171,0.2,0.4,0.2,2.3219,5,108.86,1167.8,52.96,1.0,0.0,164.5122,1.0,0
Node042,0,5,4,0.01089,0.4,0.4,0.6,1.9219,5,81.73,1057.6,74.28,1.0,0.0,352.2029,1.0,8
Node042,3,2,4,0.00079,0.4,0.2,0.0,1.9219,5,229.3,1241.0,78.65,1.0,0.4,67.6001,1.0,0
Node042,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,171.64,716.6,71.24,1.0,0.2,15.465,1.0,0
Node042,2,3,4,0.00258,0.4,0.0,0.2,1.9219,5,114.99,1372.0,67.76,1.0,0.0,421.6684,1.0,0
Node042,1,4,4,0.00139,0.4,0.4,0.6,1.9219,5,184.03,957.0,85.21,1.0,0.0,48.3833,1.0,0
Node042,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,236.53,1159.0,87.34,1.0,0.6,77.7567,1.0,0
Node042,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,177.25,849.6,87.72,1.0,0.0,76.7417,1.0,0
Node042,0,5,5,0.00128,0.2,0.4,0.2,2.3219,5,76.63,946.6,55.56,1.0,0.0,284.6352,1.0,0
Node042,0,5,3,0.01032,0.6,0.6,0.0,1.371,5,49.12,1121.2,44.93,1.0,0.0,140.4129,1.0,8
Node042,0,5,4,0.00086,0.4,0.0,0.2,1.9219,5,204.89,1234.4,82.55,1.0,0.2,101.3972,1.0,0
Node042,4,1,5,0.00043,0.2,0.2,0.0,2.3219,5,231.41,1112.4,89.1,1.0,0.6,85.0105,1.0,0
Node042,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,193.71,1193.6,83.29,1.0,0.2,220.7036,1.0,0
Node042,1,4,5,0.00071,0.2,0.6,0.2,2.3219,5,61.78,1283.4,51.67,1.0,0.0,201.4678,1.0,0
Node042,0,5,4,0.00094,0.4,0.4,0.0,1.9219,5,45.68,968.2,48.54,1.0,0.0,155.118,1.0,5
Node042,3,2,4,0.0019,0.4,0.4,0.2,1.9219,5,192.15,1212.2,86.8,1.0,0.2,134.2663,1.0,0
Node042,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,234.24,970.0,74.39,1.0,0.4,67.8066,1.0,0
Node042,2,3,5,0.00255,0.2,0.4,0.2,2.3219,5,83.15,1253.6,68.13,1.0,0.0,417.9877,1.0,0
Node042,0,5,5,0.0013,0.2,0.0,0.4,2.3219,5,32.66,1221.6,43.6,1.0,0.0,104.7044,1.0,8
Node042,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,168.28,1144.8,75.84,1.0,0.0,120.0458,1.0,0
Node042,5,0,4,0.00047,0.4,0.2,0.0,1.9219,4,205.66,1079.6,78.51,1.0,0.2,131.8066,0.8,0
Node042,0,5,4,0.00186,0.4,0.4,0.2,1.9219,5,43.84,980.4,53.09,1.0,0.0,171.6885,1.0,3
Node042,0,5,5,0.0007,0.2,0.2,0.2,2.3219,5,28.88,1219.6,46.12,1.0,0.0,65.2209,1.0,8
Node042,2,3,5,0.00087,0.2,0.4,0.0,2.3219,5,181.77,1127.2,79.36,1.0,0.2,216.8538,1.0,0
Node042,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,210.19,1332.8,80.54,1.0,0.2,140.6935,1.0,0
Node042,3,2,5,0.0005,0.2,0.4,0.2,2.3219,5,163.04,696.0,76.03,1.0,0.2,478.2012,1.0,0
Node042,0,5,4,0.01069,0.4,0.2,0.6,1.9219,5,83.37,921.0,60.83,1.0,0.0,513.2839,1.0,3
Node042,2,3,4,0.00043,0.4,0.0,0.2,1.9219,4,220.8,737.4,68.34,1.0,0.0,121.9142,0.8,0
Node042,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,236.84,1306.2,84.36,1.0,0.6,163.5401,1.0,0
Node042,3,2,5,0.00083,0.2,0.4,0.2,2.3219,5,140.72,1196.4,74.5,1.0,0.0,376.3677,1.0,0
Node042,0,5,3,0.00186,0.4,0.4,0.0,1.5219,5,63.79,1538.6,53.84,1.0,0.0,71.2811,1.0,3
Node042,0,5,5,0.01151,0.2,0.2,0.4,2.3219,5,94.25,1216.0,56.73,1.0,0.0,434.8941,1.0,10
Node042,4,1,4,0.00063,0.4,0.2,0.2,1.9219,5,212.29,957.2,77.02,1.0,0.2,100.3986,1.0,0
Node042,5,0,5,0.00046,0.2,0.2,0.0,2.3219,5,219.49,910.2,73.41,1.0,0.4,167.3597,1.0,0
