node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node036,2,3,5,0.01629,0.2,0.2,0.2,2.3219,4,165.34,863.4,70.84,1.0,0.2,354.6898,0.8,honest
Node036,0,5,4,0.03909,0.4,0.4,0.0,1.9219,5,72.18,1161.2,60.86,1.0,0.0,928.3498,1.0,honest
Node036,3,2,4,0.00505,0.4,0.6,0.0,1.9219,5,127.38,1274.0,58.02,1.0,0.2,677.7452,1.0,honest
Node036,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,232.22,639.0,83.33,1.0,0.6,82.9919,1.0,honest
Node036,2,3,5,0.01371,0.2,0.2,0.4,2.3219,5,87.09,1259.2,56.4,1.0,0.0,810.0687,1.0,honest
Node036,0,5,4,0.02652,0.4,0.2,0.4,1.9219,5,141.59,1474.6,71.1,1.0,0.2,567.2664,1.0,honest
Node036,4,1,4,0.01697,0.4,0.2,0.6,1.9219,5,151.26,811.8,70.04,1.0,0.2,909.871,1.0,honest
Node036,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,189.59,687.8,86.11,1.0,0.0,126.6097,1.0,honest
Node036,1,4,4,0.01602,0.4,0.0,0.0,1.9219,5,119.22,1303.8,64.66,1.0,0.0,364.7436,1.0,honest
Node036,2,3,5,0.04605,0.2,0.4,0.2,2.3219,5,148.34,1075.2,73.13,1.0,0.2,414.5296,1.0,honest
Node036,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,183.16,1324.6,78.68,1.0,0.2,146.8184,1.0,honest
Node036,3,2,4,0.01239,0.4,0.2,0.0,1.9219,5,180.09,940.8,62.6,1.0,0.2,443.38,1.0,honest
Node036,0,5,5,0.00981,0.2,0.4,0.0,2.3219,5,144.88,1076.2,71.52,1.0,0.4,100.2442,1.0,honest
Node036,1,4,5,0.02943,0.2,0.2,0.2,2.3219,5,77.12,973.4,57.2,1.0,0.0,319.1904,1.0,honest
Node036,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,195.15,1224.2,73.65,1.0,0.2,9.1005,1.0,honest
Node036,4,1,4,0.03926,0.4,0.4,0.4,1.9219,5,125.85,1160.2,72.21,1.0,0.0,246.5631,1.0,honest
Node036,0,5,5,0.03269,0.2,0.2,0.2,2.3219,5,155.49,1007.8,63.95,1.0,0.2,547.0934,1.0,honest
Node036,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,232.61,1001.4,82.03,1.0,0.2,122.5914,1.0,honest
Node036,5,0,3,0.0,0.6,0.6,0.2,1.371,5,192.84,1347.2,91.39,1.0,0.0,42.9102,1.0,honest
Node036,0,5,4,0.0148,0.4,0.2,0.4,1.9219,5,29.19,759.6,39.85,1.0,0.0,152.5404,1.0,honest
Node036,0,5,5,0.04752,0.2,0.4,0.2,2.3219,5,70.66,788.2,53.49,1.0,0.0,641.5224,1.0,honest
Node036,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,213.56,984.2,71.46,1.0,0.4,71.5196,1.0,honest
Node036,5,0,5,0.00044,0.2,0.0,0.0,2.3219,5,231.07,865.4,79.92,1.0,0.4,47.6027,1.0,honest
Node036,0,5,4,0.01759,0.4,0.4,0.2,1.9219,5,35.89,763.6,27.46,1.0,0.0,165.0115,1.0,honest
Node058_HighSybil00,0,5,4,0.01719,0.4,0.2,0.0,1.9219,5,58.25,464.8,45.54,1.0,0.0,434.4007,1.0,high
Node058_HighSybil00,4,1,3,0.0015,0.6,0.6,0.0,1.371,5,68.51,928.6,38.01,1.0,0.2,867.6555,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,13.6,1155.4,30.87,1.0,0.0,99.6207,1.0,high
Node058_HighSybil00,1,4,3,0.01353,0.4,0.4,0.0,1.5219,5,94.66,1283.4,52.07,1.0,0.2,809.0025,1.0,high
Node058_HighSybil00,0,5,4,0.01767,0.4,0.2,0.6,1.9219,5,110.87,1229.4,70.13,1.0,0.0,149.2318,1.0,high
Node058_HighSybil00,0,5,5,0.04578,0.2,0.4,0.2,2.3219,5,127.64,1122.6,75.71,1.0,0.0,294.1813,1.0,high
Node058_HighSybil00,4,1,3,0.00487,0.6,0.6,0.2,1.371,5,12.83,1049.4,24.18,1.0,0.0,44.9298,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,11.64,1378.6,19.75,1.0,0.0,29.0131,1.0,high
Node058_HighSybil00,1,4,4,0.00426,0.4,0.6,0.0,1.9219,5,165.03,1107.2,70.19,1.0,0.2,311.9812,1.0,high
Node058_HighSybil00,0,5,3,0.03154,0.6,0.2,0.0,1.371,5,144.72,1224.2,63.21,1.0,0.2,645.1337,1.0,high
Node058_HighSybil00,3,2,4,0.00613,0.4,0.4,0.4,1.9219,5,68.94,1090.2,42.43,1.0,0.0,922.7164,1.0,high
Node058_HighSybil00,5,0,3,0.00043,0.4,0.4,0.4,1.5219,5,10.59,1265.2,25.79,1.0,0.0,91.3539,1.0,high
Node058_HighSybil00,2,3,4,0.0257,0.4,0.0,0.4,1.9219,5,68.23,595.2,46.12,1.0,0.0,339.8056,1.0,high
Node058_HighSybil00,1,4,3,0.03504,0.6,0.6,0.2,1.371,5,27.39,1201.6,38.7,1.0,0.0,526.8511,1.0,high
Node058_HighSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,10.61,1683.8,25.91,1.0,0.0,67.0171,1.0,high
Node058_HighSybil00,4,1,3,0.01383,0.4,0.4,0.4,1.5219,5,46.83,1203.4,31.34,1.0,0.0,500.8144,1.0,high
Node058_HighSybil00,0,5,4,0.0369,0.4,0.4,0.4,1.9219,5,20.47,1028.4,30.25,1.0,0.0,117.269,1.0,high
Node058_HighSybil00,4,1,2,0.0081,0.8,0.8,0.0,0.7219,5,12.7,1029.0,27.32,1.0,0.0,42.6752,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,10.46,972.4,21.59,1.0,0.0,65.1976,1.0,high
Node058_HighSybil00,1,4,5,0.00632,0.2,0.4,0.2,2.3219,5,40.44,1386.2,54.35,1.0,0.0,331.9358,1.0,high
Node058_HighSybil00,0,5,5,0.01593,0.2,0.2,0.2,2.3219,5,88.84,1259.4,53.4,1.0,0.2,1238.3796,1.0,high
Node058_HighSybil00,5,0,2,0.00041,0.8,0.8,0.2,0.7219,5,12.91,1251.6,30.49,1.0,0.0,99.0883,1.0,high
Node058_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,14.53,1074.4,23.11,1.0,0.0,28.0254,1.0,high
Node058_HighSybil00,0,5,4,0.00418,0.4,0.4,0.4,1.9219,5,131.51,1030.6,56.57,1.0,0.2,178.4064,1.0,high
Node058_HighSybil00,0,5,5,0.00676,0.2,0.2,0.4,2.3219,5,127.58,1072.6,64.37,1.0,0.2,909.9767,1.0,high
Node058_HighSybil00,2,3,4,0.0448,0.4,0.4,0.4,1.9219,5,10.42,1420.8,25.86,1.0,0.0,94.4201,1.0,high
Node058_HighSybil00,5,0,3,0.00043,0.6,0.6,0.2,1.371,5,9.86,1053.6,19.38,1.0,0.0,44.3304,1.0,high
Node058_HighSybil00,3,2,4,0.00969,0.4,0.4,0.0,1.9219,5,58.87,802.8,51.96,1.0,0.0,603.6512,1.0,high
Node058_HighSybil00,0,5,5,0.02343,0.2,0.4,0.0,2.3219,5,108.71,1084.6,60.08,1.0,0.0,1170.5727,1.0,high
Node058_HighSybil00,4,1,3,0.02277,0.6,0.6,0.2,1.371,5,26.63,1310.6,26.75,1.0,0.0,217.7628,1.0,high
Node058_HighSybil00,5,0,3,0.00043,0.6,0.6,0.2,1.371,5,14.78,1350.0,18.78,1.0,0.0,54.6737,1.0,high
Node058_HighSybil00,1,4,5,0.06869,0.2,0.6,0.2,2.3219,5,109.77,813.4,60.08,1.0,0.2,557.8295,1.0,high
Node058_HighSybil00,3,2,5,0.00808,0.2,0.4,0.2,2.3219,5,26.94,877.6,27.42,1.0,0.0,104.4116,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,14.98,1590.4,19.18,1.0,0.0,84.1572,1.0,high
Node058_HighSybil00,2,3,3,0.02088,0.4,0.4,0.0,1.5219,5,57.6,802.6,48.96,1.0,0.0,846.5834,1.0,high
Node058_HighSybil00,0,5,4,0.02002,0.4,0.4,0.2,1.9219,5,93.68,1559.2,57.3,1.0,0.2,522.7051,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,10.9,1100.0,27.88,1.0,0.0,86.4416,1.0,high
Node058_HighSybil00,5,0,3,0.00044,0.4,0.4,0.4,1.5219,5,17.35,1431.2,19.08,1.0,0.0,40.6865,1.0,high
Node058_HighSybil00,0,5,4,0.01863,0.4,0.0,0.4,1.9219,5,186.38,948.2,74.3,1.0,0.0,132.57,1.0,high
Node058_HighSybil00,0,5,3,0.02567,0.4,0.4,0.2,1.5219,5,69.32,829.6,47.78,1.0,0.0,1034.7798,1.0,high
Node058_HighSybil00,3,2,4,0.00889,0.4,0.4,0.2,1.9219,5,60.3,956.6,35.04,1.0,0.0,282.027,1.0,high
Node058_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,12.04,1128.2,19.04,1.0,0.0,37.4963,1.0,high
Node058_HighSybil00,2,3,3,0.02459,0.4,0.4,0.4,1.5219,4,34.74,970.8,44.89,1.0,0.0,188.2868,0.8,high
Node058_HighSybil00,0,5,3,0.0301,0.6,0.6,0.2,1.371,5,95.31,624.8,48.22,1.0,0.2,760.5339,1.0,high
Node058_HighSybil00,3,2,4,0.00922,0.4,0.4,0.2,1.9219,5,18.36,1210.2,29.43,1.0,0.0,59.9172,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,15.52,908.0,27.02,1.0,0.0,83.4325,1.0,high
Node058_HighSybil00,2,3,3,0.02243,0.6,0.6,0.0,1.371,5,85.67,1014.2,45.95,1.0,0.0,1419.9543,1.0,high
Node058_HighSybil00,2,3,4,0.05199,0.4,0.4,0.6,1.9219,5,77.78,1227.2,47.92,1.0,0.2,110.0471,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,12.66,1182.0,26.31,1.0,0.0,59.7233,1.0,high
Node058_HighSybil00,3,2,4,0.00563,0.4,0.2,0.4,1.9219,5,47.95,876.8,40.7,1.0,0.0,402.0669,1.0,high
Node058_HighSybil00,0,5,4,0.01105,0.4,0.6,0.0,1.9219,5,77.82,1048.6,56.37,1.0,0.0,337.5003,1.0,high
Node058_HighSybil00,3,2,3,0.01614,0.6,0.6,0.0,1.371,5,46.42,1040.8,40.99,1.0,0.0,206.5793,1.0,high
Node058_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,13.15,1277.8,19.89,1.0,0.0,58.6809,1.0,high
Node058_HighSybil00,2,3,5,0.02487,0.2,0.4,0.4,2.3219,4,13.75,1235.4,23.91,1.0,0.0,86.7265,0.8,high
Node058_HighSybil00,0,5,5,0.03038,0.2,0.4,0.2,2.3219,5,115.65,1128.8,60.58,1.0,0.2,655.3874,1.0,high
Node058_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,9.99,1502.2,25.25,1.0,0.0,82.8479,1.0,high
Node058_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,8.56,1602.4,23.53,1.0,0.0,154.4249,1.0,high
Node058_HighSybil00,0,5,5,0.02689,0.2,0.2,0.4,2.3219,5,136.36,1001.2,55.47,1.0,0.4,409.7827,1.0,high
Node096,0,5,4,0.01387,0.4,0.0,0.4,1.9219,5,140.54,1162.8,71.53,1.0,0.2,547.8172,1.0,honest
Node096,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,251.26,911.8,84.29,1.0,0.4,264.2522,1.0,honest
Node096,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,203.25,984.0,75.15,1.0,0.2,98.9308,1.0,honest
Node096,0,5,3,0.02684,0.6,0.2,0.0,1.371,4,205.26,1227.8,83.14,1.0,0.2,213.3078,0.8,honest
Node096,0,5,5,0.03991,0.2,0.2,0.4,2.3219,5,60.88,1346.4,40.53,0.9999,0.0,371.1384,1.0,honest
Node096,3,2,5,0.02165,0.2,0.2,0.4,2.3219,5,180.09,1260.6,60.5,1.0,0.4,421.0223,1.0,honest
Node096,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,185.52,853.8,76.14,1.0,0.0,17.8485,1.0,honest
Node096,2,3,5,0.0303,0.2,0.4,0.6,2.3219,5,153.6,1635.0,74.19,1.0,0.2,767.7254,1.0,honest
Node096,3,2,4,0.03838,0.4,0.0,0.4,1.9219,5,131.02,1270.6,62.09,1.0,0.0,864.6219,1.0,honest
Node096,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,171.34,1298.2,86.09,1.0,0.0,69.7132,1.0,honest
Node096,2,3,4,0.03136,0.4,0.0,0.2,1.9219,5,161.94,913.8,72.37,1.0,0.0,343.63,1.0,honest
Node096,0,5,4,0.00218,0.4,0.4,0.2,1.9219,5,74.98,1238.8,52.13,1.0,0.2,498.4527,1.0,honest
Node096,1,4,4,0.01092,0.4,0.6,0.0,1.9219,5,107.56,1287.2,53.97,1.0,0.2,529.3932,1.0,honest
Node096,5,0,5,0.00045,0.2,0.0,0.2,2.3219,5,226.99,1473.6,84.69,1.0,0.4,118.3828,1.0,honest
Node096,4,1,5,0.10894,0.2,0.2,0.4,2.3219,5,180.68,966.8,82.37,1.0,0.0,296.1328,1.0,honest
Node096,4,1,4,0.012,0.4,0.6,0.0,1.9219,5,161.61,1206.4,67.79,1.0,0.0,467.0052,1.0,honest
Node096,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,223.52,1076.4,80.58,1.0,0.2,125.0006,1.0,honest
Node096,1,4,4,0.02008,0.4,0.0,0.4,1.9219,5,78.04,1346.6,51.17,1.0,0.0,867.5854,1.0,honest
Node096,0,5,4,0.03432,0.4,0.2,0.0,1.9219,5,96.66,1443.6,42.45,1.0,0.0,1301.4105,1.0,honest
Node096,3,2,4,0.0065,0.4,0.2,0.2,1.9219,5,196.83,1714.8,82.56,1.0,0.6,61.2666,1.0,honest
Node096,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,205.27,733.6,87.37,1.0,0.2,75.7681,1.0,honest
Node096,2,3,5,0.00799,0.2,0.4,0.2,2.3219,5,104.23,1119.2,61.08,1.0,0.0,752.6507,1.0,honest
Node096,1,4,5,0.05376,0.2,0.2,0.2,2.3219,5,140.89,670.6,69.93,1.0,0.0,10.3909,1.0,honest
Node096,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,210.1,599.8,76.01,1.0,0.2,66.419,1.0,honest
Node096,4,1,5,0.04938,0.2,0.2,0.4,2.3219,5,171.0,673.4,72.87,1.0,0.2,60.8805,1.0,honest
Node096,0,5,3,0.01563,0.6,0.6,0.2,1.371,5,30.85,874.6,37.35,1.0,0.0,291.9999,1.0,honest
Node096,3,2,3,0.04361,0.4,0.0,0.4,1.5219,5,202.59,934.4,78.49,1.0,0.2,100.692,1.0,honest
Node096,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,244.1,1231.2,81.89,1.0,0.6,110.421,1.0,honest
Node096,2,3,3,0.05576,0.4,0.2,0.4,1.5219,5,165.08,1242.4,66.96,1.0,0.2,277.8242,1.0,honest
Node096,3,2,5,0.07353,0.2,0.0,0.2,2.3219,5,184.86,688.8,77.29,1.0,0.2,183.2785,1.0,honest
Node096,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,227.03,1354.4,77.25,1.0,0.4,79.9503,1.0,honest
Node096,2,3,3,0.01276,0.4,0.8,0.0,1.5219,4,134.6,1187.6,68.04,1.0,0.2,588.8819,0.8,honest
Node096,0,5,4,0.04507,0.4,0.2,0.2,1.9219,5,93.18,1242.4,65.32,1.0,0.0,506.0512,1.0,honest
Node096,3,2,4,0.02759,0.4,0.2,0.2,1.9219,5,136.83,1329.0,54.52,1.0,0.2,824.0482,1.0,honest
Node096,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,204.38,940.8,81.25,1.0,0.4,142.6842,1.0,honest
Node096,2,3,4,0.02379,0.4,0.4,0.4,1.9219,5,161.02,1359.0,69.56,1.0,0.2,62.2455,1.0,honest
Node096,2,3,5,0.02344,0.2,0.2,0.2,2.3219,5,121.33,1122.2,75.61,1.0,0.0,127.464,1.0,honest
Node096,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,195.85,805.6,67.06,1.0,0.2,20.3762,1.0,honest
Node096,3,2,4,0.0116,0.4,0.4,0.2,1.9219,5,120.17,1200.2,64.57,1.0,0.0,510.6863,1.0,honest
Node096,0,5,4,0.01711,0.4,0.2,0.4,1.9219,5,55.29,1426.6,52.34,1.0,0.0,507.1017,1.0,honest
Node096,4,1,5,0.03715,0.2,0.2,0.0,2.3219,5,193.75,1321.4,74.87,1.0,0.2,275.5812,1.0,honest
Node096,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,187.69,1277.0,83.96,1.0,0.2,171.066,1.0,honest
Node096,1,4,5,0.01137,0.2,0.2,0.2,2.3219,5,91.66,1118.2,44.29,1.0,0.0,879.5992,1.0,honest
Node096,0,5,5,0.02733,0.2,0.2,0.2,2.3219,5,196.33,1278.8,83.51,1.0,0.4,157.3079,1.0,honest
Node096,3,2,5,0.01174,0.2,0.0,0.0,2.3219,4,173.24,1259.4,75.01,1.0,0.2,365.9169,0.8,honest
Node096,5,0,5,0.0,0.2,0.0,0.8,2.3219,5,194.52,745.4,89.73,1.0,0.2,179.2491,1.0,honest
Node096,2,3,5,0.00123,0.2,0.2,0.0,2.3219,5,110.77,1056.8,53.67,1.0,0.0,683.8479,1.0,honest
Node096,0,5,4,0.01482,0.4,0.6,0.2,1.9219,5,64.89,1093.6,39.43,1.0,0.0,450.8744,1.0,honest
Node096,0,5,4,0.00689,0.4,0.0,0.6,1.9219,5,113.91,880.0,72.72,1.0,0.0,413.4041,1.0,honest
Node096,4,1,4,0.00529,0.4,0.0,0.2,1.9219,5,162.54,928.0,66.87,1.0,0.0,585.278,1.0,honest
Node096,5,0,3,0.0,0.6,0.0,0.6,1.371,5,198.91,967.6,83.52,1.0,0.2,131.2879,1.0,honest
Node096,1,4,5,0.00465,0.2,0.6,0.0,2.3219,5,128.26,973.6,56.26,1.0,0.2,65.1335,1.0,honest
Node096,2,3,5,0.03087,0.2,0.4,0.0,2.3219,5,91.69,1046.6,63.64,1.0,0.0,355.1265,1.0,honest
Node096,5,0,4,0.0,0.4,0.0,0.4,1.9219,4,236.93,1097.4,86.62,1.0,0.4,57.8401,0.8,honest
Node096,3,2,5,0.01303,0.2,0.0,0.4,2.3219,5,173.67,828.8,74.83,1.0,0.2,165.498,1.0,honest
Node096,0,5,4,0.01112,0.4,0.6,0.0,1.9219,5,69.79,1411.2,44.8,1.0,0.0,643.746,1.0,honest
Node047_LowSybil00,2,3,5,0.01882,0.2,0.4,0.4,2.3219,5,93.06,997.0,68.82,1.0,0.0,107.973,1.0,low
Node047_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,70.53,727.8,62.29,1.0,0.0,143.5971,1.0,low
Node047_LowSybil00,3,2,3,0.01392,0.4,0.2,0.0,1.5219,5,48.07,1018.0,56.8,1.0,0.0,197.6027,1.0,low
Node047_LowSybil00,0,5,4,0.07142,0.4,0.0,0.2,1.9219,5,71.98,1558.2,44.13,1.0,0.0,357.4855,1.0,low
Node047_LowSybil00,4,1,3,0.00658,0.4,0.2,0.4,1.5219,5,86.89,1081.0,61.12,1.0,0.0,103.5859,1.0,low
Node047_LowSybil00,5,0,4,0.00047,0.4,0.0,0.0,1.9219,5,65.39,1096.0,53.96,1.0,0.0,102.0651,1.0,low
Node047_LowSybil00,1,4,3,0.02732,0.6,0.6,0.0,1.371,5,90.49,710.4,59.97,1.0,0.2,281.7122,1.0,low
Node047_LowSybil00,1,4,4,0.01034,0.4,0.6,0.0,1.9219,5,34.08,1244.8,38.33,1.0,0.0,437.0791,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,60.41,944.8,55.59,1.0,0.0,118.6729,1.0,low
Node047_LowSybil00,4,1,4,0.01036,0.4,0.2,0.2,1.9219,5,50.44,894.6,51.4,1.0,0.0,226.5602,1.0,low
Node047_LowSybil00,0,5,4,0.01188,0.4,0.2,0.2,1.9219,5,73.6,982.6,43.94,1.0,0.2,785.1414,1.0,low
Node047_LowSybil00,1,4,4,0.02488,0.4,0.6,0.4,1.9219,5,88.36,1249.4,48.82,1.0,0.0,864.3966,1.0,low
Node047_LowSybil00,5,0,5,0.00065,0.2,0.2,0.4,2.3219,5,62.18,1091.8,58.67,1.0,0.0,116.2234,1.0,low
Node047_LowSybil00,4,1,3,0.0093,0.6,0.4,0.0,1.371,5,50.99,1026.2,53.97,1.0,0.0,321.4086,1.0,low
Node047_LowSybil00,0,5,5,0.0325,0.2,0.4,0.2,2.3219,5,117.48,1288.8,51.7,1.0,0.2,763.3517,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,61.83,1497.6,51.69,1.0,0.0,170.1293,1.0,low
Node047_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,64.32,1585.0,65.84,1.0,0.0,33.3791,1.0,low
Node047_LowSybil00,0,5,5,0.02329,0.2,0.4,0.2,2.3219,5,29.25,1009.4,30.09,1.0,0.0,288.8974,1.0,low
Node047_LowSybil00,3,2,4,0.01369,0.4,0.0,0.4,1.9219,5,54.61,916.8,52.69,1.0,0.0,384.5322,1.0,low
Node047_LowSybil00,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,61.44,1407.8,60.07,1.0,0.0,139.242,1.0,low
Node047_LowSybil00,2,3,3,0.01801,0.6,0.0,0.0,1.371,5,102.43,1121.8,62.75,1.0,0.0,373.4049,1.0,low
Node047_LowSybil00,1,4,4,0.05349,0.4,0.0,0.2,1.9219,5,76.42,900.4,68.14,1.0,0.0,320.4649,1.0,low
Node047_LowSybil00,5,0,5,0.00044,0.2,0.2,0.2,2.3219,5,57.45,953.8,66.71,1.0,0.0,107.3183,1.0,low
Node047_LowSybil00,4,1,4,0.01218,0.4,0.0,0.2,1.9219,5,61.41,719.4,53.08,1.0,0.0,79.3899,1.0,low
Node047_LowSybil00,0,5,4,0.01305,0.4,0.2,0.2,1.9219,5,112.93,1263.8,56.81,1.0,0.2,676.4631,1.0,low
Node047_LowSybil00,0,5,4,0.01438,0.4,0.4,0.4,1.9219,5,117.44,1350.0,51.28,1.0,0.2,318.3449,1.0,low
Node047_LowSybil00,1,4,4,0.02513,0.4,0.2,0.0,1.9219,5,52.62,1248.2,43.54,1.0,0.0,284.438,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,56.78,1260.4,54.9,1.0,0.0,115.8493,1.0,low
Node047_LowSybil00,4,1,5,0.0105,0.2,0.2,0.2,2.3219,5,74.28,1035.4,69.33,1.0,0.0,310.2092,1.0,low
Node047_LowSybil00,0,5,5,0.07963,0.2,0.2,0.4,2.3219,5,155.98,1348.0,62.44,1.0,0.2,476.7026,1.0,low
Node047_LowSybil00,2,3,5,0.01362,0.2,0.2,0.0,2.3219,5,50.73,1065.6,55.62,1.0,0.0,380.2724,1.0,low
Node047_LowSybil00,5,0,4,0.00043,0.4,0.0,0.4,1.9219,5,55.06,920.4,64.52,1.0,0.0,179.4309,1.0,low
Node047_LowSybil00,3,2,5,0.04411,0.2,0.2,0.2,2.3219,5,74.5,981.8,53.03,1.0,0.0,507.9813,1.0,low
Node047_LowSybil00,3,2,5,0.03567,0.2,0.2,0.4,2.3219,5,63.8,978.6,58.21,1.0,0.0,110.7488,1.0,low
Node047_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,60.16,1009.8,63.33,1.0,0.0,37.9693,1.0,low
Node047_LowSybil00,2,3,4,0.02578,0.4,0.4,0.4,1.9219,5,48.45,1416.8,47.87,1.0,0.0,358.7984,1.0,low
Node047_LowSybil00,0,5,5,0.03115,0.2,0.2,0.4,2.3219,5,132.22,1098.4,69.0,1.0,0.0,319.6276,1.0,low
Node047_LowSybil00,2,3,5,0.0153,0.2,0.0,0.4,2.3219,5,45.78,1470.6,49.44,1.0,0.0,451.7846,1.0,low
Node047_LowSybil00,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,54.05,764.4,62.73,1.0,0.0,41.0967,1.0,low
Node047_LowSybil00,3,2,5,0.03837,0.2,0.2,0.2,2.3219,5,133.12,1238.2,69.61,1.0,0.2,248.6061,1.0,low
Node047_LowSybil00,0,5,4,0.01563,0.4,0.4,0.2,1.9219,5,77.02,1296.8,40.51,1.0,0.2,707.6331,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,58.92,522.8,66.95,1.0,0.0,78.9603,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,59.95,1153.2,48.42,1.0,0.0,40.5302,1.0,low
Node047_LowSybil00,0,5,5,0.02008,0.2,0.4,0.2,2.3219,5,62.17,1271.0,34.18,1.0,0.0,420.5992,1.0,low
Node047_LowSybil00,1,4,3,0.01263,0.6,0.6,0.0,1.371,5,61.02,1114.8,46.32,1.0,0.0,175.8428,1.0,low
Node047_LowSybil00,5,0,3,0.0,0.6,0.0,0.0,1.371,5,64.77,1241.6,51.96,1.0,0.0,21.5072,1.0,low
Node047_LowSybil00,4,1,5,0.00546,0.2,0.2,0.2,2.3219,5,52.68,1389.6,59.08,1.0,0.0,400.8552,1.0,low
Node047_LowSybil00,0,5,4,0.02388,0.4,0.6,0.4,1.9219,5,178.55,1400.6,71.41,1.0,0.4,174.6173,1.0,low
Node047_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,54.79,1128.4,58.69,1.0,0.0,98.3974,1.0,low
Node047_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,53.5,888.0,53.04,1.0,0.0,108.9877,1.0,low
Node047_LowSybil00,0,5,5,0.01566,0.2,0.2,0.4,2.3219,5,135.05,1332.0,60.5,1.0,0.2,108.6554,1.0,low
Node047_LowSybil00,0,5,4,0.04784,0.4,0.2,0.4,1.9219,4,72.64,1406.0,48.82,1.0,0.0,320.681,0.8,low
Node047_LowSybil00,1,4,5,0.00718,0.2,0.2,0.6,2.3219,5,98.06,1466.2,58.38,1.0,0.0,519.3062,1.0,low
Node047_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,58.54,1008.0,59.62,1.0,0.0,167.8456,1.0,low
Node047_LowSybil00,4,1,5,0.00044,0.2,0.0,0.2,2.3219,5,52.69,869.2,56.83,1.0,0.0,417.1233,1.0,low
Node047_LowSybil00,0,5,4,0.02087,0.4,0.6,0.0,1.9219,5,88.04,1251.8,68.21,1.0,0.0,156.4868,1.0,low
Node018_HighSybil00,3,2,5,0.00613,0.2,0.4,0.0,2.3219,5,95.16,764.6,39.4,1.0,0.2,372.5897,1.0,high
Node018_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,13.81,813.4,21.29,1.0,0.0,93.6994,1.0,high
Node018_HighSybil00,2,3,3,0.01804,0.4,0.0,0.0,1.5219,5,38.63,1392.8,37.9,1.0,0.0,934.8577,1.0,high
Node018_HighSybil00,0,5,4,0.00714,0.4,0.2,0.0,1.9219,5,108.76,1041.6,67.48,1.0,0.2,199.5913,1.0,high
