node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node012_LowSybil00,4,8,8,0.00489,0.25,0.3333,0.1667,2.7925,12,141.44,932.58,64.32,1.0,0.4167,954.6629,1.0,low
Node012_LowSybil00,6,6,9,0.02402,0.25,0.4167,0.1667,3.0221,11,112.68,1255.75,50.96,1.0,0.1667,610.5251,0.9167,low
Node012_LowSybil00,9,3,8,0.0075,0.1667,0.3333,0.25,2.9183,12,86.69,1217.25,43.0,1.0,0.0,156.694,1.0,low
Node012_LowSybil00,1,11,6,0.01787,0.3333,0.3333,0.25,2.4183,12,104.91,1020.42,46.65,1.0,0.3333,1511.0429,1.0,low
Node012_LowSybil00,12,0,6,0.0,0.3333,0.0833,0.5,2.4183,12,95.75,1318.42,43.21,1.0,0.0,64.5318,1.0,low
Node012_LowSybil00,2,10,9,0.00582,0.25,0.4167,0.1667,3.0221,12,108.3,1206.42,47.58,1.0,0.25,1134.9083,1.0,low
Node012_LowSybil00,9,3,9,0.02017,0.25,0.1667,0.1667,3.0221,12,84.32,992.83,39.52,1.0,0.0,237.09,1.0,low
Node012_LowSybil00,6,6,10,0.00249,0.1667,0.3333,0.25,3.2516,12,114.91,1056.17,55.75,1.0,0.25,734.3645,1.0,low
Node012_LowSybil00,5,7,9,0.02208,0.25,0.25,0.1667,3.0221,12,126.23,908.08,60.45,1.0,0.3333,820.7555,1.0,low
Node012_LowSybil00,10,2,9,0.00353,0.1667,0.1667,0.25,3.085,12,92.86,1134.83,45.54,1.0,0.0833,439.5603,1.0,low
Node012_LowSybil00,0,12,6,0.00383,0.3333,0.1667,0.5833,2.3554,11,184.61,1181.67,68.01,0.9999,0.5833,1328.4261,0.9167,low
Node012_LowSybil00,2,10,7,0.01818,0.3333,0.3333,0.3333,2.585,12,113.4,899.08,47.15,1.0,0.1667,726.8682,1.0,low
Node012_LowSybil00,12,0,8,0.0,0.25,0.4167,0.1667,2.8554,12,95.56,978.42,46.16,0.9999,0.0,107.3529,1.0,low
Node012_LowSybil00,1,11,10,0.00255,0.1667,0.1667,0.1667,3.2516,12,172.69,1110.92,59.57,1.0,0.4167,1191.4134,1.0,low
Node012_LowSybil00,12,0,9,0.0,0.1667,0.1667,0.1667,3.085,12,94.25,1052.75,46.46,1.0,0.0,82.8944,1.0,low
Node012_LowSybil00,5,7,9,0.01995,0.3333,0.1667,0.1667,2.9183,12,127.71,1034.17,57.65,1.0,0.4167,1275.4264,1.0,low
Node012_LowSybil00,12,0,9,0.0,0.25,0.0833,0.4167,3.0221,11,90.88,1334.42,40.82,0.9999,0.0,51.8691,0.9167,low
Node012_LowSybil00,1,11,8,0.00711,0.25,0.4167,0.25,2.8554,11,136.86,982.92,50.32,1.0,0.4167,1778.4765,0.9167,low
Node012_LowSybil00,9,3,10,0.01952,0.1667,0.0833,0.25,3.2516,12,71.31,812.25,33.03,1.0,0.0,310.0135,1.0,low
Node012_LowSybil00,6,6,9,0.00573,0.1667,0.1667,0.25,3.085,12,128.69,826.0,56.75,1.0,0.25,715.9455,1.0,low
Node012_LowSybil00,3,9,9,0.0206,0.25,0.4167,0.1667,3.0221,11,166.71,820.42,61.79,1.0,0.4167,1197.751,0.9167,low
Node012_LowSybil00,12,0,8,0.0,0.25,0.0,0.3333,2.8554,12,90.48,1118.33,44.0,0.9999,0.0,54.7012,1.0,low
Node012_LowSybil00,0,12,9,0.00562,0.25,0.4167,0.1667,3.0221,12,129.95,1153.17,51.65,1.0,0.3333,1359.9263,1.0,low
Node012_LowSybil00,10,2,10,0.01841,0.1667,0.3333,0.25,3.2516,12,121.14,1098.67,52.69,1.0,0.0833,245.689,1.0,low
Node012_LowSybil00,5,7,8,0.00562,0.3333,0.3333,0.25,2.7516,12,133.95,926.5,46.95,1.0,0.1667,615.5641,1.0,low
Node012_LowSybil00,4,8,9,0.01672,0.25,0.5,0.25,3.0221,11,125.25,1125.5,50.23,1.0,0.3333,1360.3993,0.9167,low
Node012_LowSybil00,11,1,9,0.00031,0.1667,0.4167,0.25,3.085,12,111.42,974.5,50.1,1.0,0.0833,262.1933,1.0,low
Node012_LowSybil00,0,12,5,0.00437,0.4167,0.5,0.1667,2.1175,12,38.96,783.0,21.43,1.0,0.0,353.6877,1.0,low
Node012_LowSybil00,5,7,6,0.01874,0.3333,0.3333,0.25,2.3554,12,98.99,1078.5,47.18,1.0,0.0833,425.1547,1.0,low
Node012_LowSybil00,10,2,8,0.00524,0.1667,0.0833,0.4167,2.9183,12,118.1,970.92,53.67,1.0,0.0833,201.9003,1.0,low
Node012_LowSybil00,1,11,9,0.01861,0.25,0.25,0.1667,3.0221,12,108.15,1261.33,43.82,1.0,0.3333,1679.3187,1.0,low
Node012_LowSybil00,12,0,12,0.0,0.0833,0.1667,0.1667,3.585,10,87.3,1149.25,46.65,1.0,0.0,67.3093,0.8333,low
Node012_LowSybil00,2,10,7,0.00415,0.3333,0.5,0.0,2.585,11,57.17,1026.92,27.5,1.0,0.0833,775.1715,0.9167,low
Node012_LowSybil00,7,5,8,0.02071,0.1667,0.3333,0.1667,2.9183,11,109.1,925.5,49.77,1.0,0.1667,629.7777,0.9167,low
Node012_LowSybil00,8,4,9,0.00436,0.1667,0.0833,0.25,3.085,11,116.06,1208.08,51.18,0.9999,0.1667,603.6119,0.9167,low
Node050_HighSybil00,5,7,8,0.00477,0.25,0.4167,0.1667,2.7925,12,80.18,1205.58,37.0,1.0,0.3333,1853.0757,1.0,high
Node050_HighSybil00,10,2,5,0.00207,0.4167,0.5833,0.0833,2.0546,11,27.14,1036.92,17.63,1.0,0.1667,803.394,0.9167,high
Node050_HighSybil00,0,12,8,0.0232,0.25,0.3333,0.1667,2.8554,12,90.88,1170.83,39.33,1.0,0.4167,1417.7025,1.0,high
Node050_HighSybil00,6,6,7,0.00598,0.3333,0.3333,0.0833,2.5221,12,72.1,1126.67,31.45,1.0,0.3333,1487.537,1.0,high
Node050_HighSybil00,9,3,5,0.00214,0.3333,0.5,0.0,2.1258,11,2.38,1251.5,6.22,1.0,0.0,3.3181,0.9167,high
Node050_HighSybil00,0,12,7,0.02428,0.3333,0.4167,0.3333,2.585,12,124.63,1330.58,45.59,1.0,0.5,1569.2502,1.0,high
Node050_HighSybil00,9,3,5,0.0021,0.3333,0.6667,0.0833,2.1887,12,30.16,1050.92,17.49,1.0,0.1667,790.5642,1.0,high
Node050_HighSybil00,6,6,6,0.00422,0.3333,0.75,0.0833,2.3554,12,55.81,948.92,24.55,1.0,0.3333,854.9455,1.0,high
Node050_HighSybil00,0,12,5,0.02084,0.3333,0.1667,0.3333,2.1887,11,72.22,864.83,34.25,1.0,0.4167,1505.3596,0.9167,high
Node050_HighSybil00,10,2,4,0.00201,0.3333,0.5833,0.0,1.8554,12,9.63,1177.75,10.64,1.0,0.0833,133.8706,1.0,high
Node050_HighSybil00,5,7,8,0.00147,0.3333,0.5,0.0,2.7516,12,78.52,854.75,38.67,1.0,0.3333,1381.499,1.0,high
Node050_HighSybil00,0,12,7,0.01868,0.3333,0.5,0.1667,2.585,12,86.88,1104.67,39.34,1.0,0.5,1405.1528,1.0,high
Node050_HighSybil00,12,0,4,0.0,0.4167,0.5833,0.0,1.8879,12,2.23,715.58,6.99,1.0,0.0,4.3683,1.0,high
Node050_HighSybil00,3,9,8,0.01981,0.3333,0.4167,0.1667,2.7516,12,61.37,1067.92,26.56,1.0,0.25,820.3491,1.0,high
Node050_HighSybil00,9,3,5,0.00348,0.3333,0.5833,0.0833,2.1258,12,17.41,1164.83,14.21,1.0,0.1667,279.7263,1.0,high
Node050_HighSybil00,6,6,5,0.00363,0.3333,0.4167,0.1667,2.1887,12,54.69,1037.5,25.97,1.0,0.25,1200.433,1.0,high
Node050_HighSybil00,7,5,8,0.00324,0.3333,0.5,0.0833,2.7516,12,52.53,1057.92,29.42,1.0,0.3333,1212.1858,1.0,high
Node050_HighSybil00,8,4,8,0.00288,0.25,0.4167,0.25,2.8554,12,35.26,1229.58,13.63,1.0,0.0833,668.8271,1.0,high
Node050_HighSybil00,0,12,7,0.01898,0.3333,0.25,0.1667,2.585,10,109.99,1145.42,51.03,1.0,0.75,1030.539,0.8333,high
Node050_HighSybil00,4,8,8,0.00375,0.25,0.4167,0.1667,2.8554,10,74.74,1088.25,31.12,1.0,0.3333,1532.8039,0.8333,high
Node050_HighSybil00,11,1,4,0.00057,0.5,0.5833,0.0833,1.6258,12,19.29,1085.5,15.93,1.0,0.0833,630.5876,1.0,high
Node050_HighSybil00,0,12,6,0.02055,0.3333,0.4167,0.0833,2.3554,11,125.67,1360.25,47.11,1.0,0.5833,1401.2384,0.9167,high
Node050_HighSybil00,12,0,4,0.0,0.3333,0.6667,0.0,1.9183,12,2.16,1143.17,6.08,1.0,0.0,4.6708,1.0,high
Node050_HighSybil00,3,9,9,0.0031,0.25,0.5,0.0833,3.0221,11,105.41,1100.58,46.07,1.0,0.5833,1549.6046,0.9167,high
Node050_HighSybil00,5,7,6,0.0191,0.25,0.5,0.25,2.4591,11,78.94,1509.17,32.32,1.0,0.25,1213.2212,0.9167,high
Node050_HighSybil00,10,2,6,0.00119,0.25,0.5833,0.0,2.4591,12,16.78,1216.5,13.13,1.0,0.0833,288.0367,1.0,high
Node050_HighSybil00,0,12,7,0.01897,0.3333,0.4167,0.3333,2.585,12,87.13,1181.67,35.8,1.0,0.3333,1477.9236,1.0,high
Node050_HighSybil00,10,2,4,0.00161,0.3333,0.6667,0.0,1.9591,12,2.45,671.58,6.13,1.0,0.0,5.1202,1.0,high
Node050_HighSybil00,5,7,7,0.00226,0.4167,0.6667,0.1667,2.4508,12,72.87,899.67,31.64,1.0,0.3333,1152.0166,1.0,high
Node050_HighSybil00,0,12,7,0.0172,0.25,0.4167,0.0833,2.6887,11,113.11,1200.5,53.63,1.0,0.8333,730.953,0.9167,high
Node050_HighSybil00,12,0,4,0.0,0.5833,0.8333,0.0,1.614,12,2.57,1219.75,6.54,1.0,0.0,3.6522,1.0,high
Node050_HighSybil00,3,9,6,0.0217,0.3333,0.4167,0.3333,2.3554,12,112.02,1043.0,41.77,1.0,0.4167,1734.5397,1.0,high
Node050_HighSybil00,9,3,5,0.00429,0.3333,0.8333,0.0,2.1258,12,42.17,927.0,18.39,1.0,0.1667,731.1978,1.0,high
Node050_HighSybil00,6,6,9,0.00208,0.25,0.5,0.1667,3.0221,12,72.51,991.5,31.07,1.0,0.25,1503.2556,1.0,high
Node050_HighSybil00,0,12,6,0.01972,0.3333,0.3333,0.0833,2.3554,12,61.97,905.5,34.48,1.0,0.3333,807.0521,1.0,high
Node050_HighSybil00,12,0,4,0.0,0.3333,0.8333,0.0,1.9183,12,2.71,1475.33,6.11,1.0,0.0,4.9696,1.0,high
Node050_HighSybil00,3,9,7,0.02034,0.25,0.5833,0.0833,2.6258,12,111.62,1276.5,43.51,1.0,0.5,1629.8477,1.0,high
Node050_HighSybil00,3,9,6,0.00212,0.3333,0.5833,0.0833,2.3554,11,15.75,1071.17,13.66,1.0,0.0833,211.7621,0.9167,high
Node050_HighSybil00,12,0,4,0.0003,0.5833,0.4167,0.0,1.614,12,2.23,763.92,6.04,1.0,0.0,4.6273,1.0,high
Node030_HighSybil00,8,4,5,0.00334,0.4167,0.8333,0.0,2.0546,12,73.3,913.42,31.56,1.0,0.25,1512.1787,1.0,high
Node030_HighSybil00,7,5,9,0.00468,0.25,0.5,0.0,3.0221,11,71.99,1315.83,34.7,1.0,0.3333,1490.7041,0.9167,high
Node030_HighSybil00,0,12,8,0.02244,0.25,0.1667,0.0833,2.7925,11,102.7,1216.75,50.27,1.0,0.5833,1331.7237,0.9167,high
Node030_HighSybil00,12,0,4,0.00029,0.3333,0.6667,0.0,1.8554,12,2.74,1120.58,7.47,1.0,0.0,2.6315,1.0,high
Node030_HighSybil00,3,9,8,0.00428,0.1667,0.25,0.1667,2.9183,12,158.96,1137.58,57.38,1.0,0.5833,1723.4774,1.0,high
Node030_HighSybil00,3,9,7,0.02055,0.25,0.5,0.0833,2.6258,12,116.37,814.83,42.77,1.0,0.4167,1746.5351,1.0,high
Node030_HighSybil00,12,0,4,0.00029,0.3333,0.8333,0.0,1.9591,12,3.47,1110.58,7.03,1.0,0.0,3.5649,1.0,high
Node030_HighSybil00,0,12,6,0.0033,0.25,0.3333,0.25,2.4591,12,52.61,1313.33,32.45,1.0,0.4167,843.5938,1.0,high
Node030_HighSybil00,8,4,7,0.00318,0.3333,0.6667,0.0,2.585,12,45.04,995.83,27.19,1.0,0.25,1235.279,1.0,high
Node030_HighSybil00,7,5,5,0.0024,0.4167,0.75,0.0833,2.1175,12,40.15,1142.75,20.16,1.0,0.25,737.0851,1.0,high
Node030_HighSybil00,0,12,9,0.01726,0.3333,0.5,0.3333,2.9183,12,129.71,1025.33,53.53,1.0,0.75,1266.9987,1.0,high
Node030_HighSybil00,12,0,3,0.00027,0.5,1.0,0.0,1.5,11,2.54,1200.92,6.52,1.0,0.0,3.1016,0.9167,high
Node030_HighSybil00,3,9,7,0.00209,0.25,0.4167,0.1667,2.6258,11,156.22,1281.42,56.86,1.0,0.5833,1859.1132,0.9167,high
Node030_HighSybil00,0,12,6,0.02051,0.3333,0.25,0.0,2.3554,12,125.59,1098.83,45.63,1.0,0.5833,1619.3575,1.0,high
Node030_HighSybil00,11,1,4,0.00089,0.4167,0.6667,0.0,1.7842,12,8.77,1236.17,9.22,1.0,0.0833,94.954,1.0,high
Node030_HighSybil00,4,8,8,0.00393,0.1667,0.5,0.25,2.9183,12,93.38,1027.42,32.51,1.0,0.4167,1207.4876,1.0,high
Node030_HighSybil00,6,6,5,0.01761,0.25,0.5833,0.25,2.2296,11,66.25,1048.67,29.67,1.0,0.3333,1203.7813,0.9167,high
Node030_HighSybil00,9,3,6,0.00391,0.3333,0.6667,0.1667,2.3554,12,31.72,1287.58,13.36,1.0,0.0833,663.9239,1.0,high
Node030_HighSybil00,7,5,7,0.0261,0.25,0.5,0.1667,2.6887,12,10.23,947.83,8.63,1.0,0.0833,67.9764,1.0,high
Node030_HighSybil00,8,4,5,0.00326,0.3333,0.5,0.0833,2.085,12,53.83,850.17,26.82,1.0,0.25,1196.602,1.0,high
Node030_HighSybil00,0,12,8,0.02152,0.25,0.5,0.1667,2.8554,11,105.38,1000.25,50.41,1.0,0.6667,1019.8904,0.9167,high
Node030_HighSybil00,11,1,5,0.00222,0.25,0.6667,0.0,2.2296,12,2.98,1048.25,6.61,1.0,0.0,5.9269,1.0,high
Node030_HighSybil00,4,8,8,0.00251,0.25,0.5,0.0833,2.8554,12,108.67,1139.67,39.93,1.0,0.4167,1750.0048,1.0,high
Node030_HighSybil00,1,11,7,0.01827,0.3333,0.25,0.3333,2.5221,12,76.34,843.75,42.78,1.0,0.5,1043.0971,1.0,high
Node030_HighSybil00,12,0,4,0.0,0.3333,0.6667,0.0,1.8554,12,2.2,974.33,5.85,1.0,0.0,3.5446,1.0,high
Node030_HighSybil00,2,10,8,0.01901,0.25,0.4167,0.0833,2.8554,11,94.57,975.75,40.04,1.0,0.5,1440.2427,0.9167,high
Node030_HighSybil00,12,0,3,0.0,0.4167,0.5833,0.0,1.5546,12,2.17,1251.0,5.55,1.0,0.0,3.2308,1.0,high
Node030_HighSybil00,3,9,9,0.0198,0.1667,0.3333,0.25,3.085,12,69.64,779.5,31.94,1.0,0.4167,1139.0008,1.0,high
Node030_HighSybil00,9,3,5,0.00244,0.3333,0.75,0.0,2.085,12,57.61,1038.0,24.67,1.0,0.1667,1239.7532,1.0,high
Node030_HighSybil00,6,6,7,0.0027,0.25,0.5,0.0,2.6887,11,53.03,1132.5,25.64,1.0,0.25,1243.7426,0.9167,high
Node030_HighSybil00,5,7,6,0.02052,0.3333,0.5833,0.1667,2.3554,12,69.35,1085.17,24.73,1.0,0.25,1131.086,1.0,high
Node030_HighSybil00,10,2,4,0.00145,0.4167,0.75,0.0,1.825,12,15.65,1297.83,12.77,1.0,0.0833,233.3361,1.0,high
Node030_HighSybil00,1,11,8,0.01662,0.25,0.4167,0.3333,2.8554,12,78.52,992.83,37.19,1.0,0.4167,1036.6032,1.0,high
Node030_HighSybil00,12,0,3,0.0,0.5,0.5,0.0,1.4591,12,2.44,997.08,6.13,1.0,0.0,6.0848,1.0,high
Node030_HighSybil00,2,10,7,0.01995,0.1667,0.5,0.25,2.7516,12,155.46,884.08,61.39,1.0,0.75,1138.3487,1.0,high
Node030_HighSybil00,10,2,3,0.00087,0.4167,0.5833,0.0,1.5546,11,34.06,1115.0,14.64,1.0,0.0833,658.1648,0.9167,high
Node030_HighSybil00,5,7,7,0.004,0.25,0.5833,0.0833,2.6887,11,85.15,1261.25,30.31,1.0,0.4167,1186.2305,0.9167,high
Node091_HighSybil00,0,12,6,0.00363,0.3333,0.5833,0.1667,2.3554,12,117.69,1162.83,46.26,1.0,0.5833,1610.9649,1.0,high
Node091_HighSybil00,3,9,8,0.002,0.3333,0.1667,0.0833,2.7516,10,126.56,961.67,46.65,1.0,0.5833,1603.903,0.8333,high
Node091_HighSybil00,12,0,3,0.0,0.4167,0.0,0.4167,1.5546,12,2.78,1374.17,6.73,1.0,0.0,2.9934,1.0,high
Node091_HighSybil00,0,12,8,0.02286,0.25,0.3333,0.1667,2.7925,12,104.78,978.83,40.81,1.0,0.5833,1389.2383,1.0,high
Node091_HighSybil00,7,5,5,0.00401,0.5,0.0833,0.5,1.8962,12,26.4,1143.58,18.23,1.0,0.0833,754.9456,1.0,high
Node091_HighSybil00,8,4,6,0.01731,0.25,0.1667,0.1667,2.4591,12,11.05,1082.42,8.63,1.0,0.0833,56.7072,1.0,high
Node091_HighSybil00,1,11,8,0.00525,0.25,0.1667,0.1667,2.8554,12,129.03,1273.92,49.68,1.0,0.5833,1727.956,1.0,high
Node091_HighSybil00,12,0,3,0.0,0.5833,0.0,0.3333,1.2807,12,2.59,1054.08,6.34,1.0,0.0,5.4147,1.0,high
Node091_HighSybil00,2,10,9,0.02062,0.25,0.3333,0.0833,3.0221,12,122.99,969.83,50.52,1.0,0.5,1441.4334,1.0,high
Node091_HighSybil00,5,7,8,0.00527,0.1667,0.25,0.1667,2.9183,12,54.42,1057.5,31.09,1.0,0.25,1171.075,1.0,high
Node091_HighSybil00,10,2,5,0.02325,0.3333,0.0833,0.4167,2.1258,12,61.17,1400.42,21.64,1.0,0.1667,1092.2888,1.0,high
Node091_HighSybil00,5,7,6,0.00367,0.3333,0.1667,0.4167,2.4183,12,82.36,1065.08,43.09,1.0,0.5,1340.3574,1.0,high
Node091_HighSybil00,10,2,3,0.02012,0.3333,0.0,0.3333,1.585,12,44.3,1083.25,21.63,1.0,0.1667,1139.9965,1.0,high
Node091_HighSybil00,0,12,10,0.00519,0.1667,0.3333,0.25,3.2516,12,76.49,957.75,34.71,1.0,0.4167,1435.7138,1.0,high
Node091_HighSybil00,11,1,4,0.00116,0.4167,0.0833,0.25,1.825,12,8.17,1154.58,10.26,1.0,0.0,162.1166,1.0,high
Node091_HighSybil00,4,8,8,0.01755,0.25,0.0833,0.3333,2.8554,12,120.76,1063.5,54.17,1.0,0.6667,1547.7223,1.0,high
Node091_HighSybil00,9,3,6,0.00831,0.3333,0.0833,0.4167,2.2516,12,32.43,1039.42,20.26,1.0,0.25,756.7089,1.0,high
Node091_HighSybil00,6,6,7,0.01949,0.3333,0.25,0.1667,2.585,12,55.67,938.5,26.21,1.0,0.4167,753.6695,1.0,high
Node091_HighSybil00,2,10,6,0.00315,0.25,0.3333,0.0833,2.5221,11,80.72,1003.0,36.43,1.0,0.5833,990.0424,0.9167,high
Node091_HighSybil00,12,0,3,0.00026,0.4167,0.0,0.25,1.5546,12,1.78,1352.67,6.15,1.0,0.0,4.2309,1.0,high
Node091_HighSybil00,1,11,7,0.0183,0.25,0.3333,0.1667,2.6258,11,87.92,1003.67,44.86,1.0,0.5,1214.8678,0.9167,high
Node091_HighSybil00,8,4,6,0.00376,0.3333,0.0833,0.1667,2.3554,12,47.86,1317.33,18.44,1.0,0.25,720.0115,1.0,high
Node091_HighSybil00,7,5,7,0.01796,0.25,0.1667,0.4167,2.6258,12,67.42,1183.67,29.31,1.0,0.25,1545.4377,1.0,high
Node091_HighSybil00,0,12,9,0.00414,0.1667,0.25,0.4167,3.085,11,125.56,1122.0,44.66,1.0,0.5,1624.7592,0.9167,high
Node091_HighSybil00,11,1,3,0.00365,0.5833,0.0,0.25,1.3844,12,24.23,1118.67,14.18,1.0,0.0833,606.4221,1.0,high
Node091_HighSybil00,4,8,7,0.017,0.25,0.0,0.4167,2.6887,12,148.51,926.83,58.34,1.0,0.5833,1672.3325,1.0,high
Node091_HighSybil00,7,5,7,0.00376,0.25,0.1667,0.1667,2.6887,12,84.3,1047.75,34.56,1.0,0.4167,1507.768,1.0,high
Node091_HighSybil00,8,4,7,0.0182,0.3333,0.1667,0.1667,2.585,12,65.99,1152.08,24.95,1.0,0.25,1180.938,1.0,high
Node091_HighSybil00,1,11,7,0.00514,0.25,0.25,0.0833,2.6887,12,120.89,845.75,50.79,1.0,0.5,1478.8442,1.0,high
Node091_HighSybil00,12,0,3,0.00029,0.3333,0.0,0.3333,1.585,11,3.21,1026.33,7.22,1.0,0.0,4.7246,0.9167,high
Node091_HighSybil00,2,10,6,0.02003,0.25,0.4167,0.0833,2.4591,11,66.93,1048.25,31.58,1.0,0.5833,721.354,0.9167,high
Node091_HighSybil00,5,7,6,0.00174,0.3333,0.5,0.1667,2.4183,11,47.72,1209.83,20.82,1.0,0.0833,768.8938,0.9167,high
Node091_HighSybil00,10,2,4,0.0007,0.3333,0.1667,0.1667,1.9183,12,10.47,1513.67,9.19,1.0,0.0833,55.812,1.0,high
Node091_HighSybil00,0,12,8,0.00424,0.25,0.5,0.0833,2.7925,10,131.33,1051.58,53.41,1.0,0.5833,872.8822,0.8333,high
Node091_HighSybil00,7,5,6,0.00268,0.4167,0.25,0.1667,2.2842,12,47.78,1201.83,22.25,1.0,0.25,802.7864,1.0,high
Node091_HighSybil00,8,4,4,0.01884,0.4167,0.0833,0.3333,1.7842,12,68.94,1196.5,28.54,1.0,0.25,1571.565,1.0,high
Node091_HighSybil00,0,12,9,0.00383,0.25,0.3333,0.1667,3.0221,12,118.49,1188.5,52.93,1.0,0.5,1318.9776,1.0,high
Node091_HighSybil00,8,4,6,0.00252,0.4167,0.0833,0.4167,2.2213,12,74.67,879.08,29.0,1.0,0.25,1561.9062,1.0,high
Node044,5,7,9,0.00338,0.1667,0.3333,0.3333,3.085,12,214.12,1111.33,80.5,1.0,0.4167,900.484,1.0,honest
Node044,10,2,10,0.00115,0.1667,0.1667,0.3333,3.2516,12,241.75,988.42,84.43,1.0,0.5833,875.1681,1.0,honest
Node044,0,12,7,0.02618,0.1667,0.25,0.1667,2.7516,12,72.1,1151.08,27.53,1.0,0.0833,1171.2943,1.0,honest
Node044,12,0,6,0.00029,0.25,0.3333,0.0,2.4591,12,323.81,1000.33,97.22,1.0,0.8333,1.4184,1.0,honest
Node044,3,9,7,0.01863,0.3333,0.0833,0.25,2.585,12,129.19,1301.83,50.99,1.0,0.1667,1722.235,1.0,honest
Node044,9,3,9,0.00559,0.1667,0.25,0.3333,3.085,12,202.05,978.83,82.87,1.0,0.3333,1114.3494,1.0,honest
Node044,6,6,8,0.00229,0.3333,0.4167,0.1667,2.7516,12,199.29,1254.75,72.21,1.0,0.4167,989.8105,1.0,honest
Node044,2,10,6,0.02133,0.5,0.6667,0.25,2.1258,12,110.83,1105.08,46.19,1.0,0.25,1667.187,1.0,honest
Node044,12,0,8,0.0,0.3333,0.1667,0.1667,2.7516,12,265.41,1087.5,97.49,1.0,0.5,1.7662,1.0,honest
Node044,1,11,10,0.00387,0.1667,0.1667,0.3333,3.2516,10,211.33,1019.33,69.89,1.0,0.4167,1233.793,0.8333,honest
Node044,3,9,9,0.01952,0.1667,0.4167,0.0833,3.085,12,220.23,947.0,76.61,1.0,0.5833,1271.7738,1.0,honest
Node044,12,0,7,0.0,0.3333,0.1667,0.1667,2.585,12,299.67,1180.58,97.48,1.0,0.75,1.8101,1.0,honest
Node044,0,12,8,0.01988,0.25,0.4167,0.1667,2.8554,12,126.56,1181.25,45.44,1.0,0.25,1122.8636,1.0,honest
Node044,10,2,6,0.00218,0.25,0.3333,0.1667,2.5221,12,233.02,1195.5,85.53,1.0,0.5833,756.8304,1.0,honest
Node044,7,5,9,0.01986,0.25,0.5,0.1667,3.0221,11,182.74,1097.58,73.42,1.0,0.3333,1236.1352,0.9167,honest
Node044,12,0,10,0.0,0.1667,0.0833,0.4167,3.2516,12,269.1,952.33,98.08,1.0,0.5833,1.6438,1.0,honest
Node044,1,11,6,0.02193,0.25,0.4167,0.25,2.4591,12,117.24,1229.0,51.78,1.0,0.1667,937.8793,1.0,honest
Node044,3,9,6,0.00192,0.25,0.4167,0.3333,2.4591,10,153.12,1122.67,63.52,1.0,0.25,1745.0112,0.8333,honest
Node044,12,0,7,0.0,0.25,0.0833,0.5,2.6887,12,277.43,1077.17,98.24,1.0,0.6667,1.2177,1.0,honest
Node044,0,12,7,0.02048,0.25,0.3333,0.0,2.6258,11,135.95,915.58,52.18,1.0,0.25,1667.3649,0.9167,honest
Node044,5,7,10,0.00221,0.1667,0.25,0.25,3.2516,12,198.97,1092.42,71.05,1.0,0.5,1536.7327,1.0,honest
Node044,10,2,9,0.00057,0.1667,0.1667,0.4167,3.085,11,232.01,759.67,86.78,1.0,0.4167,710.3022,0.9167,honest
Node044,0,12,8,0.00185,0.25,0.3333,0.0833,2.7925,12,135.93,1373.0,53.95,1.0,0.25,1564.4775,1.0,honest
Node044,1,11,10,0.01884,0.1667,0.25,0.1667,3.2516,12,104.11,1211.58,49.26,1.0,0.0833,1876.7491,1.0,honest
Node044,12,0,8,0.0,0.1667,0.0833,0.1667,2.9183,12,263.26,946.0,97.09,1.0,0.5,1.377,1.0,honest
Node044,2,10,9,0.01627,0.1667,0.0833,0.4167,3.085,11,190.42,1433.17,76.88,1.0,0.1667,1269.1298,0.9167,honest
Node044,6,6,6,0.00528,0.3333,0.25,0.0833,2.3554,12,157.35,1103.0,60.6,1.0,0.3333,1585.3015,1.0,honest
Node044,9,3,11,0.00152,0.1667,0.3333,0.25,3.4183,12,242.36,1151.83,86.18,1.0,0.5833,765.2797,1.0,honest
Node044,0,12,8,0.01832,0.3333,0.5833,0.25,2.7516,10,146.77,1140.0,60.17,0.9999,0.1667,1272.9685,0.8333,honest
Node044,7,5,10,0.00392,0.1667,0.3333,0.25,3.2516,12,238.95,1029.25,73.95,1.0,0.6667,1242.4586,1.0,honest
Node044,8,4,8,0.00333,0.3333,0.5,0.1667,2.7516,12,221.82,924.33,89.56,1.0,0.3333,340.4999,1.0,honest
Node044,5,7,8,0.02308,0.3333,0.25,0.0833,2.7516,12,201.57,801.75,70.14,1.0,0.4167,1289.4688,1.0,honest
Node044,10,2,9,0.00623,0.1667,0.1667,0.3333,3.085,12,256.19,1004.5,89.72,1.0,0.5,604.1866,1.0,honest
Node044,0,12,6,0.01647,0.25,0.3333,0.25,2.5221,12,148.84,1020.42,59.32,1.0,0.1667,1196.7971,1.0,honest
Node044,9,3,9,0.00217,0.25,0.3333,0.25,3.0221,12,212.21,960.75,85.19,0.9999,0.3333,426.3628,1.0,honest
Node044,6,6,7,0.00282,0.3333,0.5,0.0,2.585,12,254.08,1103.25,83.02,1.0,0.6667,749.5149,1.0,honest
Node044,2,10,5,0.01899,0.5,0.5833,0.0,1.8962,12,112.68,1104.42,49.65,1.0,0.0833,1418.0756,1.0,honest
