node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node011_HighSybil00,0,7,7,0.00168,0.1429,0.1429,0.2857,2.8074,7,166.59,1359.29,68.87,1.0,0.8571,1254.356,1.0,high
Node011_HighSybil00,1,6,5,0.02448,0.2857,0.2857,0.1429,2.2359,7,168.32,1034.71,71.93,1.0,0.8571,1140.0427,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.2857,0.7143,0.0,1.9502,7,2.9,1416.71,6.12,1.0,0.0,2.2597,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.4286,0.8571,0.0,1.8424,7,2.12,1148.86,6.46,1.0,0.0,4.6451,1.0,high
Node011_HighSybil00,0,7,4,0.00372,0.2857,0.2857,0.2857,1.9502,6,104.09,1450.14,49.55,1.0,0.7143,1290.9166,0.8571,high
Node011_HighSybil00,1,6,4,0.02776,0.4286,0.7143,0.1429,1.8424,7,16.73,949.0,11.72,1.0,0.1429,136.6618,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.5714,0.4286,0.0,1.3788,7,3.13,1081.43,7.39,1.0,0.0,1.9477,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.2857,0.7143,0.0,1.9502,6,1.99,839.14,7.0,1.0,0.0,5.2354,0.8571,high
Node011_HighSybil00,0,7,5,0.00352,0.4286,0.2857,0.4286,2.1281,7,123.03,1260.43,44.74,1.0,0.5714,1428.6549,1.0,high
Node011_HighSybil00,4,3,4,0.02425,0.2857,0.8571,0.1429,1.9502,7,27.88,814.29,18.39,1.0,0.2857,332.2983,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.4286,0.7143,0.0,1.5567,7,2.92,867.71,6.84,1.0,0.0,3.3034,1.0,high
Node011_HighSybil00,4,3,5,0.01146,0.2857,0.5714,0.0,2.2359,7,95.53,1145.0,38.27,1.0,0.4286,1572.2272,1.0,high
Node011_HighSybil00,4,3,4,0.02526,0.5714,0.7143,0.1429,1.6645,7,70.05,1013.57,36.5,1.0,0.4286,1570.4656,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.4286,1.0,0.0,1.4488,7,3.0,1352.86,5.6,1.0,0.0,4.6408,1.0,high
Node011_HighSybil00,4,3,5,0.00521,0.4286,0.4286,0.0,2.1281,7,129.55,1153.0,45.76,1.0,0.4286,2045.3208,1.0,high
Node011_HighSybil00,0,7,6,0.00159,0.2857,0.4286,0.1429,2.5216,7,119.71,1249.57,45.38,1.0,0.5714,1395.9779,1.0,high
Node011_HighSybil00,0,7,6,0.02647,0.2857,0.0,0.1429,2.5216,6,158.14,970.71,61.96,1.0,0.7143,1677.1399,0.8571,high
Node011_HighSybil00,7,0,3,0.0,0.5714,0.4286,0.0,1.3788,7,2.49,1049.29,5.9,1.0,0.0,0.5193,1.0,high
Node011_HighSybil00,7,0,3,0.00037,0.4286,0.5714,0.0,1.4488,7,3.66,1014.0,6.34,1.0,0.0,1.9411,1.0,high
Node011_HighSybil00,1,6,6,0.00918,0.2857,0.2857,0.2857,2.5216,7,126.7,1005.29,45.71,1.0,0.4286,1993.096,1.0,high
Node011_HighSybil00,3,4,4,0.02348,0.5714,0.8571,0.0,1.6645,7,2.44,1000.0,7.09,1.0,0.0,2.8931,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.5714,0.8571,0.0,1.6645,7,3.16,1253.86,6.87,1.0,0.0,2.7182,1.0,high
Node011_HighSybil00,5,2,6,0.00585,0.2857,0.5714,0.0,2.5216,7,18.77,1737.86,13.26,1.0,0.1429,175.4863,1.0,high
Node011_HighSybil00,0,7,5,0.00232,0.2857,0.2857,0.1429,2.2359,7,170.37,1233.43,57.39,1.0,0.5714,1540.8318,1.0,high
Node011_HighSybil00,0,7,6,0.00244,0.2857,0.1429,0.4286,2.5216,7,161.77,1107.14,55.18,1.0,0.7143,1449.5435,1.0,high
Node011_HighSybil00,5,2,4,0.02353,0.4286,0.7143,0.0,1.8424,7,57.91,1365.57,19.45,1.0,0.1429,1058.9314,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.4286,0.5714,0.0,1.8424,7,2.16,1366.57,5.94,1.0,0.0,5.4642,1.0,high
Node011_HighSybil00,3,4,3,0.00398,0.5714,0.7143,0.0,1.3788,7,56.72,827.29,24.29,1.0,0.2857,1010.5974,1.0,high
Node011_HighSybil00,0,7,4,0.00484,0.4286,0.5714,0.0,1.8424,6,50.48,973.43,26.24,1.0,0.4286,364.0827,0.8571,high
Node011_HighSybil00,0,7,5,0.0029,0.4286,0.4286,0.2857,2.1281,6,134.2,1158.43,46.78,1.0,0.7143,1249.8296,0.8571,high
Node011_HighSybil00,2,5,3,0.02332,0.5714,0.5714,0.2857,1.3788,7,49.64,954.86,21.78,1.0,0.4286,305.8918,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.5714,0.8571,0.0,1.6645,7,2.64,1071.14,7.64,1.0,0.0,2.0037,1.0,high
Node011_HighSybil00,6,1,4,0.0015,0.2857,0.7143,0.0,1.9502,6,17.84,1301.0,12.68,1.0,0.1429,127.2806,0.8571,high
Node011_HighSybil00,0,7,6,0.00158,0.2857,0.2857,0.4286,2.5216,7,216.17,932.57,73.71,1.0,1.0,799.7952,1.0,high
Node011_HighSybil00,1,6,6,0.02226,0.2857,0.2857,0.1429,2.5216,7,129.87,1370.57,43.68,1.0,0.4286,1416.8839,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.5714,0.8571,0.0,1.6645,7,2.6,842.86,6.26,1.0,0.0,2.0384,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.4286,0.5714,0.0,1.4488,7,2.28,1163.29,6.81,1.0,0.0,1.6336,1.0,high
Node011_HighSybil00,0,7,4,0.00316,0.4286,0.4286,0.1429,1.8424,7,158.57,1287.43,61.24,1.0,0.7143,533.307,1.0,high
Node011_HighSybil00,0,7,6,0.00354,0.2857,0.4286,0.1429,2.5216,7,169.39,921.86,59.65,1.0,0.5714,1359.9134,1.0,high
Node011_HighSybil00,0,7,5,0.00439,0.4286,0.0,0.2857,2.1281,7,106.01,1087.0,54.35,1.0,0.7143,917.5112,1.0,high
Node011_HighSybil00,5,2,6,0.00247,0.2857,0.5714,0.2857,2.5216,7,37.76,1294.29,23.04,1.0,0.2857,1013.751,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.4286,1.0,0.0,1.5567,7,2.64,971.29,6.13,1.0,0.0,4.1068,1.0,high
Node011_HighSybil00,3,4,3,0.00689,0.5714,0.5714,0.2857,1.3788,7,22.76,1401.14,16.44,1.0,0.0,371.0527,1.0,high
Node011_HighSybil00,0,7,6,0.0274,0.2857,0.1429,0.2857,2.5216,7,79.61,999.86,37.96,1.0,0.5714,819.1602,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.5714,1.0,0.0,1.3788,7,2.35,1032.86,5.9,1.0,0.0,3.2511,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.5714,0.8571,0.0,1.6645,7,2.34,943.14,6.17,1.0,0.0,6.328,1.0,high
Node011_HighSybil00,1,6,4,0.0068,0.4286,0.7143,0.1429,1.8424,7,97.35,1378.43,36.8,1.0,0.7143,810.4143,1.0,high
Node011_HighSybil00,0,7,5,0.02927,0.4286,0.5714,0.1429,2.1281,7,107.59,1523.71,44.63,1.0,0.5714,1499.2271,1.0,high
Node011_HighSybil00,7,0,4,0.0,0.4286,0.8571,0.0,1.8424,7,2.01,1237.0,6.86,1.0,0.0,5.4641,1.0,high
Node011_HighSybil00,7,0,2,0.0,0.7143,0.7143,0.0,0.8631,7,3.1,891.86,6.6,1.0,0.0,3.3854,1.0,high
Node011_HighSybil00,1,6,4,0.02384,0.4286,0.5714,0.1429,1.8424,7,83.57,1192.86,43.37,1.0,0.5714,920.1727,1.0,high
Node011_HighSybil00,5,2,4,0.002,0.5714,0.7143,0.1429,1.6645,7,2.15,1050.29,6.14,1.0,0.0,3.8033,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.4286,0.7143,0.0,1.5567,7,2.54,1022.43,5.52,1.0,0.0,3.982,1.0,high
Node011_HighSybil00,3,4,5,0.0017,0.2857,0.7143,0.1429,2.2359,7,134.1,1221.57,52.73,1.0,0.5714,1794.7764,1.0,high
Node011_HighSybil00,0,7,5,0.00706,0.2857,0.2857,0.1429,2.2359,7,185.99,1237.71,61.67,1.0,0.7143,1730.639,1.0,high
Node011_HighSybil00,0,7,6,0.02269,0.2857,0.2857,0.4286,2.5216,7,57.64,1281.71,32.67,1.0,0.2857,1743.5335,1.0,high
Node011_HighSybil00,6,1,4,0.00074,0.4286,0.7143,0.0,1.8424,7,1.95,982.14,7.64,1.0,0.0,1.1575,1.0,high
Node011_HighSybil00,7,0,3,0.0,0.5714,0.8571,0.0,1.3788,6,3.12,1082.29,5.59,1.0,0.0,5.0675,0.8571,high
Node011_HighSybil00,2,5,5,0.0029,0.2857,0.1429,0.1429,2.2359,6,56.71,950.57,27.41,1.0,0.2857,1103.6743,0.8571,high
Node011_HighSybil00,0,7,5,0.00403,0.4286,0.1429,0.1429,2.1281,7,182.67,1300.86,60.06,1.0,0.7143,1174.981,1.0,high
Node081_LowSybil00,0,7,7,0.00189,0.1429,0.1429,0.2857,2.8074,7,178.73,1195.86,69.88,1.0,0.5714,1213.6491,1.0,low
Node081_LowSybil00,0,7,5,0.00211,0.2857,0.1429,0.2857,2.2359,6,185.14,1248.86,69.29,1.0,0.5714,1282.6231,0.8571,low
Node081_LowSybil00,6,1,2,0.00187,0.5714,0.5714,0.0,0.9852,7,93.17,1125.29,46.52,1.0,0.0,74.2682,1.0,low
Node081_LowSybil00,7,0,4,0.0,0.4286,0.8571,0.0,1.8424,7,89.42,1288.86,47.4,1.0,0.0,49.6707,1.0,low
Node081_LowSybil00,2,5,5,0.02805,0.4286,0.5714,0.1429,2.1281,7,68.92,1334.71,37.46,1.0,0.1429,1032.4615,1.0,low
Node081_LowSybil00,2,5,4,0.00239,0.4286,0.1429,0.1429,1.8424,7,92.86,1387.14,44.84,1.0,0.1429,710.7206,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.4286,0.5714,0.0,1.4488,7,99.75,1346.57,47.14,1.0,0.0,89.4089,1.0,low
Node081_LowSybil00,6,1,4,0.00112,0.2857,0.5714,0.0,1.9502,7,118.95,1081.43,52.99,1.0,0.1429,365.0722,1.0,low
Node081_LowSybil00,0,7,5,0.02538,0.2857,0.1429,0.0,2.2359,7,97.13,1145.14,45.03,1.0,0.2857,1397.6945,1.0,low
Node081_LowSybil00,0,7,6,0.0028,0.2857,0.1429,0.1429,2.5216,7,80.34,1168.29,43.37,1.0,0.2857,1438.5985,1.0,low
Node081_LowSybil00,1,6,4,0.00565,0.4286,0.4286,0.2857,1.8424,7,160.74,1361.71,61.72,1.0,0.5714,1819.61,1.0,low
Node081_LowSybil00,7,0,4,0.00037,0.2857,0.7143,0.0,1.9502,7,92.39,1291.57,49.68,1.0,0.0,45.4622,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.5714,0.7143,0.0,1.3788,7,100.54,1183.71,46.09,1.0,0.0,63.6223,1.0,low
Node081_LowSybil00,0,7,4,0.00644,0.4286,0.4286,0.1429,1.8424,7,147.76,1057.57,53.02,1.0,0.4286,1590.727,1.0,low
Node081_LowSybil00,6,1,3,0.0013,0.4286,0.5714,0.0,1.5567,7,74.98,981.14,38.69,1.0,0.0,274.5448,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.5714,0.4286,0.0,1.3788,6,96.25,979.57,47.22,1.0,0.0,44.0984,0.8571,low
Node081_LowSybil00,2,5,5,0.02091,0.4286,0.5714,0.2857,2.1281,7,94.01,1072.86,46.77,1.0,0.1429,691.76,1.0,low
Node081_LowSybil00,0,7,5,0.0042,0.2857,0.2857,0.2857,2.2359,7,184.27,1087.86,62.68,1.0,0.5714,1642.1652,1.0,low
Node081_LowSybil00,6,1,4,0.00336,0.4286,0.5714,0.0,1.8424,7,141.68,1014.29,54.52,1.0,0.1429,412.6164,1.0,low
Node081_LowSybil00,7,0,3,0.00034,0.4286,0.5714,0.0,1.4488,7,100.58,898.29,42.22,1.0,0.0,82.9312,1.0,low
Node081_LowSybil00,2,5,5,0.02071,0.4286,0.7143,0.1429,2.1281,7,118.94,1277.0,48.12,1.0,0.2857,1310.4601,1.0,low
Node081_LowSybil00,0,7,4,0.00356,0.4286,0.4286,0.0,1.8424,7,162.12,1142.71,50.34,1.0,0.4286,1801.9861,1.0,low
Node081_LowSybil00,7,0,4,0.0,0.4286,0.8571,0.0,1.8424,7,99.37,848.29,46.72,1.0,0.0,105.4719,1.0,low
Node081_LowSybil00,7,0,4,0.0,0.4286,0.5714,0.0,1.8424,7,100.77,1525.14,42.84,1.0,0.0,31.1152,1.0,low
Node081_LowSybil00,1,6,6,0.02126,0.2857,0.4286,0.1429,2.5216,7,133.78,1097.29,51.8,1.0,0.2857,1034.4369,1.0,low
Node081_LowSybil00,0,7,4,0.00438,0.5714,0.5714,0.0,1.6645,6,92.1,1208.29,42.52,1.0,0.2857,1471.3083,0.8571,low
Node081_LowSybil00,6,1,4,0.00227,0.4286,0.7143,0.0,1.8424,7,134.71,920.29,52.66,1.0,0.1429,382.2341,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.5714,0.8571,0.0,1.3788,7,89.26,962.29,41.58,1.0,0.0,37.0912,1.0,low
Node081_LowSybil00,2,5,6,0.02225,0.2857,0.5714,0.1429,2.5216,7,129.88,1297.14,56.59,1.0,0.2857,875.7026,1.0,low
Node081_LowSybil00,0,7,6,0.00257,0.2857,0.2857,0.2857,2.5216,7,214.03,1183.57,73.19,1.0,0.5714,844.6245,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.4286,0.5714,0.0,1.5567,7,83.93,1126.14,44.46,1.0,0.0,78.0023,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.4286,0.5714,0.0,1.4488,7,81.65,1109.14,44.79,1.0,0.0,92.9983,1.0,low
Node081_LowSybil00,1,6,5,0.02686,0.4286,0.5714,0.2857,2.1281,7,97.11,972.86,39.84,1.0,0.1429,840.3719,1.0,low
Node081_LowSybil00,0,7,5,0.00514,0.2857,0.2857,0.2857,2.2359,7,84.03,1529.29,42.28,1.0,0.1429,828.1058,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.7143,1.0,0.0,1.1488,7,97.03,799.43,41.88,1.0,0.0,45.6134,1.0,low
Node081_LowSybil00,7,0,2,0.0,0.8571,1.0,0.0,0.5917,7,107.17,1339.86,49.47,1.0,0.0,69.4482,1.0,low
Node081_LowSybil00,1,6,5,0.02496,0.2857,0.4286,0.2857,2.2359,7,222.07,840.86,73.63,1.0,0.5714,814.6833,1.0,low
Node081_LowSybil00,0,7,4,0.00668,0.2857,0.5714,0.1429,1.9502,7,194.49,1003.71,62.91,1.0,0.4286,1084.2962,1.0,low
Node081_LowSybil00,6,1,3,0.00075,0.4286,0.8571,0.0,1.4488,7,106.74,1162.14,40.3,1.0,0.0,75.7853,1.0,low
Node081_LowSybil00,7,0,4,0.00037,0.4286,0.5714,0.0,1.8424,7,96.56,1436.86,43.87,1.0,0.0,45.7408,1.0,low
Node081_LowSybil00,2,5,6,0.02572,0.2857,0.1429,0.4286,2.5216,7,140.79,1002.0,57.48,1.0,0.2857,906.3245,1.0,low
Node081_LowSybil00,0,7,7,0.00694,0.1429,0.2857,0.1429,2.8074,7,228.27,872.43,80.52,1.0,0.7143,714.209,1.0,low
Node081_LowSybil00,6,1,4,0.00407,0.4286,0.7143,0.1429,1.8424,7,117.25,735.43,49.46,1.0,0.1429,388.003,1.0,low
Node081_LowSybil00,7,0,4,0.0,0.4286,0.7143,0.0,1.8424,7,96.49,956.0,45.46,1.0,0.0,89.8308,1.0,low
Node081_LowSybil00,2,5,5,0.0244,0.2857,0.4286,0.0,2.2359,6,136.0,1223.29,58.0,1.0,0.4286,1440.4396,0.8571,low
Node081_LowSybil00,0,7,5,0.00268,0.2857,0.4286,0.0,2.2359,7,85.57,1072.71,34.13,1.0,0.1429,944.1696,1.0,low
Node081_LowSybil00,1,6,5,0.00515,0.2857,0.4286,0.0,2.2359,7,137.95,1234.86,49.84,1.0,0.2857,1232.2304,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.4286,0.5714,0.0,1.4488,7,92.3,1274.0,44.7,1.0,0.0,106.2496,1.0,low
Node081_LowSybil00,7,0,4,0.0,0.4286,0.5714,0.0,1.8424,7,94.13,1059.57,40.47,1.0,0.0,22.3609,1.0,low
Node081_LowSybil00,0,7,5,0.02574,0.4286,0.4286,0.0,2.1281,7,136.19,1059.86,55.35,1.0,0.2857,1016.5326,1.0,low
Node081_LowSybil00,5,2,5,0.00527,0.4286,0.2857,0.1429,2.1281,7,88.02,1046.0,34.6,1.0,0.0,140.0825,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.4286,0.7143,0.0,1.5567,6,92.36,1254.0,44.91,1.0,0.0,111.0795,0.8571,low
Node081_LowSybil00,3,4,3,0.02216,0.7143,0.8571,0.0,1.1488,7,53.26,1280.71,26.85,1.0,0.0,381.1408,1.0,low
Node081_LowSybil00,0,7,6,0.00719,0.2857,0.1429,0.2857,2.5216,5,65.94,999.14,28.59,1.0,0.1429,953.4131,0.7143,low
Node081_LowSybil00,3,4,6,0.00314,0.2857,0.5714,0.1429,2.5216,7,63.55,656.29,32.68,1.0,0.0,334.3317,1.0,low
Node081_LowSybil00,7,0,4,0.0,0.4286,0.7143,0.0,1.8424,7,98.2,1325.0,44.75,1.0,0.0,43.9041,1.0,low
Node081_LowSybil00,5,2,5,0.00037,0.2857,0.5714,0.1429,2.2359,7,67.79,1115.43,31.51,1.0,0.0,307.6192,1.0,low
Node081_LowSybil00,0,7,6,0.02413,0.2857,0.1429,0.4286,2.5216,7,97.64,1036.86,35.05,1.0,0.1429,949.8243,1.0,low
Node081_LowSybil00,0,7,5,0.00461,0.4286,0.4286,0.1429,2.1281,7,134.15,1233.43,50.64,1.0,0.2857,1204.7893,1.0,low
Node081_LowSybil00,7,0,3,0.0,0.5714,0.4286,0.0,1.3788,7,108.28,1045.14,47.86,1.0,0.0,52.1618,1.0,low
Node081_LowSybil00,7,0,4,0.0,0.4286,0.5714,0.0,1.8424,7,93.86,1367.43,54.24,1.0,0.0,19.1495,1.0,low
Node025_LowSybil00,3,4,5,0.00273,0.2857,0.0,0.0,2.2359,7,165.94,790.86,66.07,1.0,0.4286,755.6066,1.0,low
Node025_LowSybil00,7,0,5,0.0,0.2857,0.1429,0.2857,2.2359,7,98.65,642.57,47.74,1.0,0.0,64.4945,1.0,low
Node025_LowSybil00,5,2,6,0.00435,0.2857,0.4286,0.1429,2.5216,7,76.07,1195.14,40.0,1.0,0.0,240.5086,1.0,low
Node025_LowSybil00,0,7,6,0.00254,0.2857,0.4286,0.1429,2.5216,7,83.67,1070.14,50.53,1.0,0.4286,1777.4934,1.0,low
Node025_LowSybil00,2,5,6,0.02198,0.2857,0.1429,0.1429,2.5216,7,135.43,1392.0,64.37,1.0,0.4286,1039.963,1.0,low
Node025_LowSybil00,7,0,7,0.0,0.1429,0.0,0.0,2.8074,7,106.1,1078.0,42.41,1.0,0.0,69.8437,1.0,low
Node025_LowSybil00,6,1,7,0.00034,0.1429,0.2857,0.2857,2.8074,7,89.63,959.14,42.63,1.0,0.0,281.0636,1.0,low
Node025_LowSybil00,0,7,4,0.00369,0.4286,0.1429,0.5714,1.8424,7,177.36,1402.14,62.62,1.0,0.5714,1726.8802,1.0,low
Node025_LowSybil00,1,6,5,0.02652,0.4286,0.5714,0.0,2.1281,7,56.2,1158.29,28.74,1.0,0.0,409.875,1.0,low
Node025_LowSybil00,7,0,7,0.0,0.1429,0.1429,0.4286,2.8074,7,91.02,934.57,45.24,1.0,0.0,57.276,1.0,low
Node025_LowSybil00,7,0,7,0.0,0.1429,0.1429,0.1429,2.8074,7,105.63,1278.14,46.25,1.0,0.0,68.5159,1.0,low
Node025_LowSybil00,0,7,5,0.00557,0.2857,0.5714,0.1429,2.2359,6,165.11,1134.71,49.39,1.0,0.4286,1820.9332,0.8571,low
Node025_LowSybil00,4,3,5,0.00357,0.2857,0.1429,0.7143,2.2359,7,55.89,1143.57,28.62,1.0,0.0,440.4583,1.0,low
Node025_LowSybil00,7,0,6,0.0,0.2857,0.4286,0.2857,2.5216,6,105.91,1256.14,47.03,1.0,0.0,84.8595,0.8571,low
Node025_LowSybil00,4,3,6,0.00076,0.2857,0.2857,0.2857,2.5216,7,100.76,681.43,45.78,1.0,0.1429,701.3871,1.0,low
Node025_LowSybil00,0,7,6,0.00912,0.2857,0.4286,0.1429,2.5216,6,168.29,933.43,67.97,1.0,0.4286,719.2425,0.8571,low
Node025_LowSybil00,3,4,6,0.02615,0.2857,0.0,0.2857,2.5216,7,114.55,1245.71,50.2,1.0,0.1429,435.052,1.0,low
Node025_LowSybil00,7,0,5,0.0,0.2857,0.0,0.4286,2.2359,7,90.32,1284.29,43.38,1.0,0.0,62.3923,1.0,low
Node025_LowSybil00,5,2,6,0.00279,0.2857,0.1429,0.2857,2.5216,7,89.06,779.0,44.12,1.0,0.0,70.2542,1.0,low
Node025_LowSybil00,0,7,6,0.00167,0.2857,0.2857,0.0,2.5216,7,118.34,1088.57,45.78,1.0,0.2857,1297.902,1.0,low
Node025_LowSybil00,2,5,5,0.02876,0.2857,0.2857,0.1429,2.2359,7,153.84,1132.57,61.71,1.0,0.2857,592.5685,1.0,low
Node025_LowSybil00,7,0,7,0.0,0.1429,0.1429,0.2857,2.8074,7,102.18,1399.43,45.02,1.0,0.0,48.306,1.0,low
Node025_LowSybil00,6,1,6,0.00037,0.2857,0.0,0.7143,2.5216,7,139.68,1128.57,50.49,1.0,0.1429,458.2038,1.0,low
Node025_LowSybil00,0,7,7,0.00414,0.1429,0.2857,0.1429,2.8074,7,81.37,721.14,35.23,1.0,0.1429,971.0403,1.0,low
Node025_LowSybil00,0,7,4,0.02064,0.5714,0.7143,0.0,1.6645,7,70.5,1042.29,38.02,1.0,0.1429,972.3227,1.0,low
Node025_LowSybil00,2,5,5,0.00168,0.2857,0.5714,0.1429,2.2359,7,53.81,1180.86,30.86,1.0,0.0,495.5422,1.0,low
Node025_LowSybil00,7,0,5,0.0,0.2857,0.2857,0.5714,2.2359,7,91.25,991.14,48.17,1.0,0.0,39.0131,1.0,low
Node025_LowSybil00,6,1,5,0.00074,0.2857,0.0,0.2857,2.2359,7,131.41,1172.14,52.17,1.0,0.1429,401.6245,1.0,low
Node025_LowSybil00,0,7,4,0.0185,0.5714,0.7143,0.1429,1.6645,7,51.53,869.71,26.82,1.0,0.0,348.6002,1.0,low
Node025_LowSybil00,2,5,5,0.00434,0.2857,0.4286,0.1429,2.2359,7,64.18,1166.71,38.48,1.0,0.1429,1029.0652,1.0,low
Node025_LowSybil00,7,0,5,0.0,0.2857,0.2857,0.0,2.2359,7,94.57,768.29,47.98,1.0,0.0,57.4221,1.0,low
Node025_LowSybil00,6,1,6,0.00201,0.2857,0.0,0.1429,2.5216,6,75.39,1244.43,45.0,1.0,0.0,253.917,0.8571,low
Node025_LowSybil00,0,7,4,0.00615,0.4286,0.2857,0.1429,1.8424,7,207.85,1381.0,62.07,1.0,0.5714,1732.3972,1.0,low
Node025_LowSybil00,4,3,5,0.00426,0.2857,0.5714,0.1429,2.2359,7,161.52,1268.86,59.45,1.0,0.2857,670.9252,1.0,low
Node025_LowSybil00,7,0,6,0.0,0.2857,0.0,0.4286,2.5216,7,88.97,725.0,43.15,1.0,0.0,94.5238,1.0,low
Node025_LowSybil00,4,3,5,0.00144,0.4286,0.1429,0.5714,2.1281,7,111.49,786.0,46.23,1.0,0.1429,718.538,1.0,low
Node025_LowSybil00,0,7,5,0.00249,0.2857,0.5714,0.0,2.2359,7,99.57,1461.71,35.47,1.0,0.1429,959.8667,1.0,low
Node025_LowSybil00,0,7,7,0.02068,0.1429,0.2857,0.1429,2.8074,6,154.09,599.29,64.17,1.0,0.4286,1096.4748,0.8571,low
Node025_LowSybil00,7,0,6,0.0,0.2857,0.1429,0.2857,2.5216,7,90.81,1159.57,43.13,1.0,0.0,50.8998,1.0,low
Node025_LowSybil00,7,0,5,0.0,0.2857,0.4286,0.0,2.2359,7,95.31,864.43,45.82,1.0,0.0,73.4794,1.0,low
Node025_LowSybil00,1,6,6,0.00753,0.2857,0.2857,0.2857,2.5216,7,120.67,1030.57,38.24,1.0,0.2857,1690.8293,1.0,low
Node025_LowSybil00,0,7,6,0.00651,0.2857,0.4286,0.2857,2.5216,7,124.2,998.71,55.52,1.0,0.4286,1474.3675,1.0,low
Node025_LowSybil00,3,4,7,0.00395,0.1429,0.0,0.4286,2.8074,7,83.37,1487.71,44.36,1.0,0.1429,911.2638,1.0,low
Node025_LowSybil00,7,0,6,0.0,0.2857,0.4286,0.0,2.5216,7,108.1,834.57,40.22,1.0,0.0,96.6183,1.0,low
Node025_LowSybil00,5,2,5,0.00442,0.4286,0.1429,0.4286,2.1281,7,107.99,1143.14,45.57,1.0,0.1429,620.1246,1.0,low
Node025_LowSybil00,0,7,6,0.00228,0.2857,0.4286,0.1429,2.5216,7,72.5,1207.86,34.92,1.0,0.1429,932.8444,1.0,low
Node025_LowSybil00,2,5,4,0.0259,0.2857,0.2857,0.0,1.9502,7,113.11,982.57,47.13,1.0,0.1429,612.1228,1.0,low
Node025_LowSybil00,7,0,7,0.0,0.1429,0.2857,0.1429,2.8074,7,91.74,900.29,43.86,1.0,0.0,86.0547,1.0,low
Node025_LowSybil00,6,1,6,0.0,0.2857,0.1429,0.2857,2.5216,6,112.05,981.57,54.3,1.0,0.1429,411.7494,0.8571,low
Node025_LowSybil00,0,7,6,0.00422,0.2857,0.2857,0.0,2.5216,6,131.05,1451.71,50.72,1.0,0.4286,1829.851,0.8571,low
Node025_LowSybil00,0,7,5,0.02691,0.2857,0.1429,0.2857,2.2359,7,166.81,1101.43,63.8,1.0,0.5714,1578.3089,1.0,low
Node025_LowSybil00,7,0,6,0.0,0.2857,0.0,0.1429,2.5216,7,98.89,825.0,46.87,1.0,0.0,86.3858,1.0,low
Node025_LowSybil00,7,0,6,0.00037,0.2857,0.1429,0.4286,2.5216,7,87.96,632.29,42.21,1.0,0.0,65.0361,1.0,low
Node025_LowSybil00,1,6,5,0.00293,0.4286,0.5714,0.0,2.1281,6,106.05,1440.86,44.57,1.0,0.1429,829.716,0.8571,low
Node025_LowSybil00,0,7,5,0.00212,0.2857,0.2857,0.1429,2.2359,6,141.18,838.86,51.92,1.0,0.4286,1546.8234,0.8571,low
Node025_LowSybil00,3,4,7,0.02476,0.1429,0.4286,0.1429,2.8074,7,126.17,1222.57,50.08,1.0,0.1429,425.6131,1.0,low
Node025_LowSybil00,7,0,7,0.0,0.1429,0.0,0.1429,2.8074,7,91.43,726.86,44.58,1.0,0.0,128.0594,1.0,low
Node025_LowSybil00,5,2,4,0.0091,0.4286,0.4286,0.1429,1.8424,7,110.06,796.43,58.18,1.0,0.1429,281.1227,1.0,low
Node025_LowSybil00,0,7,7,0.0224,0.1429,0.4286,0.1429,2.8074,7,115.88,1286.71,49.8,1.0,0.4286,1671.1031,1.0,low
Node025_LowSybil00,7,0,4,0.0,0.4286,0.1429,0.2857,1.8424,7,99.06,979.57,39.38,1.0,0.0,85.247,1.0,low
Node025_LowSybil00,7,0,7,0.0,0.1429,0.0,0.4286,2.8074,7,95.14,943.29,43.86,1.0,0.0,89.7597,1.0,low
Node025_LowSybil00,1,6,5,0.00275,0.2857,0.4286,0.4286,2.2359,7,136.51,1218.43,54.9,1.0,0.2857,992.6312,1.0,low
