node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node081_LowSybil00,0,5,3,0.0029,0.6,0.8,0.2,1.371,5,65.18,1246.2,24.34,1.0,0.2,1261.2295,1.0,low
Node081_LowSybil00,0,5,5,0.00361,0.2,0.0,0.2,2.3219,5,77.51,1325.4,26.39,1.0,0.2,1339.5173,1.0,low
Node081_LowSybil00,3,2,5,0.001,0.2,0.0,0.4,2.3219,5,175.08,1359.6,65.45,1.0,0.4,796.0881,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,91.28,995.8,38.74,1.0,0.0,64.741,1.0,low
Node081_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,92.31,1027.0,46.94,1.0,0.0,43.5881,1.0,low
Node081_LowSybil00,2,3,5,0.03571,0.2,0.6,0.2,2.3219,4,186.28,1305.0,66.54,1.0,0.4,754.7237,0.8,low
Node081_LowSybil00,0,5,5,0.00333,0.2,0.2,0.2,2.3219,5,159.76,1181.2,65.75,1.0,0.6,1467.1837,1.0,low
Node081_LowSybil00,3,2,4,0.00708,0.4,0.6,0.0,1.9219,5,127.43,987.6,50.23,1.0,0.2,827.3063,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,4,86.03,1376.2,41.43,1.0,0.0,9.409,0.8,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,93.83,1125.6,45.38,1.0,0.0,47.1318,1.0,low
Node081_LowSybil00,2,3,4,0.03042,0.4,0.2,0.2,1.9219,5,72.79,1181.0,39.52,1.0,0.2,1091.4573,1.0,low
Node081_LowSybil00,0,5,4,0.0074,0.4,0.6,0.0,1.9219,5,117.96,697.8,44.57,1.0,0.2,1197.7061,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,99.43,1283.6,48.25,1.0,0.0,40.7785,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,92.13,1494.4,46.61,1.0,0.0,121.6236,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,88.7,1171.0,43.32,1.0,0.0,50.1219,1.0,low
Node081_LowSybil00,0,5,4,0.04282,0.4,0.0,0.4,1.9219,5,128.22,1201.6,42.58,1.0,0.2,918.4239,1.0,low
Node081_LowSybil00,0,5,3,0.00545,0.4,0.0,0.0,1.5219,5,135.64,1472.0,43.17,1.0,0.4,1842.6076,1.0,low
Node081_LowSybil00,1,4,4,0.00159,0.4,0.4,0.0,1.9219,5,95.16,1291.2,43.11,1.0,0.2,1188.5219,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,102.4,1195.4,39.06,1.0,0.0,46.577,1.0,low
Node081_LowSybil00,5,0,4,0.00043,0.4,0.2,0.0,1.9219,5,85.12,1391.4,40.71,1.0,0.0,94.1721,1.0,low
Node081_LowSybil00,4,1,5,0.00173,0.2,0.4,0.4,2.3219,5,73.99,1145.0,33.21,1.0,0.0,203.6371,1.0,low
Node081_LowSybil00,0,5,3,0.03275,0.4,0.6,0.0,1.5219,5,109.99,1325.6,43.34,1.0,0.2,1259.3279,1.0,low
Node081_LowSybil00,0,5,5,0.00635,0.2,0.2,0.4,2.3219,5,130.84,1579.0,50.16,1.0,0.4,1657.009,1.0,low
Node081_LowSybil00,2,3,4,0.00143,0.4,0.2,0.2,1.9219,5,142.73,1171.8,63.73,1.0,0.4,794.2946,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,89.79,1161.0,43.22,1.0,0.0,56.5923,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,89.51,935.2,44.2,1.0,0.0,45.204,1.0,low
Node081_LowSybil00,3,2,5,0.03083,0.2,0.0,0.4,2.3219,5,168.48,987.2,69.14,1.0,0.4,556.7678,1.0,low
Node081_LowSybil00,0,5,4,0.00488,0.4,0.0,0.0,1.9219,5,149.29,1108.6,54.84,1.0,0.4,1355.604,1.0,low
Node081_LowSybil00,0,5,4,0.00255,0.4,0.0,0.6,1.9219,5,215.43,1155.4,67.17,1.0,0.6,1523.1128,1.0,low
Node081_LowSybil00,2,3,4,0.00389,0.4,0.2,0.2,1.9219,5,82.07,1074.4,35.14,1.0,0.0,296.7391,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,91.68,1146.8,36.38,1.0,0.0,27.7578,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,86.42,1114.6,44.38,1.0,0.0,51.9917,1.0,low
Node081_LowSybil00,3,2,4,0.00147,0.4,0.4,0.0,1.9219,4,174.53,854.4,65.42,1.0,0.4,701.7851,0.8,low
Node081_LowSybil00,0,5,4,0.00842,0.4,0.4,0.0,1.9219,5,101.15,1478.2,46.83,1.0,0.0,40.6538,1.0,low
Node081_LowSybil00,0,5,4,0.00161,0.4,0.6,0.2,1.9219,4,16.02,1243.4,16.84,1.0,0.0,459.9162,0.8,low
Node081_LowSybil00,0,5,5,0.00183,0.2,0.2,0.0,2.3219,5,184.58,841.2,60.54,1.0,0.6,2079.3853,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,112.27,1317.0,52.0,1.0,0.0,57.4045,1.0,low
Node081_LowSybil00,5,0,5,0.00043,0.2,0.0,0.4,2.3219,5,110.55,1232.0,44.8,1.0,0.0,56.8161,1.0,low
Node081_LowSybil00,5,0,3,0.0,0.4,0.0,0.6,1.5219,5,91.83,1006.2,45.88,1.0,0.0,120.1676,1.0,low
Node081_LowSybil00,0,5,5,0.02706,0.2,0.4,0.4,2.3219,5,181.47,1128.2,70.33,1.0,0.4,484.6576,1.0,low
Node081_LowSybil00,0,5,5,0.00755,0.2,0.6,0.0,2.3219,5,183.3,1055.0,71.12,1.0,0.6,1200.9018,1.0,low
Node081_LowSybil00,0,5,4,0.00715,0.4,0.6,0.2,1.9219,5,131.69,1160.2,48.3,1.0,0.2,876.6975,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,95.0,912.0,40.77,1.0,0.0,80.8255,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,104.61,1122.0,42.9,1.0,0.0,99.3931,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,91.62,1238.8,45.2,1.0,0.0,59.2855,1.0,low
Node081_LowSybil00,0,5,4,0.02631,0.4,0.2,0.2,1.9219,5,95.43,1281.0,33.32,1.0,0.2,1310.0146,1.0,low
Node081_LowSybil00,0,5,3,0.00233,0.4,0.2,0.0,1.5219,4,112.69,801.6,38.12,1.0,0.2,1116.9222,0.8,low
Node081_LowSybil00,0,5,5,0.00249,0.2,0.4,0.2,2.3219,5,93.81,1141.6,32.29,1.0,0.2,1297.374,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,96.01,1569.8,47.14,1.0,0.0,100.965,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,94.64,1440.4,39.38,1.0,0.0,37.1395,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,92.16,951.4,46.46,1.0,0.0,64.6576,1.0,low
Node081_LowSybil00,0,5,4,0.02903,0.4,0.6,0.4,1.9219,5,222.66,1235.2,79.09,1.0,0.6,539.0572,1.0,low
Node081_LowSybil00,0,5,5,0.00455,0.2,0.2,0.2,2.3219,5,122.82,1088.8,51.71,1.0,0.4,1748.1563,1.0,low
Node081_LowSybil00,0,5,4,0.00287,0.4,0.0,0.0,1.9219,5,207.65,1469.4,79.14,1.0,0.8,1418.4312,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,84.31,1533.0,46.91,1.0,0.0,73.7013,1.0,low
Node081_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,92.34,1337.0,51.22,1.0,0.0,46.5008,1.0,low
Node081_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,94.78,1149.8,42.31,1.0,0.0,28.2192,1.0,low
Node081_LowSybil00,0,5,4,0.02933,0.4,0.8,0.2,1.9219,5,86.99,1254.2,35.64,1.0,0.2,1069.4274,1.0,low
Node081_LowSybil00,0,5,3,0.00286,0.6,1.0,0.0,1.371,4,39.92,920.2,24.61,1.0,0.2,1384.8454,0.8,low
Node081_LowSybil00,0,5,3,0.00873,0.4,0.2,0.0,1.5219,5,104.68,1515.6,52.44,1.0,0.4,1734.8606,1.0,low
Node081_LowSybil00,1,4,5,0.00168,0.2,0.0,0.2,2.3219,5,157.92,1389.2,59.96,1.0,0.4,1105.7647,1.0,low
Node081_LowSybil00,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,99.13,807.2,48.79,1.0,0.0,45.3521,1.0,low
Node081_LowSybil00,5,0,3,0.0,0.6,0.0,0.8,1.371,5,93.27,1097.2,48.33,1.0,0.0,62.4367,1.0,low
Node081_LowSybil00,4,1,4,0.00122,0.4,0.0,0.2,1.9219,5,89.41,673.2,41.67,1.0,0.0,95.6515,1.0,low
Node047_HighSybil00,1,4,5,0.00865,0.2,0.2,0.0,2.3219,5,140.76,1059.6,60.44,1.0,0.6,2004.2704,1.0,high
Node047_HighSybil00,5,0,3,0.00043,0.6,0.0,0.6,1.371,5,3.36,1013.2,7.09,1.0,0.0,2.8451,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,3.14,1268.8,7.19,1.0,0.0,3.2245,1.0,high
Node047_HighSybil00,4,1,4,0.00525,0.4,0.0,0.4,1.9219,5,50.52,870.8,25.32,1.0,0.2,1399.3187,1.0,high
Node047_HighSybil00,0,5,4,0.00299,0.4,0.2,0.2,1.9219,5,55.43,1016.2,34.26,1.0,0.4,1366.1445,1.0,high
Node047_HighSybil00,0,5,4,0.03131,0.4,0.2,0.0,1.9219,4,78.33,987.0,36.43,1.0,0.8,355.059,0.8,high
Node047_HighSybil00,1,4,4,0.00445,0.4,0.4,0.0,1.9219,5,137.71,1291.6,52.18,1.0,0.4,1699.4425,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,3.24,1137.6,7.13,1.0,0.0,4.8067,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,1.86,859.2,6.42,1.0,0.0,3.5489,1.0,high
Node047_HighSybil00,4,1,4,0.00214,0.4,0.2,0.2,1.9219,5,21.92,1214.4,15.06,1.0,0.2,275.9854,1.0,high
Node047_HighSybil00,0,5,5,0.00188,0.2,0.2,0.4,2.3219,5,79.1,602.8,30.6,1.0,0.4,1282.1564,1.0,high
Node047_HighSybil00,0,5,4,0.0332,0.4,0.6,0.0,1.9219,5,22.6,993.4,11.71,1.0,0.2,134.4813,1.0,high
Node047_HighSybil00,0,5,4,0.00536,0.4,0.0,0.2,1.9219,5,133.03,1101.6,52.13,1.0,0.6,836.7267,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,2.27,1019.8,5.77,1.0,0.0,1.6153,1.0,high
Node047_HighSybil00,5,0,3,0.00043,0.6,0.0,0.2,1.371,5,3.13,925.8,6.81,1.0,0.0,3.4736,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,1.62,1380.8,6.52,1.0,0.0,3.5256,1.0,high
Node047_HighSybil00,0,5,4,0.00192,0.4,0.6,0.0,1.9219,5,146.15,1367.0,58.66,1.0,0.8,1213.6081,1.0,high
Node047_HighSybil00,0,5,4,0.02602,0.4,0.2,0.0,1.9219,5,56.28,1275.4,27.54,1.0,0.4,327.739,1.0,high
Node047_HighSybil00,2,3,4,0.00388,0.4,0.0,0.4,1.9219,5,82.09,1044.2,42.89,1.0,0.6,1063.8237,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.61,1392.4,7.72,1.0,0.0,1.8736,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,2.44,621.4,7.32,1.0,0.0,2.3072,1.0,high
Node047_HighSybil00,3,2,4,0.00212,0.4,0.2,0.4,1.9219,5,24.13,887.6,15.26,1.0,0.2,332.3025,1.0,high
Node047_HighSybil00,0,5,4,0.00245,0.4,0.4,0.0,1.9219,5,135.27,709.4,60.53,1.0,0.8,1216.8537,1.0,high
Node047_HighSybil00,0,5,4,0.02732,0.4,0.6,0.4,1.9219,5,103.87,1167.0,38.6,1.0,0.6,1188.7436,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,2.91,1157.6,6.51,1.0,0.0,7.6439,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,2.46,1102.8,6.36,1.0,0.0,2.2769,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,2.99,1177.2,7.11,1.0,0.0,3.3048,1.0,high
Node047_HighSybil00,0,5,5,0.00556,0.2,0.2,0.2,2.3219,5,166.05,981.6,53.67,1.0,0.6,1387.8976,1.0,high
Node047_HighSybil00,0,5,3,0.03109,0.4,0.4,0.6,1.5219,5,160.48,1520.6,58.54,1.0,0.8,1238.4882,1.0,high
Node047_HighSybil00,0,5,3,0.00349,0.4,0.6,0.0,1.5219,5,109.52,953.0,40.37,1.0,0.4,1181.3445,1.0,high
Node047_HighSybil00,4,1,2,0.004,0.8,0.0,0.0,0.7219,5,22.55,1186.2,12.9,1.0,0.2,224.5849,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.5,882.2,8.42,1.0,0.0,0.7537,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.43,1453.8,7.58,1.0,0.0,2.9407,1.0,high
Node047_HighSybil00,1,4,4,0.0037,0.4,0.4,0.2,1.9219,5,106.65,1286.0,48.21,1.0,0.6,849.8975,1.0,high
Node047_HighSybil00,0,5,4,0.02459,0.4,0.2,0.0,1.9219,5,128.93,801.4,42.71,1.0,0.4,2027.8224,1.0,high
Node047_HighSybil00,0,5,5,0.00397,0.2,0.0,0.4,2.3219,5,147.15,1035.8,52.77,1.0,0.6,1520.7804,1.0,high
Node047_HighSybil00,2,3,3,0.00551,0.6,0.2,0.0,1.371,5,92.84,1136.0,43.63,1.0,0.6,1143.908,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.34,1235.6,5.85,1.0,0.0,5.3699,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.51,1094.0,5.85,1.0,0.0,3.4047,1.0,high
Node047_HighSybil00,3,2,4,0.00277,0.4,0.0,0.4,1.9219,5,94.05,1028.6,31.38,1.0,0.2,1289.4395,1.0,high
Node047_HighSybil00,0,5,5,0.00571,0.2,0.6,0.2,2.3219,5,62.58,1372.8,32.65,1.0,0.4,1290.0779,1.0,high
Node047_HighSybil00,0,5,5,0.02826,0.2,0.4,0.2,2.3219,5,114.72,767.4,44.81,1.0,0.6,1263.3426,1.0,high
Node047_HighSybil00,1,4,4,0.00406,0.4,0.2,0.4,1.9219,5,77.84,1262.8,37.11,1.0,0.8,352.2935,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,3.46,703.0,6.86,1.0,0.0,5.8885,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,1.82,790.4,6.28,1.0,0.0,2.29,1.0,high
Node047_HighSybil00,4,1,3,0.0054,0.4,0.0,0.4,1.5219,5,79.45,868.8,24.06,1.0,0.2,1332.4906,1.0,high
Node047_HighSybil00,0,5,3,0.00322,0.6,0.6,0.0,1.371,5,79.56,1004.4,32.81,1.0,0.4,1256.1707,1.0,high
Node047_HighSybil00,0,5,4,0.00187,0.4,0.6,0.2,1.9219,5,97.04,772.6,41.3,1.0,0.6,893.3635,1.0,high
Node047_HighSybil00,1,4,4,0.00399,0.4,0.2,0.2,1.9219,5,58.66,1142.0,26.73,1.0,0.6,257.3853,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.27,850.8,8.31,1.0,0.0,1.7289,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,1.7,1270.8,6.23,1.0,0.0,4.1994,1.0,high
Node047_HighSybil00,4,1,3,0.0026,0.6,0.0,0.0,1.371,5,67.42,1057.6,23.31,1.0,0.2,1356.3568,1.0,high
Node047_HighSybil00,0,5,5,0.00096,0.2,0.6,0.0,2.3219,5,75.84,947.6,40.81,1.0,0.6,1179.8093,1.0,high
Node047_HighSybil00,0,5,3,0.00209,0.6,0.6,0.0,1.371,5,85.94,1270.8,37.52,1.0,0.6,1068.2291,1.0,high
Node047_HighSybil00,0,5,5,0.02203,0.2,0.2,0.2,2.3219,5,105.28,1116.6,43.18,1.0,0.4,2014.3826,1.0,high
Node047_HighSybil00,0,5,4,0.00568,0.4,0.4,0.4,1.9219,5,43.04,1011.4,24.56,1.0,0.2,1257.9599,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,2.22,1144.6,6.46,1.0,0.0,4.2943,1.0,high
Node047_HighSybil00,5,0,3,0.00044,0.6,0.0,0.6,1.371,5,3.24,1448.6,6.64,1.0,0.0,5.7763,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.28,1515.2,6.06,1.0,0.0,1.6865,1.0,high
Node047_HighSybil00,0,5,4,0.02729,0.4,0.6,0.0,1.9219,5,70.99,692.8,42.33,1.0,0.4,389.4034,1.0,high
Node047_HighSybil00,2,3,4,0.00512,0.4,0.2,0.4,1.9219,5,118.66,1271.8,50.49,1.0,0.6,1587.2378,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,3.23,1081.4,5.88,1.0,0.0,2.2004,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,1.18,780.8,6.85,1.0,0.0,3.4908,1.0,high
Node047_HighSybil00,3,2,3,0.00043,0.4,0.2,0.4,1.5219,5,2.96,899.6,7.76,1.0,0.0,1.8326,1.0,high
Node047_HighSybil00,0,5,4,0.00282,0.4,0.4,0.0,1.9219,4,54.97,845.2,33.48,1.0,0.4,603.9232,0.8,high
Node047_HighSybil00,0,5,4,0.00112,0.4,0.2,0.2,1.9219,5,161.55,730.4,53.17,1.0,0.6,1652.8387,1.0,high
Node047_HighSybil00,0,5,3,0.02513,0.6,0.8,0.0,1.371,5,162.3,1299.4,52.48,1.0,0.6,1664.2321,1.0,high
Node047_HighSybil00,0,5,5,0.00509,0.2,0.4,0.4,2.3219,5,60.25,1408.8,25.98,1.0,0.4,297.4402,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,2.87,1132.0,5.62,1.0,0.0,2.0474,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,1.76,844.6,6.32,1.0,0.0,3.7289,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.7,956.2,5.89,1.0,0.0,3.9016,1.0,high
Node047_HighSybil00,0,5,4,0.0036,0.4,0.4,0.0,1.9219,5,88.02,1228.2,37.67,1.0,0.6,1092.5049,1.0,high
Node047_HighSybil00,0,5,5,0.00321,0.2,0.4,0.4,2.3219,4,233.42,1320.4,76.57,1.0,0.6,671.0919,0.8,high
Node047_HighSybil00,0,5,4,0.02718,0.4,0.4,0.2,1.9219,5,59.66,750.4,32.71,1.0,0.4,1310.4872,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,2.47,831.6,6.7,1.0,0.0,2.0956,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.65,686.4,5.78,1.0,0.0,2.0524,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.17,1226.6,7.13,1.0,0.0,4.2861,1.0,high
Node047_HighSybil00,0,5,4,0.00291,0.4,0.2,0.0,1.9219,5,165.92,1117.0,69.25,1.0,0.8,1351.7542,1.0,high
Node047_HighSybil00,0,5,4,0.00109,0.4,0.2,0.0,1.9219,4,224.63,1106.4,74.27,1.0,1.0,926.2123,0.8,high
Node047_HighSybil00,0,5,4,0.02963,0.4,0.4,0.2,1.9219,5,178.67,1312.0,61.76,1.0,0.6,1920.2387,1.0,high
Node047_HighSybil00,3,2,3,0.00468,0.6,0.2,0.2,1.371,5,41.08,1479.8,24.32,1.0,0.2,1335.9013,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,3.48,1266.2,7.34,1.0,0.0,4.1392,1.0,high
Node047_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,2.52,1476.8,6.04,1.0,0.0,3.5827,1.0,high
Node047_HighSybil00,2,3,4,0.00292,0.4,0.0,0.4,1.9219,5,191.43,1017.4,60.94,1.0,0.6,2062.4544,1.0,high
Node047_HighSybil00,0,5,3,0.00523,0.6,0.4,0.0,1.371,5,149.74,1268.0,59.76,1.0,0.8,1189.9413,1.0,high
Node047_HighSybil00,0,5,4,0.00148,0.4,0.0,0.6,1.9219,3,153.94,1182.8,69.41,1.0,1.0,576.4164,0.6,high
Node047_HighSybil00,0,5,3,0.00173,0.4,0.4,0.2,1.5219,5,194.21,1495.4,77.37,1.0,1.0,667.2415,1.0,high
Node047_HighSybil00,4,1,3,0.00091,0.4,0.0,0.2,1.5219,5,22.94,1224.2,14.06,1.0,0.2,203.3584,1.0,high
Node047_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.7,1038.2,6.29,1.0,0.0,5.1562,1.0,high
Node047_HighSybil00,5,0,1,0.0,1.0,0.0,0.0,0.0,5,1.15,789.2,5.33,1.0,0.0,1.8342,1.0,high
Node047_HighSybil00,1,4,3,0.0016,0.4,0.2,0.4,1.5219,4,2.09,967.6,7.21,1.0,0.0,3.5848,0.8,high
Node047_HighSybil00,0,5,3,0.00208,0.4,0.2,0.0,1.5219,5,99.06,1031.4,40.25,1.0,0.6,1077.9581,1.0,high
Node030_HighSybil00,2,3,3,0.01033,0.4,0.0,0.4,1.5219,5,149.9,892.0,42.15,1.0,0.4,2064.5714,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,3.59,1280.8,7.44,1.0,0.0,3.8714,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.3,1120.0,4.71,1.0,0.0,1.3086,1.0,high
Node030_HighSybil00,3,2,5,0.00379,0.2,0.2,0.2,2.3219,4,22.63,530.8,17.89,1.0,0.2,390.0841,0.8,high
Node030_HighSybil00,0,5,4,0.03429,0.4,0.2,0.2,1.9219,5,34.69,879.8,22.78,1.0,0.4,371.7655,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,2.19,991.0,5.88,1.0,0.0,1.3559,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,1.4,697.0,7.22,1.0,0.0,0.3629,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,2.66,870.8,7.06,1.0,0.0,2.4851,1.0,high
Node030_HighSybil00,0,5,5,0.00226,0.2,0.4,0.2,2.3219,5,103.83,1542.4,43.3,1.0,0.4,1085.8437,1.0,high
Node030_HighSybil00,0,5,3,0.00427,0.4,0.4,0.4,1.5219,5,78.74,1199.0,39.17,1.0,0.4,1088.8031,1.0,high
Node030_HighSybil00,0,5,4,0.00202,0.4,0.6,0.0,1.9219,5,184.11,1134.8,65.11,1.0,0.8,1577.8925,1.0,high
Node030_HighSybil00,0,5,4,0.03236,0.4,0.4,0.2,1.9219,5,76.41,1325.6,40.25,1.0,0.6,317.7715,1.0,high
Node030_HighSybil00,2,3,5,0.0026,0.2,0.4,0.0,2.3219,5,89.73,1615.4,28.81,1.0,0.4,1304.1743,1.0,high
Node030_HighSybil00,5,0,2,0.00043,0.8,0.0,0.8,0.7219,5,3.3,944.8,6.11,1.0,0.0,1.0216,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.22,1021.8,5.03,1.0,0.0,4.691,1.0,high
Node030_HighSybil00,3,2,4,0.00083,0.4,0.0,0.6,1.9219,5,2.54,1306.6,6.22,1.0,0.0,4.3955,1.0,high
Node030_HighSybil00,0,5,5,0.00262,0.2,0.0,0.2,2.3219,5,129.56,1065.6,55.4,1.0,0.8,743.7165,1.0,high
Node030_HighSybil00,0,5,2,0.00331,0.8,0.8,0.0,0.7219,5,41.93,1539.8,22.3,1.0,0.4,470.9237,1.0,high
Node030_HighSybil00,2,3,4,0.00462,0.4,0.0,0.8,1.9219,5,188.79,1385.4,61.87,1.0,0.6,1965.3575,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,1.81,968.4,7.24,1.0,0.0,3.8147,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,3.93,1008.4,7.0,1.0,0.0,4.862,1.0,high
Node030_HighSybil00,3,2,3,0.0037,0.6,0.2,0.6,1.371,5,73.99,603.0,25.35,1.0,0.2,1383.7943,1.0,high
Node030_HighSybil00,0,5,5,0.00148,0.2,0.2,0.2,2.3219,5,222.4,871.4,74.26,1.0,1.0,913.4735,1.0,high
Node030_HighSybil00,0,5,3,0.03061,0.6,0.2,0.0,1.371,5,195.86,830.8,69.65,1.0,1.0,571.3104,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,1.63,1265.8,6.68,1.0,0.0,2.4618,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.33,1026.0,6.45,1.0,0.0,4.239,1.0,high
Node030_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,2.22,1704.4,6.86,1.0,0.0,5.6379,1.0,high
Node030_HighSybil00,0,5,3,0.00409,0.6,0.8,0.0,1.371,5,179.83,1382.0,69.59,1.0,0.8,1421.1998,1.0,high
Node030_HighSybil00,0,5,4,0.00566,0.4,0.2,0.2,1.9219,4,46.25,1104.2,24.39,1.0,0.2,1433.4587,0.8,high
Node030_HighSybil00,0,5,4,0.02963,0.4,0.2,0.4,1.9219,5,114.88,1103.8,41.97,1.0,0.6,1135.7415,1.0,high
Node030_HighSybil00,0,5,5,0.00083,0.2,0.6,0.2,2.3219,5,149.61,815.2,58.01,1.0,0.6,1262.0888,1.0,high
Node030_HighSybil00,4,1,2,0.0005,0.8,0.2,0.0,0.7219,5,3.0,1366.0,6.55,1.0,0.0,4.4129,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,2.23,1222.8,6.22,1.0,0.0,3.3031,1.0,high
Node030_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,2.67,962.4,6.52,1.0,0.0,3.6356,1.0,high
Node030_HighSybil00,1,4,3,0.00497,0.6,0.6,0.2,1.371,5,2.18,945.6,6.29,1.0,0.0,4.7587,1.0,high
