node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node001_Sybil00,4,1,4,0.0,0.4,0.2,0.0,1.9219,5,33.26,1095.0,52.07,1.0,0.0,117.469,1.0,True
Node016_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,22.84,1053.6,53.22,1.0,0.0,89.1226,1.0,True
Node023,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,165.94,730.4,79.66,1.0,0.2,205.8446,1.0,False
Node014_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,27.86,1126.0,51.37,1.0,0.0,189.2763,1.0,True
Node001_Sybil00,1,4,5,0.00327,0.2,0.4,0.0,2.3219,5,62.06,940.2,59.18,1.0,0.0,418.1851,1.0,True
Node033,3,2,4,0.001,0.4,0.4,0.4,1.9219,5,171.67,1200.6,79.57,1.0,0.2,70.1866,1.0,False
Node038,0,5,3,0.02367,0.4,0.8,0.0,1.5219,5,106.72,853.4,59.01,1.0,0.2,192.3008,1.0,False
Node013,0,5,5,0.00364,0.2,0.4,0.4,2.3219,5,75.6,1232.2,44.55,1.0,0.2,105.2858,1.0,False
Node039_Sybil01,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,19.11,1188.6,39.76,1.0,0.0,67.6127,1.0,True
Node048,3,2,4,0.03205,0.4,0.0,0.2,1.9219,5,132.38,1347.4,71.68,1.0,0.0,38.436,1.0,False
Node001_Sybil00,4,1,4,0.00347,0.4,0.8,0.0,1.9219,5,32.02,917.0,52.36,1.0,0.0,98.0265,1.0,True
Node009_Sybil01,5,0,1,0.0,1.0,1.0,0.0,0.0,5,24.54,937.8,63.95,1.0,0.0,0.1504,1.0,True
Node026_Sybil00,0,5,4,0.001,0.4,0.2,0.2,1.9219,5,122.84,1397.8,64.01,1.0,0.2,65.1762,1.0,True
Node034_Sybil01,0,5,4,0.00242,0.4,0.4,0.2,1.9219,5,112.31,1170.6,70.21,1.0,0.2,133.6899,1.0,True
Node016_Sybil00,3,2,5,0.001,0.2,0.2,0.2,2.3219,5,66.8,1132.0,59.58,1.0,0.0,283.0854,1.0,True
Node011_Sybil00,1,4,4,0.00368,0.4,0.6,0.2,1.9219,5,74.73,1076.2,59.08,1.0,0.0,324.0442,1.0,True
Node029_Sybil01,1,4,4,0.03164,0.4,0.6,0.2,1.9219,5,64.33,952.8,61.52,1.0,0.0,289.5606,1.0,True
Node023,5,0,3,0.0,0.4,0.4,0.0,1.5219,4,221.94,841.4,82.2,1.0,0.6,121.8898,0.8,False
Node033,0,5,5,0.02699,0.2,0.4,0.0,2.3219,5,79.49,597.6,65.36,1.0,0.0,423.5063,1.0,False
Node014_Sybil01,2,3,5,0.001,0.2,0.2,0.0,2.3219,5,49.47,1268.8,65.07,1.0,0.0,223.4984,1.0,True
Node028,0,5,5,0.02224,0.2,0.4,0.4,2.3219,5,82.52,1201.8,70.87,1.0,0.2,149.2425,1.0,False
Node018,5,0,5,0.0,0.2,0.4,0.2,2.3219,4,184.43,1188.0,77.36,1.0,0.0,167.6,0.8,False
Node048,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,214.64,511.8,83.77,1.0,0.4,119.722,1.0,False
Node004_Sybil01,4,1,3,0.0,0.4,0.0,0.0,1.5219,5,45.85,776.0,60.99,1.0,0.0,368.9649,1.0,True
Node001_Sybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,29.92,1318.0,48.94,1.0,0.0,68.5535,1.0,True
Node023,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,154.81,1035.4,72.96,1.0,0.2,318.5736,1.0,False
Node019_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,34.99,1474.0,49.62,1.0,0.0,130.778,1.0,True
Node043,1,4,5,0.02813,0.2,0.2,0.2,2.3219,4,110.2,891.2,68.06,1.0,0.0,66.7723,0.8,False
Node024_Sybil01,2,3,4,0.002,0.4,0.2,0.6,1.9219,5,55.4,962.6,55.94,1.0,0.0,168.1853,1.0,True
Node019_Sybil01,3,2,3,0.00344,0.4,0.2,0.0,1.5219,5,29.49,1053.4,53.66,1.0,0.0,147.5946,1.0,True
Node039_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,22.26,782.6,44.54,1.0,0.0,87.8211,1.0,True
Node031_Sybil00,0,5,4,0.0236,0.4,0.4,0.0,1.9219,5,41.63,923.2,53.84,1.0,0.0,300.0672,1.0,True
Node003,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,173.23,1325.0,80.22,1.0,0.2,245.9458,1.0,False
Node031_Sybil00,0,5,5,0.03186,0.2,0.2,0.0,2.3219,5,154.82,1014.6,79.09,1.0,0.2,186.5242,1.0,True
Node019_Sybil01,0,5,4,0.02268,0.4,0.4,0.0,1.9219,5,82.36,1420.2,63.59,1.0,0.2,216.7258,1.0,True
Node029_Sybil01,0,5,5,0.00279,0.2,0.0,0.0,2.3219,4,115.64,1046.8,67.76,1.0,0.2,260.0395,0.8,True
Node013,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,216.03,1202.8,71.78,1.0,0.2,102.4569,1.0,False
Node016_Sybil00,0,5,5,0.00094,0.2,0.4,0.0,2.3219,5,137.71,1283.0,59.31,1.0,0.2,364.3444,1.0,True
Node018,1,4,4,0.00413,0.4,0.4,0.4,1.9219,4,125.79,1375.0,74.61,1.0,0.4,279.8052,0.8,False
Node014_Sybil01,0,5,3,0.03099,0.4,0.4,0.4,1.5219,5,79.67,805.8,52.88,1.0,0.2,168.3013,1.0,True
Node023,0,5,4,0.0027,0.4,0.6,0.0,1.9219,5,97.49,1061.2,57.42,1.0,0.2,544.6638,1.0,False
Node033,0,5,4,0.03629,0.4,0.0,0.4,1.9219,5,66.52,1240.2,57.96,1.0,0.0,120.8431,1.0,False
Node026_Sybil00,0,5,5,0.00364,0.2,0.4,0.2,2.3219,5,97.29,893.2,53.71,1.0,0.0,130.122,1.0,True
Node026_Sybil00,2,3,4,0.0,0.4,0.2,0.2,1.9219,5,62.27,957.6,50.47,1.0,0.0,123.0535,1.0,True
Node013,0,5,4,0.00351,0.4,0.0,0.4,1.9219,5,82.16,495.0,52.94,1.0,0.2,120.2291,1.0,False
Node048,4,1,5,0.0236,0.2,0.4,0.0,2.3219,5,128.66,960.0,80.55,1.0,0.0,196.1201,1.0,False
Node044_Sybil01,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,21.73,770.2,55.21,1.0,0.0,142.7102,1.0,True
Node003,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,260.25,1338.8,86.2,1.0,0.6,60.1445,1.0,False
Node033,3,2,5,0.00441,0.2,0.4,0.2,2.3219,5,133.7,1354.0,62.9,1.0,0.2,484.3676,1.0,False
Node049_Sybil01,2,3,3,0.02228,0.6,0.8,0.0,1.371,4,34.48,1012.6,52.05,1.0,0.0,9.6316,0.8,True
Node001_Sybil00,2,3,3,0.00337,0.4,0.8,0.0,1.5219,5,71.82,1311.6,61.94,1.0,0.2,158.8396,1.0,True
Node013,0,5,4,0.0349,0.4,0.0,0.2,1.9219,5,76.58,1048.6,67.11,1.0,0.0,190.4317,1.0,False
Node001_Sybil00,5,0,4,0.00034,0.4,0.2,0.0,1.9219,5,30.43,1150.8,53.77,1.0,0.0,130.7924,1.0,True
Node044_Sybil01,0,5,5,0.0248,0.2,0.4,0.0,2.3219,5,79.67,945.4,52.33,1.0,0.2,217.0716,1.0,True
Node008,3,2,5,0.00087,0.2,0.2,0.2,2.3219,5,119.21,774.8,72.32,1.0,0.0,378.1766,1.0,False
Node009_Sybil01,2,3,4,0.0,0.4,0.0,0.0,1.9219,5,58.93,1186.0,56.49,1.0,0.0,127.2283,1.0,True
Node043,0,5,5,0.00162,0.2,0.0,0.2,2.3219,5,73.55,1053.2,62.64,1.0,0.0,702.5948,1.0,False
Node011_Sybil00,0,5,3,0.00246,0.6,0.2,0.6,1.371,5,94.29,1191.2,65.61,1.0,0.0,395.6084,1.0,True
Node026_Sybil00,4,1,3,0.0,0.6,0.0,0.2,1.371,5,23.58,1288.2,47.85,1.0,0.0,89.1299,1.0,True
Node033,3,2,4,0.0,0.4,0.2,0.4,1.9219,5,156.55,1570.6,72.55,1.0,0.2,434.5749,1.0,False
Node026_Sybil00,1,4,3,0.00373,0.4,0.4,0.0,1.5219,5,51.52,1043.8,58.2,1.0,0.0,369.1265,1.0,True
Node031_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,18.34,1036.2,47.96,1.0,0.0,139.163,1.0,True
Node026_Sybil00,4,1,4,0.00174,0.4,0.2,0.4,1.9219,5,29.75,1033.8,40.41,1.0,0.0,99.2851,1.0,True
Node006_Sybil00,0,5,4,0.02137,0.4,0.0,0.2,1.9219,5,140.9,840.6,68.52,1.0,0.4,222.6169,1.0,True
Node008,1,4,4,0.00447,0.4,0.4,0.0,1.9219,5,168.76,870.0,80.84,1.0,0.0,98.2907,1.0,False
Node013,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,173.66,1178.0,78.44,1.0,0.2,140.6934,1.0,False
Node013,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,177.47,1330.2,72.82,1.0,0.4,133.3363,1.0,False
Node028,0,5,4,0.00167,0.4,0.2,0.0,1.9219,5,91.34,1490.6,61.03,1.0,0.2,155.5036,1.0,False
Node028,2,3,4,0.00359,0.4,0.0,0.0,1.9219,5,151.23,708.6,70.84,1.0,0.2,248.5168,1.0,False
Node006_Sybil00,0,5,5,0.00167,0.2,0.4,0.2,2.3219,5,73.8,945.8,58.93,1.0,0.0,316.4469,1.0,True
Node018,4,1,5,0.0,0.2,0.2,0.0,2.3219,5,149.53,1276.8,71.73,1.0,0.0,303.0953,1.0,False
Node036_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,22.03,1407.2,53.87,1.0,0.0,119.6298,1.0,True
Node003,4,1,5,0.02881,0.2,0.2,0.4,2.3219,5,115.02,1133.0,75.3,1.0,0.0,106.6606,1.0,False
Node036_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,32.27,1357.8,52.64,1.0,0.0,145.5228,1.0,True
Node001_Sybil00,0,5,5,0.0,0.2,0.6,0.0,2.3219,5,126.86,1105.2,66.89,1.0,0.2,262.1744,1.0,True
Node026_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,28.34,1209.6,47.53,1.0,0.0,41.4377,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.28,972.4,55.94,1.0,0.0,129.9737,1.0,True
Node024_Sybil01,0,5,2,0.00087,0.8,0.8,0.2,0.7219,5,99.8,1026.8,63.24,1.0,0.0,745.8413,1.0,True
Node023,0,5,5,0.03295,0.2,0.2,0.4,2.3219,5,84.28,1025.4,53.75,1.0,0.2,145.4314,1.0,False
Node013,4,1,5,0.0,0.2,0.0,0.6,2.3219,5,187.83,1271.6,69.7,1.0,0.4,136.3114,1.0,False
Node041_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,34.98,916.6,39.11,1.0,0.0,14.6892,1.0,True
Node008,4,1,5,0.02866,0.2,0.2,0.2,2.3219,5,158.11,1586.6,80.14,1.0,0.0,161.8289,1.0,False
Node041_Sybil00,0,5,4,0.00255,0.4,0.6,0.0,1.9219,5,77.52,1239.0,55.15,1.0,0.2,203.4364,1.0,True
Node023,3,2,5,0.0,0.2,0.2,0.4,2.3219,4,145.04,1499.0,62.5,1.0,0.4,129.6997,0.8,False
Node036_Sybil00,4,1,2,0.0,0.6,0.0,0.6,0.971,4,36.78,1256.0,43.77,1.0,0.0,104.3968,0.8,True
Node008,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,164.17,1165.4,84.17,1.0,0.2,100.0624,1.0,False
Node028,0,5,5,0.00279,0.2,0.6,0.0,2.3219,5,194.66,1096.8,74.0,1.0,0.2,339.1282,1.0,False
Node023,3,2,5,0.001,0.2,0.0,0.4,2.3219,5,192.27,1032.6,71.64,1.0,0.4,162.3188,1.0,False
Node006_Sybil00,0,5,4,0.00166,0.4,0.4,0.2,1.9219,5,100.4,1139.8,61.77,1.0,0.0,604.6726,1.0,True
Node003,4,1,5,0.00174,0.2,0.0,0.2,2.3219,5,175.09,1319.6,61.15,1.0,0.2,227.3243,1.0,False
Node029_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,33.38,648.8,50.74,1.0,0.0,24.6837,1.0,True
Node038,2,3,4,0.03201,0.4,0.4,0.4,1.9219,5,95.44,1542.6,67.47,1.0,0.0,50.0757,1.0,False
Node021_Sybil00,0,5,5,0.00279,0.2,0.0,0.6,2.3219,3,177.64,999.4,76.36,1.0,0.2,81.3701,0.6,True
Node003,1,4,3,0.00272,0.4,0.0,0.4,1.5219,5,147.81,1012.2,65.18,1.0,0.2,176.4027,1.0,False
Node043,0,5,5,0.00268,0.2,0.2,0.2,2.3219,5,83.66,1181.8,60.55,1.0,0.0,400.4126,1.0,False
Node023,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,203.46,842.8,79.06,1.0,0.2,171.3456,1.0,False
Node018,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,157.87,1057.6,73.0,1.0,0.0,80.2507,1.0,False
Node044_Sybil01,0,5,5,0.00364,0.2,0.2,0.2,2.3219,5,142.87,1124.2,66.45,1.0,0.0,476.8989,1.0,True
Node038,3,2,4,0.00291,0.4,0.2,0.2,1.9219,5,169.85,1211.4,66.75,1.0,0.6,726.8859,1.0,False
Node048,0,5,5,0.0022,0.2,0.4,0.2,2.3219,5,68.33,1130.6,61.45,1.0,0.0,275.5964,1.0,False
Node038,0,5,4,0.03246,0.4,0.2,0.2,1.9219,4,81.66,1178.0,63.01,1.0,0.2,163.9452,0.8,False
Node028,3,2,3,0.0027,0.4,0.4,0.0,1.5219,5,122.7,1264.0,69.91,1.0,0.0,783.4645,1.0,False
Node033,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,172.97,1055.0,78.12,1.0,0.0,104.9183,1.0,False
Node036_Sybil00,1,4,5,0.03366,0.2,0.4,0.0,2.3219,5,41.0,1107.6,57.15,1.0,0.0,110.9206,1.0,True
Node046_Sybil00,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,81.59,849.4,54.64,1.0,0.0,452.703,1.0,True
Node019_Sybil01,4,1,3,0.0,0.4,0.0,0.2,1.5219,5,32.86,1496.0,45.5,1.0,0.0,28.8933,1.0,True
Node018,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,196.82,913.6,76.5,1.0,0.0,150.0597,1.0,False
Node036_Sybil00,2,3,4,0.0,0.4,0.4,0.2,1.9219,5,66.64,1611.0,53.86,1.0,0.0,373.0139,1.0,True
Node033,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,208.49,1132.6,78.99,1.0,0.2,199.027,1.0,False
Node004_Sybil01,3,2,3,0.0,0.4,0.0,0.4,1.5219,5,51.04,1178.0,54.52,1.0,0.0,247.8647,1.0,True
Node049_Sybil01,1,4,4,0.00686,0.4,0.4,0.0,1.9219,5,109.52,1011.8,61.1,1.0,0.2,493.9691,1.0,True
Node018,3,2,4,0.00246,0.4,0.4,0.0,1.9219,5,184.22,1022.0,74.81,1.0,0.2,260.8954,1.0,False
Node041_Sybil00,3,2,3,0.0,0.4,0.4,0.2,1.5219,5,51.61,1044.0,59.52,1.0,0.0,154.0326,1.0,True
Node029_Sybil01,0,5,4,0.02441,0.4,0.0,0.2,1.9219,5,62.13,1113.6,55.32,1.0,0.0,238.2868,1.0,True
Node049_Sybil01,3,2,3,0.00462,0.4,0.4,0.2,1.5219,5,48.96,1027.2,46.7,1.0,0.0,265.9002,1.0,True
Node028,5,0,4,0.0,0.4,0.4,0.0,1.9219,4,168.93,990.0,71.16,1.0,0.0,98.1501,0.8,False
Node018,3,2,4,0.0,0.4,0.6,0.0,1.9219,5,140.74,934.6,73.25,1.0,0.2,178.1475,1.0,False
Node018,0,5,5,0.02659,0.2,0.4,0.2,2.3219,5,14.82,1054.0,48.39,1.0,0.0,112.9717,1.0,False
Node023,0,5,5,0.00389,0.2,0.6,0.0,2.3219,5,75.59,1013.4,64.74,1.0,0.0,274.1305,1.0,False
Node018,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,205.98,1515.4,76.99,1.0,0.2,129.2425,1.0,False
Node018,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,153.97,1313.6,84.17,1.0,0.2,60.9628,1.0,False
Node028,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,252.95,610.6,88.14,1.0,0.8,150.6935,1.0,False
Node049_Sybil01,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,28.91,954.4,52.83,1.0,0.0,100.501,1.0,True
Node044_Sybil01,5,0,2,0.0,0.6,0.4,0.6,0.971,5,17.14,1206.8,55.74,1.0,0.0,132.3322,1.0,True
Node028,4,1,5,0.00205,0.2,0.2,0.2,2.3219,5,209.36,1499.2,82.75,1.0,0.2,65.0521,1.0,False
Node039_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,26.98,1200.4,56.22,1.0,0.0,103.388,1.0,True
Node048,1,4,5,0.02892,0.2,0.2,0.2,2.3219,5,108.49,970.6,69.42,1.0,0.0,547.8651,1.0,False
Node013,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,170.25,1186.0,83.71,1.0,0.0,96.8645,1.0,False
Node041_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,26.17,1462.8,41.82,1.0,0.0,60.6517,1.0,True
Node039_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,24.07,1205.8,55.48,1.0,0.0,175.2621,1.0,True
Node049_Sybil01,0,5,3,0.00263,0.6,0.0,0.6,1.371,5,45.12,1496.6,56.98,1.0,0.0,83.3104,1.0,True
Node004_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,28.52,1106.2,55.81,1.0,0.0,20.8849,1.0,True
Node034_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,26.1,945.2,47.15,1.0,0.0,113.0895,1.0,True
Node013,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,212.17,1300.4,82.95,1.0,0.4,64.2473,1.0,False
Node036_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,24.27,1328.0,45.84,1.0,0.0,138.0271,1.0,True
Node049_Sybil01,2,3,4,0.02881,0.4,0.2,0.2,1.9219,4,30.33,1257.6,51.92,1.0,0.0,107.6167,0.8,True
Node036_Sybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,25.44,670.4,54.5,1.0,0.0,140.1848,1.0,True
Node008,0,5,4,0.0027,0.4,0.4,0.2,1.9219,5,113.11,1151.2,64.48,1.0,0.2,621.2345,1.0,False
Node008,4,1,4,0.00279,0.4,0.2,0.2,1.9219,5,145.57,786.0,71.78,1.0,0.0,149.6686,1.0,False
Node033,3,2,3,0.00348,0.4,0.8,0.0,1.5219,5,186.76,1061.4,75.38,1.0,0.0,192.1788,1.0,False
Node023,0,5,4,0.0248,0.4,0.2,0.2,1.9219,5,68.11,778.0,52.18,1.0,0.0,145.1336,1.0,False
Node008,3,2,3,0.00087,0.6,0.2,0.0,1.371,5,123.75,1166.6,57.2,1.0,0.0,177.1986,1.0,False
Node048,1,4,5,0.00379,0.2,0.2,0.4,2.3219,4,157.66,923.8,66.75,1.0,0.2,388.5949,0.8,False
Node041_Sybil00,0,5,4,0.00087,0.4,0.4,0.2,1.9219,5,136.95,1448.6,62.37,1.0,0.2,186.0396,1.0,True
Node001_Sybil00,0,5,5,0.00268,0.2,0.0,0.2,2.3219,5,76.51,812.8,63.44,1.0,0.0,364.6515,1.0,True
Node008,0,5,4,0.02544,0.4,0.4,0.0,1.9219,5,28.13,994.2,52.69,1.0,0.0,131.5799,1.0,False
Node039_Sybil01,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,30.18,1401.4,42.27,1.0,0.0,41.0573,1.0,True
Node023,3,2,5,0.00251,0.2,0.2,0.0,2.3219,5,141.22,1050.2,73.99,1.0,0.2,359.6859,1.0,False
Node031_Sybil00,0,5,3,0.00279,0.4,0.4,0.0,1.5219,5,31.56,1382.8,46.83,1.0,0.0,97.3109,1.0,True
Node031_Sybil00,0,5,5,0.00442,0.2,0.2,0.4,2.3219,5,33.01,996.2,51.67,1.0,0.0,43.2354,1.0,True
Node013,4,1,5,0.00348,0.2,0.2,0.0,2.3219,5,168.15,682.2,70.89,1.0,0.4,74.2469,1.0,False
Node029_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,20.49,717.0,46.26,1.0,0.0,72.4536,1.0,True
Node033,0,5,3,0.00342,0.6,0.8,0.0,1.371,5,22.72,747.8,43.42,1.0,0.0,48.0221,1.0,False
Node011_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,31.34,1113.2,54.26,1.0,0.0,47.4064,1.0,True
Node009_Sybil01,2,3,2,0.00087,0.8,0.8,0.0,0.7219,5,59.69,1074.8,50.52,1.0,0.0,167.151,1.0,True
Node034_Sybil01,4,1,3,0.00351,0.6,0.0,0.6,1.371,5,18.63,1131.4,42.77,1.0,0.0,77.8764,1.0,True
Node036_Sybil00,1,4,4,0.02261,0.4,0.2,0.4,1.9219,5,54.39,918.4,59.52,1.0,0.0,478.0692,1.0,True
Node001_Sybil00,3,2,5,0.02558,0.2,0.4,0.0,2.3219,5,36.61,762.0,59.61,1.0,0.0,47.6,1.0,True
Node008,0,5,2,0.02777,0.6,0.6,0.0,0.971,5,44.33,886.0,50.15,1.0,0.0,170.1153,1.0,False
Node049_Sybil01,5,0,3,0.0,0.6,0.6,0.2,1.371,5,26.49,1287.4,55.12,1.0,0.0,67.8105,1.0,True
Node014_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,33.42,1197.4,49.95,1.0,0.0,106.6649,1.0,True
Node048,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,171.55,1620.6,77.17,1.0,0.0,84.4566,1.0,False
Node021_Sybil00,2,3,4,0.0,0.4,0.4,0.0,1.9219,5,71.9,1398.0,48.0,1.0,0.2,122.1721,1.0,True
Node034_Sybil01,0,5,3,0.02646,0.6,0.8,0.0,1.371,5,63.12,1289.0,50.43,1.0,0.0,567.1241,1.0,True
Node008,4,1,5,0.00218,0.2,0.0,0.2,2.3219,5,196.63,1001.8,78.62,1.0,0.2,53.9099,1.0,False
Node011_Sybil00,0,5,4,0.001,0.4,0.4,0.2,1.9219,5,35.7,998.4,50.96,1.0,0.0,134.6789,1.0,True
Node048,4,1,5,0.03151,0.2,0.6,0.2,2.3219,5,195.71,1227.8,80.08,1.0,0.4,163.622,1.0,False
Node023,0,5,3,0.02427,0.4,0.4,0.0,1.5219,5,36.66,1245.2,53.59,1.0,0.0,112.3945,1.0,False
Node023,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,206.23,1047.2,74.4,1.0,0.0,78.2348,1.0,False
Node034_Sybil01,0,5,5,0.02745,0.2,0.6,0.2,2.3219,5,96.76,1228.2,59.46,1.0,0.0,55.5216,1.0,True
Node013,1,4,4,0.00268,0.4,0.6,0.2,1.9219,5,153.19,1478.0,66.41,1.0,0.2,379.411,1.0,False
Node046_Sybil00,2,3,3,0.0033,0.6,0.6,0.2,1.371,5,24.71,1229.4,53.43,1.0,0.0,75.27,1.0,True
Node031_Sybil00,3,2,4,0.00146,0.4,0.4,0.2,1.9219,5,32.23,1142.6,41.31,1.0,0.0,41.3495,1.0,True
Node011_Sybil00,2,3,4,0.00219,0.4,0.2,0.0,1.9219,5,52.93,1113.8,56.9,1.0,0.0,415.2045,1.0,True
Node004_Sybil01,0,5,3,0.0027,0.4,0.6,0.4,1.5219,5,25.11,1069.0,56.26,1.0,0.0,86.3557,1.0,True
Node038,0,5,4,0.02673,0.4,0.4,0.2,1.9219,5,133.68,1246.2,71.12,1.0,0.0,190.3992,1.0,False
Node004_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,31.23,893.8,57.01,1.0,0.0,143.8196,1.0,True
Node043,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,221.11,920.4,79.31,1.0,0.4,57.6056,1.0,False
Node018,0,5,3,0.03326,0.6,0.0,0.0,1.371,5,74.81,635.2,61.23,1.0,0.2,353.7962,1.0,False
Node044_Sybil01,2,3,4,0.02813,0.4,0.6,0.2,1.9219,5,68.27,1022.2,54.91,1.0,0.0,388.9209,1.0,True
Node014_Sybil01,0,5,4,0.02575,0.4,0.2,0.2,1.9219,5,124.93,1579.4,66.98,1.0,0.2,258.3107,1.0,True
Node021_Sybil00,2,3,4,0.03658,0.4,0.0,0.2,1.9219,5,60.01,740.4,46.6,1.0,0.0,379.5068,1.0,True
Node003,1,4,5,0.0063,0.2,0.2,0.4,2.3219,5,139.01,983.2,61.07,1.0,0.4,185.408,1.0,False
Node026_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.88,732.2,52.0,1.0,0.0,143.1192,1.0,True
Node003,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,230.03,919.0,86.13,1.0,0.4,82.5146,1.0,False
Node016_Sybil00,2,3,3,0.00347,0.6,0.2,0.6,1.371,5,95.57,1063.8,59.9,1.0,0.2,110.8077,1.0,True
Node043,3,2,5,0.02788,0.2,0.2,0.2,2.3219,5,149.36,631.6,73.87,1.0,0.2,263.0845,1.0,False
Node028,1,4,4,0.00087,0.4,0.6,0.2,1.9219,5,116.44,1326.8,59.87,1.0,0.2,498.2842,1.0,False
Node043,0,5,4,0.02302,0.4,0.4,0.2,1.9219,5,39.63,1287.6,41.34,1.0,0.0,36.6647,1.0,False
Node038,2,3,3,0.00842,0.4,0.0,0.4,1.5219,5,80.4,830.2,67.3,1.0,0.0,272.5051,1.0,False
Node006_Sybil00,0,5,4,0.00266,0.4,0.0,0.2,1.9219,5,63.86,953.2,66.13,1.0,0.0,283.9289,1.0,True
Node009_Sybil01,4,1,2,0.00174,0.8,0.8,0.0,0.7219,5,25.32,1280.4,51.94,1.0,0.0,187.7544,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,38.46,1109.2,54.13,1.0,0.0,143.6827,1.0,True
Node046_Sybil00,0,5,4,0.00071,0.4,0.2,0.6,1.9219,5,72.12,1278.0,51.55,1.0,0.2,212.5036,1.0,True
Node046_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,28.37,800.6,49.42,1.0,0.0,50.2089,1.0,True
Node024_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,28.4,1288.4,46.02,1.0,0.0,132.4723,1.0,True
Node034_Sybil01,2,3,4,0.00166,0.4,0.0,0.2,1.9219,4,43.76,1062.2,59.64,1.0,0.0,289.855,0.8,True
Node018,3,2,5,0.001,0.2,0.0,0.2,2.3219,5,169.95,1199.8,77.3,1.0,0.0,61.6117,1.0,False
Node046_Sybil00,5,0,3,0.00087,0.6,0.6,0.2,1.371,5,28.91,907.4,44.97,1.0,0.0,74.3584,1.0,True
Node008,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,142.22,598.2,73.97,1.0,0.2,140.4335,1.0,False
Node043,3,2,5,0.00087,0.2,0.0,0.2,2.3219,4,119.29,977.6,71.87,1.0,0.2,109.6521,0.8,False
Node043,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,239.36,970.6,76.73,1.0,0.6,57.8111,1.0,False
Node028,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,196.18,954.4,77.33,1.0,0.2,132.7979,1.0,False
